

Standort: 4-Mohrgartenring

[km/h]				 [m]
Dateformat: dd.mm.yy
045	06:42:41	21.02.17	1	4.3
049	06:42:51	21.02.17	1	22.4
050	06:42:53	21.02.17	1	4.9
045	06:42:56	21.02.17	1	4.7
046	06:43:31	21.02.17	1	2.1
050	06:43:51	21.02.17	1	4.5
050	06:44:05	21.02.17	1	6.1
046	06:44:13	21.02.17	1	6.4
048	06:44:18	21.02.17	1	7.6
044	06:45:48	21.02.17	1	1.0
049	06:46:31	21.02.17	1	5.9
048	06:46:32	21.02.17	1	5.1
055	06:47:10	21.02.17	1	4.3
052	06:47:15	21.02.17	1	4.7
053	06:47:18	21.02.17	1	5.4
050	06:47:23	21.02.17	1	4.4
048	06:47:27	21.02.17	1	4.6
052	06:47:39	21.02.17	1	5.0
050	06:47:53	21.02.17	1	5.0
049	06:47:55	21.02.17	1	5.5
049	06:47:56	21.02.17	1	1.6
042	06:48:43	21.02.17	1	21.5
045	06:48:45	21.02.17	1	4.9
042	06:48:48	21.02.17	1	5.9
041	06:48:50	21.02.17	1	3.7
052	06:49:30	21.02.17	1	4.0
050	06:49:33	21.02.17	1	5.4
046	06:49:35	21.02.17	1	3.3
054	06:50:37	21.02.17	1	4.5
049	06:50:43	21.02.17	1	5.1
049	06:50:50	21.02.17	1	4.4
044	06:50:53	21.02.17	1	6.2
045	06:50:55	21.02.17	1	6.7
043	06:50:55	21.02.17	1	1.7
044	06:50:57	21.02.17	1	4.9
044	06:51:09	21.02.17	1	5.3
054	06:51:22	21.02.17	1	4.4
056	06:52:19	21.02.17	1	4.5
053	06:52:22	21.02.17	1	4.7
049	06:52:25	21.02.17	1	5.8
048	06:52:27	21.02.17	1	4.0
047	06:52:28	21.02.17	1	3.9
050	06:52:30	21.02.17	1	1.7
045	06:52:41	21.02.17	1	3.8
055	06:52:49	21.02.17	1	6.3
051	06:54:18	21.02.17	1	5.4
052	06:54:21	21.02.17	1	4.2
061	06:55:28	21.02.17	1	5.9
052	06:55:32	21.02.17	1	4.8
057	06:55:35	21.02.17	1	5.1
048	06:55:38	21.02.17	1	4.7
053	06:55:48	21.02.17	1	4.6
049	06:55:53	21.02.17	1	5.4
054	06:56:18	21.02.17	1	6.0
046	06:56:29	21.02.17	1	20.4
048	06:56:31	21.02.17	1	15.1
052	06:57:40	21.02.17	1	4.1
044	06:57:49	21.02.17	1	0.6
044	06:57:50	21.02.17	1	6.7
042	06:57:52	21.02.17	1	4.8
046	06:57:54	21.02.17	1	4.0
050	06:58:06	21.02.17	1	4.8
049	06:58:19	21.02.17	1	4.5
050	06:58:21	21.02.17	1	3.8
054	06:58:24	21.02.17	1	1.2
054	06:58:52	21.02.17	1	4.9
050	06:59:10	21.02.17	1	6.0
053	06:59:31	21.02.17	1	5.2
052	06:59:38	21.02.17	1	5.1
056	07:00:10	21.02.17	1	7.0
051	07:00:12	21.02.17	1	4.3
051	07:00:22	21.02.17	1	3.8
047	07:01:14	21.02.17	1	4.7
049	07:02:00	21.02.17	1	4.1
047	07:02:05	21.02.17	1	4.9
046	07:02:07	21.02.17	1	5.0
043	07:02:13	21.02.17	1	4.5
042	07:02:15	21.02.17	1	5.8
055	07:03:09	21.02.17	1	3.7
051	07:03:24	21.02.17	1	5.1
047	07:03:40	21.02.17	1	3.3
047	07:03:55	21.02.17	1	19.5
055	07:03:58	21.02.17	1	3.7
046	07:04:07	21.02.17	1	5.8
047	07:04:09	21.02.17	1	4.5
046	07:04:17	21.02.17	1	1.4
053	07:04:31	21.02.17	1	4.6
050	07:04:34	21.02.17	1	6.0
057	07:04:48	21.02.17	1	6.4
046	07:04:54	21.02.17	1	4.7
049	07:05:10	21.02.17	1	8.2
050	07:05:12	21.02.17	1	1.6
047	07:05:13	21.02.17	1	3.7
044	07:05:17	21.02.17	1	5.5
057	07:05:47	21.02.17	1	4.9
052	07:06:23	21.02.17	1	3.1
053	07:06:24	21.02.17	1	4.8
052	07:06:28	21.02.17	1	4.9
050	07:06:40	21.02.17	1	4.4
045	07:07:11	21.02.17	1	5.3
047	07:07:12	21.02.17	1	5.2
046	07:07:14	21.02.17	1	3.7
050	07:08:06	21.02.17	1	4.7
049	07:08:09	21.02.17	1	11.7
056	07:09:05	21.02.17	1	4.6
044	07:09:36	21.02.17	1	4.9
049	07:09:40	21.02.17	1	4.0
051	07:09:42	21.02.17	1	5.2
051	07:09:45	21.02.17	1	6.2
047	07:09:47	21.02.17	1	4.8
045	07:09:49	21.02.17	1	4.2
046	07:09:53	21.02.17	1	5.1
048	07:09:54	21.02.17	1	5.1
051	07:10:50	21.02.17	1	4.3
048	07:10:53	21.02.17	1	3.5
045	07:10:57	21.02.17	1	2.3
047	07:11:40	21.02.17	1	5.6
045	07:11:42	21.02.17	1	4.2
046	07:12:21	21.02.17	1	5.1
046	07:12:24	21.02.17	1	6.7
047	07:12:26	21.02.17	1	5.4
048	07:12:28	21.02.17	1	5.4
045	07:12:29	21.02.17	1	2.5
048	07:13:16	21.02.17	1	4.1
053	07:13:28	21.02.17	1	3.8
054	07:13:30	21.02.17	1	4.4
055	07:13:49	21.02.17	1	20.2
040	07:14:03	21.02.17	1	6.3
038	07:14:05	21.02.17	1	3.7
047	07:14:16	21.02.17	1	4.1
045	07:14:19	21.02.17	1	5.9
044	07:14:20	21.02.17	1	4.3
046	07:14:24	21.02.17	1	3.9
045	07:14:27	21.02.17	1	4.7
056	07:15:06	21.02.17	1	3.8
050	07:16:01	21.02.17	1	4.8
051	07:17:10	21.02.17	1	1.8
050	07:17:47	21.02.17	1	3.8
051	07:17:49	21.02.17	1	4.5
051	07:17:50	21.02.17	1	1.3
050	07:18:54	21.02.17	1	4.9
054	07:19:12	21.02.17	1	5.4
051	07:19:15	21.02.17	1	4.4
040	07:19:27	21.02.17	1	4.6
039	07:19:28	21.02.17	1	4.2
041	07:19:31	21.02.17	1	4.7
035	07:19:37	21.02.17	1	4.0
040	07:20:12	21.02.17	1	20.6
039	07:20:14	21.02.17	1	4.1
052	07:20:20	21.02.17	1	1.9
042	07:20:24	21.02.17	1	5.1
038	07:20:26	21.02.17	1	4.7
035	07:20:27	21.02.17	1	5.1
048	07:20:57	21.02.17	1	1.3
050	07:21:23	21.02.17	1	4.5
045	07:21:26	21.02.17	1	4.8
040	07:21:53	21.02.17	1	5.2
062	07:22:04	21.02.17	1	4.5
051	07:22:52	21.02.17	1	3.8
056	07:22:55	21.02.17	1	4.5
048	07:23:00	21.02.17	1	4.8
048	07:23:01	21.02.17	1	6.5
047	07:23:03	21.02.17	1	1.9
054	07:23:22	21.02.17	1	1.0
042	07:23:56	21.02.17	1	4.6
054	07:24:05	21.02.17	1	4.5
053	07:24:07	21.02.17	1	4.7
050	07:24:10	21.02.17	1	5.3
050	07:24:12	21.02.17	1	4.5
048	07:24:14	21.02.17	1	4.0
045	07:24:17	21.02.17	1	4.5
046	07:24:43	21.02.17	1	1.1
055	07:25:09	21.02.17	1	5.4
048	07:25:12	21.02.17	1	4.4
045	07:25:15	21.02.17	1	4.4
043	07:25:20	21.02.17	1	5.2
045	07:25:22	21.02.17	1	5.7
052	07:25:52	21.02.17	1	3.0
043	07:26:47	21.02.17	1	20.1
045	07:27:05	21.02.17	1	4.5
043	07:27:07	21.02.17	1	4.0
052	07:27:23	21.02.17	1	6.8
050	07:27:25	21.02.17	1	5.3
048	07:27:28	21.02.17	1	4.9
049	07:27:30	21.02.17	1	4.3
048	07:27:32	21.02.17	1	4.5
043	07:27:36	21.02.17	1	3.8
047	07:27:37	21.02.17	1	4.8
056	07:28:20	21.02.17	1	4.7
052	07:28:27	21.02.17	1	5.5
052	07:28:29	21.02.17	1	4.4
044	07:29:26	21.02.17	1	4.2
043	07:29:29	21.02.17	1	3.4
044	07:29:30	21.02.17	1	5.2
053	07:29:56	21.02.17	1	4.8
048	07:30:00	21.02.17	1	3.8
047	07:30:03	21.02.17	1	3.8
046	07:30:25	21.02.17	1	4.9
047	07:30:26	21.02.17	1	4.5
049	07:30:28	21.02.17	1	6.0
048	07:30:46	21.02.17	1	4.4
051	07:31:07	21.02.17	1	5.2
049	07:31:10	21.02.17	1	4.3
053	07:31:32	21.02.17	1	5.2
039	07:31:36	21.02.17	1	3.8
045	07:32:06	21.02.17	1	0.9
048	07:32:06	21.02.17	1	8.0
049	07:32:09	21.02.17	1	3.2
047	07:32:42	21.02.17	1	4.5
046	07:32:44	21.02.17	1	3.7
047	07:32:47	21.02.17	1	4.7
045	07:32:49	21.02.17	1	3.8
038	07:33:50	21.02.17	1	7.2
038	07:33:53	21.02.17	1	4.5
035	07:33:55	21.02.17	1	2.1
037	07:33:56	21.02.17	1	2.2
045	07:33:58	21.02.17	1	4.4
042	07:34:01	21.02.17	1	1.0
045	07:34:11	21.02.17	1	5.4
049	07:34:25	21.02.17	1	20.5
040	07:34:53	21.02.17	1	4.4
040	07:34:55	21.02.17	1	4.4
043	07:34:56	21.02.17	1	4.9
054	07:35:23	21.02.17	1	4.7
048	07:35:29	21.02.17	1	5.8
051	07:36:11	21.02.17	1	4.4
051	07:36:13	21.02.17	1	4.9
047	07:36:16	21.02.17	1	1.4
055	07:37:04	21.02.17	1	4.8
052	07:37:06	21.02.17	1	6.0
050	07:37:09	21.02.17	1	4.1
046	07:37:44	21.02.17	1	6.3
053	07:38:13	21.02.17	1	15.5
047	07:38:40	21.02.17	1	1.7
049	07:38:43	21.02.17	1	3.2
049	07:38:45	21.02.17	1	4.9
054	07:39:22	21.02.17	1	1.6
059	07:39:49	21.02.17	1	5.3
053	07:39:54	21.02.17	1	4.0
048	07:40:20	21.02.17	1	4.6
050	07:40:22	21.02.17	1	5.2
041	07:40:25	21.02.17	1	4.8
039	07:40:28	21.02.17	1	4.3
039	07:40:30	21.02.17	1	6.3
036	07:40:33	21.02.17	1	5.1
035	07:40:35	21.02.17	1	5.4
035	07:40:36	21.02.17	1	5.3
030	07:40:40	21.02.17	1	3.9
029	07:40:42	21.02.17	1	5.0
033	07:40:45	21.02.17	1	5.2
037	07:40:48	21.02.17	1	1.7
039	07:40:56	21.02.17	1	22.0
037	07:40:59	21.02.17	1	4.1
038	07:41:01	21.02.17	1	4.1
043	07:41:50	21.02.17	1	2.6
040	07:41:51	21.02.17	1	2.9
043	07:41:53	21.02.17	1	4.9
040	07:41:54	21.02.17	1	0.9
043	07:42:21	21.02.17	1	4.3
045	07:43:08	21.02.17	1	3.1
045	07:43:13	21.02.17	1	4.5
041	07:43:16	21.02.17	1	5.9
052	07:43:35	21.02.17	1	20.6
045	07:44:04	21.02.17	1	4.3
046	07:44:14	21.02.17	1	17.0
043	07:44:15	21.02.17	1	4.3
044	07:44:18	21.02.17	1	4.4
042	07:44:20	21.02.17	1	4.1
042	07:44:22	21.02.17	1	3.0
047	07:44:52	21.02.17	1	4.7
045	07:45:23	21.02.17	1	3.6
041	07:45:25	21.02.17	1	4.4
040	07:45:27	21.02.17	1	4.1
039	07:45:35	21.02.17	1	6.5
036	07:45:37	21.02.17	1	3.7
048	07:45:45	21.02.17	1	13.4
045	07:45:59	21.02.17	1	2.1
052	07:46:24	21.02.17	1	5.0
045	07:46:58	21.02.17	1	4.8
044	07:47:01	21.02.17	1	4.0
043	07:47:02	21.02.17	1	5.0
042	07:47:05	21.02.17	1	4.0
054	07:47:39	21.02.17	1	7.0
053	07:47:41	21.02.17	1	4.8
044	07:48:14	21.02.17	1	4.5
040	07:48:19	21.02.17	1	1.3
041	07:48:22	21.02.17	1	3.6
042	07:48:24	21.02.17	1	3.9
049	07:48:58	21.02.17	1	19.3
050	07:49:00	21.02.17	1	4.1
039	07:49:30	21.02.17	1	3.3
050	07:49:34	21.02.17	1	4.9
050	07:49:38	21.02.17	1	4.8
046	07:49:40	21.02.17	1	4.7
058	07:49:44	21.02.17	1	5.3
047	07:50:02	21.02.17	1	4.4
046	07:50:16	21.02.17	1	3.0
041	07:50:18	21.02.17	1	4.5
041	07:50:20	21.02.17	1	4.5
041	07:50:22	21.02.17	1	3.8
040	07:50:23	21.02.17	1	5.1
046	07:50:26	21.02.17	1	3.7
043	07:50:39	21.02.17	1	5.1
045	07:50:59	21.02.17	1	6.0
042	07:51:05	21.02.17	1	4.2
041	07:51:07	21.02.17	1	4.4
043	07:51:09	21.02.17	1	5.7
043	07:51:10	21.02.17	1	5.2
054	07:52:17	21.02.17	1	4.9
053	07:52:18	21.02.17	1	4.6
045	07:52:22	21.02.17	1	5.2
045	07:52:24	21.02.17	1	5.0
043	07:52:26	21.02.17	1	4.7
052	07:52:37	21.02.17	1	4.4
057	07:53:03	21.02.17	1	5.3
051	07:53:07	21.02.17	1	5.4
047	07:53:11	21.02.17	1	4.3
058	07:53:47	21.02.17	1	5.1
048	07:53:51	21.02.17	1	6.0
050	07:54:21	21.02.17	1	4.1
046	07:54:23	21.02.17	1	4.3
045	07:54:26	21.02.17	1	4.5
047	07:54:28	21.02.17	1	4.1
042	07:54:32	21.02.17	1	13.0
043	07:54:33	21.02.17	1	5.2
041	07:54:35	21.02.17	1	4.6
051	07:55:07	21.02.17	1	2.4
043	07:55:09	21.02.17	1	4.6
048	07:55:11	21.02.17	1	5.2
046	07:55:13	21.02.17	1	5.3
040	07:55:16	21.02.17	1	5.0
041	07:55:20	21.02.17	1	5.3
038	07:55:23	21.02.17	1	4.5
040	07:55:24	21.02.17	1	4.4
039	07:55:26	21.02.17	1	5.6
057	07:55:41	21.02.17	1	3.6
052	07:55:53	21.02.17	1	5.3
052	07:55:55	21.02.17	1	5.4
052	07:55:56	21.02.17	1	5.2
050	07:56:00	21.02.17	1	5.1
050	07:56:03	21.02.17	1	5.4
047	07:56:05	21.02.17	1	5.2
047	07:56:07	21.02.17	1	4.0
046	07:56:09	21.02.17	1	5.7
048	07:56:12	21.02.17	1	5.0
047	07:56:14	21.02.17	1	5.1
048	07:56:21	21.02.17	1	5.0
048	07:56:23	21.02.17	1	5.3
044	07:56:25	21.02.17	1	4.2
055	07:56:46	21.02.17	1	4.7
052	07:56:49	21.02.17	1	1.6
054	07:57:11	21.02.17	1	6.6
042	07:57:16	21.02.17	1	3.3
039	07:57:32	21.02.17	1	4.6
044	07:58:07	21.02.17	1	4.1
047	07:58:29	21.02.17	1	4.9
044	07:58:30	21.02.17	1	5.1
058	07:58:34	21.02.17	1	4.0
048	07:58:37	21.02.17	1	3.7
045	07:58:39	21.02.17	1	2.1
039	07:58:41	21.02.17	1	3.9
039	07:58:43	21.02.17	1	4.4
037	07:58:45	21.02.17	1	3.3
040	07:58:47	21.02.17	1	6.1
037	07:58:49	21.02.17	1	4.2
040	07:58:52	21.02.17	1	4.7
039	07:58:53	21.02.17	1	4.6
035	07:58:55	21.02.17	1	4.5
047	07:58:59	21.02.17	1	4.5
044	07:59:04	21.02.17	1	5.0
043	07:59:36	21.02.17	1	4.3
047	07:59:46	21.02.17	1	3.9
067	08:00:02	21.02.17	1	5.0
049	08:00:12	21.02.17	1	3.4
053	08:00:13	21.02.17	1	7.1
047	08:00:15	21.02.17	1	5.1
045	08:00:18	21.02.17	1	4.9
044	08:00:20	21.02.17	1	4.6
043	08:00:24	21.02.17	1	5.7
042	08:00:26	21.02.17	1	4.8
040	08:00:29	21.02.17	1	4.5
046	08:00:40	21.02.17	1	5.1
045	08:00:45	21.02.17	1	5.1
052	08:00:54	21.02.17	1	4.3
055	08:01:25	21.02.17	1	5.2
050	08:01:27	21.02.17	1	5.1
040	08:01:32	21.02.17	1	6.4
038	08:01:34	21.02.17	1	5.2
038	08:01:35	21.02.17	1	0.5
034	08:01:37	21.02.17	1	4.7
034	08:01:40	21.02.17	1	4.3
033	08:01:41	21.02.17	1	1.7
030	08:01:44	21.02.17	1	5.0
028	08:01:49	21.02.17	1	20.8
026	08:01:51	21.02.17	1	4.8
028	08:01:54	21.02.17	1	6.0
026	08:01:56	21.02.17	1	4.5
021	08:01:58	21.02.17	1	2.1
021	08:02:01	21.02.17	1	3.2
023	08:02:04	21.02.17	1	4.9
022	08:02:06	21.02.17	1	5.4
057	08:02:29	21.02.17	1	4.9
045	08:02:33	21.02.17	1	7.3
043	08:02:35	21.02.17	1	5.4
052	08:02:49	21.02.17	1	3.9
050	08:02:52	21.02.17	1	4.2
049	08:02:54	21.02.17	1	4.8
058	08:03:34	21.02.17	1	5.0
044	08:03:40	21.02.17	1	4.3
041	08:03:43	21.02.17	1	3.5
040	08:03:48	21.02.17	1	6.5
035	08:03:54	21.02.17	1	20.1
038	08:04:12	21.02.17	1	4.2
038	08:04:16	21.02.17	1	4.6
044	08:04:20	21.02.17	1	7.5
042	08:04:21	21.02.17	1	4.3
044	08:04:24	21.02.17	1	5.7
041	08:04:26	21.02.17	1	4.0
044	08:04:30	21.02.17	1	2.6
037	08:04:33	21.02.17	1	4.4
042	08:05:05	21.02.17	1	6.3
051	08:05:13	21.02.17	1	4.7
052	08:05:15	21.02.17	1	5.4
050	08:05:18	21.02.17	1	4.9
052	08:05:28	21.02.17	1	3.8
052	08:05:50	21.02.17	1	3.6
048	08:05:54	21.02.17	1	5.6
043	08:06:21	21.02.17	1	5.2
050	08:06:45	21.02.17	1	2.8
048	08:06:47	21.02.17	1	4.3
049	08:06:48	21.02.17	1	4.4
045	08:06:52	21.02.17	1	5.5
040	08:06:56	21.02.17	1	6.1
040	08:06:59	21.02.17	1	6.5
045	08:07:18	21.02.17	1	5.0
050	08:07:33	21.02.17	1	3.9
050	08:07:54	21.02.17	1	4.6
049	08:08:07	21.02.17	1	4.5
049	08:08:08	21.02.17	1	1.4
047	08:08:12	21.02.17	1	5.5
043	08:08:15	21.02.17	1	4.7
041	08:08:17	21.02.17	1	5.1
042	08:08:21	21.02.17	1	6.5
053	08:08:31	21.02.17	1	5.4
048	08:08:37	21.02.17	1	4.7
049	08:08:41	21.02.17	1	4.9
049	08:09:02	21.02.17	1	12.3
044	08:09:03	21.02.17	1	4.0
049	08:09:26	21.02.17	1	4.5
048	08:09:29	21.02.17	1	4.9
050	08:09:58	21.02.17	1	3.5
047	08:10:01	21.02.17	1	4.2
046	08:10:02	21.02.17	1	1.8
050	08:10:04	21.02.17	1	4.8
043	08:10:11	21.02.17	1	5.2
044	08:10:13	21.02.17	1	5.4
036	08:10:14	21.02.17	1	5.3
035	08:10:16	21.02.17	1	6.0
038	08:10:18	21.02.17	1	5.9
045	08:10:28	21.02.17	1	5.1
044	08:10:33	21.02.17	1	4.8
044	08:10:35	21.02.17	1	5.5
044	08:10:39	21.02.17	1	4.4
043	08:10:40	21.02.17	1	6.8
042	08:10:57	21.02.17	1	5.0
048	08:11:47	21.02.17	1	4.5
046	08:11:50	21.02.17	1	4.4
045	08:11:53	21.02.17	1	4.9
046	08:11:56	21.02.17	1	3.9
043	08:11:57	21.02.17	1	4.5
041	08:12:01	21.02.17	1	3.9
045	08:12:03	21.02.17	1	3.7
046	08:12:23	21.02.17	1	4.1
047	08:12:25	21.02.17	1	5.1
044	08:12:27	21.02.17	1	3.8
047	08:12:30	21.02.17	1	4.4
048	08:12:32	21.02.17	1	4.3
049	08:13:02	21.02.17	1	5.2
047	08:13:04	21.02.17	1	4.6
045	08:13:09	21.02.17	1	4.9
042	08:13:12	21.02.17	1	4.7
044	08:13:35	21.02.17	1	4.3
051	08:13:57	21.02.17	1	4.5
047	08:14:18	21.02.17	1	20.3
044	08:14:21	21.02.17	1	4.3
051	08:14:25	21.02.17	1	4.3
048	08:14:33	21.02.17	1	5.8
052	08:15:09	21.02.17	1	3.9
049	08:15:12	21.02.17	1	4.7
043	08:15:13	21.02.17	1	5.0
046	08:15:19	21.02.17	1	5.1
045	08:15:22	21.02.17	1	4.7
048	08:15:24	21.02.17	1	5.1
046	08:15:26	21.02.17	1	4.3
051	08:15:36	21.02.17	1	4.9
049	08:15:44	21.02.17	1	3.9
048	08:15:46	21.02.17	1	4.9
044	08:15:50	21.02.17	1	7.8
042	08:15:52	21.02.17	1	4.8
045	08:15:55	21.02.17	1	5.6
046	08:16:29	21.02.17	1	3.5
041	08:16:31	21.02.17	1	4.6
041	08:16:35	21.02.17	1	4.9
044	08:16:40	21.02.17	1	6.0
035	08:16:58	21.02.17	1	6.8
051	08:17:17	21.02.17	1	4.5
053	08:17:19	21.02.17	1	4.4
048	08:17:22	21.02.17	1	5.4
044	08:17:28	21.02.17	1	4.6
043	08:17:32	21.02.17	1	4.7
048	08:17:42	21.02.17	1	4.0
052	08:17:52	21.02.17	1	4.2
044	08:18:05	21.02.17	1	5.1
050	08:18:21	21.02.17	1	4.9
047	08:18:25	21.02.17	1	3.9
044	08:18:27	21.02.17	1	4.3
052	08:18:39	21.02.17	1	5.8
042	08:18:48	21.02.17	1	6.3
041	08:18:50	21.02.17	1	6.1
038	08:18:52	21.02.17	1	4.5
040	08:18:54	21.02.17	1	1.1
044	08:18:57	21.02.17	1	6.2
044	08:19:22	21.02.17	1	6.2
044	08:19:25	21.02.17	1	5.2
030	08:19:37	21.02.17	1	21.4
028	08:19:38	21.02.17	1	5.2
043	08:19:41	21.02.17	1	5.3
044	08:19:44	21.02.17	1	4.6
062	08:20:04	21.02.17	1	5.8
049	08:20:42	21.02.17	1	4.7
048	08:20:44	21.02.17	1	4.6
050	08:21:07	21.02.17	1	6.2
050	08:21:38	21.02.17	1	5.7
046	08:21:39	21.02.17	1	4.3
043	08:21:44	21.02.17	1	5.1
040	08:21:47	21.02.17	1	4.6
048	08:22:09	21.02.17	1	5.1
047	08:22:11	21.02.17	1	5.1
045	08:22:13	21.02.17	1	7.2
047	08:22:16	21.02.17	1	5.8
047	08:22:34	21.02.17	1	7.6
046	08:22:37	21.02.17	1	5.1
041	08:22:43	21.02.17	1	5.7
026	08:23:14	21.02.17	1	4.6
049	08:23:24	21.02.17	1	4.6
050	08:23:28	21.02.17	1	6.0
047	08:23:30	21.02.17	1	4.4
043	08:23:34	21.02.17	1	3.5
041	08:23:37	21.02.17	1	4.1
043	08:23:39	21.02.17	1	4.8
038	08:23:42	21.02.17	1	4.1
037	08:23:44	21.02.17	1	4.7
040	08:23:46	21.02.17	1	4.6
049	08:24:08	21.02.17	1	7.5
049	08:24:11	21.02.17	1	7.7
046	08:24:13	21.02.17	1	9.0
039	08:24:15	21.02.17	1	2.0
041	08:24:16	21.02.17	1	5.6
045	08:25:13	21.02.17	1	6.0
048	08:25:16	21.02.17	1	6.0
041	08:25:18	21.02.17	1	6.6
034	08:25:20	21.02.17	1	4.5
036	08:25:34	21.02.17	1	5.5
036	08:25:35	21.02.17	1	5.3
040	08:25:37	21.02.17	1	6.3
042	08:26:14	21.02.17	1	5.6
043	08:26:20	21.02.17	1	8.1
042	08:26:23	21.02.17	1	7.8
041	08:26:25	21.02.17	1	7.0
044	08:26:28	21.02.17	1	6.3
036	08:26:31	21.02.17	1	6.8
039	08:26:33	21.02.17	1	9.6
023	08:27:23	21.02.17	1	10.7
028	08:27:27	21.02.17	1	5.4
030	08:27:29	21.02.17	1	4.8
031	08:27:34	21.02.17	1	4.5
033	08:27:37	21.02.17	1	5.5
032	08:27:39	21.02.17	1	4.8
030	08:27:41	21.02.17	1	5.8
042	08:27:48	21.02.17	1	5.0
046	08:28:17	21.02.17	1	14.4
043	08:28:19	21.02.17	1	5.3
040	08:28:21	21.02.17	1	5.1
041	08:28:23	21.02.17	1	5.0
045	08:28:40	21.02.17	1	3.9
050	08:28:47	21.02.17	1	4.4
053	08:28:49	21.02.17	1	4.3
045	08:28:53	21.02.17	1	5.0
044	08:28:56	21.02.17	1	4.3
044	08:28:58	21.02.17	1	4.6
045	08:29:00	21.02.17	1	7.8
043	08:29:01	21.02.17	1	1.6
046	08:29:03	21.02.17	1	11.5
056	08:29:08	21.02.17	1	4.7
052	08:29:35	21.02.17	1	4.8
054	08:29:36	21.02.17	1	6.1
047	08:30:19	21.02.17	1	20.0
052	08:30:27	21.02.17	1	5.8
049	08:30:29	21.02.17	1	1.9
045	08:30:33	21.02.17	1	3.9
042	08:30:39	21.02.17	1	5.9
044	08:30:41	21.02.17	1	5.4
055	08:30:53	21.02.17	1	5.6
056	08:31:03	21.02.17	1	4.2
045	08:31:07	21.02.17	1	4.5
043	08:31:09	21.02.17	1	6.9
045	08:31:14	21.02.17	1	5.3
059	08:31:56	21.02.17	1	3.9
057	08:31:59	21.02.17	1	15.8
055	08:32:02	21.02.17	1	4.6
049	08:32:38	21.02.17	1	17.5
042	08:33:13	21.02.17	1	5.1
044	08:33:16	21.02.17	1	5.1
042	08:33:18	21.02.17	1	5.2
041	08:33:20	21.02.17	1	4.5
042	08:33:23	21.02.17	1	4.4
037	08:33:26	21.02.17	1	6.5
038	08:33:28	21.02.17	1	4.5
038	08:33:30	21.02.17	1	4.2
039	08:33:34	21.02.17	1	5.9
039	08:33:35	21.02.17	1	4.9
052	08:33:41	21.02.17	1	4.8
049	08:33:43	21.02.17	1	5.0
051	08:33:45	21.02.17	1	4.6
050	08:33:54	21.02.17	1	4.3
048	08:33:58	21.02.17	1	5.2
045	08:34:11	21.02.17	1	20.1
030	08:34:26	21.02.17	1	6.4
029	08:34:30	21.02.17	1	4.5
027	08:34:32	21.02.17	1	4.9
028	08:34:35	21.02.17	1	5.3
048	08:34:42	21.02.17	1	6.0
045	08:35:06	21.02.17	1	4.4
045	08:35:08	21.02.17	1	4.8
044	08:35:15	21.02.17	1	9.5
041	08:35:16	21.02.17	1	2.3
048	08:35:19	21.02.17	1	5.5
042	08:35:22	21.02.17	1	4.8
047	08:35:44	21.02.17	1	4.4
044	08:36:00	21.02.17	1	4.2
042	08:36:01	21.02.17	1	3.5
042	08:36:17	21.02.17	1	14.1
040	08:36:19	21.02.17	1	5.4
040	08:36:22	21.02.17	1	12.2
041	08:36:24	21.02.17	1	4.8
042	08:36:25	21.02.17	1	0.7
050	08:36:38	21.02.17	1	4.2
055	08:36:54	21.02.17	1	3.7
056	08:36:58	21.02.17	1	5.0
052	08:37:05	21.02.17	1	3.9
054	08:37:09	21.02.17	1	3.9
048	08:37:11	21.02.17	1	4.2
044	08:37:14	21.02.17	1	3.9
046	08:37:16	21.02.17	1	4.1
045	08:37:18	21.02.17	1	5.6
050	08:37:31	21.02.17	1	5.8
051	08:37:48	21.02.17	1	5.1
049	08:37:49	21.02.17	1	3.8
048	08:37:53	21.02.17	1	4.5
046	08:37:55	21.02.17	1	4.5
038	08:38:00	21.02.17	1	5.0
040	08:38:03	21.02.17	1	4.7
049	08:38:16	21.02.17	1	4.9
046	08:38:20	21.02.17	1	4.2
045	08:38:21	21.02.17	1	5.1
040	08:38:43	21.02.17	1	5.3
058	08:38:49	21.02.17	1	4.7
041	08:39:10	21.02.17	1	6.1
042	08:39:12	21.02.17	1	4.2
049	08:39:16	21.02.17	1	4.6
047	08:39:56	21.02.17	1	5.1
047	08:39:59	21.02.17	1	5.1
042	08:40:00	21.02.17	1	4.6
042	08:40:02	21.02.17	1	4.8
056	08:40:10	21.02.17	1	4.1
053	08:40:24	21.02.17	1	12.0
052	08:40:28	21.02.17	1	5.3
051	08:41:05	21.02.17	1	4.6
052	08:41:09	21.02.17	1	5.6
050	08:41:11	21.02.17	1	4.4
050	08:41:13	21.02.17	1	4.2
056	08:41:26	21.02.17	1	5.1
054	08:41:27	21.02.17	1	3.9
050	08:41:39	21.02.17	1	5.3
052	08:41:50	21.02.17	1	20.6
048	08:41:54	21.02.17	1	3.8
044	08:41:56	21.02.17	1	4.2
050	08:42:33	21.02.17	1	3.3
050	08:42:36	21.02.17	1	6.1
046	08:42:38	21.02.17	1	1.3
044	08:42:40	21.02.17	1	3.8
046	08:42:42	21.02.17	1	3.9
047	08:42:43	21.02.17	1	4.4
044	08:42:59	21.02.17	1	6.9
044	08:43:02	21.02.17	1	4.5
041	08:43:14	21.02.17	1	4.7
046	08:43:17	21.02.17	1	12.6
