

Standort: 2-BuechelStr

[km/h]				 [m]
Dateformat: dd.mm.yy
045	17:47:47	09.11.13	1	4.3
051	17:47:48	09.11.13	1	5.1
024	17:52:43	09.11.13	1	4.7
030	17:54:03	09.11.13	1	4.8
024	17:59:35	09.11.13	1	4.1
027	18:06:31	09.11.13	1	5.7
033	18:11:19	09.11.13	1	5.3
029	18:13:44	09.11.13	1	1.6
034	18:21:00	09.11.13	1	4.3
041	18:30:31	09.11.13	1	5.6
028	18:46:58	09.11.13	1	5.2
033	18:53:01	09.11.13	1	5.9
038	19:07:56	09.11.13	1	5.4
033	19:11:02	09.11.13	1	4.9
041	19:12:42	09.11.13	1	5.2
039	19:18:12	09.11.13	1	5.4
015	19:22:18	09.11.13	1	0.7
043	19:27:37	09.11.13	1	4.5
028	19:43:01	09.11.13	1	3.2
018	19:45:07	09.11.13	1	2.0
020	19:53:12	09.11.13	1	4.2
018	19:56:18	09.11.13	1	4.2
032	20:02:10	09.11.13	1	3.7
037	20:11:26	09.11.13	1	5.0
046	20:17:21	09.11.13	1	4.5
037	20:26:31	09.11.13	1	3.8
016	20:27:59	09.11.13	1	2.9
010	16:00:29	10.11.13	1	4.1
015	07:16:58	11.11.13	1	1.8
009	07:23:50	11.11.13	1	2.5
011	07:24:23	11.11.13	1	4.2
010	08:27:34	11.11.13	1	4.0
009	08:30:01	11.11.13	1	4.3
008	08:31:29	11.11.13	1	4.3
015	10:09:40	11.11.13	1	3.0
007	10:16:37	11.11.13	1	1.4
009	10:24:23	11.11.13	1	4.4
009	10:29:18	11.11.13	1	2.4
010	11:15:47	11.11.13	1	1.2
008	11:18:08	11.11.13	1	0.7
009	11:21:35	11.11.13	1	1.1
008	11:38:21	11.11.13	1	0.7
008	12:02:27	11.11.13	1	1.2
018	12:05:14	11.11.13	1	1.4
008	12:05:34	11.11.13	1	2.5
023	12:05:37	11.11.13	1	4.4
015	12:06:41	11.11.13	1	4.4
008	12:06:52	11.11.13	1	4.4
008	12:07:52	11.11.13	1	4.5
009	12:08:01	11.11.13	1	2.8
009	12:08:13	11.11.13	1	1.7
009	12:08:38	11.11.13	1	4.5
021	12:08:43	11.11.13	1	5.0
008	12:09:13	11.11.13	1	5.0
008	12:10:01	11.11.13	1	5.2
009	12:11:44	11.11.13	1	2.1
009	12:11:52	11.11.13	1	4.5
008	12:11:58	11.11.13	1	4.5
008	12:14:26	11.11.13	1	2.2
009	12:14:36	11.11.13	1	4.0
008	12:14:59	11.11.13	1	1.7
008	12:15:03	11.11.13	1	4.5
008	12:16:11	11.11.13	1	2.4
011	12:19:48	11.11.13	1	8.4
009	12:20:08	11.11.13	1	4.5
009	12:21:05	11.11.13	1	4.1
008	12:21:07	11.11.13	1	1.2
011	12:23:35	11.11.13	1	4.5
009	12:42:20	11.11.13	1	0.5
021	13:49:00	11.11.13	1	4.2
014	13:56:17	11.11.13	1	6.3
009	14:16:56	11.11.13	1	1.9
009	14:49:13	11.11.13	1	4.8
010	14:49:22	11.11.13	1	5.5
011	15:09:47	11.11.13	1	2.5
007	15:33:53	11.11.13	1	1.1
009	15:38:52	11.11.13	1	4.8
006	15:41:44	11.11.13	1	1.4
008	15:41:46	11.11.13	1	1.9
006	15:42:15	11.11.13	1	1.6
008	15:43:03	11.11.13	1	2.9
007	15:43:10	11.11.13	1	0.8
014	15:43:33	11.11.13	1	3.7
008	15:46:26	11.11.13	1	1.1
008	15:47:21	11.11.13	1	3.6
008	16:02:21	11.11.13	1	1.0
008	16:18:38	11.11.13	1	5.8
009	16:30:24	11.11.13	1	1.8
009	16:31:37	11.11.13	1	6.0
006	16:35:35	11.11.13	1	0.7
008	07:29:23	12.11.13	1	3.4
008	07:39:14	12.11.13	1	4.9
006	10:32:24	12.11.13	1	0.8
013	12:12:47	12.11.13	1	0.9
008	12:14:07	12.11.13	1	4.9
007	12:18:43	12.11.13	1	0.7
008	13:08:14	12.11.13	1	1.4
006	13:31:52	12.11.13	1	1.9
006	13:43:06	12.11.13	1	1.4
018	13:52:11	12.11.13	1	2.2
013	13:52:12	12.11.13	1	4.9
008	15:39:14	12.11.13	1	2.8
008	15:41:43	12.11.13	1	4.4
008	15:42:44	12.11.13	1	8.7
008	15:42:49	12.11.13	1	4.8
008	15:46:11	12.11.13	1	2.3
007	16:34:06	12.11.13	1	0.6
010	16:35:40	12.11.13	1	1.7
006	07:36:38	13.11.13	1	5.0
009	07:49:28	13.11.13	1	5.0
008	08:26:14	13.11.13	1	8.3
014	08:26:25	13.11.13	1	4.3
022	12:07:03	13.11.13	1	5.1
010	12:16:26	13.11.13	1	0.9
010	12:16:30	13.11.13	1	6.1
007	14:52:41	13.11.13	1	0.6
008	14:58:22	13.11.13	1	5.1
008	14:58:58	13.11.13	1	0.9
009	14:59:00	13.11.13	1	1.4
007	15:00:13	13.11.13	1	2.0
007	17:52:56	13.11.13	1	0.7
007	17:54:51	13.11.13	1	0.6
008	18:00:36	13.11.13	1	0.6
008	18:00:42	13.11.13	1	5.2
007	18:48:51	13.11.13	1	1.0
008	21:59:43	13.11.13	1	0.5
009	07:51:29	14.11.13	1	0.8
011	11:28:56	14.11.13	1	1.9
008	12:04:45	14.11.13	1	5.8
008	12:10:44	14.11.13	1	7.4
008	12:14:05	14.11.13	1	0.8
010	12:14:38	14.11.13	1	4.6
006	22:05:12	14.11.13	1	5.3
006	07:15:31	15.11.13	1	0.7
006	07:33:01	15.11.13	1	0.9
006	07:43:47	15.11.13	1	5.4
006	11:46:39	15.11.13	1	0.5
010	11:57:04	15.11.13	1	2.1
018	12:11:34	15.11.13	1	9.6
008	12:31:04	15.11.13	1	0.8
014	13:44:05	15.11.13	1	5.5
008	13:47:29	15.11.13	1	5.5
013	13:51:01	15.11.13	1	0.6
010	13:52:30	15.11.13	1	5.5
