

Standort: 1-Fussgängerbrüc

[km/h]				 [m]
Dateformat: dd.mm.yy
023	04:28:27	26.04.15	2	4.3
021	04:40:16	26.04.15	2	4.7
008	04:45:13	26.04.15	2	3.3
013	04:52:23	26.04.15	2	4.3
018	05:08:27	26.04.15	2	5.3
008	05:16:18	26.04.15	2	1.5
013	05:56:24	26.04.15	2	2.2
013	05:56:25	26.04.15	2	4.3
008	06:50:39	26.04.15	2	4.4
008	06:56:57	26.04.15	2	0.8
020	07:33:47	26.04.15	2	4.6
017	07:33:51	26.04.15	2	7.7
009	07:36:40	26.04.15	2	2.5
011	07:47:58	26.04.15	2	0.8
012	07:57:15	26.04.15	2	4.9
012	08:01:25	26.04.15	2	0.8
012	08:10:54	26.04.15	2	4.4
013	08:19:59	26.04.15	2	4.5
016	08:26:33	26.04.15	2	4.0
013	08:27:14	26.04.15	2	4.5
014	08:30:01	26.04.15	2	2.5
008	08:32:56	26.04.15	2	2.6
009	08:33:20	26.04.15	2	1.6
021	08:34:28	26.04.15	2	4.0
011	08:42:32	26.04.15	2	1.6
008	08:43:58	26.04.15	2	2.3
011	08:44:40	26.04.15	2	2.2
008	08:47:44	26.04.15	2	4.5
007	08:51:27	26.04.15	2	0.5
011	09:01:13	26.04.15	2	4.5
011	09:01:30	26.04.15	2	2.6
013	09:01:45	26.04.15	2	4.5
012	09:01:59	26.04.15	2	4.5
012	09:04:46	26.04.15	2	1.6
015	09:04:47	26.04.15	2	4.5
013	09:05:29	26.04.15	2	4.6
008	09:13:04	26.04.15	2	1.1
012	09:17:07	26.04.15	2	4.6
013	09:19:18	26.04.15	2	4.6
012	09:20:31	26.04.15	2	4.7
008	09:20:38	26.04.15	2	4.7
013	09:24:28	26.04.15	2	3.9
011	09:24:33	26.04.15	2	1.0
009	09:25:13	26.04.15	2	4.7
009	09:27:19	26.04.15	2	4.8
013	09:28:38	26.04.15	2	2.1
016	09:28:57	26.04.15	2	6.6
012	09:31:34	26.04.15	2	4.8
016	09:31:42	26.04.15	2	4.8
015	09:31:43	26.04.15	2	4.9
008	09:35:25	26.04.15	2	4.2
009	09:36:33	26.04.15	2	4.9
017	09:38:05	26.04.15	2	4.9
016	09:38:05	26.04.15	2	5.0
012	09:40:25	26.04.15	2	4.8
008	09:40:36	26.04.15	2	2.6
011	09:41:50	26.04.15	2	3.7
009	09:46:35	26.04.15	2	5.0
007	09:48:04	26.04.15	2	5.1
015	09:51:14	26.04.15	2	5.1
010	09:58:12	26.04.15	2	3.2
009	10:05:21	26.04.15	2	5.3
010	10:08:52	26.04.15	2	5.3
008	10:12:36	26.04.15	2	5.4
017	10:14:38	26.04.15	2	3.5
018	10:16:50	26.04.15	2	4.3
008	10:20:48	26.04.15	2	5.5
013	10:23:59	26.04.15	2	2.6
011	10:24:44	26.04.15	2	5.8
018	10:24:53	26.04.15	2	6.7
020	10:24:56	26.04.15	2	4.4
019	10:24:59	26.04.15	2	3.9
023	10:25:23	26.04.15	2	4.1
015	10:27:09	26.04.15	2	5.5
028	10:29:57	26.04.15	2	4.7
008	10:31:31	26.04.15	2	1.4
012	10:33:24	26.04.15	2	2.7
017	10:36:44	26.04.15	2	2.9
016	10:36:45	26.04.15	2	3.0
015	10:36:46	26.04.15	2	3.1
018	10:36:47	26.04.15	2	3.2
017	10:36:48	26.04.15	2	3.2
008	10:36:55	26.04.15	2	3.5
008	10:36:59	26.04.15	2	3.2
007	10:37:21	26.04.15	2	3.3
013	10:41:05	26.04.15	2	1.1
009	10:42:01	26.04.15	2	2.1
013	10:42:06	26.04.15	2	3.3
012	10:43:16	26.04.15	2	3.3
022	10:44:14	26.04.15	2	4.3
019	10:44:59	26.04.15	2	3.4
020	10:45:00	26.04.15	2	3.4
006	10:45:50	26.04.15	2	3.4
008	10:52:52	26.04.15	2	2.3
016	10:52:53	26.04.15	2	3.5
012	10:53:03	26.04.15	2	1.4
010	10:55:03	26.04.15	2	3.6
012	10:55:55	26.04.15	2	1.8
008	10:57:59	26.04.15	2	3.7
012	11:01:26	26.04.15	2	3.7
015	11:02:23	26.04.15	2	3.5
012	11:04:52	26.04.15	2	3.8
008	11:05:46	26.04.15	2	3.8
015	11:06:19	26.04.15	2	3.8
017	11:06:21	26.04.15	2	3.9
006	11:07:53	26.04.15	2	2.4
005	11:09:47	26.04.15	2	3.9
013	11:11:45	26.04.15	2	3.9
022	11:25:00	26.04.15	2	4.4
007	11:28:32	26.04.15	2	4.0
007	11:28:51	26.04.15	2	1.3
014	11:32:42	26.04.15	2	3.4
010	11:33:21	26.04.15	2	4.1
011	11:33:22	26.04.15	2	4.1
012	11:33:24	26.04.15	2	4.3
008	11:33:48	26.04.15	2	4.1
008	11:35:17	26.04.15	2	4.1
014	11:39:25	26.04.15	2	3.5
013	11:41:06	26.04.15	2	4.1
014	11:41:36	26.04.15	2	4.9
008	11:42:07	26.04.15	2	4.1
008	11:42:20	26.04.15	2	3.0
008	11:44:23	26.04.15	2	4.1
008	11:44:44	26.04.15	2	4.2
006	11:45:00	26.04.15	2	2.1
009	11:45:27	26.04.15	2	4.2
009	11:45:29	26.04.15	2	2.9
016	11:45:51	26.04.15	2	5.1
017	11:45:51	26.04.15	2	4.2
011	11:46:25	26.04.15	2	4.2
008	11:47:42	26.04.15	2	2.5
019	11:49:35	26.04.15	2	4.3
018	11:49:38	26.04.15	2	4.8
012	11:50:22	26.04.15	2	2.3
012	11:50:22	26.04.15	2	4.2
021	11:53:31	26.04.15	2	4.1
018	11:53:40	26.04.15	2	4.2
007	11:54:42	26.04.15	2	4.2
015	11:56:19	26.04.15	2	4.2
016	11:56:20	26.04.15	2	4.3
015	11:56:42	26.04.15	2	2.9
016	11:56:42	26.04.15	2	4.3
017	11:56:50	26.04.15	2	4.3
024	11:57:49	26.04.15	2	4.2
008	11:58:11	26.04.15	2	3.7
013	12:07:57	26.04.15	2	3.2
016	12:08:05	26.04.15	2	4.3
016	12:08:05	26.04.15	2	4.3
008	12:08:43	26.04.15	2	3.5
012	12:08:56	26.04.15	2	4.3
011	12:09:35	26.04.15	2	4.4
015	12:11:58	26.04.15	2	4.2
016	12:12:01	26.04.15	2	4.8
008	12:12:37	26.04.15	2	4.4
020	12:15:30	26.04.15	2	4.5
008	12:16:15	26.04.15	2	4.4
015	12:17:41	26.04.15	2	4.4
008	12:18:21	26.04.15	2	4.4
013	12:23:40	26.04.15	2	4.4
020	12:23:55	26.04.15	2	4.0
006	12:25:35	26.04.15	2	4.5
008	12:29:35	26.04.15	2	4.5
020	12:32:42	26.04.15	2	5.2
008	12:34:56	26.04.15	2	4.6
008	12:42:05	26.04.15	2	2.7
025	12:44:20	26.04.15	2	5.3
027	12:44:22	26.04.15	2	4.2
012	12:45:09	26.04.15	2	4.4
008	12:45:56	26.04.15	2	1.6
007	12:46:17	26.04.15	2	3.9
013	12:46:27	26.04.15	2	3.2
010	12:47:48	26.04.15	2	5.2
008	12:49:22	26.04.15	2	2.4
015	12:49:27	26.04.15	2	4.6
016	12:49:28	26.04.15	2	4.7
013	12:51:46	26.04.15	2	4.7
007	12:52:56	26.04.15	2	4.8
009	12:53:22	26.04.15	2	3.7
007	12:53:36	26.04.15	2	4.8
015	12:58:19	26.04.15	2	6.4
008	12:59:17	26.04.15	2	1.3
018	12:59:34	26.04.15	2	4.8
020	12:59:35	26.04.15	2	4.8
008	13:00:08	26.04.15	2	0.9
008	13:02:41	26.04.15	2	4.9
013	13:02:55	26.04.15	2	3.6
009	13:03:44	26.04.15	2	3.8
020	13:03:55	26.04.15	2	4.2
008	13:04:46	26.04.15	2	5.5
008	13:04:53	26.04.15	2	2.7
008	13:06:19	26.04.15	2	4.9
023	13:06:43	26.04.15	2	5.0
025	13:06:44	26.04.15	2	5.0
023	13:08:06	26.04.15	2	5.1
025	13:08:22	26.04.15	2	6.6
015	13:12:18	26.04.15	2	3.9
016	13:12:19	26.04.15	2	5.0
016	13:12:41	26.04.15	2	5.1
018	13:12:42	26.04.15	2	5.1
022	13:13:13	26.04.15	2	5.8
017	13:15:44	26.04.15	2	6.1
008	13:15:55	26.04.15	2	2.6
015	13:16:03	26.04.15	2	5.1
016	13:16:04	26.04.15	2	5.2
008	13:16:12	26.04.15	2	3.3
008	13:17:24	26.04.15	2	5.2
008	13:18:45	26.04.15	2	5.2
008	13:18:47	26.04.15	2	5.3
017	13:18:52	26.04.15	2	1.4
013	13:19:29	26.04.15	2	5.3
017	13:29:01	26.04.15	2	5.5
021	13:29:04	26.04.15	2	4.4
013	13:32:07	26.04.15	2	4.5
022	13:36:30	26.04.15	2	4.6
009	13:37:32	26.04.15	2	2.2
016	13:38:32	26.04.15	2	6.7
015	13:38:33	26.04.15	2	5.5
017	13:41:28	26.04.15	2	5.0
004	13:41:35	26.04.15	2	5.6
019	13:41:55	26.04.15	2	5.9
018	13:41:59	26.04.15	2	6.8
021	13:42:06	26.04.15	2	3.9
008	13:47:06	26.04.15	2	2.9
008	13:47:28	26.04.15	2	3.6
007	13:50:17	26.04.15	2	3.0
008	13:51:22	26.04.15	2	5.7
012	13:51:27	26.04.15	2	3.2
018	13:51:52	26.04.15	2	4.7
015	13:52:17	26.04.15	2	4.8
014	13:52:39	26.04.15	2	3.0
009	13:53:03	26.04.15	2	2.5
012	13:55:00	26.04.15	2	3.2
009	13:55:28	26.04.15	2	3.3
008	13:56:06	26.04.15	2	3.3
022	13:56:53	26.04.15	2	1.9
020	13:56:54	26.04.15	2	3.3
008	13:57:22	26.04.15	2	3.1
019	13:57:26	26.04.15	2	5.7
007	14:00:08	26.04.15	2	1.5
008	14:00:16	26.04.15	2	2.5
008	14:01:23	26.04.15	2	2.6
007	14:03:14	26.04.15	2	1.9
007	14:05:35	26.04.15	2	5.6
007	14:06:04	26.04.15	2	3.6
008	14:06:09	26.04.15	2	4.1
019	14:07:50	26.04.15	2	2.6
010	14:10:56	26.04.15	2	4.0
011	14:11:28	26.04.15	2	1.9
011	14:11:30	26.04.15	2	5.0
028	14:14:49	26.04.15	2	4.9
021	14:14:51	26.04.15	2	3.8
027	14:16:01	26.04.15	2	1.7
025	14:16:01	26.04.15	2	3.6
007	14:16:31	26.04.15	2	2.5
012	14:21:49	26.04.15	2	6.5
008	14:23:03	26.04.15	2	2.1
007	14:23:37	26.04.15	2	3.5
008	14:25:02	26.04.15	2	5.5
008	14:25:17	26.04.15	2	3.8
012	14:27:00	26.04.15	2	3.8
008	14:30:41	26.04.15	2	2.1
008	14:32:08	26.04.15	2	2.1
008	14:32:24	26.04.15	2	3.1
010	14:33:30	26.04.15	2	1.7
007	14:34:22	26.04.15	2	1.7
008	14:36:41	26.04.15	2	3.9
013	14:38:47	26.04.15	2	4.1
019	14:39:16	26.04.15	2	1.6
018	14:39:17	26.04.15	2	3.9
010	14:47:15	26.04.15	2	4.1
019	14:48:37	26.04.15	2	4.3
008	14:48:45	26.04.15	2	3.1
009	14:49:09	26.04.15	2	4.1
013	14:49:16	26.04.15	2	7.9
008	14:49:35	26.04.15	2	2.2
011	14:49:40	26.04.15	2	4.1
012	14:49:41	26.04.15	2	4.1
012	14:49:42	26.04.15	2	4.1
012	14:50:00	26.04.15	2	2.8
014	14:51:32	26.04.15	2	4.7
008	14:51:58	26.04.15	2	3.9
008	14:52:22	26.04.15	2	4.1
013	14:52:54	26.04.15	2	3.8
008	14:54:05	26.04.15	2	4.5
008	14:54:09	26.04.15	2	4.1
008	14:54:33	26.04.15	2	2.6
008	14:55:21	26.04.15	2	4.1
008	14:57:21	26.04.15	2	4.2
008	14:58:28	26.04.15	2	4.2
019	14:58:51	26.04.15	2	4.6
008	15:00:24	26.04.15	2	3.4
008	15:00:41	26.04.15	2	4.2
008	15:01:22	26.04.15	2	4.2
006	15:01:33	26.04.15	2	4.1
022	15:04:32	26.04.15	2	4.5
012	15:06:11	26.04.15	2	4.2
008	15:09:57	26.04.15	2	4.2
013	15:10:03	26.04.15	2	1.8
017	15:10:05	26.04.15	2	4.2
008	15:11:46	26.04.15	2	4.3
014	15:12:16	26.04.15	2	4.0
021	15:14:10	26.04.15	2	4.3
020	15:14:10	26.04.15	2	4.3
016	15:15:04	26.04.15	2	3.6
021	15:15:14	26.04.15	2	4.3
022	15:15:15	26.04.15	2	4.3
022	15:15:18	26.04.15	2	9.0
008	15:18:04	26.04.15	2	3.8
008	15:18:31	26.04.15	2	4.0
019	15:19:01	26.04.15	2	4.4
020	15:19:01	26.04.15	2	4.4
008	15:19:25	26.04.15	2	3.6
008	15:19:31	26.04.15	2	4.2
019	15:22:07	26.04.15	2	4.1
012	15:22:49	26.04.15	2	2.2
015	15:22:51	26.04.15	2	5.3
019	15:24:11	26.04.15	2	2.3
018	15:24:12	26.04.15	2	4.4
008	15:25:05	26.04.15	2	4.4
013	15:27:10	26.04.15	2	4.8
008	15:27:13	26.04.15	2	4.4
015	15:30:15	26.04.15	2	4.4
012	15:30:16	26.04.15	2	4.4
024	15:31:03	26.04.15	2	4.8
008	15:31:28	26.04.15	2	2.8
019	15:32:10	26.04.15	2	3.6
012	15:33:23	26.04.15	2	4.5
008	15:34:02	26.04.15	2	3.1
014	15:35:06	26.04.15	2	4.5
014	15:35:07	26.04.15	2	4.5
016	15:35:14	26.04.15	2	4.5
013	15:35:16	26.04.15	2	4.5
025	15:36:04	26.04.15	2	4.3
019	15:36:26	26.04.15	2	3.9
019	15:36:33	26.04.15	2	4.6
009	15:37:18	26.04.15	2	5.0
008	15:37:54	26.04.15	2	1.1
008	15:39:14	26.04.15	2	4.6
009	15:42:21	26.04.15	2	4.7
020	15:43:36	26.04.15	2	4.3
008	15:44:12	26.04.15	2	5.2
008	15:46:51	26.04.15	2	4.7
008	15:48:03	26.04.15	2	4.7
008	15:48:07	26.04.15	2	4.7
007	15:49:17	26.04.15	2	4.8
011	15:49:20	26.04.15	2	4.8
010	15:49:23	26.04.15	2	4.8
017	15:51:21	26.04.15	2	4.4
015	15:51:22	26.04.15	2	4.5
008	15:52:44	26.04.15	2	2.6
013	15:52:47	26.04.15	2	4.9
015	15:53:00	26.04.15	2	5.0
013	15:54:44	26.04.15	2	5.0
015	15:54:47	26.04.15	2	4.4
012	15:55:57	26.04.15	2	5.1
008	15:56:51	26.04.15	2	5.1
007	15:57:13	26.04.15	2	5.2
019	15:58:02	26.04.15	2	6.3
008	15:58:48	26.04.15	2	2.1
008	15:59:42	26.04.15	2	5.4
008	15:59:56	26.04.15	2	5.1
006	15:59:58	26.04.15	2	5.4
006	16:02:01	26.04.15	2	2.1
008	16:02:05	26.04.15	2	5.5
012	16:05:13	26.04.15	2	5.5
008	16:08:43	26.04.15	2	3.1
007	16:09:49	26.04.15	2	3.2
008	16:09:52	26.04.15	2	3.5
015	16:10:44	26.04.15	2	3.7
008	16:11:28	26.04.15	2	3.3
009	16:11:55	26.04.15	2	3.4
013	16:12:01	26.04.15	2	2.3
024	16:15:33	26.04.15	2	3.6
015	16:15:45	26.04.15	2	3.7
008	16:17:40	26.04.15	2	3.6
014	16:18:16	26.04.15	2	4.1
012	16:18:25	26.04.15	2	3.8
012	16:19:36	26.04.15	2	2.1
015	16:20:18	26.04.15	2	0.5
014	16:20:38	26.04.15	2	3.9
010	16:20:41	26.04.15	2	3.8
010	16:20:43	26.04.15	2	3.9
014	16:22:21	26.04.15	2	3.9
014	16:22:29	26.04.15	2	4.0
015	16:22:30	26.04.15	2	4.0
008	16:24:04	26.04.15	2	4.0
008	16:24:24	26.04.15	2	1.7
007	16:24:32	26.04.15	2	4.0
016	16:25:05	26.04.15	2	4.0
019	16:25:41	26.04.15	2	3.9
007	16:28:22	26.04.15	2	4.1
007	16:28:58	26.04.15	2	0.6
017	16:29:13	26.04.15	2	4.0
022	16:29:17	26.04.15	2	3.9
008	16:29:26	26.04.15	2	4.1
018	16:31:30	26.04.15	2	3.6
017	16:31:32	26.04.15	2	4.1
008	16:31:48	26.04.15	2	3.3
013	16:31:59	26.04.15	2	2.2
007	16:33:56	26.04.15	2	4.2
019	16:37:04	26.04.15	2	4.0
007	16:37:32	26.04.15	2	4.2
008	16:38:03	26.04.15	2	4.2
022	16:38:38	26.04.15	2	3.9
016	16:40:13	26.04.15	2	3.9
017	16:40:46	26.04.15	2	5.5
006	16:44:43	26.04.15	2	4.3
019	16:45:50	26.04.15	2	2.3
019	16:45:50	26.04.15	2	4.3
007	16:49:16	26.04.15	2	3.4
010	16:50:27	26.04.15	2	1.8
012	16:50:31	26.04.15	2	4.3
008	16:51:28	26.04.15	2	4.3
015	16:51:37	26.04.15	2	4.3
006	16:51:48	26.04.15	2	1.4
006	16:52:21	26.04.15	2	4.3
024	16:55:51	26.04.15	2	4.0
012	16:56:29	26.04.15	2	1.7
013	16:56:30	26.04.15	2	4.4
018	16:56:41	26.04.15	2	4.7
008	16:59:27	26.04.15	2	4.4
010	17:02:01	26.04.15	2	4.4
022	17:03:08	26.04.15	2	4.1
019	17:05:19	26.04.15	2	1.4
015	17:06:19	26.04.15	2	5.3
011	17:07:29	26.04.15	2	4.4
010	17:08:10	26.04.15	2	2.0
014	17:08:20	26.04.15	2	4.5
007	17:08:26	26.04.15	2	2.7
022	17:11:51	26.04.15	2	4.0
020	17:12:14	26.04.15	2	4.7
008	17:12:24	26.04.15	2	1.3
012	17:12:45	26.04.15	2	4.5
008	17:13:17	26.04.15	2	2.2
008	17:14:04	26.04.15	2	4.5
014	17:15:06	26.04.15	2	3.4
008	17:15:55	26.04.15	2	4.0
015	17:16:03	26.04.15	2	4.2
017	17:16:03	26.04.15	2	4.5
017	17:18:12	26.04.15	2	4.6
019	17:18:13	26.04.15	2	4.6
017	17:19:21	26.04.15	2	4.6
008	17:19:23	26.04.15	2	4.6
008	17:19:25	26.04.15	2	4.7
008	17:20:14	26.04.15	2	2.7
007	17:21:42	26.04.15	2	1.6
021	17:22:58	26.04.15	2	4.6
008	17:24:21	26.04.15	2	2.2
016	17:25:23	26.04.15	2	4.3
008	17:30:21	26.04.15	2	3.2
017	17:30:34	26.04.15	2	4.8
020	17:30:34	26.04.15	2	4.8
013	17:33:28	26.04.15	2	4.8
013	17:38:48	26.04.15	2	3.9
025	17:40:04	26.04.15	2	5.5
009	17:46:32	26.04.15	2	0.7
016	17:47:34	26.04.15	2	5.9
019	17:47:35	26.04.15	2	4.5
022	17:52:06	26.04.15	2	4.0
007	17:52:47	26.04.15	2	5.2
016	17:53:34	26.04.15	2	4.9
029	17:56:06	26.04.15	2	3.9
005	17:57:12	26.04.15	2	5.0
008	17:58:00	26.04.15	2	2.3
015	18:00:53	26.04.15	2	3.9
006	18:01:22	26.04.15	2	5.0
007	18:01:24	26.04.15	2	5.1
008	18:01:25	26.04.15	2	5.1
011	18:02:50	26.04.15	2	1.7
015	18:05:22	26.04.15	2	3.6
012	18:07:02	26.04.15	2	4.7
012	18:08:03	26.04.15	2	5.2
018	18:09:28	26.04.15	2	5.0
011	18:10:39	26.04.15	2	2.3
008	18:12:06	26.04.15	2	2.7
015	18:14:35	26.04.15	2	5.2
013	18:17:06	26.04.15	2	3.2
023	18:18:22	26.04.15	2	4.6
012	18:20:23	26.04.15	2	5.4
007	18:22:47	26.04.15	2	5.4
030	18:31:18	26.04.15	2	5.5
031	18:31:19	26.04.15	2	5.5
008	18:31:24	26.04.15	2	4.5
016	18:40:53	26.04.15	2	2.6
015	18:40:53	26.04.15	2	2.7
023	18:44:19	26.04.15	2	5.6
011	18:48:07	26.04.15	2	1.2
011	18:52:56	26.04.15	2	3.2
009	18:53:59	26.04.15	2	3.3
013	18:57:33	26.04.15	2	3.3
008	18:59:18	26.04.15	2	3.4
017	19:00:23	26.04.15	2	4.2
017	19:00:30	26.04.15	2	1.7
012	19:00:51	26.04.15	2	3.4
019	19:02:04	26.04.15	2	6.7
008	19:03:03	26.04.15	2	3.4
019	19:03:29	26.04.15	2	2.0
019	19:03:30	26.04.15	2	3.5
018	19:04:58	26.04.15	2	6.3
011	19:09:29	26.04.15	2	4.7
016	19:09:30	26.04.15	2	3.6
020	19:14:09	26.04.15	2	1.1
024	19:14:09	26.04.15	2	3.6
015	19:14:32	26.04.15	2	3.6
013	19:14:51	26.04.15	2	2.2
008	19:21:00	26.04.15	2	4.6
008	19:23:18	26.04.15	2	3.7
006	19:23:42	26.04.15	2	3.5
007	19:26:42	26.04.15	2	3.8
009	19:34:55	26.04.15	2	3.9
013	19:38:34	26.04.15	2	3.8
008	19:41:29	26.04.15	2	1.5
017	19:42:17	26.04.15	2	3.9
018	19:42:18	26.04.15	2	3.9
024	19:44:24	26.04.15	2	4.2
021	20:04:48	26.04.15	2	4.3
011	20:19:39	26.04.15	2	4.1
014	20:30:05	26.04.15	2	4.1
021	20:33:35	26.04.15	2	4.4
008	20:37:26	26.04.15	2	5.9
014	20:40:21	26.04.15	2	4.2
015	20:40:21	26.04.15	2	4.2
008	20:40:36	26.04.15	2	4.2
021	20:41:40	26.04.15	2	1.7
022	20:41:41	26.04.15	2	4.2
025	20:45:43	26.04.15	2	4.1
007	20:47:24	26.04.15	2	4.2
008	20:47:58	26.04.15	2	1.2
007	20:51:05	26.04.15	2	2.9
011	20:59:18	26.04.15	2	2.7
022	21:07:16	26.04.15	2	4.2
023	21:07:17	26.04.15	2	4.2
008	21:07:46	26.04.15	2	4.3
018	21:16:11	26.04.15	2	3.7
008	21:18:10	26.04.15	2	1.6
018	21:19:16	26.04.15	2	1.9
018	21:19:17	26.04.15	2	4.3
009	21:20:19	26.04.15	2	4.3
008	21:33:55	26.04.15	2	4.3
014	21:34:19	26.04.15	2	4.3
013	21:35:32	26.04.15	2	4.4
021	21:38:45	26.04.15	2	4.3
005	21:43:26	26.04.15	2	1.3
021	21:53:31	26.04.15	2	5.3
007	21:59:50	26.04.15	2	4.4
020	22:08:53	26.04.15	2	5.7
008	22:15:12	26.04.15	2	4.4
021	22:25:31	26.04.15	2	5.0
012	22:26:17	26.04.15	2	4.4
022	22:40:32	26.04.15	2	1.5
021	22:40:32	26.04.15	2	4.4
020	22:48:46	26.04.15	2	1.7
020	22:48:47	26.04.15	2	4.5
009	22:59:14	26.04.15	2	4.5
019	23:04:32	26.04.15	2	4.7
015	23:10:09	26.04.15	2	6.2
019	23:57:57	26.04.15	2	4.5
019	23:57:58	26.04.15	2	4.5
019	23:58:57	26.04.15	2	4.5
022	23:58:57	26.04.15	2	4.5
026	00:13:49	27.04.15	2	4.5
025	00:13:49	27.04.15	2	4.6
024	00:52:21	27.04.15	2	4.2
014	01:39:21	27.04.15	2	1.5
008	01:57:52	27.04.15	2	1.3
024	04:00:16	27.04.15	2	4.6
024	04:00:17	27.04.15	2	4.6
015	04:16:17	27.04.15	2	4.7
012	04:20:37	27.04.15	2	1.0
021	04:30:45	27.04.15	2	1.7
023	04:30:46	27.04.15	2	4.7
019	05:09:55	27.04.15	2	1.9
019	05:09:56	27.04.15	2	4.7
021	05:10:28	27.04.15	2	4.1
013	05:36:06	27.04.15	2	4.7
013	05:53:31	27.04.15	2	4.8
012	05:53:32	27.04.15	2	4.8
011	06:09:51	27.04.15	2	5.0
018	06:13:50	27.04.15	2	5.0
027	06:22:23	27.04.15	2	5.0
028	06:22:23	27.04.15	2	5.1
019	06:26:30	27.04.15	2	4.6
025	06:27:53	27.04.15	2	1.8
024	06:27:53	27.04.15	2	5.1
013	06:33:14	27.04.15	2	5.3
010	06:35:05	27.04.15	2	5.3
010	06:35:08	27.04.15	2	2.9
009	06:35:20	27.04.15	2	3.2
023	06:52:00	27.04.15	2	4.8
010	06:52:52	27.04.15	2	2.0
008	06:56:00	27.04.15	2	2.1
014	07:03:04	27.04.15	2	2.6
009	07:03:16	27.04.15	2	3.1
019	07:03:21	27.04.15	2	1.4
021	07:03:22	27.04.15	2	2.8
009	07:12:05	27.04.15	2	2.7
020	07:12:39	27.04.15	2	4.1
008	07:13:03	27.04.15	2	3.4
021	07:14:29	27.04.15	2	4.6
019	07:17:17	27.04.15	2	4.1
029	07:18:42	27.04.15	2	4.5
024	07:20:32	27.04.15	2	4.7
022	07:22:30	27.04.15	2	4.4
022	07:23:22	27.04.15	2	4.2
008	07:23:57	27.04.15	2	2.0
007	07:24:10	27.04.15	2	3.8
024	07:30:05	27.04.15	2	6.2
019	07:30:26	27.04.15	2	4.3
008	07:32:40	27.04.15	2	4.0
020	07:32:49	27.04.15	2	4.0
024	07:32:49	27.04.15	2	4.0
017	07:33:47	27.04.15	2	4.0
012	07:36:45	27.04.15	2	4.1
022	07:37:01	27.04.15	2	4.1
018	07:38:50	27.04.15	2	3.8
028	07:39:29	27.04.15	2	4.6
009	07:39:41	27.04.15	2	2.3
019	07:41:37	27.04.15	2	1.6
022	07:41:38	27.04.15	2	4.2
025	07:41:42	27.04.15	2	3.7
008	07:42:43	27.04.15	2	2.5
022	07:43:09	27.04.15	2	4.0
010	07:43:39	27.04.15	2	4.1
014	07:43:59	27.04.15	2	3.3
024	07:48:39	27.04.15	2	4.3
026	07:48:39	27.04.15	2	4.3
008	07:51:02	27.04.15	2	4.4
026	07:51:33	27.04.15	2	5.0
018	07:52:17	27.04.15	2	3.7
014	07:52:46	27.04.15	2	3.4
009	07:53:49	27.04.15	2	4.4
010	07:55:56	27.04.15	2	4.5
014	07:57:08	27.04.15	2	1.6
015	07:57:09	27.04.15	2	4.5
024	07:57:38	27.04.15	2	4.6
021	07:59:23	27.04.15	2	3.8
022	08:00:39	27.04.15	2	4.3
021	08:03:00	27.04.15	2	4.2
015	08:07:13	27.04.15	2	0.6
028	08:08:26	27.04.15	2	5.5
012	08:09:27	27.04.15	2	4.8
008	08:10:10	27.04.15	2	0.6
022	08:11:23	27.04.15	2	4.9
022	08:11:23	27.04.15	2	4.9
021	08:13:01	27.04.15	2	4.1
027	08:13:30	27.04.15	2	3.6
021	08:14:49	27.04.15	2	1.3
009	08:14:51	27.04.15	2	5.0
018	08:15:22	27.04.15	2	4.9
008	08:16:41	27.04.15	2	5.1
020	08:19:27	27.04.15	2	4.5
019	08:21:29	27.04.15	2	4.0
021	08:22:44	27.04.15	2	4.2
030	08:23:53	27.04.15	2	4.3
010	08:25:15	27.04.15	2	5.2
026	08:25:19	27.04.15	2	3.8
023	08:30:23	27.04.15	2	4.0
024	08:31:52	27.04.15	2	4.2
016	08:34:06	27.04.15	2	5.4
021	08:36:02	27.04.15	2	5.0
027	08:40:13	27.04.15	2	5.5
028	08:40:14	27.04.15	2	5.5
008	08:41:43	27.04.15	2	2.6
008	08:43:48	27.04.15	2	4.2
012	08:43:55	27.04.15	2	1.5
019	08:44:23	27.04.15	2	4.0
022	08:44:32	27.04.15	2	3.6
013	08:48:18	27.04.15	2	3.2
009	08:48:24	27.04.15	2	3.2
010	08:51:22	27.04.15	2	3.3
015	08:54:23	27.04.15	2	3.5
011	08:55:22	27.04.15	2	3.5
021	08:56:37	27.04.15	2	4.5
015	08:58:35	27.04.15	2	3.7
024	08:59:08	27.04.15	2	4.4
021	08:59:10	27.04.15	2	3.8
020	08:59:43	27.04.15	2	4.8
009	09:02:37	27.04.15	2	3.8
008	09:03:15	27.04.15	2	3.3
013	09:08:01	27.04.15	2	3.9
008	09:17:29	27.04.15	2	5.2
015	09:20:43	27.04.15	2	4.6
022	09:21:51	27.04.15	2	4.1
015	09:25:33	27.04.15	2	4.7
013	09:35:50	27.04.15	2	4.2
010	09:36:46	27.04.15	2	1.3
025	09:37:48	27.04.15	2	3.9
023	09:43:16	27.04.15	2	4.6
007	09:43:36	27.04.15	2	4.3
009	09:45:29	27.04.15	2	4.3
022	09:47:41	27.04.15	2	4.3
021	09:47:42	27.04.15	2	4.3
013	09:48:04	27.04.15	2	4.3
022	09:48:18	27.04.15	2	5.4
012	09:49:35	27.04.15	2	4.3
021	10:05:13	27.04.15	2	4.7
020	10:06:39	27.04.15	2	1.8
