

Standort: 1-Itelpfad

[km/h]				 [m]
Dateformat: dd.mm.yy
029	19:07:00	10.07.15	1	4.6
019	19:16:29	10.07.15	1	0.7
020	19:27:04	10.07.15	1	4.4
028	21:49:04	10.07.15	1	2.1
012	21:59:54	10.07.15	1	1.1
038	22:38:44	10.07.15	1	4.9
027	22:48:43	10.07.15	1	4.0
015	22:52:23	10.07.15	1	6.0
018	09:23:01	11.07.15	1	5.0
028	09:30:56	11.07.15	1	3.0
019	09:34:07	11.07.15	1	4.7
025	09:35:36	11.07.15	1	4.5
012	09:45:40	11.07.15	1	3.0
016	12:42:04	11.07.15	1	4.2
020	13:37:03	11.07.15	1	1.0
027	13:46:41	11.07.15	1	4.5
035	13:50:32	11.07.15	1	4.8
024	13:57:13	11.07.15	1	5.0
011	13:58:52	11.07.15	1	7.7
023	14:05:37	11.07.15	1	4.7
018	14:07:47	11.07.15	1	4.3
021	14:12:14	11.07.15	1	1.1
016	14:32:32	11.07.15	1	3.9
014	14:37:17	11.07.15	1	1.0
008	14:42:52	11.07.15	1	1.5
022	15:08:45	11.07.15	1	1.0
024	15:09:42	11.07.15	1	1.1
024	15:18:13	11.07.15	1	3.3
017	15:22:36	11.07.15	1	0.8
009	15:24:56	11.07.15	1	1.2
025	15:27:31	11.07.15	1	3.8
022	15:41:41	11.07.15	1	4.5
015	15:42:35	11.07.15	1	6.0
026	15:42:54	11.07.15	1	5.1
029	16:05:15	11.07.15	1	4.5
022	16:14:40	11.07.15	1	4.3
041	16:15:01	11.07.15	1	4.7
019	16:18:47	11.07.15	1	0.8
018	16:20:04	11.07.15	1	3.0
026	16:20:39	11.07.15	1	4.0
025	16:21:23	11.07.15	1	4.0
010	16:23:50	11.07.15	1	3.1
021	16:40:40	11.07.15	1	4.9
026	16:40:55	11.07.15	1	4.8
027	16:45:27	11.07.15	1	4.8
029	16:47:17	11.07.15	1	4.9
018	17:08:51	11.07.15	1	4.7
018	17:22:44	11.07.15	1	0.6
022	17:34:29	11.07.15	1	4.3
014	17:47:45	11.07.15	1	4.8
019	17:55:27	11.07.15	1	4.3
013	17:57:03	11.07.15	1	4.9
025	17:57:51	11.07.15	1	3.2
017	17:59:31	11.07.15	1	3.2
018	18:15:11	11.07.15	1	3.1
022	18:21:41	11.07.15	1	2.9
023	18:23:36	11.07.15	1	5.0
024	18:24:10	11.07.15	1	2.4
026	18:35:27	11.07.15	1	4.1
029	18:40:21	11.07.15	1	0.7
019	18:40:32	11.07.15	1	5.8
033	19:10:53	11.07.15	1	4.3
018	19:24:49	11.07.15	1	0.5
026	19:39:26	11.07.15	1	4.3
029	20:10:20	11.07.15	1	4.4
020	20:21:48	11.07.15	1	2.6
027	21:15:31	11.07.15	1	4.4
029	22:12:32	11.07.15	1	1.2
020	22:15:07	11.07.15	1	1.7
034	22:16:18	11.07.15	1	4.4
024	22:40:02	11.07.15	1	4.4
034	23:06:14	11.07.15	1	4.4
029	23:23:04	11.07.15	1	4.4
033	23:30:56	11.07.15	1	3.4
029	23:41:34	11.07.15	1	4.4
019	23:56:55	11.07.15	1	2.9
025	00:09:33	12.07.15	1	4.4
024	00:10:53	12.07.15	1	3.6
016	00:22:09	12.07.15	1	0.5
029	01:09:49	12.07.15	1	4.5
009	01:50:45	12.07.15	1	2.6
033	02:23:00	12.07.15	1	3.1
026	04:43:17	12.07.15	1	4.5
028	04:55:39	12.07.15	1	4.5
024	08:01:48	12.07.15	1	1.5
028	09:07:19	12.07.15	1	2.3
026	09:41:48	12.07.15	1	4.5
022	10:08:00	12.07.15	1	4.5
030	10:08:59	12.07.15	1	4.2
054	10:25:01	12.07.15	1	0.7
020	11:05:05	12.07.15	1	3.4
038	11:10:09	12.07.15	1	5.0
022	11:12:28	12.07.15	1	2.8
031	11:15:21	12.07.15	1	4.5
019	11:33:16	12.07.15	1	1.0
026	12:01:22	12.07.15	1	4.5
023	12:07:02	12.07.15	1	4.2
021	12:21:26	12.07.15	1	4.7
030	12:30:30	12.07.15	1	3.2
022	12:45:41	12.07.15	1	4.5
032	12:52:06	12.07.15	1	4.5
031	12:52:08	12.07.15	1	4.6
018	12:57:59	12.07.15	1	4.6
026	13:08:13	12.07.15	1	4.6
027	13:28:47	12.07.15	1	4.7
034	14:04:02	12.07.15	1	4.7
030	14:10:32	12.07.15	1	4.7
018	14:16:34	12.07.15	1	2.4
018	14:25:29	12.07.15	1	4.7
030	14:57:57	12.07.15	1	4.0
037	15:11:19	12.07.15	1	4.8
037	15:23:39	12.07.15	1	4.8
028	15:24:17	12.07.15	1	4.8
018	15:27:13	12.07.15	1	2.0
020	15:38:06	12.07.15	1	4.9
018	15:52:56	12.07.15	1	4.4
031	16:07:12	12.07.15	1	3.9
024	16:25:06	12.07.15	1	1.5
019	16:59:23	12.07.15	1	1.9
028	16:59:39	12.07.15	1	3.1
033	17:02:20	12.07.15	1	5.0
030	17:06:54	12.07.15	1	5.0
017	17:10:51	12.07.15	1	2.0
024	17:21:40	12.07.15	1	2.0
018	17:29:22	12.07.15	1	0.8
037	17:31:04	12.07.15	1	5.1
019	17:37:14	12.07.15	1	5.1
024	17:52:20	12.07.15	1	3.5
027	17:55:27	12.07.15	1	4.5
021	17:59:13	12.07.15	1	0.9
018	18:02:12	12.07.15	1	5.0
021	18:05:21	12.07.15	1	4.4
012	18:16:13	12.07.15	1	1.0
022	18:21:08	12.07.15	1	5.7
028	18:21:58	12.07.15	1	4.1
025	18:26:44	12.07.15	1	5.1
018	18:27:49	12.07.15	1	4.8
022	18:31:27	12.07.15	1	3.9
025	18:37:44	12.07.15	1	3.9
033	19:00:24	12.07.15	1	3.4
013	19:01:31	12.07.15	1	5.2
030	19:22:35	12.07.15	1	3.3
016	19:25:10	12.07.15	1	2.5
023	19:28:26	12.07.15	1	3.0
030	19:50:56	12.07.15	1	4.1
027	19:59:35	12.07.15	1	4.0
015	20:01:18	12.07.15	1	0.8
018	20:04:09	12.07.15	1	5.4
020	20:06:46	12.07.15	1	6.5
019	20:10:06	12.07.15	1	3.4
026	20:16:00	12.07.15	1	3.5
020	20:18:27	12.07.15	1	3.4
014	20:36:56	12.07.15	1	7.6
031	20:42:34	12.07.15	1	4.9
027	20:43:23	12.07.15	1	5.4
027	20:44:28	12.07.15	1	4.9
027	20:45:55	12.07.15	1	4.1
017	20:58:18	12.07.15	1	3.5
012	21:01:48	12.07.15	1	2.0
012	21:11:32	12.07.15	1	0.6
029	21:26:25	12.07.15	1	5.3
027	21:44:47	12.07.15	1	4.2
012	21:45:47	12.07.15	1	5.2
014	21:49:29	12.07.15	1	5.2
017	21:57:36	12.07.15	1	8.6
009	22:00:53	12.07.15	1	0.6
020	22:01:06	12.07.15	1	5.4
036	22:06:29	12.07.15	1	3.6
012	22:11:45	12.07.15	1	2.1
021	22:21:35	12.07.15	1	4.0
024	22:27:28	12.07.15	1	3.9
034	22:42:23	12.07.15	1	1.8
023	23:00:28	12.07.15	1	5.4
027	23:13:23	12.07.15	1	4.2
022	23:21:25	12.07.15	1	4.3
011	23:30:59	12.07.15	1	1.1
024	23:33:29	12.07.15	1	3.3
011	23:48:27	12.07.15	1	1.6
026	02:02:21	13.07.15	1	3.8
022	04:59:24	13.07.15	1	0.6
022	06:41:48	13.07.15	1	4.0
023	06:44:23	13.07.15	1	4.0
028	06:44:29	13.07.15	1	4.8
013	06:48:28	13.07.15	1	3.1
017	06:56:16	13.07.15	1	0.7
019	07:49:02	13.07.15	1	1.9
022	08:49:32	13.07.15	1	1.7
022	09:07:45	13.07.15	1	3.9
028	11:14:13	13.07.15	1	2.2
009	11:32:16	13.07.15	1	0.7
007	12:40:39	13.07.15	1	0.8
028	12:56:50	13.07.15	1	3.1
035	12:56:58	13.07.15	1	3.2
029	13:47:23	13.07.15	1	3.3
008	14:35:47	13.07.15	1	3.5
017	15:04:42	13.07.15	1	4.5
016	17:14:53	13.07.15	1	4.5
020	17:22:51	13.07.15	1	0.8
026	17:26:32	13.07.15	1	4.3
030	17:29:58	13.07.15	1	5.2
024	17:34:00	13.07.15	1	1.8
021	17:34:20	13.07.15	1	1.0
033	17:38:32	13.07.15	1	4.0
031	17:44:26	13.07.15	1	4.6
018	17:46:07	13.07.15	1	3.9
015	17:48:30	13.07.15	1	5.1
030	18:08:50	13.07.15	1	3.7
023	18:14:36	13.07.15	1	1.3
030	18:19:23	13.07.15	1	6.0
033	18:22:11	13.07.15	1	3.3
018	18:24:21	13.07.15	1	2.1
019	18:25:17	13.07.15	1	1.6
019	18:26:40	13.07.15	1	3.8
023	18:29:40	13.07.15	1	1.0
026	18:37:45	13.07.15	1	3.8
030	18:44:59	13.07.15	1	4.1
037	18:56:56	13.07.15	1	3.9
026	19:14:08	13.07.15	1	3.9
010	19:25:45	13.07.15	1	3.9
038	19:30:49	13.07.15	1	3.8
030	19:32:51	13.07.15	1	2.6
020	19:40:16	13.07.15	1	1.7
027	19:43:00	13.07.15	1	1.6
027	19:44:39	13.07.15	1	4.2
027	19:57:35	13.07.15	1	4.1
032	20:01:42	13.07.15	1	3.9
014	20:12:53	13.07.15	1	6.5
022	20:13:29	13.07.15	1	4.5
022	20:19:47	13.07.15	1	5.9
017	20:20:28	13.07.15	1	0.6
017	20:37:56	13.07.15	1	4.3
016	20:47:58	13.07.15	1	4.0
026	20:48:25	13.07.15	1	3.8
018	20:53:16	13.07.15	1	3.5
026	21:00:43	13.07.15	1	2.9
039	21:01:54	13.07.15	1	0.9
012	21:04:44	13.07.15	1	4.6
027	21:18:17	13.07.15	1	3.8
020	21:33:13	13.07.15	1	1.5
022	21:37:36	13.07.15	1	4.0
017	21:55:16	13.07.15	1	2.1
016	22:00:15	13.07.15	1	4.0
020	22:07:19	13.07.15	1	4.2
033	22:09:07	13.07.15	1	4.0
021	22:15:31	13.07.15	1	3.9
026	22:31:17	13.07.15	1	4.1
019	22:32:20	13.07.15	1	3.9
027	22:38:57	13.07.15	1	4.1
027	22:42:56	13.07.15	1	3.8
027	22:45:37	13.07.15	1	4.1
043	22:48:26	13.07.15	1	3.5
015	22:54:39	13.07.15	1	2.9
019	22:55:52	13.07.15	1	4.0
038	23:05:01	13.07.15	1	3.5
027	23:15:46	13.07.15	1	3.6
020	23:36:41	13.07.15	1	2.0
027	00:17:36	14.07.15	1	4.7
022	00:21:50	14.07.15	1	3.8
036	00:24:46	14.07.15	1	4.4
019	00:54:35	14.07.15	1	5.0
020	01:00:36	14.07.15	1	4.7
010	04:26:52	14.07.15	1	1.8
021	05:23:45	14.07.15	1	1.2
026	06:07:26	14.07.15	1	4.4
029	06:18:58	14.07.15	1	5.0
030	06:36:17	14.07.15	1	5.3
028	06:44:31	14.07.15	1	4.7
028	06:51:34	14.07.15	1	5.1
038	06:54:48	14.07.15	1	4.1
024	06:59:32	14.07.15	1	4.4
036	07:03:32	14.07.15	1	5.9
016	07:09:31	14.07.15	1	0.8
019	07:09:44	14.07.15	1	4.3
026	07:11:54	14.07.15	1	5.1
013	07:18:01	14.07.15	1	3.4
016	07:18:19	14.07.15	1	1.1
032	07:21:22	14.07.15	1	2.9
016	07:22:39	14.07.15	1	5.3
022	07:29:30	14.07.15	1	3.8
020	07:36:42	14.07.15	1	2.5
021	07:40:39	14.07.15	1	1.4
022	07:46:27	14.07.15	1	4.6
018	07:48:27	14.07.15	1	4.2
029	07:53:28	14.07.15	1	3.8
034	07:56:23	14.07.15	1	4.4
026	08:03:08	14.07.15	1	3.2
036	08:05:36	14.07.15	1	5.6
014	08:16:59	14.07.15	1	1.7
030	08:25:44	14.07.15	1	4.2
025	08:26:01	14.07.15	1	5.9
032	08:26:58	14.07.15	1	4.1
021	08:29:28	14.07.15	1	5.5
026	08:43:16	14.07.15	1	5.5
033	09:19:38	14.07.15	1	4.7
020	09:28:43	14.07.15	1	4.4
009	09:31:44	14.07.15	1	1.4
027	09:48:49	14.07.15	1	4.7
028	10:09:48	14.07.15	1	6.3
013	10:22:15	14.07.15	1	1.1
010	10:24:01	14.07.15	1	4.9
013	10:28:12	14.07.15	1	2.0
015	10:37:41	14.07.15	1	13.4
024	10:43:23	14.07.15	1	4.8
017	10:45:39	14.07.15	1	0.5
018	10:50:41	14.07.15	1	4.0
012	10:54:53	14.07.15	1	1.1
026	11:00:07	14.07.15	1	4.2
029	11:14:25	14.07.15	1	5.2
024	11:26:01	14.07.15	1	4.8
017	11:32:39	14.07.15	1	5.8
023	11:45:05	14.07.15	1	6.1
024	12:05:54	14.07.15	1	4.6
025	12:06:15	14.07.15	1	7.4
035	12:08:59	14.07.15	1	4.5
016	12:14:49	14.07.15	1	8.9
022	12:19:06	14.07.15	1	5.3
023	12:22:09	14.07.15	1	4.5
029	12:30:42	14.07.15	1	5.3
026	12:40:39	14.07.15	1	4.5
021	12:41:13	14.07.15	1	4.3
010	12:43:33	14.07.15	1	4.3
018	12:47:58	14.07.15	1	4.4
037	12:50:28	14.07.15	1	2.2
021	12:58:22	14.07.15	1	4.3
017	12:59:01	14.07.15	1	1.7
042	13:03:39	14.07.15	1	4.4
025	13:08:20	14.07.15	1	4.4
028	13:10:09	14.07.15	1	5.2
030	13:10:31	14.07.15	1	4.1
021	13:10:38	14.07.15	1	4.4
009	13:11:56	14.07.15	1	1.2
024	13:13:22	14.07.15	1	6.6
019	13:15:39	14.07.15	1	1.1
026	13:17:58	14.07.15	1	4.2
019	13:28:10	14.07.15	1	0.7
011	13:28:35	14.07.15	1	0.5
022	13:37:39	14.07.15	1	8.4
027	13:43:29	14.07.15	1	4.4
034	13:47:23	14.07.15	1	5.2
029	13:52:11	14.07.15	1	4.5
023	13:59:57	14.07.15	1	4.2
008	14:22:09	14.07.15	1	0.5
026	14:39:21	14.07.15	1	4.3
020	14:39:45	14.07.15	1	4.9
021	14:51:29	14.07.15	1	5.1
017	15:05:10	14.07.15	1	7.2
018	15:06:44	14.07.15	1	0.6
017	15:15:07	14.07.15	1	7.2
023	15:15:13	14.07.15	1	4.1
009	15:28:47	14.07.15	1	4.4
010	15:44:15	14.07.15	1	0.5
018	15:45:13	14.07.15	1	3.8
032	15:47:52	14.07.15	1	1.3
025	15:50:17	14.07.15	1	4.4
021	16:08:10	14.07.15	1	7.6
017	16:08:33	14.07.15	1	4.2
028	16:19:16	14.07.15	1	4.9
027	16:26:05	14.07.15	1	6.1
026	16:26:27	14.07.15	1	4.8
009	16:27:27	14.07.15	1	0.7
028	16:33:05	14.07.15	1	4.4
027	16:45:06	14.07.15	1	6.0
031	16:46:44	14.07.15	1	4.2
029	16:49:39	14.07.15	1	5.0
027	16:49:49	14.07.15	1	4.9
030	17:08:43	14.07.15	1	3.4
016	17:32:00	14.07.15	1	1.5
007	06:18:11	15.07.15	1	0.8
021	07:08:58	15.07.15	1	6.5
017	07:09:01	15.07.15	1	4.3
023	07:13:41	15.07.15	1	4.3
026	07:20:06	15.07.15	1	5.0
023	07:44:16	15.07.15	1	3.9
009	07:50:27	15.07.15	1	1.0
030	07:53:47	15.07.15	1	5.3
009	08:02:50	15.07.15	1	3.8
015	08:07:37	15.07.15	1	1.2
009	08:08:45	15.07.15	1	3.8
022	08:28:48	15.07.15	1	5.2
011	08:29:26	15.07.15	1	4.1
034	08:31:48	15.07.15	1	4.2
019	08:32:47	15.07.15	1	0.8
009	08:34:10	15.07.15	1	1.4
010	08:35:05	15.07.15	1	0.5
035	08:38:49	15.07.15	1	1.4
023	08:52:03	15.07.15	1	5.3
017	08:52:45	15.07.15	1	3.7
009	08:57:10	15.07.15	1	6.7
012	09:06:16	15.07.15	1	1.9
020	09:06:31	15.07.15	1	5.4
013	09:14:48	15.07.15	1	2.9
022	09:20:00	15.07.15	1	4.0
018	09:22:15	15.07.15	1	5.2
027	10:56:52	15.07.15	1	4.4
015	11:07:58	15.07.15	1	2.8
029	11:12:57	15.07.15	1	5.1
009	11:32:37	15.07.15	1	2.9
034	11:36:09	15.07.15	1	4.7
024	11:39:36	15.07.15	1	5.0
027	11:40:28	15.07.15	1	4.6
032	11:49:19	15.07.15	1	4.8
013	11:50:06	15.07.15	1	1.8
026	12:01:14	15.07.15	1	5.0
024	12:02:14	15.07.15	1	4.3
026	12:10:50	15.07.15	1	3.5
028	12:10:54	15.07.15	1	4.3
036	12:11:28	15.07.15	1	4.2
036	12:12:34	15.07.15	1	4.8
025	12:19:09	15.07.15	1	5.2
029	12:57:25	15.07.15	1	4.1
022	13:00:13	15.07.15	1	1.6
018	13:05:36	15.07.15	1	4.1
020	13:05:43	15.07.15	1	4.6
019	13:06:21	15.07.15	1	3.5
035	13:08:38	15.07.15	1	4.0
020	13:11:30	15.07.15	1	5.3
021	13:14:03	15.07.15	1	6.9
015	13:24:15	15.07.15	1	0.9
027	13:25:07	15.07.15	1	2.1
031	13:26:30	15.07.15	1	3.9
024	13:27:13	15.07.15	1	5.4
036	13:33:08	15.07.15	1	3.3
023	13:42:04	15.07.15	1	5.2
022	13:43:06	15.07.15	1	4.6
023	13:43:18	15.07.15	1	3.7
028	13:49:48	15.07.15	1	1.0
019	13:50:15	15.07.15	1	5.0
019	13:58:45	15.07.15	1	3.3
015	13:59:26	15.07.15	1	5.0
021	14:02:03	15.07.15	1	6.6
012	14:17:05	15.07.15	1	2.7
028	14:32:21	15.07.15	1	4.2
018	14:38:43	15.07.15	1	0.9
017	14:45:55	15.07.15	1	1.1
023	14:52:47	15.07.15	1	3.5
025	14:59:54	15.07.15	1	4.5
035	15:06:35	15.07.15	1	4.5
028	15:10:29	15.07.15	1	5.6
023	15:21:01	15.07.15	1	0.7
023	15:25:09	15.07.15	1	1.1
020	15:41:53	15.07.15	1	5.0
021	16:09:31	15.07.15	1	4.0
020	16:13:25	15.07.15	1	4.8
032	16:15:06	15.07.15	1	4.4
031	16:16:32	15.07.15	1	4.1
025	16:18:20	15.07.15	1	4.5
023	16:25:09	15.07.15	1	3.7
016	16:26:54	15.07.15	1	4.5
026	16:28:41	15.07.15	1	5.0
020	16:29:32	15.07.15	1	3.7
017	16:36:24	15.07.15	1	2.5
031	16:39:05	15.07.15	1	1.4
023	16:46:03	15.07.15	1	6.9
032	16:47:49	15.07.15	1	5.0
030	16:50:39	15.07.15	1	4.9
019	16:55:08	15.07.15	1	5.5
009	16:55:20	15.07.15	1	5.5
009	22:08:39	15.07.15	1	0.7
021	23:25:03	15.07.15	1	1.0
021	05:21:00	16.07.15	1	1.0
009	06:07:31	16.07.15	1	1.2
009	06:28:42	16.07.15	1	6.1
027	06:30:04	16.07.15	1	4.7
021	06:46:10	16.07.15	1	5.3
016	06:46:19	16.07.15	1	6.3
023	06:51:46	16.07.15	1	4.9
010	07:17:51	16.07.15	1	1.2
022	08:15:04	16.07.15	1	7.0
016	11:44:38	16.07.15	1	0.8
020	15:08:18	16.07.15	1	4.4
021	19:54:11	16.07.15	1	2.0
020	20:12:16	16.07.15	1	1.1
028	20:33:07	16.07.15	1	4.2
035	04:58:40	17.07.15	1	4.8
020	05:14:02	17.07.15	1	0.8
027	05:25:32	17.07.15	1	4.3
022	06:04:31	17.07.15	1	4.3
018	06:30:51	17.07.15	1	5.3
034	06:59:23	17.07.15	1	3.9
008	07:03:02	17.07.15	1	1.6
009	07:03:24	17.07.15	1	0.5
029	07:10:46	17.07.15	1	3.9
027	07:11:26	17.07.15	1	4.8
026	07:14:02	17.07.15	1	4.3
011	07:14:07	17.07.15	1	1.1
034	07:20:47	17.07.15	1	4.3
031	07:22:35	17.07.15	1	4.3
031	07:22:49	17.07.15	1	4.0
008	07:49:50	17.07.15	1	4.3
009	09:23:43	17.07.15	1	0.5
008	09:42:44	17.07.15	1	0.8
