

Standort: 1Hackbergstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
056	07:58:16	05.12.13	1	5.1
044	08:03:49	05.12.13	1	4.1
024	08:07:06	05.12.13	1	4.2
029	08:12:38	05.12.13	1	4.4
040	08:19:15	05.12.13	1	3.8
030	08:22:55	05.12.13	1	4.5
034	08:28:36	05.12.13	1	4.5
033	08:41:20	05.12.13	1	4.8
063	08:42:30	05.12.13	1	4.7
038	08:45:00	05.12.13	1	6.8
036	08:56:41	05.12.13	1	6.9
044	09:02:43	05.12.13	1	7.0
036	09:08:03	05.12.13	1	4.2
037	09:23:43	05.12.13	1	3.9
042	09:38:22	05.12.13	1	4.1
039	09:50:25	05.12.13	1	5.0
038	10:17:49	05.12.13	1	4.7
035	10:32:31	05.12.13	1	4.3
040	10:35:29	05.12.13	1	3.5
031	10:46:49	05.12.13	1	5.0
033	10:58:40	05.12.13	1	4.0
043	10:59:12	05.12.13	1	4.2
027	11:07:41	05.12.13	1	4.7
024	11:11:01	05.12.13	1	5.1
040	11:12:38	05.12.13	1	4.1
042	11:21:51	05.12.13	1	4.3
028	11:40:16	05.12.13	1	4.7
039	11:53:26	05.12.13	1	4.2
049	11:55:30	05.12.13	1	5.8
047	12:03:49	05.12.13	1	4.0
021	12:06:32	05.12.13	1	12.2
033	12:10:16	05.12.13	1	4.0
036	12:21:15	05.12.13	1	4.3
034	12:25:34	05.12.13	1	4.2
040	12:30:45	05.12.13	1	4.6
037	12:31:14	05.12.13	1	11.0
042	12:34:17	05.12.13	1	3.2
037	12:34:39	05.12.13	1	4.5
027	12:53:53	05.12.13	1	4.1
040	13:06:40	05.12.13	1	5.2
031	13:17:19	05.12.13	1	4.1
031	13:34:34	05.12.13	1	5.3
032	13:44:02	05.12.13	1	4.9
032	14:20:24	05.12.13	1	3.2
032	14:29:46	05.12.13	1	4.1
036	14:41:36	05.12.13	1	3.7
019	14:48:01	05.12.13	1	3.3
032	14:54:23	05.12.13	1	3.3
027	14:55:42	05.12.13	1	4.2
039	15:03:49	05.12.13	1	4.1
039	15:09:53	05.12.13	1	4.1
030	15:13:57	05.12.13	1	4.2
022	15:17:16	05.12.13	1	1.2
044	15:18:38	05.12.13	1	4.3
036	15:29:41	05.12.13	1	4.2
019	15:40:34	05.12.13	1	4.5
029	15:50:31	05.12.13	1	6.4
040	15:56:36	05.12.13	1	4.7
041	16:07:16	05.12.13	1	5.9
039	16:14:43	05.12.13	1	4.3
038	16:23:33	05.12.13	1	4.5
040	16:38:21	05.12.13	1	5.3
038	16:39:38	05.12.13	1	3.3
047	16:40:58	05.12.13	1	3.8
033	16:41:55	05.12.13	1	5.5
039	16:51:02	05.12.13	1	5.2
041	17:02:58	05.12.13	1	4.8
033	17:05:54	05.12.13	1	5.6
031	17:12:55	05.12.13	1	5.7
033	17:19:00	05.12.13	1	4.8
034	17:24:17	05.12.13	1	4.7
032	17:42:18	05.12.13	1	4.0
033	17:47:53	05.12.13	1	4.1
034	17:52:44	05.12.13	1	5.2
035	17:53:14	05.12.13	1	4.2
019	17:57:20	05.12.13	1	3.4
028	17:57:27	05.12.13	1	4.8
035	18:05:11	05.12.13	1	4.6
043	18:13:43	05.12.13	1	4.6
035	18:18:47	05.12.13	1	5.1
033	18:20:07	05.12.13	1	4.9
038	18:21:11	05.12.13	1	4.7
032	18:26:57	05.12.13	1	5.0
046	18:30:06	05.12.13	1	5.0
030	18:34:36	05.12.13	1	1.1
035	18:39:52	05.12.13	1	4.3
031	18:48:01	05.12.13	1	4.7
042	18:50:10	05.12.13	1	3.8
038	18:50:16	05.12.13	1	4.7
037	18:58:34	05.12.13	1	5.3
046	19:11:21	05.12.13	1	4.5
033	19:16:59	05.12.13	1	5.5
033	19:47:58	05.12.13	1	4.3
041	19:50:16	05.12.13	1	3.8
047	20:36:06	05.12.13	1	5.4
031	21:09:52	05.12.13	1	4.3
039	22:12:31	05.12.13	1	3.8
039	22:33:23	05.12.13	1	3.9
035	22:35:44	05.12.13	1	3.9
040	22:48:07	05.12.13	1	4.8
053	22:52:41	05.12.13	1	5.1
035	23:16:38	05.12.13	1	5.0
025	23:40:46	05.12.13	1	4.0
024	00:44:32	06.12.13	1	4.8
023	02:51:18	06.12.13	1	4.2
045	07:36:36	06.12.13	1	4.0
035	07:38:51	06.12.13	1	3.8
038	07:49:45	06.12.13	1	3.9
040	07:56:37	06.12.13	1	3.8
031	07:58:33	06.12.13	1	4.0
039	08:04:08	06.12.13	1	4.3
029	08:05:52	06.12.13	1	4.5
035	08:10:32	06.12.13	1	6.4
041	08:28:52	06.12.13	1	4.7
031	08:36:33	06.12.13	1	5.0
046	09:02:37	06.12.13	1	4.3
037	09:14:26	06.12.13	1	5.3
033	09:15:56	06.12.13	1	5.3
034	09:27:09	06.12.13	1	4.1
039	09:36:04	06.12.13	1	3.8
038	09:40:57	06.12.13	1	4.3
033	09:45:17	06.12.13	1	4.1
028	09:47:45	06.12.13	1	3.9
027	09:47:53	06.12.13	1	3.9
034	09:51:32	06.12.13	1	3.7
039	09:54:03	06.12.13	1	4.1
033	10:21:17	06.12.13	1	3.9
035	10:43:12	06.12.13	1	3.7
037	10:45:13	06.12.13	1	4.5
032	10:52:22	06.12.13	1	3.8
031	10:53:12	06.12.13	1	4.2
039	10:56:18	06.12.13	1	4.7
037	10:56:33	06.12.13	1	4.9
018	10:58:01	06.12.13	1	4.2
039	11:00:11	06.12.13	1	3.8
033	11:01:18	06.12.13	1	3.8
046	11:11:53	06.12.13	1	4.6
039	11:16:47	06.12.13	1	4.8
032	11:19:30	06.12.13	1	4.6
046	11:22:02	06.12.13	1	4.1
034	11:36:41	06.12.13	1	3.8
035	11:41:55	06.12.13	1	5.0
035	11:42:20	06.12.13	1	4.4
034	11:44:01	06.12.13	1	3.8
032	11:46:17	06.12.13	1	4.0
037	11:48:11	06.12.13	1	4.5
030	11:57:12	06.12.13	1	6.8
011	12:01:17	06.12.13	1	1.0
044	12:03:32	06.12.13	1	9.5
038	12:07:38	06.12.13	1	7.8
040	12:32:58	06.12.13	1	7.5
038	12:43:21	06.12.13	1	7.3
