

Standort: 1 Hebelstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
016	10:26:01	20.03.15	1	5.2
008	10:26:27	20.03.15	1	4.5
009	10:26:28	20.03.15	1	4.5
009	10:26:31	20.03.15	1	4.9
023	10:26:51	20.03.15	1	4.4
008	10:47:32	20.03.15	1	4.5
005	10:48:12	20.03.15	1	4.5
009	10:53:29	20.03.15	1	4.5
019	10:54:21	20.03.15	1	4.6
018	11:10:35	20.03.15	1	4.6
017	11:38:04	20.03.15	1	5.8
020	11:56:01	20.03.15	1	4.9
025	11:57:06	20.03.15	1	4.0
007	12:06:58	20.03.15	1	3.9
011	12:09:34	20.03.15	1	3.9
025	12:11:34	20.03.15	1	4.0
021	12:15:04	20.03.15	1	5.5
017	12:15:45	20.03.15	1	2.0
015	12:15:46	20.03.15	1	3.4
016	12:15:54	20.03.15	1	4.4
020	12:27:58	20.03.15	1	4.8
012	12:40:11	20.03.15	1	4.4
015	13:02:05	20.03.15	1	4.8
008	13:10:41	20.03.15	1	10.7
006	13:16:40	20.03.15	1	2.0
014	13:24:56	20.03.15	1	4.5
016	13:26:22	20.03.15	1	4.9
024	13:40:10	20.03.15	1	4.0
