

Standort: 1-I,d.Ziegelhoef

[km/h]				 [m]
Dateformat: dd.mm.yy
023	09:06:42	01.06.14	1	4.2
033	09:06:56	01.06.14	1	5.0
035	09:18:45	01.06.14	1	4.8
023	09:21:12	01.06.14	1	4.1
030	09:38:10	01.06.14	1	3.9
021	09:38:34	01.06.14	1	5.3
021	09:40:43	01.06.14	1	1.9
020	09:40:47	01.06.14	1	1.3
017	09:51:20	01.06.14	1	1.3
030	09:58:08	01.06.14	1	1.8
019	10:06:56	01.06.14	1	1.4
018	10:07:01	01.06.14	1	1.2
023	10:08:43	01.06.14	1	4.0
022	10:09:17	01.06.14	1	1.4
019	10:12:40	01.06.14	1	4.6
016	10:16:28	01.06.14	1	1.4
020	10:22:18	01.06.14	1	3.5
024	10:24:58	01.06.14	1	1.5
021	10:30:53	01.06.14	1	3.4
018	10:33:05	01.06.14	1	3.9
018	10:36:28	01.06.14	1	1.3
019	10:37:04	01.06.14	1	1.3
018	10:37:04	01.06.14	1	1.4
019	10:38:49	01.06.14	1	1.3
027	10:41:44	01.06.14	1	4.1
016	10:42:06	01.06.14	1	4.1
026	10:45:13	01.06.14	1	3.8
020	10:53:32	01.06.14	1	1.5
020	10:53:34	01.06.14	1	1.1
017	10:53:50	01.06.14	1	2.8
017	10:54:32	01.06.14	1	2.5
018	10:54:32	01.06.14	1	5.3
030	10:54:45	01.06.14	1	5.4
022	10:59:59	01.06.14	1	1.1
017	11:00:40	01.06.14	1	2.6
025	11:04:18	01.06.14	1	2.0
027	11:08:06	01.06.14	1	3.9
021	11:09:03	01.06.14	1	4.9
017	11:11:44	01.06.14	1	1.6
020	11:12:50	01.06.14	1	4.0
019	11:14:33	01.06.14	1	1.1
011	11:15:27	01.06.14	1	0.9
011	11:15:29	01.06.14	1	5.4
017	11:16:00	01.06.14	1	5.4
017	11:16:00	01.06.14	1	1.2
016	11:17:07	01.06.14	1	5.4
025	11:18:37	01.06.14	1	4.1
019	11:20:32	01.06.14	1	1.3
010	11:22:48	01.06.14	1	0.8
019	11:24:08	01.06.14	1	1.5
019	11:24:59	01.06.14	1	1.2
014	11:28:55	01.06.14	1	0.9
022	11:36:16	01.06.14	1	4.5
021	11:42:12	01.06.14	1	4.2
022	11:43:06	01.06.14	1	1.7
028	11:43:29	01.06.14	1	4.2
025	11:43:39	01.06.14	1	4.0
014	11:46:00	01.06.14	1	1.3
009	11:46:12	01.06.14	1	2.6
013	11:46:48	01.06.14	1	0.9
016	11:50:57	01.06.14	1	5.5
026	11:51:26	01.06.14	1	4.6
017	11:58:10	01.06.14	1	1.4
025	11:59:18	01.06.14	1	4.8
013	12:01:54	01.06.14	1	4.3
021	12:04:36	01.06.14	1	1.7
020	12:05:38	01.06.14	1	1.5
021	12:06:33	01.06.14	1	4.0
011	12:10:56	01.06.14	1	0.8
012	12:11:10	01.06.14	1	4.5
016	12:11:51	01.06.14	1	3.6
024	12:14:58	01.06.14	1	5.7
015	12:16:54	01.06.14	1	1.4
021	12:20:20	01.06.14	1	4.6
016	12:21:46	01.06.14	1	4.6
019	12:24:46	01.06.14	1	2.7
017	12:25:13	01.06.14	1	3.3
009	12:25:49	01.06.14	1	5.5
019	12:26:46	01.06.14	1	5.5
019	12:30:28	01.06.14	1	4.0
021	12:32:09	01.06.14	1	1.8
018	12:32:43	01.06.14	1	4.2
026	12:34:20	01.06.14	1	4.3
014	12:42:19	01.06.14	1	2.3
018	12:55:29	01.06.14	1	2.8
010	12:58:16	01.06.14	1	1.8
026	13:00:29	01.06.14	1	4.6
025	13:05:59	01.06.14	1	1.3
019	13:10:30	01.06.14	1	1.1
021	13:19:28	01.06.14	1	5.5
028	13:24:10	01.06.14	1	1.4
023	13:38:59	01.06.14	1	4.8
015	13:40:56	01.06.14	1	1.7
024	13:58:58	01.06.14	1	1.2
026	14:02:45	01.06.14	1	4.4
018	14:03:17	01.06.14	1	4.1
014	14:03:45	01.06.14	1	0.7
035	14:04:45	01.06.14	1	5.1
019	14:15:59	01.06.14	1	1.2
022	14:17:22	01.06.14	1	0.6
021	14:17:23	01.06.14	1	5.6
030	14:18:40	01.06.14	1	5.1
024	14:19:54	01.06.14	1	1.8
021	14:21:12	01.06.14	1	1.6
012	14:23:09	01.06.14	1	1.0
017	14:23:58	01.06.14	1	2.9
011	14:24:54	01.06.14	1	3.1
019	14:25:07	01.06.14	1	3.6
025	14:28:13	01.06.14	1	3.7
012	14:29:16	01.06.14	1	0.9
019	14:33:33	01.06.14	1	1.5
022	14:42:02	01.06.14	1	4.0
018	14:42:56	01.06.14	1	3.6
019	14:43:05	01.06.14	1	2.6
017	14:43:08	01.06.14	1	2.7
022	14:47:05	01.06.14	1	2.8
020	14:49:10	01.06.14	1	2.9
016	14:50:26	01.06.14	1	3.8
024	14:51:45	01.06.14	1	1.8
018	14:51:55	01.06.14	1	1.2
017	14:51:56	01.06.14	1	3.0
017	14:51:56	01.06.14	1	3.1
013	14:53:15	01.06.14	1	3.4
016	14:54:52	01.06.14	1	3.2
021	14:58:18	01.06.14	1	4.2
019	15:00:59	01.06.14	1	3.9
021	15:02:06	01.06.14	1	1.4
018	15:09:37	01.06.14	1	4.1
013	15:15:28	01.06.14	1	2.0
012	15:20:36	01.06.14	1	1.0
020	15:22:33	01.06.14	1	1.2
017	15:26:21	01.06.14	1	1.5
023	15:26:31	01.06.14	1	3.9
022	15:26:43	01.06.14	1	3.2
020	15:26:48	01.06.14	1	1.7
018	15:43:57	01.06.14	1	3.2
015	15:48:39	01.06.14	1	3.3
013	15:48:41	01.06.14	1	0.9
014	15:50:11	01.06.14	1	1.1
015	15:50:12	01.06.14	1	3.3
014	15:50:14	01.06.14	1	3.8
018	15:57:01	01.06.14	1	4.2
018	15:57:40	01.06.14	1	1.6
015	16:01:35	01.06.14	1	3.3
013	16:02:45	01.06.14	1	3.4
018	16:02:45	01.06.14	1	3.4
024	16:06:44	01.06.14	1	3.4
030	16:08:02	01.06.14	1	3.5
016	16:08:23	01.06.14	1	1.3
015	16:12:26	01.06.14	1	2.9
015	16:14:06	01.06.14	1	1.4
022	16:19:57	01.06.14	1	1.7
023	16:20:41	01.06.14	1	1.2
009	16:21:03	01.06.14	1	1.0
013	16:21:09	01.06.14	1	1.5
014	16:21:10	01.06.14	1	1.0
017	16:21:16	01.06.14	1	4.4
023	16:21:24	01.06.14	1	4.8
019	16:21:57	01.06.14	1	3.5
018	16:29:04	01.06.14	1	3.5
025	16:29:16	01.06.14	1	5.3
019	16:33:20	01.06.14	1	1.4
015	16:42:44	01.06.14	1	1.2
017	16:43:35	01.06.14	1	1.2
015	16:47:22	01.06.14	1	3.6
018	17:02:53	01.06.14	1	1.8
027	17:06:57	01.06.14	1	5.2
019	17:09:08	01.06.14	1	1.7
021	17:10:31	01.06.14	1	2.9
022	17:12:54	01.06.14	1	4.1
014	17:13:44	01.06.14	1	1.1
016	17:13:45	01.06.14	1	2.1
019	17:14:56	01.06.14	1	1.2
022	17:16:01	01.06.14	1	1.5
018	17:16:32	01.06.14	1	3.6
017	17:16:52	01.06.14	1	3.0
019	17:21:55	01.06.14	1	3.6
015	17:21:57	01.06.14	1	3.7
013	17:22:37	01.06.14	1	3.7
012	17:22:39	01.06.14	1	0.9
007	17:24:07	01.06.14	1	3.7
007	17:28:46	01.06.14	1	1.3
032	17:28:57	01.06.14	1	3.8
020	17:30:52	01.06.14	1	2.3
026	17:31:43	01.06.14	1	2.0
016	17:34:02	01.06.14	1	2.4
025	17:39:39	01.06.14	1	4.8
027	17:40:25	01.06.14	1	4.5
027	17:42:07	01.06.14	1	4.8
021	17:46:05	01.06.14	1	4.7
020	17:46:36	01.06.14	1	1.3
007	17:47:58	01.06.14	1	1.3
017	17:49:28	01.06.14	1	3.7
023	17:51:51	01.06.14	1	1.5
021	17:54:54	01.06.14	1	1.2
017	17:55:06	01.06.14	1	0.8
016	17:59:03	01.06.14	1	4.2
021	18:00:44	01.06.14	1	3.9
022	18:07:53	01.06.14	1	4.7
018	18:11:17	01.06.14	1	3.8
020	18:11:18	01.06.14	1	3.8
014	18:12:32	01.06.14	1	3.8
018	18:13:56	01.06.14	1	1.0
024	18:15:52	01.06.14	1	4.2
022	18:17:07	01.06.14	1	3.9
021	18:17:45	01.06.14	1	4.2
022	18:18:05	01.06.14	1	4.6
023	18:18:25	01.06.14	1	3.8
022	18:19:24	01.06.14	1	4.5
011	18:22:19	01.06.14	1	3.8
027	18:23:42	01.06.14	1	3.4
025	18:28:18	01.06.14	1	3.8
025	18:28:22	01.06.14	1	1.7
025	18:32:47	01.06.14	1	2.0
022	18:33:27	01.06.14	1	1.2
023	18:35:27	01.06.14	1	4.8
005	18:36:50	01.06.14	1	1.7
022	18:40:01	01.06.14	1	4.1
019	18:40:08	01.06.14	1	5.1
026	18:40:45	01.06.14	1	1.7
017	18:43:27	01.06.14	1	0.8
016	18:45:37	01.06.14	1	1.3
022	18:46:34	01.06.14	1	4.0
028	18:46:56	01.06.14	1	4.4
026	18:49:13	01.06.14	1	4.7
026	18:53:09	01.06.14	1	1.3
021	18:54:34	01.06.14	1	1.8
021	19:01:56	01.06.14	1	4.3
016	19:02:25	01.06.14	1	1.1
024	19:04:13	01.06.14	1	4.7
018	19:05:54	01.06.14	1	1.8
022	19:07:14	01.06.14	1	3.8
011	19:08:36	01.06.14	1	3.6
020	19:11:16	01.06.14	1	1.9
017	19:12:34	01.06.14	1	1.0
021	19:15:02	01.06.14	1	1.8
020	19:15:03	01.06.14	1	3.9
020	19:24:05	01.06.14	1	1.8
027	19:30:49	01.06.14	1	1.9
019	19:31:40	01.06.14	1	1.1
025	19:32:25	01.06.14	1	5.9
021	19:32:30	01.06.14	1	4.4
022	19:33:01	01.06.14	1	2.3
018	19:34:08	01.06.14	1	1.6
025	19:34:31	01.06.14	1	4.5
021	19:34:48	01.06.14	1	4.7
025	19:38:11	01.06.14	1	1.7
026	19:40:13	01.06.14	1	3.7
029	19:49:49	01.06.14	1	1.5
028	19:50:31	01.06.14	1	4.3
022	19:51:37	01.06.14	1	4.5
030	20:02:13	01.06.14	1	5.2
021	20:06:31	01.06.14	1	1.6
012	20:07:37	01.06.14	1	3.8
021	20:11:16	01.06.14	1	1.8
022	20:13:00	01.06.14	1	4.6
023	20:13:51	01.06.14	1	4.3
026	20:14:25	01.06.14	1	5.2
016	20:16:52	01.06.14	1	4.7
020	20:17:43	01.06.14	1	3.6
025	20:20:04	01.06.14	1	5.1
028	20:28:46	01.06.14	1	4.8
008	20:30:35	01.06.14	1	9.7
030	20:31:15	01.06.14	1	4.7
027	20:31:38	01.06.14	1	1.7
022	20:36:56	01.06.14	1	5.1
023	20:37:00	01.06.14	1	3.6
021	20:38:24	01.06.14	1	4.4
016	20:43:15	01.06.14	1	1.7
025	20:44:15	01.06.14	1	4.9
019	20:48:06	01.06.14	1	1.6
016	20:48:23	01.06.14	1	5.0
026	20:50:12	01.06.14	1	4.7
020	20:50:28	01.06.14	1	4.0
014	20:53:10	01.06.14	1	4.1
025	20:54:35	01.06.14	1	5.2
021	21:18:03	01.06.14	1	4.7
024	21:28:45	01.06.14	1	2.1
016	21:28:51	01.06.14	1	1.5
015	21:31:31	01.06.14	1	3.2
028	21:33:31	01.06.14	1	1.9
027	21:33:32	01.06.14	1	3.9
016	21:38:58	01.06.14	1	4.1
026	21:45:57	01.06.14	1	4.6
016	21:49:44	01.06.14	1	4.3
018	21:49:49	01.06.14	1	4.8
017	21:58:53	01.06.14	1	3.9
018	21:58:55	01.06.14	1	4.0
030	21:59:36	01.06.14	1	4.6
019	22:02:05	01.06.14	1	4.6
022	22:02:08	01.06.14	1	4.7
018	22:04:03	01.06.14	1	3.9
006	22:05:00	01.06.14	1	1.0
014	22:05:35	01.06.14	1	3.7
017	22:09:12	01.06.14	1	4.0
019	22:13:36	01.06.14	1	3.9
016	22:14:22	01.06.14	1	3.9
018	22:14:38	01.06.14	1	4.3
018	22:15:03	01.06.14	1	2.1
015	22:17:00	01.06.14	1	3.9
022	22:23:25	01.06.14	1	4.4
018	22:24:19	01.06.14	1	4.0
017	22:44:28	01.06.14	1	4.0
018	22:44:29	01.06.14	1	4.0
022	22:49:40	01.06.14	1	3.4
023	22:49:52	01.06.14	1	1.5
010	22:55:37	01.06.14	1	3.1
016	22:57:40	01.06.14	1	5.5
017	22:58:28	01.06.14	1	4.4
017	22:58:41	01.06.14	1	4.0
020	23:10:27	01.06.14	1	1.1
026	23:28:59	01.06.14	1	4.3
020	00:13:15	02.06.14	1	4.0
027	00:17:19	02.06.14	1	4.0
022	00:41:53	02.06.14	1	2.0
023	01:33:11	02.06.14	1	4.6
030	01:49:58	02.06.14	1	4.8
019	01:53:25	02.06.14	1	0.6
013	03:35:07	02.06.14	1	4.7
032	04:50:32	02.06.14	1	4.0
031	05:15:09	02.06.14	1	6.0
014	05:16:27	02.06.14	1	2.7
027	06:21:08	02.06.14	1	4.3
025	06:29:14	02.06.14	1	3.6
018	06:35:21	02.06.14	1	1.4
019	06:43:12	02.06.14	1	1.5
018	06:43:41	02.06.14	1	0.9
019	06:47:28	02.06.14	1	4.4
020	07:01:25	02.06.14	1	1.3
022	07:09:58	02.06.14	1	6.5
024	07:10:41	02.06.14	1	1.7
029	07:13:33	02.06.14	1	3.8
020	07:18:42	02.06.14	1	1.4
017	07:26:11	02.06.14	1	1.4
023	07:26:53	02.06.14	1	1.3
028	07:28:18	02.06.14	1	4.4
025	07:34:30	02.06.14	1	4.3
012	07:34:52	02.06.14	1	2.8
020	07:40:10	02.06.14	1	4.5
025	07:43:31	02.06.14	1	4.9
010	07:50:04	02.06.14	1	3.4
018	07:53:09	02.06.14	1	3.4
007	07:55:49	02.06.14	1	6.3
007	07:56:40	02.06.14	1	2.1
005	07:56:45	02.06.14	1	4.9
030	08:01:08	02.06.14	1	4.0
022	08:02:20	02.06.14	1	5.3
015	08:02:48	02.06.14	1	4.0
014	08:03:40	02.06.14	1	3.0
019	08:03:44	02.06.14	1	4.1
020	08:04:17	02.06.14	1	4.1
019	08:04:39	02.06.14	1	3.6
011	08:08:08	02.06.14	1	3.4
018	08:12:03	02.06.14	1	4.6
025	08:15:08	02.06.14	1	1.3
020	08:18:01	02.06.14	1	1.4
026	08:18:44	02.06.14	1	4.4
011	08:19:31	02.06.14	1	3.3
026	08:20:36	02.06.14	1	4.6
014	08:25:00	02.06.14	1	4.6
033	08:25:34	02.06.14	1	2.0
020	08:26:54	02.06.14	1	5.5
017	08:29:41	02.06.14	1	1.1
018	08:32:23	02.06.14	1	4.8
022	08:34:35	02.06.14	1	1.5
019	08:34:53	02.06.14	1	1.3
018	08:34:55	02.06.14	1	3.5
016	08:36:55	02.06.14	1	4.3
018	08:39:33	02.06.14	1	3.9
031	08:43:15	02.06.14	1	4.8
021	08:48:09	02.06.14	1	3.4
022	08:48:37	02.06.14	1	5.6
022	08:48:48	02.06.14	1	1.7
005	08:50:40	02.06.14	1	1.3
015	08:51:02	02.06.14	1	8.4
020	08:51:46	02.06.14	1	1.5
021	08:54:30	02.06.14	1	4.5
016	08:57:10	02.06.14	1	1.0
016	08:59:54	02.06.14	1	2.0
018	09:00:21	02.06.14	1	4.5
016	09:00:31	02.06.14	1	1.4
015	09:00:58	02.06.14	1	3.8
018	09:01:01	02.06.14	1	5.4
011	09:03:11	02.06.14	1	3.9
008	09:07:59	02.06.14	1	0.8
024	09:08:32	02.06.14	1	4.6
016	09:10:32	02.06.14	1	5.3
019	09:11:52	02.06.14	1	4.8
018	09:14:16	02.06.14	1	1.6
016	09:15:56	02.06.14	1	4.5
024	09:16:12	02.06.14	1	5.0
010	09:16:51	02.06.14	1	0.9
018	09:18:14	02.06.14	1	4.0
016	09:22:38	02.06.14	1	1.0
009	09:23:01	02.06.14	1	3.3
027	09:25:01	02.06.14	1	2.0
018	09:25:25	02.06.14	1	4.1
015	09:31:59	02.06.14	1	1.6
016	09:31:59	02.06.14	1	1.4
025	09:32:35	02.06.14	1	1.3
018	09:35:12	02.06.14	1	1.5
019	09:35:14	02.06.14	1	2.1
021	09:35:19	02.06.14	1	6.6
017	09:38:39	02.06.14	1	1.0
021	09:39:30	02.06.14	1	1.4
017	09:40:12	02.06.14	1	1.1
020	09:40:52	02.06.14	1	3.4
027	09:44:11	02.06.14	1	1.7
014	09:47:53	02.06.14	1	3.6
029	09:48:15	02.06.14	1	1.9
012	09:50:34	02.06.14	1	1.1
026	09:52:02	02.06.14	1	4.4
023	09:53:46	02.06.14	1	4.2
017	09:54:38	02.06.14	1	1.6
023	09:58:07	02.06.14	1	4.3
018	09:58:14	02.06.14	1	1.4
022	09:59:05	02.06.14	1	5.2
018	09:59:28	02.06.14	1	3.9
022	10:00:29	02.06.14	1	4.6
021	10:00:38	02.06.14	1	1.5
025	10:01:26	02.06.14	1	5.3
018	10:05:25	02.06.14	1	4.1
015	10:06:13	02.06.14	1	1.4
019	10:27:52	02.06.14	1	4.1
016	10:28:57	02.06.14	1	4.6
020	10:31:24	02.06.14	1	4.2
025	10:34:01	02.06.14	1	5.0
011	10:37:38	02.06.14	1	0.9
016	10:37:41	02.06.14	1	1.4
023	10:38:41	02.06.14	1	4.3
012	10:39:22	02.06.14	1	4.1
019	10:39:57	02.06.14	1	6.0
016	10:40:22	02.06.14	1	2.0
014	10:41:20	02.06.14	1	3.9
019	10:45:05	02.06.14	1	5.3
023	10:45:25	02.06.14	1	4.6
022	10:49:27	02.06.14	1	5.0
015	10:53:35	02.06.14	1	1.3
023	10:54:56	02.06.14	1	5.1
018	10:57:37	02.06.14	1	1.5
020	10:58:11	02.06.14	1	6.0
023	11:00:48	02.06.14	1	1.8
021	11:05:36	02.06.14	1	4.1
018	11:05:59	02.06.14	1	4.1
011	11:13:13	02.06.14	1	1.2
032	11:17:35	02.06.14	1	1.8
010	11:18:47	02.06.14	1	2.6
019	11:21:36	02.06.14	1	4.6
022	11:23:35	02.06.14	1	4.5
019	11:24:58	02.06.14	1	0.7
019	11:27:34	02.06.14	1	4.7
012	11:29:30	02.06.14	1	3.3
007	11:30:36	02.06.14	1	2.4
020	11:31:41	02.06.14	1	1.5
026	11:31:53	02.06.14	1	4.9
018	11:33:32	02.06.14	1	1.4
016	11:38:13	02.06.14	1	0.9
019	11:39:25	02.06.14	1	1.3
020	11:39:42	02.06.14	1	1.3
021	11:39:50	02.06.14	1	1.4
023	11:39:51	02.06.14	1	4.1
024	11:40:18	02.06.14	1	4.0
009	11:41:39	02.06.14	1	1.3
017	11:41:44	02.06.14	1	1.2
014	11:42:34	02.06.14	1	4.4
020	11:43:42	02.06.14	1	1.2
017	11:44:08	02.06.14	1	1.9
021	11:44:24	02.06.14	1	4.1
023	11:47:13	02.06.14	1	5.2
017	11:49:16	02.06.14	1	4.1
026	11:49:52	02.06.14	1	4.0
007	11:50:45	02.06.14	1	0.5
028	11:57:15	02.06.14	1	4.6
017	11:57:36	02.06.14	1	4.2
016	11:57:59	02.06.14	1	3.3
023	11:59:21	02.06.14	1	5.2
014	12:00:42	02.06.14	1	1.2
014	12:01:47	02.06.14	1	4.5
026	12:01:58	02.06.14	1	4.9
023	12:03:29	02.06.14	1	1.6
014	12:08:53	02.06.14	1	4.2
022	12:09:49	02.06.14	1	1.9
015	12:13:08	02.06.14	1	1.0
014	12:13:11	02.06.14	1	0.9
019	12:13:41	02.06.14	1	4.1
018	12:14:05	02.06.14	1	2.2
010	12:14:36	02.06.14	1	4.2
018	12:14:42	02.06.14	1	3.1
014	12:15:45	02.06.14	1	4.8
021	12:17:06	02.06.14	1	6.8
018	12:17:26	02.06.14	1	1.4
019	12:17:29	02.06.14	1	1.1
022	12:20:38	02.06.14	1	4.2
025	12:20:51	02.06.14	1	1.7
012	12:21:06	02.06.14	1	6.4
014	12:21:12	02.06.14	1	0.7
021	12:22:10	02.06.14	1	3.8
021	12:22:11	02.06.14	1	1.4
018	12:23:04	02.06.14	1	4.2
019	12:23:53	02.06.14	1	3.8
022	12:24:08	02.06.14	1	3.1
012	12:24:43	02.06.14	1	0.7
018	12:26:13	02.06.14	1	3.8
016	12:26:15	02.06.14	1	1.0
016	12:26:54	02.06.14	1	4.2
022	12:27:55	02.06.14	1	2.1
014	12:28:26	02.06.14	1	4.3
020	12:29:58	02.06.14	1	4.3
028	12:30:33	02.06.14	1	4.2
026	12:32:22	02.06.14	1	4.3
012	12:34:34	02.06.14	1	4.1
019	12:34:53	02.06.14	1	1.3
017	12:35:12	02.06.14	1	3.8
018	12:36:59	02.06.14	1	1.0
018	12:37:44	02.06.14	1	0.7
027	12:39:32	02.06.14	1	3.2
034	12:39:46	02.06.14	1	5.1
023	12:40:04	02.06.14	1	1.4
018	12:41:10	02.06.14	1	1.4
020	12:47:38	02.06.14	1	4.2
019	12:50:06	02.06.14	1	1.9
028	12:52:34	02.06.14	1	4.0
018	12:53:06	02.06.14	1	1.6
017	12:53:20	02.06.14	1	4.2
023	12:53:51	02.06.14	1	2.4
021	12:57:36	02.06.14	1	3.7
009	12:58:20	02.06.14	1	3.3
011	13:00:36	02.06.14	1	3.9
005	13:00:50	02.06.14	1	1.6
010	13:07:50	02.06.14	1	4.2
016	13:08:19	02.06.14	1	3.7
022	13:09:56	02.06.14	1	4.1
005	13:12:29	02.06.14	1	4.2
019	13:13:31	02.06.14	1	1.4
017	13:15:05	02.06.14	1	4.0
023	13:15:53	02.06.14	1	4.0
018	13:16:48	02.06.14	1	1.5
021	13:17:24	02.06.14	1	6.1
019	13:17:25	02.06.14	1	1.6
010	13:17:53	02.06.14	1	4.3
016	13:18:16	02.06.14	1	4.3
014	13:20:27	02.06.14	1	6.7
013	13:20:51	02.06.14	1	6.5
005	13:22:02	02.06.14	1	0.8
021	13:23:05	02.06.14	1	1.8
021	13:23:05	02.06.14	1	1.5
019	13:24:00	02.06.14	1	1.2
020	13:24:01	02.06.14	1	4.3
018	13:28:03	02.06.14	1	1.1
022	13:32:39	02.06.14	1	1.2
024	13:33:25	02.06.14	1	5.2
022	13:35:11	02.06.14	1	2.1
019	13:36:01	02.06.14	1	5.4
022	13:36:27	02.06.14	1	1.8
014	13:37:01	02.06.14	1	0.9
022	13:37:44	02.06.14	1	1.6
018	13:38:33	02.06.14	1	4.1
017	13:42:20	02.06.14	1	1.2
018	13:42:36	02.06.14	1	1.4
018	13:43:25	02.06.14	1	6.1
019	13:43:47	02.06.14	1	1.2
018	13:45:17	02.06.14	1	1.2
029	13:45:43	02.06.14	1	4.6
013	13:46:38	02.06.14	1	3.6
019	13:46:39	02.06.14	1	1.1
033	13:49:06	02.06.14	1	4.7
023	13:51:09	02.06.14	1	3.8
012	13:52:04	02.06.14	1	1.8
022	13:52:52	02.06.14	1	4.1
007	13:55:59	02.06.14	1	1.8
014	14:01:49	02.06.14	1	2.6
020	14:03:42	02.06.14	1	5.3
021	14:04:46	02.06.14	1	4.3
025	14:04:49	02.06.14	1	4.3
013	14:05:43	02.06.14	1	4.1
016	14:10:43	02.06.14	1	1.1
017	14:11:13	02.06.14	1	4.3
022	14:11:27	02.06.14	1	5.6
023	14:11:33	02.06.14	1	3.7
022	14:12:42	02.06.14	1	4.4
020	14:13:29	02.06.14	1	4.3
021	14:14:01	02.06.14	1	4.2
018	14:16:40	02.06.14	1	4.3
021	14:16:53	02.06.14	1	1.4
023	14:16:55	02.06.14	1	5.2
023	14:19:06	02.06.14	1	4.4
019	14:21:44	02.06.14	1	2.0
019	14:22:03	02.06.14	1	4.3
021	14:25:04	02.06.14	1	4.3
021	14:27:54	02.06.14	1	4.4
021	14:27:56	02.06.14	1	3.7
023	14:28:56	02.06.14	1	4.2
030	14:29:25	02.06.14	1	1.7
016	14:32:34	02.06.14	1	4.4
014	14:33:44	02.06.14	1	0.7
015	14:36:13	02.06.14	1	1.2
019	14:41:04	02.06.14	1	4.4
009	14:41:18	02.06.14	1	9.7
017	14:42:35	02.06.14	1	4.5
016	14:43:49	02.06.14	1	3.9
024	14:44:58	02.06.14	1	4.6
015	14:50:20	02.06.14	1	1.8
011	14:53:22	02.06.14	1	2.7
026	14:54:09	02.06.14	1	4.5
031	14:55:46	02.06.14	1	4.3
019	14:58:59	02.06.14	1	1.5
017	14:59:50	02.06.14	1	1.4
018	15:00:27	02.06.14	1	1.2
009	15:02:17	02.06.14	1	0.8
026	15:04:53	02.06.14	1	2.1
018	15:06:06	02.06.14	1	4.4
017	15:08:13	02.06.14	1	10.0
010	15:10:16	02.06.14	1	1.1
007	15:11:00	02.06.14	1	9.3
016	15:13:49	02.06.14	1	1.9
013	15:17:25	02.06.14	1	1.0
013	15:17:29	02.06.14	1	2.0
016	15:20:31	02.06.14	1	1.5
018	15:20:57	02.06.14	1	1.6
021	15:22:10	02.06.14	1	4.2
015	15:23:42	02.06.14	1	1.8
016	15:24:24	02.06.14	1	0.5
022	15:28:21	02.06.14	1	4.2
012	15:29:16	02.06.14	1	1.0
027	15:30:56	02.06.14	1	3.4
034	15:33:12	02.06.14	1	3.8
034	15:39:47	02.06.14	1	3.8
020	15:40:02	02.06.14	1	1.4
010	15:45:27	02.06.14	1	2.5
020	15:47:16	02.06.14	1	1.8
012	15:47:43	02.06.14	1	2.3
021	15:48:21	02.06.14	1	1.4
016	15:48:40	02.06.14	1	3.5
020	15:54:19	02.06.14	1	1.5
014	15:54:52	02.06.14	1	1.3
013	15:55:05	02.06.14	1	1.4
017	15:55:20	02.06.14	1	4.4
021	15:57:06	02.06.14	1	1.6
018	15:59:16	02.06.14	1	4.4
014	16:00:47	02.06.14	1	0.8
023	16:00:54	02.06.14	1	3.9
021	16:02:14	02.06.14	1	4.8
019	16:02:32	02.06.14	1	6.8
009	16:02:47	02.06.14	1	1.2
024	16:04:24	02.06.14	1	1.4
019	16:06:42	02.06.14	1	1.3
020	16:09:04	02.06.14	1	1.5
027	16:10:10	02.06.14	1	4.3
034	16:10:47	02.06.14	1	4.9
021	16:12:36	02.06.14	1	3.9
017	16:14:03	02.06.14	1	1.0
019	16:15:44	02.06.14	1	1.4
027	16:16:41	02.06.14	1	4.4
009	16:19:40	02.06.14	1	2.2
016	16:19:43	02.06.14	1	1.5
013	16:19:49	02.06.14	1	2.1
013	16:20:17	02.06.14	1	4.6
017	16:22:06	02.06.14	1	1.3
020	16:23:09	02.06.14	1	4.4
019	16:23:36	02.06.14	1	4.9
016	16:24:49	02.06.14	1	4.6
016	16:24:52	02.06.14	1	4.4
016	16:25:01	02.06.14	1	1.9
013	16:25:02	02.06.14	1	4.0
027	16:25:07	02.06.14	1	4.5
015	16:25:20	02.06.14	1	4.4
020	16:27:51	02.06.14	1	4.5
013	16:29:23	02.06.14	1	4.4
021	16:31:06	02.06.14	1	1.9
017	16:33:48	02.06.14	1	4.6
016	16:37:02	02.06.14	1	0.9
020	16:37:07	02.06.14	1	5.0
020	16:37:15	02.06.14	1	3.8
015	16:38:19	02.06.14	1	1.5
007	16:38:55	02.06.14	1	2.1
019	16:39:30	02.06.14	1	1.8
019	16:39:52	02.06.14	1	3.7
013	16:43:46	02.06.14	1	0.9
017	16:44:12	02.06.14	1	1.3
023	16:44:41	02.06.14	1	4.0
024	16:44:49	02.06.14	1	3.8
016	16:46:11	02.06.14	1	1.6
012	16:46:22	02.06.14	1	4.3
023	16:46:36	02.06.14	1	4.4
022	16:47:57	02.06.14	1	4.4
013	16:48:22	02.06.14	1	1.0
018	16:50:20	02.06.14	1	1.5
018	16:50:34	02.06.14	1	1.2
019	16:50:39	02.06.14	1	4.0
023	16:53:10	02.06.14	1	1.5
023	16:53:34	02.06.14	1	4.6
014	16:53:54	02.06.14	1	2.3
011	16:53:55	02.06.14	1	0.6
024	16:55:09	02.06.14	1	4.5
017	16:55:17	02.06.14	1	1.2
018	16:56:02	02.06.14	1	1.3
021	16:57:01	02.06.14	1	4.0
