

Standort: 1-Chrischonaweg

[km/h]				 [m]
Dateformat: dd.mm.yy
033	09:48:58	27.03.17	2	5.2
032	09:51:47	27.03.17	2	9.2
026	09:53:29	27.03.17	2	7.8
028	09:58:17	27.03.17	2	4.3
014	09:59:10	27.03.17	2	3.2
030	10:02:05	27.03.17	2	4.0
028	10:06:07	27.03.17	2	5.8
025	10:07:49	27.03.17	2	3.3
034	10:13:57	27.03.17	2	5.6
030	10:14:06	27.03.17	2	4.3
031	10:19:07	27.03.17	2	4.1
027	10:22:38	27.03.17	2	7.6
035	10:23:13	27.03.17	2	4.7
039	10:27:39	27.03.17	2	4.5
036	10:29:12	27.03.17	2	4.3
021	10:35:49	27.03.17	2	2.9
024	10:43:00	27.03.17	2	8.0
028	10:43:03	27.03.17	2	4.4
038	10:43:32	27.03.17	2	4.4
026	10:46:27	27.03.17	2	3.0
034	10:51:42	27.03.17	2	6.7
034	10:52:20	27.03.17	2	4.7
032	10:53:08	27.03.17	2	7.9
018	10:58:01	27.03.17	2	3.4
033	10:58:56	27.03.17	2	4.3
035	10:59:11	27.03.17	2	4.8
028	11:01:37	27.03.17	2	4.2
036	11:07:58	27.03.17	2	5.0
034	11:12:55	27.03.17	2	4.7
017	11:18:36	27.03.17	2	3.4
030	11:19:38	27.03.17	2	8.4
034	11:23:00	27.03.17	2	5.8
036	11:27:01	27.03.17	2	3.5
026	11:28:17	27.03.17	2	4.3
027	11:29:46	27.03.17	2	4.6
032	11:31:04	27.03.17	2	4.7
023	11:33:11	27.03.17	2	4.9
036	11:39:08	27.03.17	2	4.6
046	11:39:18	27.03.17	2	2.8
031	11:45:30	27.03.17	2	4.0
027	11:50:59	27.03.17	2	8.8
028	11:57:19	27.03.17	2	3.5
037	12:05:19	27.03.17	2	4.3
033	12:05:33	27.03.17	2	3.8
039	12:18:14	27.03.17	2	4.3
016	12:21:25	27.03.17	2	2.0
024	12:21:32	27.03.17	2	5.9
029	12:22:03	27.03.17	2	4.3
029	12:24:25	27.03.17	2	8.6
032	12:24:27	27.03.17	2	3.8
026	12:30:01	27.03.17	2	3.5
024	12:37:50	27.03.17	2	3.4
031	12:41:31	27.03.17	2	3.5
026	12:41:40	27.03.17	2	4.6
027	12:42:03	27.03.17	2	3.1
010	12:43:48	27.03.17	2	3.5
014	12:50:27	27.03.17	2	8.9
031	12:50:48	27.03.17	2	4.4
030	12:50:50	27.03.17	2	3.7
035	12:52:48	27.03.17	2	4.3
021	12:56:20	27.03.17	2	5.7
034	13:07:05	27.03.17	2	4.0
028	13:09:24	27.03.17	2	3.5
035	13:12:33	27.03.17	2	3.2
033	13:14:00	27.03.17	2	4.1
042	13:14:31	27.03.17	2	4.3
028	13:23:06	27.03.17	2	7.6
049	13:23:49	27.03.17	2	4.1
033	13:32:05	27.03.17	2	4.7
041	13:34:14	27.03.17	2	4.3
027	13:36:44	27.03.17	2	3.6
035	13:37:29	27.03.17	2	4.2
033	13:40:09	27.03.17	2	4.5
031	13:42:35	27.03.17	2	2.8
035	13:42:46	27.03.17	2	4.0
030	13:45:36	27.03.17	2	4.8
024	13:46:44	27.03.17	2	2.9
031	13:47:53	27.03.17	2	3.6
053	13:49:05	27.03.17	2	4.3
029	13:52:07	27.03.17	2	4.0
030	13:53:20	27.03.17	2	8.6
019	13:57:08	27.03.17	2	3.6
024	14:07:49	27.03.17	2	1.2
037	14:08:40	27.03.17	2	4.2
026	14:13:13	27.03.17	2	4.4
044	14:13:33	27.03.17	2	3.5
026	14:14:55	27.03.17	2	4.1
028	14:22:02	27.03.17	2	3.9
030	14:22:52	27.03.17	2	9.0
033	14:23:22	27.03.17	2	0.7
019	14:24:21	27.03.17	2	7.4
027	14:29:02	27.03.17	2	4.2
030	14:41:08	27.03.17	2	4.4
030	14:43:24	27.03.17	2	3.2
029	14:44:30	27.03.17	2	4.2
036	14:45:03	27.03.17	2	4.0
026	14:52:56	27.03.17	2	8.0
034	15:00:38	27.03.17	2	3.8
014	15:10:47	27.03.17	2	1.1
032	15:12:56	27.03.17	2	4.3
032	15:12:59	27.03.17	2	4.0
032	15:13:17	27.03.17	2	10.6
030	15:14:02	27.03.17	2	6.6
020	15:19:40	27.03.17	2	3.7
033	15:20:30	27.03.17	2	5.0
033	15:20:50	27.03.17	2	4.4
028	15:21:19	27.03.17	2	7.2
031	15:26:13	27.03.17	2	6.1
032	15:26:20	27.03.17	2	3.4
036	15:26:38	27.03.17	2	5.0
037	15:32:28	27.03.17	2	3.4
031	15:33:52	27.03.17	2	3.8
025	15:34:18	27.03.17	2	9.4
036	15:35:56	27.03.17	2	4.7
038	15:40:11	27.03.17	2	4.4
029	15:42:11	27.03.17	2	3.7
030	15:54:21	27.03.17	2	7.5
031	15:54:57	27.03.17	2	3.7
033	15:55:49	27.03.17	2	3.9
017	15:58:36	27.03.17	2	2.5
041	16:00:48	27.03.17	2	4.6
011	16:03:08	27.03.17	2	3.8
036	16:07:41	27.03.17	2	4.3
032	16:08:18	27.03.17	2	3.3
034	16:11:36	27.03.17	2	4.6
033	16:16:58	27.03.17	2	4.6
033	16:19:36	27.03.17	2	3.9
023	16:20:43	27.03.17	2	3.9
027	16:23:59	27.03.17	2	7.0
029	16:25:24	27.03.17	2	3.9
027	16:26:36	27.03.17	2	4.0
027	16:28:17	27.03.17	2	5.2
040	16:33:15	27.03.17	2	5.1
035	16:34:33	27.03.17	2	3.6
035	16:37:57	27.03.17	2	4.5
046	16:39:53	27.03.17	2	4.3
035	16:41:05	27.03.17	2	2.7
033	16:46:29	27.03.17	2	4.4
028	16:48:12	27.03.17	2	3.9
030	16:51:50	27.03.17	2	8.9
032	16:56:55	27.03.17	2	4.4
032	16:57:23	27.03.17	2	4.1
032	16:57:56	27.03.17	2	4.5
021	17:00:38	27.03.17	2	0.6
033	17:01:25	27.03.17	2	4.0
026	17:03:45	27.03.17	2	4.0
025	17:04:44	27.03.17	2	1.0
036	17:07:19	27.03.17	2	3.5
030	17:10:13	27.03.17	2	4.6
025	17:10:44	27.03.17	2	2.6
040	17:11:21	27.03.17	2	4.6
031	17:11:40	27.03.17	2	4.6
031	17:12:54	27.03.17	2	3.5
034	17:14:51	27.03.17	2	3.8
038	17:18:38	27.03.17	2	4.0
030	17:19:00	27.03.17	2	4.1
036	17:20:38	27.03.17	2	4.3
043	17:20:41	27.03.17	2	4.3
033	17:23:22	27.03.17	2	8.4
035	17:29:57	27.03.17	2	4.4
035	17:31:58	27.03.17	2	4.2
033	17:32:03	27.03.17	2	4.6
027	17:35:55	27.03.17	2	4.0
037	17:37:28	27.03.17	2	1.6
036	17:38:44	27.03.17	2	4.0
033	17:39:26	27.03.17	2	5.1
024	17:50:17	27.03.17	2	5.3
024	17:55:08	27.03.17	2	4.1
028	17:56:51	27.03.17	2	4.1
038	18:00:31	27.03.17	2	5.5
040	18:01:27	27.03.17	2	3.9
030	18:04:24	27.03.17	2	1.2
031	18:10:00	27.03.17	2	4.0
033	18:11:18	27.03.17	2	3.9
039	18:12:04	27.03.17	2	7.3
029	18:13:49	27.03.17	2	2.6
026	18:15:03	27.03.17	2	4.3
041	18:17:52	27.03.17	2	5.1
029	18:20:34	27.03.17	2	8.6
031	18:21:28	27.03.17	2	4.1
021	18:23:35	27.03.17	2	3.4
031	18:25:09	27.03.17	2	3.7
029	18:25:12	27.03.17	2	3.5
038	18:25:37	27.03.17	2	4.7
024	18:26:54	27.03.17	2	9.7
030	18:28:01	27.03.17	2	6.0
028	18:28:05	27.03.17	2	3.7
036	18:34:08	27.03.17	2	4.3
024	18:39:35	27.03.17	2	1.8
027	18:40:39	27.03.17	2	2.7
031	18:52:16	27.03.17	2	7.8
041	18:53:37	27.03.17	2	4.9
038	18:53:40	27.03.17	2	4.2
050	19:00:02	27.03.17	2	4.3
033	19:01:01	27.03.17	2	4.8
032	19:18:05	27.03.17	2	4.1
031	19:18:14	27.03.17	2	4.4
027	19:20:31	27.03.17	2	7.2
019	19:25:19	27.03.17	2	2.8
040	19:25:25	27.03.17	2	4.7
034	19:28:17	27.03.17	2	3.7
035	19:34:19	27.03.17	2	3.4
031	19:35:19	27.03.17	2	4.6
019	19:39:30	27.03.17	2	1.7
023	19:42:14	27.03.17	2	3.7
021	19:59:36	27.03.17	2	2.1
035	20:00:41	27.03.17	2	4.5
043	20:04:44	27.03.17	2	4.3
035	20:23:45	27.03.17	2	4.5
031	20:24:19	27.03.17	2	4.9
033	20:35:25	27.03.17	2	4.5
032	20:57:43	27.03.17	2	4.7
036	21:01:28	27.03.17	2	4.1
032	21:09:34	27.03.17	2	4.4
045	21:15:29	27.03.17	2	4.7
039	21:17:23	27.03.17	2	4.7
034	21:18:22	27.03.17	2	3.5
032	21:22:46	27.03.17	2	4.2
030	21:27:20	27.03.17	2	4.5
025	21:30:39	27.03.17	2	5.2
026	21:39:06	27.03.17	2	4.3
030	21:40:16	27.03.17	2	4.9
033	21:55:56	27.03.17	2	3.6
034	22:05:22	27.03.17	2	5.4
028	22:07:03	27.03.17	2	3.8
027	05:20:26	28.03.17	2	8.5
031	05:39:08	28.03.17	2	3.0
026	05:51:16	28.03.17	2	8.5
032	06:09:45	28.03.17	2	2.6
039	06:10:01	28.03.17	2	4.1
026	06:20:12	28.03.17	2	7.6
029	06:24:12	28.03.17	2	4.4
027	06:25:45	28.03.17	2	5.3
030	06:49:14	28.03.17	2	4.1
026	06:49:21	28.03.17	2	4.1
028	06:51:42	28.03.17	2	4.1
031	06:53:32	28.03.17	2	7.7
011	07:01:27	28.03.17	2	1.6
015	07:02:15	28.03.17	2	2.9
023	07:03:16	28.03.17	2	3.9
035	07:03:42	28.03.17	2	5.4
037	07:03:47	28.03.17	2	5.9
024	07:04:04	28.03.17	2	3.1
023	07:04:05	28.03.17	2	4.2
031	07:11:35	28.03.17	2	3.4
036	07:12:59	28.03.17	2	5.6
036	07:14:31	28.03.17	2	4.1
036	07:17:36	28.03.17	2	3.9
009	07:22:32	28.03.17	2	3.0
018	07:22:35	28.03.17	2	3.9
026	07:23:05	28.03.17	2	8.5
029	07:25:42	28.03.17	2	3.5
031	07:27:31	28.03.17	2	5.3
036	07:31:29	28.03.17	2	3.9
032	07:32:03	28.03.17	2	4.2
028	07:34:30	28.03.17	2	4.2
029	07:35:21	28.03.17	2	5.3
036	07:39:10	28.03.17	2	6.0
043	07:41:01	28.03.17	2	4.2
037	07:42:57	28.03.17	2	4.6
034	07:48:11	28.03.17	2	4.4
035	07:49:06	28.03.17	2	3.3
016	07:49:26	28.03.17	2	4.2
014	07:49:31	28.03.17	2	4.0
028	07:51:58	28.03.17	2	7.5
031	07:52:45	28.03.17	2	4.4
027	07:53:28	28.03.17	2	2.1
023	07:56:38	28.03.17	2	3.6
030	08:04:05	28.03.17	2	4.4
033	08:04:40	28.03.17	2	4.9
036	08:05:14	28.03.17	2	4.0
022	08:08:34	28.03.17	2	5.4
035	08:11:28	28.03.17	2	3.8
028	08:12:25	28.03.17	2	3.2
025	08:21:11	28.03.17	2	4.3
031	08:22:38	28.03.17	2	4.3
033	08:22:40	28.03.17	2	4.1
032	08:23:34	28.03.17	2	8.1
033	08:30:56	28.03.17	2	3.6
044	08:36:45	28.03.17	2	4.0
038	08:46:18	28.03.17	2	4.7
026	08:52:03	28.03.17	2	8.0
037	08:57:50	28.03.17	2	7.4
032	09:01:21	28.03.17	2	4.4
040	09:09:13	28.03.17	2	4.8
039	09:11:32	28.03.17	2	4.1
030	09:23:31	28.03.17	2	7.4
033	09:34:14	28.03.17	2	4.0
032	09:39:22	28.03.17	2	4.9
031	09:40:01	28.03.17	2	4.4
022	09:46:14	28.03.17	2	3.0
023	09:46:18	28.03.17	2	4.4
034	09:48:10	28.03.17	2	3.9
035	09:52:06	28.03.17	2	3.0
025	09:52:58	28.03.17	2	8.5
036	09:54:22	28.03.17	2	3.5
040	09:58:58	28.03.17	2	3.9
036	10:03:36	28.03.17	2	4.6
030	10:08:38	28.03.17	2	4.1
027	10:09:39	28.03.17	2	3.5
022	10:16:56	28.03.17	2	4.3
035	10:19:38	28.03.17	2	4.1
032	10:20:14	28.03.17	2	4.1
027	10:22:32	28.03.17	2	7.8
029	10:22:35	28.03.17	2	4.2
021	10:23:16	28.03.17	2	4.6
030	10:28:31	28.03.17	2	4.4
033	10:30:35	28.03.17	2	3.2
030	10:33:03	28.03.17	2	4.9
033	10:35:37	28.03.17	2	4.4
036	10:38:58	28.03.17	2	3.3
016	10:46:44	28.03.17	2	4.3
042	10:49:20	28.03.17	2	4.2
035	10:49:59	28.03.17	2	3.8
033	10:58:07	28.03.17	2	7.7
034	10:59:53	28.03.17	2	4.4
035	11:03:32	28.03.17	2	7.3
033	11:03:56	28.03.17	2	4.0
043	11:07:51	28.03.17	2	3.9
036	11:17:44	28.03.17	2	4.7
033	11:18:34	28.03.17	2	4.5
031	11:18:49	28.03.17	2	7.1
035	11:21:28	28.03.17	2	4.5
032	11:22:47	28.03.17	2	8.5
034	11:22:53	28.03.17	2	3.8
031	11:27:59	28.03.17	2	10.5
026	11:28:04	28.03.17	2	4.3
032	11:36:17	28.03.17	2	4.3
028	11:39:35	28.03.17	2	2.3
030	11:40:41	28.03.17	2	5.0
024	11:40:51	28.03.17	2	2.4
023	11:42:25	28.03.17	2	2.4
036	11:48:50	28.03.17	2	4.3
030	11:49:55	28.03.17	2	3.5
021	11:50:28	28.03.17	2	2.8
027	11:52:10	28.03.17	2	3.7
026	11:53:13	28.03.17	2	7.9
034	11:57:44	28.03.17	2	3.6
031	12:01:34	28.03.17	2	5.0
030	12:02:26	28.03.17	2	7.5
036	12:03:10	28.03.17	2	3.2
034	12:09:37	28.03.17	2	4.2
042	12:11:38	28.03.17	2	4.6
035	12:16:35	28.03.17	2	3.6
036	12:16:41	28.03.17	2	4.9
034	12:19:15	28.03.17	2	3.5
031	12:21:04	28.03.17	2	8.0
029	12:26:11	28.03.17	2	3.2
040	12:31:27	28.03.17	2	4.8
031	12:35:16	28.03.17	2	6.1
054	12:36:28	28.03.17	2	6.6
023	12:46:31	28.03.17	2	4.2
039	12:50:29	28.03.17	2	5.3
032	12:51:20	28.03.17	2	8.5
029	12:51:24	28.03.17	2	5.2
019	12:57:17	28.03.17	2	2.0
027	13:04:39	28.03.17	2	5.1
032	13:04:50	28.03.17	2	5.0
029	13:05:53	28.03.17	2	4.2
040	13:06:14	28.03.17	2	4.2
033	13:06:52	28.03.17	2	5.0
041	13:07:56	28.03.17	2	4.4
034	13:28:46	28.03.17	2	4.2
027	13:35:19	28.03.17	2	3.4
032	13:38:02	28.03.17	2	2.9
022	13:47:01	28.03.17	2	4.4
023	13:47:05	28.03.17	2	3.9
030	13:53:42	28.03.17	2	8.0
033	13:57:41	28.03.17	2	4.1
034	14:08:18	28.03.17	2	4.4
022	14:09:24	28.03.17	2	4.0
028	14:10:12	28.03.17	2	3.3
026	14:17:17	28.03.17	2	9.6
026	14:17:19	28.03.17	2	3.8
026	14:20:46	28.03.17	2	3.8
033	14:22:28	28.03.17	2	7.9
036	14:23:21	28.03.17	2	4.2
020	14:26:09	28.03.17	2	4.4
039	14:28:20	28.03.17	2	4.4
033	14:32:43	28.03.17	2	3.5
030	14:32:51	28.03.17	2	4.2
019	14:34:04	28.03.17	2	4.4
033	14:34:35	28.03.17	2	3.9
030	14:38:54	28.03.17	2	4.2
039	14:41:22	28.03.17	2	6.1
011	14:42:19	28.03.17	2	4.4
035	14:43:14	28.03.17	2	3.7
025	14:50:00	28.03.17	2	4.9
036	14:51:24	28.03.17	2	5.3
030	14:51:40	28.03.17	2	7.6
034	14:54:27	28.03.17	2	5.1
020	14:55:42	28.03.17	2	1.6
032	14:57:16	28.03.17	2	4.3
013	14:58:55	28.03.17	2	4.4
027	15:02:09	28.03.17	2	3.7
030	15:09:37	28.03.17	2	6.6
038	15:10:02	28.03.17	2	3.9
036	15:10:45	28.03.17	2	4.3
032	15:13:20	28.03.17	2	5.8
009	15:19:23	28.03.17	2	4.5
027	15:23:38	28.03.17	2	3.9
029	15:24:44	28.03.17	2	8.2
017	15:26:48	28.03.17	2	3.4
032	15:29:58	28.03.17	2	6.3
030	15:30:01	28.03.17	2	6.6
032	15:35:38	28.03.17	2	3.9
031	15:36:39	28.03.17	2	5.0
045	15:37:06	28.03.17	2	3.8
033	15:43:07	28.03.17	2	1.5
026	15:44:56	28.03.17	2	4.5
041	15:47:07	28.03.17	2	4.4
025	15:50:09	28.03.17	2	0.8
027	15:52:13	28.03.17	2	8.0
029	15:53:12	28.03.17	2	6.9
052	15:58:25	28.03.17	2	3.8
041	15:59:25	28.03.17	2	4.5
039	16:09:03	28.03.17	2	4.7
032	16:09:13	28.03.17	2	3.9
041	16:13:15	28.03.17	2	4.7
022	16:21:09	28.03.17	2	3.4
030	16:23:31	28.03.17	2	7.0
034	16:23:39	28.03.17	2	4.0
013	16:25:21	28.03.17	2	1.3
023	16:29:35	28.03.17	2	4.5
025	16:34:30	28.03.17	2	4.5
029	16:34:37	28.03.17	2	4.7
037	16:39:36	28.03.17	2	4.5
029	16:40:44	28.03.17	2	3.6
033	16:41:54	28.03.17	2	4.2
050	16:42:27	28.03.17	2	1.1
038	16:43:04	28.03.17	2	4.9
038	16:44:02	28.03.17	2	3.7
042	16:44:07	28.03.17	2	4.9
019	16:46:55	28.03.17	2	4.3
036	16:49:08	28.03.17	2	4.3
034	16:49:24	28.03.17	2	3.5
029	16:50:31	28.03.17	2	4.2
031	16:53:14	28.03.17	2	7.8
022	16:53:29	28.03.17	2	0.5
031	16:53:35	28.03.17	2	5.5
027	16:53:54	28.03.17	2	2.7
029	16:56:04	28.03.17	2	4.5
029	16:57:16	28.03.17	2	3.7
034	17:01:27	28.03.17	2	4.2
034	17:01:34	28.03.17	2	4.5
037	17:03:10	28.03.17	2	3.8
030	17:11:16	28.03.17	2	3.0
036	17:14:54	28.03.17	2	4.6
014	17:20:22	28.03.17	2	4.4
009	17:21:03	28.03.17	2	4.6
026	17:22:09	28.03.17	2	8.7
029	17:23:05	28.03.17	2	4.3
032	17:25:35	28.03.17	2	4.1
028	17:29:48	28.03.17	2	4.8
040	17:34:06	28.03.17	2	4.4
035	17:40:39	28.03.17	2	4.1
035	17:46:19	28.03.17	2	4.7
035	17:48:27	28.03.17	2	4.8
028	17:50:37	28.03.17	2	3.4
032	17:52:18	28.03.17	2	4.6
029	17:53:33	28.03.17	2	7.4
015	17:54:36	28.03.17	2	1.7
031	17:56:16	28.03.17	2	2.9
032	17:58:40	28.03.17	2	5.3
037	18:00:41	28.03.17	2	4.0
022	18:09:00	28.03.17	2	4.6
034	18:09:31	28.03.17	2	4.7
035	18:11:57	28.03.17	2	4.2
032	18:13:36	28.03.17	2	4.0
022	18:15:01	28.03.17	2	2.9
029	18:19:27	28.03.17	2	10.4
028	18:21:36	28.03.17	2	7.5
031	18:25:26	28.03.17	2	6.5
035	18:27:58	28.03.17	2	3.0
015	18:30:54	28.03.17	2	4.7
032	18:34:19	28.03.17	2	4.8
018	18:36:54	28.03.17	2	4.2
024	18:37:09	28.03.17	2	4.7
044	18:41:23	28.03.17	2	3.6
036	18:47:13	28.03.17	2	4.0
024	18:50:20	28.03.17	2	6.1
032	18:50:56	28.03.17	2	3.6
041	18:53:46	28.03.17	2	4.4
036	19:06:24	28.03.17	2	4.6
037	19:06:41	28.03.17	2	4.9
033	19:15:09	28.03.17	2	4.2
030	19:16:28	28.03.17	2	4.5
032	19:20:41	28.03.17	2	7.7
036	19:22:56	28.03.17	2	4.4
028	19:25:14	28.03.17	2	3.4
032	19:34:13	28.03.17	2	3.3
031	19:34:15	28.03.17	2	4.7
029	19:39:23	28.03.17	2	3.9
034	19:50:40	28.03.17	2	4.3
024	20:02:31	28.03.17	2	4.7
033	20:04:01	28.03.17	2	4.4
037	20:09:21	28.03.17	2	3.0
040	20:25:06	28.03.17	2	4.5
034	20:27:17	28.03.17	2	4.5
042	20:31:51	28.03.17	2	4.2
016	20:50:34	28.03.17	2	4.8
032	21:04:15	28.03.17	2	5.0
030	21:10:33	28.03.17	2	4.8
028	21:14:12	28.03.17	2	4.5
007	21:25:51	28.03.17	2	1.4
037	21:33:56	28.03.17	2	5.7
044	21:34:11	28.03.17	2	4.6
032	21:41:45	28.03.17	2	3.8
033	21:45:50	28.03.17	2	3.9
036	21:56:09	28.03.17	2	4.4
029	22:09:51	28.03.17	2	4.5
030	22:29:10	28.03.17	2	4.7
034	22:42:25	28.03.17	2	4.3
035	23:00:34	28.03.17	2	5.5
036	23:07:33	28.03.17	2	4.8
030	00:17:45	29.03.17	2	4.4
037	01:03:37	29.03.17	2	4.1
043	05:11:42	29.03.17	2	3.7
040	05:15:24	29.03.17	2	4.2
026	05:20:48	29.03.17	2	8.4
035	05:23:33	29.03.17	2	4.7
025	05:51:48	29.03.17	2	7.9
034	05:52:51	29.03.17	2	4.0
033	05:57:58	29.03.17	2	4.2
030	06:00:34	29.03.17	2	4.4
043	06:10:36	29.03.17	2	4.1
031	06:15:01	29.03.17	2	4.3
036	06:19:02	29.03.17	2	3.9
023	06:20:48	29.03.17	2	4.8
028	06:20:53	29.03.17	2	8.5
034	06:37:50	29.03.17	2	5.3
032	06:37:55	29.03.17	2	4.9
029	06:38:52	29.03.17	2	4.8
029	06:43:38	29.03.17	2	4.9
028	06:44:38	29.03.17	2	4.9
030	06:51:53	29.03.17	2	8.4
040	06:54:02	29.03.17	2	4.8
030	06:54:58	29.03.17	2	2.4
024	06:57:23	29.03.17	2	2.5
032	06:58:28	29.03.17	2	4.8
032	07:02:31	29.03.17	2	2.9
033	07:07:20	29.03.17	2	3.5
037	07:07:48	29.03.17	2	5.0
020	07:09:42	29.03.17	2	2.3
016	07:09:45	29.03.17	2	5.1
024	07:10:56	29.03.17	2	2.2
033	07:12:58	29.03.17	2	4.6
034	07:18:26	29.03.17	2	3.9
023	07:20:25	29.03.17	2	3.7
017	07:23:12	29.03.17	2	5.6
036	07:23:46	29.03.17	2	6.2
022	07:24:16	29.03.17	2	5.1
028	07:25:39	29.03.17	2	6.8
031	07:25:56	29.03.17	2	5.2
034	07:39:03	29.03.17	2	5.0
040	07:48:47	29.03.17	2	4.3
034	07:49:51	29.03.17	2	4.2
031	07:50:25	29.03.17	2	3.6
030	07:50:27	29.03.17	2	3.0
029	07:51:53	29.03.17	2	8.7
032	07:54:53	29.03.17	2	4.6
032	07:59:19	29.03.17	2	4.8
039	08:03:32	29.03.17	2	3.4
026	08:05:22	29.03.17	2	3.9
028	08:06:56	29.03.17	2	3.9
033	08:11:55	29.03.17	2	6.2
027	08:16:00	29.03.17	2	3.8
037	08:17:57	29.03.17	2	3.1
033	08:18:59	29.03.17	2	3.8
044	08:20:54	29.03.17	2	4.1
035	08:21:11	29.03.17	2	4.8
032	08:23:29	29.03.17	2	8.1
030	08:23:38	29.03.17	2	6.4
025	08:26:08	29.03.17	2	2.4
019	08:32:31	29.03.17	2	5.2
038	08:40:48	29.03.17	2	3.4
036	08:49:25	29.03.17	2	4.7
031	08:51:18	29.03.17	2	7.9
034	08:54:17	29.03.17	2	4.2
038	09:02:08	29.03.17	2	4.3
033	09:08:40	29.03.17	2	3.9
033	09:09:55	29.03.17	2	4.3
033	09:12:00	29.03.17	2	5.1
034	09:13:07	29.03.17	2	3.6
027	09:13:55	29.03.17	2	4.5
035	09:23:37	29.03.17	2	4.7
032	09:24:11	29.03.17	2	7.7
032	09:27:27	29.03.17	2	4.9
039	09:30:51	29.03.17	2	3.9
029	09:34:27	29.03.17	2	4.3
032	09:40:06	29.03.17	2	3.4
037	09:40:47	29.03.17	2	5.4
033	09:41:55	29.03.17	2	3.1
018	09:42:32	29.03.17	2	6.2
031	09:50:40	29.03.17	2	8.8
032	09:54:06	29.03.17	2	6.8
048	09:54:55	29.03.17	2	3.8
037	09:59:00	29.03.17	2	3.3
039	10:05:41	29.03.17	2	4.0
033	10:05:52	29.03.17	2	4.5
029	10:11:47	29.03.17	2	4.0
032	10:21:30	29.03.17	2	8.2
033	10:23:51	29.03.17	2	8.8
033	10:33:45	29.03.17	2	8.3
032	10:34:53	29.03.17	2	3.5
029	10:35:17	29.03.17	2	4.1
031	10:40:13	29.03.17	2	4.1
033	10:43:34	29.03.17	2	3.9
017	10:44:13	29.03.17	2	2.0
042	10:47:26	29.03.17	2	5.0
031	10:52:39	29.03.17	2	7.7
035	10:54:35	29.03.17	2	4.1
036	11:03:41	29.03.17	2	4.1
029	11:04:21	29.03.17	2	9.5
031	11:08:01	29.03.17	2	4.4
022	11:13:39	29.03.17	2	0.5
038	11:16:41	29.03.17	2	3.7
031	11:22:20	29.03.17	2	8.4
032	11:22:22	29.03.17	2	4.6
032	11:26:30	29.03.17	2	4.4
030	11:27:20	29.03.17	2	3.9
035	11:28:20	29.03.17	2	3.8
031	11:28:59	29.03.17	2	4.3
041	11:30:45	29.03.17	2	3.9
029	11:33:50	29.03.17	2	4.7
039	11:34:52	29.03.17	2	4.8
021	11:35:13	29.03.17	2	5.3
037	11:40:38	29.03.17	2	4.8
032	11:41:13	29.03.17	2	4.4
032	11:41:16	29.03.17	2	4.2
024	11:42:59	29.03.17	2	5.2
014	11:43:07	29.03.17	2	1.1
014	11:43:15	29.03.17	2	1.5
029	11:46:40	29.03.17	2	3.7
026	11:46:55	29.03.17	2	4.0
035	11:52:22	29.03.17	2	8.0
032	12:00:10	29.03.17	2	5.4
036	12:00:29	29.03.17	2	4.2
031	12:07:27	29.03.17	2	4.3
036	12:09:53	29.03.17	2	4.2
031	12:13:10	29.03.17	2	3.8
026	12:13:36	29.03.17	2	3.5
025	12:17:34	29.03.17	2	5.3
028	12:19:47	29.03.17	2	5.4
025	12:20:55	29.03.17	2	3.6
031	12:21:24	29.03.17	2	8.5
029	12:23:29	29.03.17	2	4.8
027	12:24:31	29.03.17	2	5.1
032	12:33:47	29.03.17	2	4.2
036	12:36:21	29.03.17	2	4.7
032	12:40:47	29.03.17	2	4.4
037	12:50:35	29.03.17	2	4.1
017	12:53:22	29.03.17	2	4.4
018	12:54:18	29.03.17	2	3.7
030	13:05:09	29.03.17	2	4.0
039	13:05:17	29.03.17	2	4.4
033	13:09:21	29.03.17	2	4.2
035	13:11:13	29.03.17	2	4.1
034	13:11:31	29.03.17	2	4.6
043	13:15:56	29.03.17	2	5.1
032	13:21:06	29.03.17	2	4.1
027	13:24:26	29.03.17	2	7.5
037	13:28:24	29.03.17	2	5.4
032	13:28:47	29.03.17	2	4.7
027	13:41:39	29.03.17	2	5.4
029	13:44:42	29.03.17	2	3.6
030	13:53:13	29.03.17	2	8.2
017	13:57:24	29.03.17	2	4.0
024	14:00:03	29.03.17	2	5.4
029	14:00:45	29.03.17	2	3.5
014	14:02:16	29.03.17	2	5.6
027	14:02:57	29.03.17	2	3.9
033	14:20:06	29.03.17	2	4.2
029	14:22:56	29.03.17	2	8.4
020	14:27:04	29.03.17	2	5.5
028	14:27:58	29.03.17	2	3.8
014	14:31:18	29.03.17	2	4.6
025	14:32:47	29.03.17	2	4.0
030	14:33:34	29.03.17	2	4.4
019	14:36:49	29.03.17	2	2.0
024	14:39:50	29.03.17	2	8.9
038	14:41:51	29.03.17	2	4.6
032	14:42:16	29.03.17	2	3.9
046	14:49:37	29.03.17	2	4.0
030	14:54:40	29.03.17	2	7.2
037	14:56:01	29.03.17	2	1.1
021	14:58:52	29.03.17	2	5.5
035	15:01:14	29.03.17	2	5.3
014	15:02:14	29.03.17	2	1.2
033	15:04:45	29.03.17	2	3.7
036	15:08:18	29.03.17	2	4.4
033	15:09:01	29.03.17	2	4.6
029	15:12:56	29.03.17	2	0.7
039	15:16:04	29.03.17	2	4.0
030	15:17:17	29.03.17	2	4.6
034	15:18:00	29.03.17	2	4.6
028	15:21:37	29.03.17	2	8.0
