

Standort: 1-Vogesenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
020	20:45:51	06.10.13	2	4.2
024	20:46:50	06.10.13	2	4.0
009	21:08:45	06.10.13	2	4.7
019	21:10:21	06.10.13	2	3.9
012	21:10:32	06.10.13	2	4.6
009	21:11:18	06.10.13	2	5.1
021	21:33:04	06.10.13	2	4.2
018	21:39:43	06.10.13	2	5.5
020	21:52:14	06.10.13	2	4.3
024	21:59:50	06.10.13	2	3.9
021	22:05:36	06.10.13	2	4.3
022	22:12:35	06.10.13	2	6.7
016	22:15:12	06.10.13	2	2.6
021	22:17:58	06.10.13	2	4.6
008	22:19:37	06.10.13	2	2.8
019	22:22:21	06.10.13	2	6.1
018	22:29:42	06.10.13	2	4.3
028	22:45:29	06.10.13	2	4.4
019	22:49:16	06.10.13	2	3.7
020	23:06:04	06.10.13	2	4.3
007	23:23:35	06.10.13	2	1.9
021	23:32:17	06.10.13	2	5.0
019	23:39:21	06.10.13	2	5.0
009	23:52:21	06.10.13	2	4.3
009	00:02:57	07.10.13	2	2.3
006	00:02:58	07.10.13	2	3.1
008	00:04:55	07.10.13	2	3.2
021	06:22:15	07.10.13	2	4.6
033	06:33:03	07.10.13	2	4.2
011	07:17:36	07.10.13	2	2.5
022	07:23:16	07.10.13	2	3.9
023	07:25:28	07.10.13	2	4.2
021	07:31:10	07.10.13	2	4.3
010	07:36:27	07.10.13	2	3.7
009	07:36:29	07.10.13	2	3.8
009	07:36:30	07.10.13	2	3.8
014	07:58:31	07.10.13	2	3.3
016	08:01:03	07.10.13	2	3.9
025	08:09:43	07.10.13	2	4.3
016	08:20:03	07.10.13	2	4.6
007	08:21:10	07.10.13	2	4.0
013	08:21:19	07.10.13	2	4.0
016	08:21:20	07.10.13	2	4.2
010	08:22:25	07.10.13	2	15.1
009	08:22:26	07.10.13	2	4.1
009	08:22:26	07.10.13	2	4.1
027	08:22:41	07.10.13	2	3.5
020	08:25:45	07.10.13	2	3.7
022	08:27:56	07.10.13	2	5.0
017	08:28:39	07.10.13	2	3.6
009	08:30:37	07.10.13	2	4.1
022	08:30:58	07.10.13	2	4.7
026	08:34:04	07.10.13	2	4.5
021	08:34:43	07.10.13	2	4.1
022	08:34:44	07.10.13	2	4.1
022	08:34:44	07.10.13	2	4.1
022	08:40:15	07.10.13	2	4.9
020	08:41:29	07.10.13	2	4.1
027	08:42:08	07.10.13	2	4.7
021	08:43:16	07.10.13	2	4.3
017	08:48:44	07.10.13	2	4.2
019	09:03:30	07.10.13	2	4.4
024	09:04:03	07.10.13	2	3.7
022	09:04:04	07.10.13	2	3.5
025	09:06:10	07.10.13	2	4.0
029	09:13:03	07.10.13	2	4.7
022	09:13:15	07.10.13	2	3.9
020	09:13:18	07.10.13	2	5.5
021	09:13:21	07.10.13	2	4.8
015	09:17:17	07.10.13	2	4.3
018	09:18:29	07.10.13	2	4.3
021	09:19:32	07.10.13	2	4.9
020	09:22:54	07.10.13	2	4.3
021	09:22:55	07.10.13	2	4.3
022	09:22:55	07.10.13	2	4.4
021	09:25:38	07.10.13	2	5.3
016	09:28:24	07.10.13	2	4.4
018	09:33:17	07.10.13	2	3.5
024	09:35:43	07.10.13	2	4.6
025	09:39:17	07.10.13	2	4.4
015	09:49:06	07.10.13	2	3.3
024	09:50:11	07.10.13	2	4.4
024	09:59:50	07.10.13	2	4.4
019	10:09:06	07.10.13	2	3.6
025	10:09:57	07.10.13	2	4.6
027	10:09:58	07.10.13	2	4.5
025	10:27:38	07.10.13	2	3.5
017	10:31:31	07.10.13	2	4.4
020	10:40:26	07.10.13	2	4.7
023	10:44:25	07.10.13	2	3.8
018	10:48:34	07.10.13	2	9.1
028	10:51:21	07.10.13	2	4.6
021	10:54:38	07.10.13	2	4.0
020	10:54:45	07.10.13	2	4.3
014	11:00:36	07.10.13	2	3.8
012	11:00:36	07.10.13	2	4.7
016	11:02:40	07.10.13	2	4.1
007	11:07:45	07.10.13	2	4.7
008	11:07:46	07.10.13	2	4.7
028	11:09:01	07.10.13	2	4.5
020	11:09:33	07.10.13	2	5.3
025	11:16:09	07.10.13	2	4.7
021	11:23:20	07.10.13	2	4.2
020	11:37:23	07.10.13	2	3.5
006	11:37:41	07.10.13	2	4.8
008	11:51:19	07.10.13	2	4.8
009	11:51:20	07.10.13	2	4.8
009	11:52:43	07.10.13	2	2.1
024	11:52:59	07.10.13	2	3.5
022	11:55:08	07.10.13	2	4.1
023	11:56:27	07.10.13	2	3.9
020	11:57:59	07.10.13	2	4.9
021	11:58:07	07.10.13	2	4.7
024	11:59:34	07.10.13	2	3.9
028	12:01:45	07.10.13	2	4.8
024	12:03:48	07.10.13	2	4.4
025	12:04:31	07.10.13	2	4.1
012	12:04:47	07.10.13	2	1.9
022	12:08:06	07.10.13	2	3.8
025	12:09:11	07.10.13	2	5.8
026	12:09:12	07.10.13	2	4.9
023	12:09:12	07.10.13	2	4.9
023	12:09:15	07.10.13	2	5.1
006	12:09:40	07.10.13	2	5.0
029	12:10:21	07.10.13	2	4.3
021	12:12:24	07.10.13	2	4.1
020	12:15:14	07.10.13	2	4.2
023	12:16:04	07.10.13	2	5.0
024	12:17:56	07.10.13	2	5.2
019	12:18:09	07.10.13	2	4.0
021	12:18:40	07.10.13	2	4.5
020	12:19:32	07.10.13	2	4.8
023	12:19:41	07.10.13	2	4.5
022	12:20:02	07.10.13	2	4.2
021	12:21:30	07.10.13	2	4.9
021	12:25:30	07.10.13	2	5.5
019	12:25:42	07.10.13	2	4.0
025	12:28:32	07.10.13	2	4.0
014	12:29:24	07.10.13	2	4.3
017	12:36:50	07.10.13	2	6.3
021	12:39:01	07.10.13	2	4.7
019	12:43:56	07.10.13	2	4.4
019	12:51:39	07.10.13	2	5.5
023	12:53:04	07.10.13	2	3.9
018	12:53:21	07.10.13	2	3.9
032	13:03:47	07.10.13	2	5.4
010	13:04:40	07.10.13	2	5.4
018	13:05:22	07.10.13	2	5.4
026	13:08:06	07.10.13	2	4.9
025	13:13:29	07.10.13	2	3.2
022	13:14:47	07.10.13	2	4.6
020	13:21:59	07.10.13	2	4.6
019	13:22:15	07.10.13	2	4.5
025	13:22:56	07.10.13	2	3.4
024	13:24:23	07.10.13	2	5.3
007	13:25:57	07.10.13	2	5.5
018	13:26:39	07.10.13	2	5.6
020	13:26:39	07.10.13	2	2.6
011	13:30:39	07.10.13	2	2.8
015	13:30:40	07.10.13	2	4.1
016	13:41:32	07.10.13	2	4.0
018	13:42:33	07.10.13	2	3.0
021	13:48:51	07.10.13	2	4.2
022	14:00:21	07.10.13	2	4.2
022	14:01:36	07.10.13	2	4.7
021	14:02:22	07.10.13	2	6.2
016	14:02:45	07.10.13	2	4.7
022	14:07:19	07.10.13	2	3.4
021	14:09:59	07.10.13	2	3.3
015	14:11:00	07.10.13	2	3.2
016	14:11:00	07.10.13	2	3.3
022	14:15:08	07.10.13	2	4.9
018	14:18:09	07.10.13	2	4.6
011	14:26:16	07.10.13	2	3.4
021	14:38:24	07.10.13	2	4.3
028	14:47:32	07.10.13	2	5.1
023	14:48:26	07.10.13	2	5.1
012	14:54:19	07.10.13	2	3.5
019	14:55:13	07.10.13	2	4.7
011	14:58:35	07.10.13	2	3.5
012	14:58:35	07.10.13	2	3.6
012	14:58:35	07.10.13	2	3.6
021	15:02:19	07.10.13	2	5.0
019	15:03:42	07.10.13	2	5.0
022	15:07:16	07.10.13	2	6.1
028	15:07:19	07.10.13	2	5.7
019	15:09:38	07.10.13	2	5.0
024	15:11:26	07.10.13	2	4.4
025	15:16:05	07.10.13	2	4.9
026	15:18:27	07.10.13	2	4.4
020	15:19:53	07.10.13	2	4.2
017	15:19:57	07.10.13	2	4.8
026	15:20:54	07.10.13	2	5.1
022	15:22:49	07.10.13	2	4.3
019	15:24:06	07.10.13	2	4.8
018	15:24:07	07.10.13	2	3.8
020	15:27:43	07.10.13	2	4.8
019	15:30:39	07.10.13	2	3.8
007	15:30:53	07.10.13	2	3.8
023	15:32:34	07.10.13	2	4.0
023	15:34:32	07.10.13	2	3.6
023	15:39:29	07.10.13	2	4.1
016	15:44:06	07.10.13	2	3.9
027	15:49:47	07.10.13	2	4.9
022	15:50:53	07.10.13	2	3.8
028	15:52:16	07.10.13	2	4.3
019	15:56:21	07.10.13	2	4.6
009	15:56:29	07.10.13	2	3.9
022	15:57:46	07.10.13	2	3.8
024	16:01:38	07.10.13	2	6.5
024	16:06:54	07.10.13	2	4.1
022	16:07:17	07.10.13	2	4.0
022	16:07:17	07.10.13	2	4.0
017	16:07:30	07.10.13	2	6.2
019	16:08:25	07.10.13	2	4.1
022	16:12:19	07.10.13	2	4.5
018	16:13:20	07.10.13	2	4.8
031	16:13:41	07.10.13	2	4.3
020	16:14:15	07.10.13	2	5.2
017	16:15:32	07.10.13	2	4.0
020	16:18:11	07.10.13	2	4.5
007	16:20:11	07.10.13	2	1.9
016	16:21:05	07.10.13	2	4.1
025	16:22:39	07.10.13	2	4.4
022	16:24:20	07.10.13	2	4.7
016	16:26:56	07.10.13	2	2.5
026	16:31:45	07.10.13	2	4.4
016	16:33:13	07.10.13	2	4.1
021	16:33:19	07.10.13	2	4.9
007	16:35:19	07.10.13	2	5.3
022	16:37:18	07.10.13	2	4.6
017	16:39:03	07.10.13	2	4.9
021	16:40:47	07.10.13	2	4.7
022	16:41:26	07.10.13	2	4.7
025	16:57:24	07.10.13	2	4.2
021	17:04:15	07.10.13	2	4.5
022	17:10:13	07.10.13	2	3.2
023	17:10:38	07.10.13	2	4.5
023	17:13:55	07.10.13	2	5.6
026	17:17:31	07.10.13	2	4.7
005	17:17:56	07.10.13	2	4.2
019	17:18:53	07.10.13	2	5.1
020	17:19:23	07.10.13	2	4.6
024	17:23:58	07.10.13	2	7.0
020	17:28:07	07.10.13	2	4.5
023	17:29:05	07.10.13	2	4.4
014	17:31:36	07.10.13	2	5.7
023	17:32:20	07.10.13	2	4.5
021	17:33:10	07.10.13	2	4.3
024	17:34:06	07.10.13	2	4.3
022	17:34:29	07.10.13	2	4.2
009	17:34:40	07.10.13	2	2.2
019	17:35:46	07.10.13	2	5.7
018	17:36:35	07.10.13	2	4.2
009	17:38:55	07.10.13	2	4.3
010	17:38:58	07.10.13	2	6.3
010	17:38:58	07.10.13	2	4.3
006	17:40:50	07.10.13	2	3.4
023	17:42:10	07.10.13	2	5.0
020	17:44:01	07.10.13	2	4.2
014	17:44:17	07.10.13	2	2.5
005	17:44:25	07.10.13	2	4.4
025	17:44:54	07.10.13	2	5.6
016	17:45:26	07.10.13	2	3.6
016	17:45:26	07.10.13	2	4.4
025	17:49:08	07.10.13	2	4.5
022	17:49:48	07.10.13	2	4.8
027	17:50:08	07.10.13	2	4.6
024	17:50:24	07.10.13	2	4.8
022	17:50:59	07.10.13	2	4.6
025	17:51:09	07.10.13	2	5.7
017	17:51:11	07.10.13	2	4.0
021	17:51:13	07.10.13	2	4.4
008	17:51:28	07.10.13	2	4.4
022	17:51:32	07.10.13	2	6.2
028	17:53:40	07.10.13	2	5.4
030	17:53:41	07.10.13	2	4.4
029	17:54:14	07.10.13	2	6.1
028	17:54:14	07.10.13	2	4.5
024	17:55:45	07.10.13	2	4.6
024	17:57:57	07.10.13	2	4.8
026	17:57:57	07.10.13	2	4.5
032	17:59:28	07.10.13	2	7.0
016	18:00:13	07.10.13	2	4.5
015	18:00:16	07.10.13	2	5.2
015	18:00:17	07.10.13	2	4.5
018	18:03:22	07.10.13	2	3.3
022	18:06:42	07.10.13	2	4.8
022	18:07:22	07.10.13	2	4.9
007	18:09:00	07.10.13	2	4.5
024	18:09:51	07.10.13	2	4.4
021	18:10:02	07.10.13	2	4.1
025	18:10:58	07.10.13	2	4.9
015	18:13:35	07.10.13	2	4.3
023	18:14:23	07.10.13	2	5.0
016	18:16:38	07.10.13	2	2.5
036	18:16:54	07.10.13	2	4.4
021	18:19:07	07.10.13	2	4.7
025	18:20:02	07.10.13	2	4.6
022	18:23:02	07.10.13	2	4.0
023	18:29:50	07.10.13	2	5.5
023	18:36:19	07.10.13	2	4.6
024	18:37:04	07.10.13	2	5.3
023	18:40:32	07.10.13	2	4.6
023	18:42:20	07.10.13	2	4.9
018	18:43:06	07.10.13	2	5.5
026	18:43:40	07.10.13	2	4.4
025	18:44:55	07.10.13	2	5.1
025	18:49:10	07.10.13	2	4.5
018	18:49:34	07.10.13	2	4.8
016	18:50:03	07.10.13	2	4.8
014	18:50:56	07.10.13	2	7.4
020	18:52:19	07.10.13	2	4.6
010	18:55:09	07.10.13	2	5.8
010	18:55:11	07.10.13	2	4.1
016	19:04:01	07.10.13	2	5.0
019	19:04:02	07.10.13	2	5.0
023	19:04:29	07.10.13	2	4.0
008	19:05:43	07.10.13	2	5.1
008	19:05:44	07.10.13	2	5.1
009	19:05:44	07.10.13	2	5.1
028	19:08:20	07.10.13	2	4.5
018	19:17:12	07.10.13	2	4.4
017	19:17:13	07.10.13	2	5.1
022	19:18:56	07.10.13	2	5.0
018	19:23:45	07.10.13	2	4.8
027	19:24:09	07.10.13	2	5.2
010	19:28:48	07.10.13	2	5.2
020	19:32:08	07.10.13	2	6.6
026	19:33:29	07.10.13	2	4.3
026	19:34:49	07.10.13	2	5.0
020	19:37:07	07.10.13	2	5.5
017	19:38:27	07.10.13	2	3.8
024	19:40:58	07.10.13	2	4.4
026	19:41:05	07.10.13	2	6.2
006	19:47:30	07.10.13	2	5.3
027	19:47:48	07.10.13	2	4.4
022	19:53:12	07.10.13	2	4.3
018	19:55:31	07.10.13	2	4.0
018	19:55:31	07.10.13	2	5.3
018	19:55:32	07.10.13	2	5.4
021	19:57:18	07.10.13	2	5.6
025	19:57:54	07.10.13	2	5.4
023	19:59:23	07.10.13	2	4.8
024	19:59:44	07.10.13	2	4.6
016	20:04:45	07.10.13	2	4.6
009	20:06:00	07.10.13	2	7.3
019	20:06:48	07.10.13	2	4.2
024	20:08:12	07.10.13	2	4.7
030	20:10:26	07.10.13	2	4.5
020	20:11:47	07.10.13	2	5.3
020	20:23:42	07.10.13	2	3.9
007	20:23:44	07.10.13	2	5.5
023	20:25:13	07.10.13	2	5.6
006	20:27:03	07.10.13	2	4.1
007	20:27:06	07.10.13	2	5.6
007	20:27:08	07.10.13	2	2.6
021	20:34:23	07.10.13	2	5.0
024	20:35:04	07.10.13	2	4.4
021	20:35:26	07.10.13	2	4.3
014	20:37:31	07.10.13	2	5.2
008	21:12:10	07.10.13	2	2.8
020	21:13:03	07.10.13	2	4.0
021	21:16:21	07.10.13	2	4.2
025	21:16:55	07.10.13	2	4.7
025	21:21:48	07.10.13	2	4.5
016	21:34:35	07.10.13	2	4.5
018	21:34:43	07.10.13	2	4.4
018	21:35:00	07.10.13	2	4.2
016	21:35:02	07.10.13	2	3.0
006	21:38:14	07.10.13	2	3.1
017	21:52:27	07.10.13	2	3.7
017	21:52:27	07.10.13	2	3.2
022	22:14:15	07.10.13	2	5.1
021	22:14:16	07.10.13	2	4.7
022	22:16:53	07.10.13	2	4.0
019	22:17:22	07.10.13	2	4.4
023	22:20:13	07.10.13	2	4.3
009	22:20:42	07.10.13	2	5.3
009	22:20:42	07.10.13	2	3.3
028	22:32:45	07.10.13	2	5.3
022	22:45:24	07.10.13	2	4.6
010	22:47:41	07.10.13	2	7.5
008	22:51:00	07.10.13	2	8.0
019	22:59:12	07.10.13	2	4.6
012	23:14:36	07.10.13	2	3.7
013	23:17:43	07.10.13	2	3.4
009	23:18:38	07.10.13	2	4.1
024	23:23:07	07.10.13	2	4.7
023	23:24:45	07.10.13	2	4.3
022	23:32:12	07.10.13	2	4.6
023	23:55:17	07.10.13	2	4.2
017	23:59:22	07.10.13	2	5.2
019	00:13:27	08.10.13	2	4.6
007	00:32:19	08.10.13	2	2.2
022	01:00:44	08.10.13	2	3.8
009	01:24:44	08.10.13	2	6.2
009	01:24:45	08.10.13	2	3.5
009	01:24:45	08.10.13	2	3.6
020	01:49:26	08.10.13	2	4.0
016	02:05:18	08.10.13	2	4.2
016	02:05:18	08.10.13	2	3.6
020	04:30:48	08.10.13	2	3.7
025	05:50:45	08.10.13	2	3.6
029	06:03:30	08.10.13	2	4.4
028	06:32:17	08.10.13	2	4.1
008	06:32:43	08.10.13	2	3.8
023	06:52:05	08.10.13	2	3.9
031	06:53:25	08.10.13	2	4.1
025	07:25:12	08.10.13	2	3.9
021	07:27:19	08.10.13	2	4.2
023	07:31:30	08.10.13	2	3.8
026	07:33:51	08.10.13	2	4.0
022	07:38:06	08.10.13	2	4.6
023	07:49:32	08.10.13	2	4.3
006	07:56:36	08.10.13	2	2.2
012	07:59:10	08.10.13	2	4.1
021	08:05:21	08.10.13	2	3.0
022	08:05:22	08.10.13	2	3.8
028	08:12:01	08.10.13	2	4.2
022	08:16:43	08.10.13	2	4.2
019	08:22:58	08.10.13	2	3.8
027	08:24:01	08.10.13	2	4.0
024	08:24:03	08.10.13	2	3.3
022	08:35:46	08.10.13	2	4.2
019	08:40:10	08.10.13	2	4.3
025	08:40:20	08.10.13	2	3.7
027	08:40:41	08.10.13	2	4.3
029	08:41:44	08.10.13	2	4.4
016	08:41:46	08.10.13	2	4.2
017	08:41:46	08.10.13	2	4.3
007	08:44:53	08.10.13	2	3.5
007	08:44:54	08.10.13	2	4.3
008	08:44:54	08.10.13	2	4.3
017	08:46:40	08.10.13	2	3.6
031	08:49:48	08.10.13	2	3.9
027	08:55:45	08.10.13	2	4.3
016	08:59:08	08.10.13	2	4.4
022	09:07:15	08.10.13	2	3.6
022	09:10:43	08.10.13	2	4.5
019	09:13:53	08.10.13	2	4.5
021	09:13:55	08.10.13	2	6.3
026	09:16:11	08.10.13	2	4.7
023	09:21:45	08.10.13	2	4.3
022	09:31:16	08.10.13	2	3.9
019	09:36:31	08.10.13	2	4.3
014	09:39:16	08.10.13	2	3.4
009	09:40:11	08.10.13	2	4.6
011	09:40:13	08.10.13	2	4.6
025	09:41:56	08.10.13	2	4.3
023	09:55:15	08.10.13	2	3.8
025	09:56:32	08.10.13	2	4.4
016	10:01:53	08.10.13	2	3.5
022	10:03:04	08.10.13	2	4.7
017	10:06:21	08.10.13	2	4.7
006	10:10:38	08.10.13	2	4.8
022	10:15:42	08.10.13	2	3.3
009	10:16:49	08.10.13	2	12.7
008	10:16:49	08.10.13	2	4.8
015	10:20:44	08.10.13	2	3.6
015	10:22:48	08.10.13	2	3.6
016	10:22:49	08.10.13	2	4.9
023	10:25:55	08.10.13	2	4.4
020	10:29:15	08.10.13	2	4.3
014	10:29:24	08.10.13	2	5.3
013	10:29:24	08.10.13	2	4.9
019	10:36:50	08.10.13	2	4.3
017	10:50:15	08.10.13	2	4.3
025	10:50:58	08.10.13	2	4.1
014	10:55:35	08.10.13	2	5.1
012	10:55:35	08.10.13	2	5.1
024	11:01:51	08.10.13	2	3.6
008	11:02:53	08.10.13	2	5.4
023	11:04:17	08.10.13	2	4.1
020	11:10:11	08.10.13	2	4.3
018	11:10:14	08.10.13	2	4.3
016	11:14:55	08.10.13	2	5.0
022	11:16:45	08.10.13	2	4.6
025	11:22:18	08.10.13	2	4.1
021	11:36:32	08.10.13	2	4.3
018	11:44:28	08.10.13	2	7.9
021	11:54:38	08.10.13	2	4.6
022	11:55:56	08.10.13	2	3.8
022	11:57:55	08.10.13	2	4.8
023	12:00:18	08.10.13	2	4.1
020	12:00:53	08.10.13	2	4.7
024	12:05:43	08.10.13	2	3.9
020	12:06:09	08.10.13	2	4.1
025	12:07:12	08.10.13	2	3.8
026	12:07:14	08.10.13	2	4.3
022	12:11:04	08.10.13	2	5.4
022	12:11:04	08.10.13	2	5.5
024	12:11:04	08.10.13	2	5.5
013	12:13:29	08.10.13	2	5.5
020	12:13:59	08.10.13	2	4.9
019	12:15:35	08.10.13	2	4.6
020	12:17:19	08.10.13	2	4.6
007	12:17:23	08.10.13	2	2.1
029	12:20:36	08.10.13	2	4.2
020	12:22:09	08.10.13	2	4.5
021	12:23:46	08.10.13	2	4.4
019	12:32:13	08.10.13	2	4.5
021	12:34:25	08.10.13	2	5.0
023	12:34:53	08.10.13	2	4.5
018	12:37:26	08.10.13	2	5.3
017	12:37:27	08.10.13	2	2.7
008	12:40:22	08.10.13	2	6.3
007	12:40:23	08.10.13	2	2.8
027	12:42:05	08.10.13	2	4.5
022	12:42:09	08.10.13	2	3.8
026	12:42:13	08.10.13	2	4.2
020	12:50:12	08.10.13	2	6.8
019	12:50:14	08.10.13	2	3.2
026	12:56:42	08.10.13	2	4.3
017	12:56:54	08.10.13	2	5.3
028	13:09:28	08.10.13	2	3.9
021	13:10:02	08.10.13	2	4.4
019	13:20:25	08.10.13	2	4.7
011	13:27:51	08.10.13	2	4.0
028	13:30:11	08.10.13	2	3.7
022	13:33:27	08.10.13	2	4.1
019	13:35:59	08.10.13	2	3.9
018	13:39:41	08.10.13	2	3.4
023	13:43:03	08.10.13	2	4.7
023	13:47:27	08.10.13	2	5.5
027	13:53:58	08.10.13	2	4.0
020	13:56:26	08.10.13	2	3.7
020	13:59:56	08.10.13	2	5.0
042	14:00:38	08.10.13	2	4.5
020	14:01:54	08.10.13	2	4.1
006	14:04:26	08.10.13	2	3.8
006	14:04:26	08.10.13	2	3.8
021	14:05:51	08.10.13	2	7.8
031	14:05:53	08.10.13	2	4.5
020	14:08:10	08.10.13	2	3.8
020	14:16:17	08.10.13	2	3.9
008	14:20:36	08.10.13	2	8.9
008	14:20:38	08.10.13	2	4.0
021	14:22:09	08.10.13	2	4.9
026	14:22:18	08.10.13	2	5.3
023	14:23:05	08.10.13	2	4.2
023	14:23:22	08.10.13	2	4.9
022	14:25:04	08.10.13	2	4.0
020	14:27:08	08.10.13	2	4.1
017	14:43:45	08.10.13	2	4.1
021	14:43:45	08.10.13	2	4.3
019	15:00:03	08.10.13	2	5.0
020	15:01:31	08.10.13	2	4.0
020	15:02:03	08.10.13	2	5.5
022	15:02:05	08.10.13	2	7.0
019	15:02:59	08.10.13	2	4.8
009	15:04:37	08.10.13	2	4.1
007	15:04:44	08.10.13	2	4.1
023	15:08:37	08.10.13	2	5.3
021	15:08:56	08.10.13	2	4.1
025	15:12:44	08.10.13	2	4.2
009	15:23:19	08.10.13	2	8.6
007	15:24:54	08.10.13	2	2.7
021	15:31:50	08.10.13	2	3.9
014	15:32:26	08.10.13	2	4.2
015	15:32:27	08.10.13	2	4.2
021	15:34:02	08.10.13	2	4.5
023	15:38:56	08.10.13	2	4.8
022	15:41:44	08.10.13	2	4.5
027	15:44:33	08.10.13	2	4.0
016	15:49:43	08.10.13	2	4.8
020	15:51:22	08.10.13	2	4.5
023	15:53:50	08.10.13	2	4.8
027	15:59:51	08.10.13	2	4.3
023	16:02:13	08.10.13	2	3.9
012	16:04:39	08.10.13	2	7.8
026	16:08:35	08.10.13	2	4.3
023	16:09:14	08.10.13	2	3.7
012	16:10:02	08.10.13	2	4.3
012	16:10:02	08.10.13	2	4.3
023	16:11:36	08.10.13	2	10.3
017	16:12:17	08.10.13	2	3.9
024	16:12:32	08.10.13	2	5.8
030	16:12:53	08.10.13	2	4.5
023	16:12:59	08.10.13	2	4.3
014	16:17:29	08.10.13	2	4.3
016	16:17:29	08.10.13	2	4.3
020	16:18:50	08.10.13	2	5.3
021	16:18:50	08.10.13	2	4.3
027	16:19:06	08.10.13	2	5.0
007	16:22:57	08.10.13	2	4.3
020	16:32:34	08.10.13	2	4.3
016	16:32:58	08.10.13	2	4.5
015	16:34:29	08.10.13	2	3.7
020	16:34:30	08.10.13	2	3.8
029	16:40:01	08.10.13	2	4.0
025	16:46:51	08.10.13	2	4.8
023	16:48:06	08.10.13	2	3.9
023	16:51:51	08.10.13	2	4.4
023	16:52:40	08.10.13	2	5.0
022	16:53:23	08.10.13	2	4.7
021	16:57:38	08.10.13	2	3.4
022	16:57:38	08.10.13	2	4.4
021	16:59:47	08.10.13	2	4.3
022	16:59:48	08.10.13	2	4.4
008	17:01:47	08.10.13	2	9.3
007	17:01:48	08.10.13	2	4.4
006	17:01:50	08.10.13	2	4.4
018	17:02:04	08.10.13	2	4.5
020	17:02:55	08.10.13	2	4.0
019	17:03:37	08.10.13	2	4.0
024	17:04:22	08.10.13	2	5.4
031	17:09:32	08.10.13	2	3.6
021	17:10:18	08.10.13	2	5.4
018	17:12:54	08.10.13	2	4.5
027	17:15:58	08.10.13	2	4.5
023	17:16:20	08.10.13	2	4.5
031	17:16:46	08.10.13	2	4.3
018	17:19:10	08.10.13	2	4.2
029	17:25:59	08.10.13	2	5.1
008	17:34:53	08.10.13	2	4.5
018	17:35:33	08.10.13	2	4.3
025	17:37:39	08.10.13	2	4.9
023	17:38:56	08.10.13	2	4.2
021	17:41:24	08.10.13	2	4.1
023	17:43:15	08.10.13	2	4.9
027	17:44:40	08.10.13	2	4.4
021	17:45:13	08.10.13	2	3.6
019	17:45:15	08.10.13	2	4.4
021	17:53:40	08.10.13	2	5.3
029	17:55:53	08.10.13	2	4.5
021	17:57:08	08.10.13	2	4.2
017	17:57:23	08.10.13	2	4.5
022	18:00:08	08.10.13	2	4.7
025	18:00:11	08.10.13	2	5.3
025	18:03:13	08.10.13	2	6.0
022	18:03:20	08.10.13	2	3.7
006	18:04:18	08.10.13	2	4.7
023	18:07:34	08.10.13	2	4.7
019	18:07:51	08.10.13	2	4.5
022	18:08:14	08.10.13	2	4.3
021	18:09:23	08.10.13	2	3.8
020	18:09:42	08.10.13	2	4.3
026	18:10:06	08.10.13	2	3.5
019	18:10:21	08.10.13	2	10.4
019	18:11:42	08.10.13	2	3.7
012	18:15:36	08.10.13	2	4.8
024	18:16:10	08.10.13	2	4.2
030	18:16:57	08.10.13	2	4.1
023	18:17:10	08.10.13	2	4.5
028	18:19:02	08.10.13	2	5.0
032	18:19:03	08.10.13	2	4.8
021	18:20:39	08.10.13	2	4.5
022	18:21:38	08.10.13	2	4.1
014	18:23:46	08.10.13	2	5.1
020	18:23:53	08.10.13	2	4.8
023	18:26:18	08.10.13	2	5.7
019	18:27:51	08.10.13	2	4.1
024	18:28:33	08.10.13	2	4.5
020	18:30:34	08.10.13	2	8.4
023	18:35:25	08.10.13	2	4.7
014	18:37:02	08.10.13	2	4.9
019	18:37:33	08.10.13	2	5.6
022	18:41:36	08.10.13	2	4.5
025	18:46:13	08.10.13	2	5.7
026	18:48:48	08.10.13	2	6.4
024	18:50:32	08.10.13	2	5.4
019	18:50:44	08.10.13	2	4.2
022	18:52:14	08.10.13	2	4.3
017	18:53:01	08.10.13	2	4.9
021	18:55:54	08.10.13	2	5.2
028	19:01:01	08.10.13	2	4.0
025	19:02:04	08.10.13	2	3.6
006	19:10:45	08.10.13	2	5.2
010	19:14:16	08.10.13	2	2.0
022	19:14:28	08.10.13	2	4.3
022	19:16:32	08.10.13	2	4.1
019	19:16:51	08.10.13	2	4.5
029	19:17:13	08.10.13	2	4.6
006	19:18:25	08.10.13	2	5.2
016	19:22:18	08.10.13	2	4.2
017	19:22:19	08.10.13	2	5.3
017	19:24:38	08.10.13	2	4.5
021	19:26:45	08.10.13	2	5.2
022	19:26:45	08.10.13	2	5.4
019	19:26:53	08.10.13	2	4.6
008	19:35:47	08.10.13	2	5.4
011	19:40:00	08.10.13	2	3.6
019	19:40:47	08.10.13	2	6.2
026	19:40:52	08.10.13	2	5.8
025	19:48:00	08.10.13	2	5.1
024	19:58:19	08.10.13	2	4.7
022	19:59:36	08.10.13	2	4.7
010	19:59:54	08.10.13	2	9.2
019	20:03:41	08.10.13	2	5.4
019	20:03:43	08.10.13	2	5.4
020	20:08:03	08.10.13	2	4.6
014	20:10:29	08.10.13	2	5.5
022	20:10:52	08.10.13	2	4.6
020	20:12:40	08.10.13	2	4.0
021	20:12:41	08.10.13	2	4.4
019	20:12:50	08.10.13	2	5.4
