

Standort: 2-Hebelstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
021	18:04:27	24.10.15	2	6.2
019	18:09:17	24.10.15	2	5.8
007	18:11:44	24.10.15	2	4.1
025	18:14:30	24.10.15	2	11.1
016	18:15:08	24.10.15	2	4.9
012	18:17:00	24.10.15	2	6.0
027	18:25:29	24.10.15	2	10.9
025	18:31:26	24.10.15	2	9.9
013	20:03:36	24.10.15	2	2.1
047	22:40:50	24.10.15	2	10.5
040	00:52:29	25.10.15	2	10.4
034	01:47:05	25.10.15	2	11.1
034	04:19:42	25.10.15	2	11.2
021	13:26:49	25.10.15	2	4.1
022	13:32:52	25.10.15	2	4.1
016	13:42:00	25.10.15	2	2.4
028	14:15:01	25.10.15	2	10.4
013	14:19:13	25.10.15	2	12.4
016	14:19:21	25.10.15	2	7.1
030	14:20:31	25.10.15	2	7.1
017	14:36:50	25.10.15	2	1.8
021	14:38:20	25.10.15	2	4.2
020	15:03:58	25.10.15	2	3.7
015	15:07:54	25.10.15	2	2.1
035	15:15:58	25.10.15	2	4.2
018	15:29:16	25.10.15	2	4.2
019	15:30:53	25.10.15	2	4.2
032	15:31:45	25.10.15	2	4.2
023	15:37:47	25.10.15	2	4.2
027	15:50:58	25.10.15	2	4.0
018	16:00:32	25.10.15	2	4.2
032	16:06:42	25.10.15	2	10.9
025	16:15:12	25.10.15	2	4.2
007	16:35:45	25.10.15	2	4.3
023	16:41:05	25.10.15	2	4.3
023	16:45:59	25.10.15	2	3.9
008	16:46:56	25.10.15	2	2.9
013	16:55:53	25.10.15	2	5.0
033	17:02:28	25.10.15	2	8.1
020	17:06:06	25.10.15	2	5.2
020	17:07:11	25.10.15	2	5.3
020	17:07:18	25.10.15	2	6.5
015	17:11:08	25.10.15	2	6.7
016	17:12:07	25.10.15	2	4.4
015	17:14:50	25.10.15	2	4.3
010	17:17:21	25.10.15	2	4.3
011	17:17:22	25.10.15	2	3.6
019	17:19:42	25.10.15	2	5.5
020	17:20:42	25.10.15	2	4.4
012	17:21:44	25.10.15	2	4.4
026	17:22:35	25.10.15	2	6.1
020	17:31:43	25.10.15	2	2.5
027	17:35:27	25.10.15	2	5.7
020	17:35:36	25.10.15	2	3.2
022	17:37:04	25.10.15	2	6.8
028	17:40:50	25.10.15	2	6.9
024	17:45:02	25.10.15	2	5.3
027	17:46:29	25.10.15	2	6.2
016	17:49:59	25.10.15	2	6.5
023	17:51:54	25.10.15	2	5.7
017	17:52:15	25.10.15	2	4.7
015	17:53:02	25.10.15	2	4.7
023	17:54:54	25.10.15	2	5.6
029	17:55:02	25.10.15	2	7.3
006	17:55:39	25.10.15	2	4.4
029	17:58:26	25.10.15	2	5.3
031	18:03:28	25.10.15	2	5.8
019	18:03:51	25.10.15	2	5.9
014	18:05:41	25.10.15	2	4.4
020	18:06:34	25.10.15	2	7.5
009	18:06:53	25.10.15	2	4.4
015	18:07:31	25.10.15	2	4.4
017	18:10:54	25.10.15	2	2.8
026	18:12:18	25.10.15	2	3.0
008	18:14:51	25.10.15	2	2.3
026	18:14:54	25.10.15	2	8.0
021	18:18:11	25.10.15	2	3.6
029	18:19:54	25.10.15	2	6.3
030	18:20:41	25.10.15	2	4.5
019	18:21:35	25.10.15	2	3.1
019	18:23:56	25.10.15	2	6.2
024	18:24:30	25.10.15	2	5.9
024	18:24:46	25.10.15	2	5.9
027	18:25:57	25.10.15	2	3.3
025	18:30:11	25.10.15	2	5.5
027	18:30:50	25.10.15	2	7.7
023	18:31:56	25.10.15	2	5.2
015	18:34:08	25.10.15	2	3.7
025	18:34:31	25.10.15	2	4.5
033	18:40:41	25.10.15	2	6.0
014	18:43:39	25.10.15	2	3.0
026	18:51:18	25.10.15	2	5.8
025	18:57:34	25.10.15	2	3.4
018	18:57:37	25.10.15	2	2.9
025	19:00:28	25.10.15	2	5.9
026	19:02:07	25.10.15	2	6.0
015	19:11:07	25.10.15	2	4.5
024	19:12:49	25.10.15	2	6.9
017	19:19:51	25.10.15	2	4.5
009	19:24:53	25.10.15	2	4.5
013	19:29:44	25.10.15	2	4.5
027	19:30:27	25.10.15	2	5.3
043	19:33:24	25.10.15	2	11.2
018	19:36:18	25.10.15	2	4.3
019	19:38:06	25.10.15	2	4.5
018	19:38:47	25.10.15	2	2.5
018	19:51:47	25.10.15	2	3.5
024	19:54:34	25.10.15	2	5.2
019	19:55:39	25.10.15	2	2.6
018	19:56:54	25.10.15	2	4.6
019	19:56:54	25.10.15	2	4.1
031	19:59:40	25.10.15	2	6.1
023	20:07:02	25.10.15	2	4.1
016	20:14:15	25.10.15	2	2.9
029	20:21:06	25.10.15	2	6.3
026	20:22:41	25.10.15	2	7.2
015	20:26:30	25.10.15	2	5.5
033	20:28:47	25.10.15	2	3.6
014	20:46:06	25.10.15	2	2.9
014	20:50:01	25.10.15	2	2.9
014	20:50:03	25.10.15	2	3.0
031	20:53:05	25.10.15	2	8.5
012	21:01:05	25.10.15	2	4.6
017	21:03:50	25.10.15	2	3.0
020	21:19:32	25.10.15	2	3.5
039	21:27:12	25.10.15	2	11.8
015	21:42:52	25.10.15	2	2.9
025	21:44:19	25.10.15	2	5.6
025	21:59:25	25.10.15	2	6.3
027	21:59:55	25.10.15	2	6.3
024	22:24:51	25.10.15	2	7.2
014	22:40:32	25.10.15	2	4.1
019	22:53:46	25.10.15	2	4.6
009	23:06:58	25.10.15	2	4.7
023	23:27:49	25.10.15	2	5.8
029	23:31:47	25.10.15	2	6.4
019	23:43:42	25.10.15	2	5.7
021	23:46:27	25.10.15	2	5.1
020	23:57:28	25.10.15	2	4.7
020	00:00:22	26.10.15	2	5.4
025	00:17:33	26.10.15	2	5.0
018	01:15:56	26.10.15	2	4.7
028	02:03:25	26.10.15	2	5.6
034	02:34:45	26.10.15	2	11.9
025	03:39:39	26.10.15	2	5.4
020	04:33:24	26.10.15	2	4.9
026	05:57:12	26.10.15	2	10.4
030	06:40:58	26.10.15	2	8.9
027	06:52:51	26.10.15	2	5.9
023	07:01:24	26.10.15	2	5.4
016	07:08:28	26.10.15	2	2.9
015	07:11:53	26.10.15	2	5.1
030	07:21:45	26.10.15	2	5.4
022	07:33:52	26.10.15	2	6.8
004	07:40:06	26.10.15	2	4.9
011	07:40:18	26.10.15	2	3.3
024	07:43:44	26.10.15	2	6.8
029	07:46:09	26.10.15	2	12.1
028	07:46:12	26.10.15	2	7.7
031	07:46:17	26.10.15	2	4.5
024	07:50:08	26.10.15	2	5.7
024	07:51:44	26.10.15	2	5.1
018	07:53:21	26.10.15	2	11.2
026	07:54:01	26.10.15	2	5.0
025	07:58:10	26.10.15	2	4.2
026	08:01:26	26.10.15	2	5.4
026	08:01:27	26.10.15	2	5.1
016	08:02:47	26.10.15	2	3.7
020	08:10:42	26.10.15	2	2.1
022	08:10:42	26.10.15	2	5.1
021	08:10:43	26.10.15	2	5.1
015	08:12:24	26.10.15	2	5.2
023	08:16:10	26.10.15	2	6.7
024	08:16:10	26.10.15	2	5.2
022	08:16:39	26.10.15	2	3.1
023	08:16:39	26.10.15	2	5.2
012	08:34:13	26.10.15	2	5.5
010	08:34:14	26.10.15	2	5.5
022	08:39:39	26.10.15	2	4.9
020	08:40:25	26.10.15	2	2.6
021	08:40:25	26.10.15	2	2.7
015	08:46:55	26.10.15	2	8.9
021	08:52:21	26.10.15	2	3.4
018	08:56:12	26.10.15	2	3.2
027	08:58:00	26.10.15	2	6.4
025	08:58:00	26.10.15	2	3.3
022	08:58:58	26.10.15	2	4.3
019	08:58:58	26.10.15	2	3.3
030	08:59:17	26.10.15	2	9.2
032	08:59:18	26.10.15	2	4.6
021	09:02:02	26.10.15	2	3.7
025	09:06:32	26.10.15	2	3.9
021	09:09:23	26.10.15	2	8.7
026	09:11:55	26.10.15	2	4.9
024	09:11:55	26.10.15	2	3.7
016	09:16:45	26.10.15	2	3.8
017	09:16:45	26.10.15	2	3.8
022	09:17:56	26.10.15	2	11.1
029	09:18:07	26.10.15	2	5.1
019	09:21:43	26.10.15	2	3.2
025	09:26:34	26.10.15	2	3.0
021	09:28:36	26.10.15	2	11.0
013	09:32:57	26.10.15	2	2.7
023	09:33:59	26.10.15	2	9.2
020	09:34:16	26.10.15	2	3.1
031	09:37:32	26.10.15	2	9.3
017	09:39:08	26.10.15	2	4.0
015	09:39:22	26.10.15	2	7.0
034	09:40:48	26.10.15	2	5.0
018	09:41:27	26.10.15	2	4.1
017	09:41:43	26.10.15	2	7.1
015	09:42:07	26.10.15	2	3.0
019	09:43:35	26.10.15	2	2.5
008	09:46:17	26.10.15	2	4.1
013	09:46:30	26.10.15	2	4.1
023	09:50:15	26.10.15	2	5.3
022	09:50:15	26.10.15	2	3.3
013	09:52:04	26.10.15	2	4.1
024	09:54:21	26.10.15	2	4.2
022	09:54:22	26.10.15	2	4.2
017	09:58:22	26.10.15	2	4.2
017	09:58:22	26.10.15	2	3.5
021	10:00:11	26.10.15	2	3.5
016	10:07:46	26.10.15	2	12.4
025	10:08:32	26.10.15	2	4.5
028	10:13:13	26.10.15	2	5.6
027	10:13:13	26.10.15	2	4.3
021	10:14:46	26.10.15	2	5.8
022	10:14:47	26.10.15	2	4.3
022	10:14:48	26.10.15	2	4.3
021	10:16:32	26.10.15	2	3.6
029	10:20:03	26.10.15	2	7.4
024	10:22:09	26.10.15	2	4.4
021	10:25:35	26.10.15	2	3.2
027	10:26:45	26.10.15	2	4.4
028	10:26:45	26.10.15	2	4.4
029	10:26:52	26.10.15	2	3.8
022	10:28:18	26.10.15	2	9.3
025	10:28:48	26.10.15	2	3.5
018	10:31:46	26.10.15	2	2.7
020	10:34:47	26.10.15	2	4.7
023	10:38:26	26.10.15	2	5.5
023	10:38:26	26.10.15	2	4.4
027	10:40:35	26.10.15	2	8.8
031	10:40:53	26.10.15	2	4.5
015	10:41:53	26.10.15	2	3.9
037	10:43:15	26.10.15	2	6.0
030	10:44:57	26.10.15	2	9.4
027	10:45:13	26.10.15	2	7.6
027	10:45:13	26.10.15	2	3.7
033	10:46:16	26.10.15	2	9.4
021	10:46:45	26.10.15	2	6.4
022	10:46:45	26.10.15	2	4.5
024	10:49:39	26.10.15	2	11.8
019	10:52:35	26.10.15	2	4.5
021	10:53:58	26.10.15	2	4.5
017	10:54:28	26.10.15	2	3.2
012	10:57:31	26.10.15	2	4.5
017	10:57:55	26.10.15	2	4.5
016	10:57:55	26.10.15	2	4.5
017	10:59:33	26.10.15	2	4.5
020	10:59:34	26.10.15	2	5.2
020	10:59:35	26.10.15	2	4.6
023	11:02:36	26.10.15	2	3.3
007	11:03:31	26.10.15	2	4.6
027	11:04:03	26.10.15	2	6.3
026	11:04:04	26.10.15	2	4.6
016	11:04:06	26.10.15	2	4.7
023	11:07:14	26.10.15	2	5.6
019	11:10:41	26.10.15	2	4.0
032	11:10:50	26.10.15	2	5.6
019	11:14:22	26.10.15	2	4.8
032	11:14:48	26.10.15	2	4.4
032	11:14:49	26.10.15	2	4.8
031	11:14:53	26.10.15	2	3.8
030	11:14:53	26.10.15	2	4.8
021	11:21:40	26.10.15	2	3.2
023	11:24:49	26.10.15	2	4.9
023	11:25:00	26.10.15	2	6.4
025	11:25:00	26.10.15	2	4.9
023	11:28:30	26.10.15	2	4.7
007	11:29:09	26.10.15	2	4.9
023	11:30:37	26.10.15	2	3.3
025	11:33:28	26.10.15	2	9.3
022	11:36:57	26.10.15	2	9.5
011	11:37:11	26.10.15	2	2.4
012	11:37:12	26.10.15	2	5.0
022	11:39:44	26.10.15	2	4.1
022	11:53:55	26.10.15	2	5.7
023	11:54:11	26.10.15	2	10.2
029	11:58:19	26.10.15	2	4.4
017	11:59:40	26.10.15	2	1.6
020	11:59:40	26.10.15	2	5.1
029	12:00:44	26.10.15	2	6.4
025	12:00:45	26.10.15	2	5.2
024	12:04:16	26.10.15	2	5.2
023	12:04:18	26.10.15	2	5.2
019	12:06:33	26.10.15	2	10.1
013	12:14:53	26.10.15	2	3.1
024	12:22:51	26.10.15	2	4.7
022	12:23:42	26.10.15	2	10.8
026	12:24:45	26.10.15	2	5.3
026	12:30:03	26.10.15	2	6.2
024	12:30:04	26.10.15	2	5.3
011	12:34:37	26.10.15	2	5.3
019	12:38:24	26.10.15	2	3.5
014	12:39:56	26.10.15	2	5.4
008	12:40:10	26.10.15	2	5.4
029	12:45:20	26.10.15	2	5.6
027	12:45:20	26.10.15	2	5.5
029	12:48:01	26.10.15	2	5.5
031	12:48:02	26.10.15	2	5.5
030	12:48:02	26.10.15	2	5.6
024	12:49:47	26.10.15	2	2.6
019	12:50:43	26.10.15	2	4.9
016	12:52:07	26.10.15	2	4.8
017	12:52:07	26.10.15	2	2.9
015	12:52:12	26.10.15	2	2.3
030	12:52:26	26.10.15	2	12.2
024	12:52:32	26.10.15	2	10.9
019	12:54:00	26.10.15	2	3.0
026	12:55:21	26.10.15	2	3.7
030	12:55:47	26.10.15	2	3.6
021	12:55:57	26.10.15	2	3.1
021	12:58:49	26.10.15	2	4.6
020	12:58:49	26.10.15	2	3.2
029	13:02:14	26.10.15	2	6.7
027	13:02:15	26.10.15	2	3.2
034	13:05:37	26.10.15	2	2.5
039	13:05:37	26.10.15	2	3.3
022	13:06:16	26.10.15	2	10.3
027	13:06:28	26.10.15	2	12.1
018	13:14:12	26.10.15	2	2.7
021	13:14:21	26.10.15	2	4.3
018	13:14:46	26.10.15	2	3.4
032	13:15:51	26.10.15	2	5.1
024	13:16:06	26.10.15	2	5.8
034	13:16:10	26.10.15	2	4.2
021	13:16:26	26.10.15	2	3.9
018	13:16:29	26.10.15	2	3.2
019	13:17:55	26.10.15	2	7.8
019	13:17:55	26.10.15	2	3.5
020	13:21:54	26.10.15	2	3.2
024	13:22:18	26.10.15	2	3.6
029	13:26:04	26.10.15	2	3.7
019	13:26:53	26.10.15	2	4.9
019	13:27:17	26.10.15	2	5.3
017	13:27:18	26.10.15	2	3.6
020	13:27:21	26.10.15	2	4.4
027	13:29:05	26.10.15	2	5.4
025	13:29:05	26.10.15	2	3.6
019	13:30:32	26.10.15	2	4.0
028	13:30:54	26.10.15	2	8.8
008	13:31:55	26.10.15	2	3.7
008	13:31:55	26.10.15	2	3.7
023	13:33:01	26.10.15	2	4.2
023	13:33:01	26.10.15	2	3.7
008	13:33:56	26.10.15	2	5.5
006	13:33:58	26.10.15	2	3.8
016	13:34:05	26.10.15	2	5.7
036	13:38:22	26.10.15	2	7.2
018	13:38:41	26.10.15	2	3.0
019	13:40:48	26.10.15	2	3.0
019	13:44:42	26.10.15	2	6.4
023	13:46:03	26.10.15	2	3.3
037	13:51:50	26.10.15	2	3.9
030	13:52:20	26.10.15	2	3.6
027	13:55:00	26.10.15	2	3.9
028	13:55:02	26.10.15	2	3.9
028	13:58:46	26.10.15	2	3.9
026	13:58:47	26.10.15	2	3.9
007	14:04:14	26.10.15	2	4.0
018	14:06:07	26.10.15	2	4.0
015	14:07:24	26.10.15	2	8.7
016	14:07:25	26.10.15	2	4.0
015	14:08:45	26.10.15	2	5.7
032	14:14:45	26.10.15	2	6.5
021	14:19:25	26.10.15	2	11.1
035	14:25:34	26.10.15	2	3.4
022	14:29:36	26.10.15	2	4.1
024	14:31:04	26.10.15	2	4.9
017	14:32:13	26.10.15	2	4.1
023	14:32:24	26.10.15	2	10.1
020	14:35:05	26.10.15	2	5.9
007	14:35:31	26.10.15	2	4.1
007	14:35:32	26.10.15	2	4.1
032	14:37:12	26.10.15	2	4.8
032	14:37:15	26.10.15	2	3.8
021	14:37:56	26.10.15	2	6.8
019	14:42:13	26.10.15	2	3.9
019	14:45:55	26.10.15	2	3.9
017	14:50:26	26.10.15	2	12.9
018	14:52:14	26.10.15	2	2.9
020	15:00:33	26.10.15	2	3.3
032	15:04:13	26.10.15	2	10.7
021	15:04:49	26.10.15	2	3.5
015	15:06:08	26.10.15	2	4.8
013	15:06:09	26.10.15	2	4.3
020	15:07:18	26.10.15	2	4.3
026	15:10:47	26.10.15	2	7.3
026	15:10:47	26.10.15	2	4.4
029	15:11:28	26.10.15	2	4.4
024	15:12:20	26.10.15	2	4.4
020	15:14:04	26.10.15	2	4.0
020	15:14:05	26.10.15	2	4.4
033	15:20:38	26.10.15	2	8.2
026	15:20:55	26.10.15	2	6.4
025	15:20:55	26.10.15	2	4.4
029	15:21:11	26.10.15	2	8.7
019	15:23:20	26.10.15	2	2.3
022	15:43:16	26.10.15	2	4.5
023	15:43:16	26.10.15	2	4.5
023	15:43:17	26.10.15	2	3.2
016	15:48:25	26.10.15	2	4.0
016	15:48:26	26.10.15	2	4.5
014	15:48:32	26.10.15	2	3.7
009	15:48:33	26.10.15	2	4.5
023	15:52:47	26.10.15	2	2.5
019	15:53:40	26.10.15	2	11.0
017	15:59:28	26.10.15	2	2.8
021	16:03:09	26.10.15	2	6.7
027	16:04:45	26.10.15	2	12.7
026	16:08:13	26.10.15	2	5.5
020	16:10:36	26.10.15	2	2.8
011	16:12:16	26.10.15	2	2.4
020	16:14:46	26.10.15	2	4.9
027	16:18:47	26.10.15	2	7.0
027	16:18:47	26.10.15	2	4.6
024	16:22:26	26.10.15	2	7.2
024	16:22:26	26.10.15	2	4.6
024	16:31:50	26.10.15	2	11.8
021	16:33:03	26.10.15	2	8.8
021	16:38:10	26.10.15	2	4.7
022	16:41:48	26.10.15	2	13.3
016	16:42:47	26.10.15	2	2.2
017	16:42:48	26.10.15	2	4.8
029	16:42:56	26.10.15	2	10.5
016	16:43:41	26.10.15	2	10.9
024	16:45:47	26.10.15	2	4.9
013	16:46:22	26.10.15	2	3.5
025	16:48:15	26.10.15	2	11.0
021	16:52:41	26.10.15	2	4.9
021	16:52:47	26.10.15	2	3.6
020	16:55:47	26.10.15	2	3.6
019	16:55:48	26.10.15	2	5.0
025	16:56:43	26.10.15	2	5.0
017	16:59:04	26.10.15	2	11.2
008	17:01:55	26.10.15	2	4.6
015	17:01:59	26.10.15	2	5.1
019	17:03:13	26.10.15	2	12.2
022	17:03:49	26.10.15	2	4.6
034	17:08:19	26.10.15	2	12.6
026	17:08:27	26.10.15	2	12.2
026	17:08:46	26.10.15	2	11.5
033	17:09:02	26.10.15	2	4.3
032	17:09:03	26.10.15	2	5.1
020	17:09:29	26.10.15	2	4.8
028	17:09:41	26.10.15	2	19.3
022	17:11:11	26.10.15	2	13.8
015	17:18:07	26.10.15	2	4.5
018	17:18:16	26.10.15	2	4.6
015	17:18:53	26.10.15	2	5.3
019	17:20:43	26.10.15	2	4.6
017	17:22:58	26.10.15	2	4.3
024	17:25:34	26.10.15	2	4.4
019	17:27:43	26.10.15	2	8.9
026	17:34:29	26.10.15	2	12.4
024	17:35:51	26.10.15	2	5.0
026	17:36:55	26.10.15	2	10.6
013	17:37:37	26.10.15	2	5.0
013	17:39:23	26.10.15	2	11.3
034	17:42:03	26.10.15	2	11.7
018	17:42:15	26.10.15	2	4.0
013	17:45:26	26.10.15	2	5.3
014	17:50:07	26.10.15	2	4.4
030	17:54:06	26.10.15	2	12.5
017	17:55:02	26.10.15	2	5.0
017	17:56:03	26.10.15	2	4.8
014	18:02:25	26.10.15	2	4.7
039	18:02:54	26.10.15	2	12.0
019	18:03:10	26.10.15	2	8.7
013	18:05:37	26.10.15	2	6.9
032	18:08:49	26.10.15	2	11.4
019	18:10:30	26.10.15	2	4.9
033	18:11:45	26.10.15	2	12.5
019	18:16:32	26.10.15	2	4.7
023	18:18:42	26.10.15	2	4.8
014	18:21:21	26.10.15	2	4.6
017	18:22:22	26.10.15	2	4.6
021	18:22:40	26.10.15	2	5.1
024	18:23:52	26.10.15	2	5.0
017	18:24:28	26.10.15	2	4.2
019	18:24:37	26.10.15	2	4.7
015	18:25:54	26.10.15	2	6.0
013	18:25:55	26.10.15	2	4.6
021	18:27:57	26.10.15	2	4.6
021	18:29:04	26.10.15	2	4.9
020	18:30:36	26.10.15	2	4.2
019	18:36:22	26.10.15	2	4.6
023	18:41:06	26.10.15	2	9.5
016	18:41:22	26.10.15	2	5.2
020	18:43:50	26.10.15	2	5.3
018	18:43:55	26.10.15	2	4.2
016	18:46:20	26.10.15	2	3.5
014	18:46:26	26.10.15	2	5.5
023	18:46:37	26.10.15	2	4.0
008	18:51:41	26.10.15	2	5.4
017	18:53:08	26.10.15	2	3.5
015	18:55:06	26.10.15	2	4.5
016	18:55:09	26.10.15	2	8.5
015	18:55:09	26.10.15	2	5.5
014	18:55:10	26.10.15	2	5.5
024	18:56:30	26.10.15	2	3.6
024	18:57:02	26.10.15	2	7.7
022	18:57:02	26.10.15	2	3.6
013	18:57:25	26.10.15	2	3.8
013	18:57:32	26.10.15	2	4.2
011	18:57:53	26.10.15	2	3.2
012	18:58:27	26.10.15	2	5.0
014	18:58:29	26.10.15	2	5.5
017	19:01:00	26.10.15	2	4.0
017	19:02:03	26.10.15	2	7.3
018	19:02:04	26.10.15	2	4.5
017	19:02:42	26.10.15	2	3.3
011	19:04:00	26.10.15	2	3.2
027	19:05:06	26.10.15	2	3.8
028	19:05:07	26.10.15	2	5.6
029	19:05:07	26.10.15	2	2.6
020	19:07:13	26.10.15	2	3.8
010	19:11:21	26.10.15	2	3.2
018	19:15:06	26.10.15	2	3.4
024	19:15:08	26.10.15	2	7.9
018	19:16:54	26.10.15	2	3.8
013	19:19:05	26.10.15	2	3.8
015	19:22:50	26.10.15	2	3.2
004	19:23:51	26.10.15	2	2.7
007	19:23:56	26.10.15	2	4.8
021	19:25:02	26.10.15	2	2.8
020	19:27:35	26.10.15	2	3.9
016	19:29:00	26.10.15	2	3.5
019	19:30:15	26.10.15	2	3.8
024	19:31:45	26.10.15	2	2.9
028	19:33:44	26.10.15	2	3.4
018	19:35:21	26.10.15	2	3.5
017	19:35:40	26.10.15	2	3.8
015	19:37:29	26.10.15	2	10.4
015	19:37:45	26.10.15	2	3.1
017	19:39:17	26.10.15	2	3.9
015	19:39:19	26.10.15	2	3.2
037	19:40:52	26.10.15	2	9.9
020	19:44:19	26.10.15	2	4.1
029	19:49:43	26.10.15	2	10.3
023	19:52:58	26.10.15	2	11.4
025	19:54:13	26.10.15	2	4.1
019	19:58:06	26.10.15	2	3.7
008	20:00:30	26.10.15	2	3.4
014	20:01:35	26.10.15	2	3.3
029	20:02:00	26.10.15	2	12.1
021	20:02:53	26.10.15	2	3.5
029	20:03:21	26.10.15	2	10.7
025	20:04:47	26.10.15	2	3.7
017	20:06:58	26.10.15	2	7.6
021	20:07:01	26.10.15	2	3.6
023	20:08:52	26.10.15	2	6.9
024	20:08:53	26.10.15	2	3.8
018	20:09:20	26.10.15	2	3.2
025	20:13:35	26.10.15	2	6.3
024	20:13:35	26.10.15	2	3.6
020	20:16:33	26.10.15	2	3.5
019	20:16:37	26.10.15	2	3.4
017	20:22:29	26.10.15	2	3.4
027	20:24:46	26.10.15	2	14.0
030	20:27:14	26.10.15	2	4.0
028	20:27:15	26.10.15	2	3.4
016	20:28:35	26.10.15	2	3.6
020	20:30:13	26.10.15	2	3.4
018	20:33:22	26.10.15	2	4.5
018	20:34:04	26.10.15	2	3.4
016	20:34:51	26.10.15	2	2.8
016	20:34:58	26.10.15	2	3.8
025	20:38:35	26.10.15	2	6.9
024	20:38:36	26.10.15	2	4.2
035	20:39:01	26.10.15	2	10.6
017	20:39:55	26.10.15	2	3.7
028	20:43:20	26.10.15	2	10.6
023	20:49:35	26.10.15	2	4.0
017	20:51:19	26.10.15	2	3.5
017	20:56:18	26.10.15	2	4.7
019	20:58:13	26.10.15	2	3.9
023	20:58:29	26.10.15	2	4.1
024	21:02:34	26.10.15	2	6.7
027	21:02:35	26.10.15	2	4.4
021	21:06:59	26.10.15	2	4.0
021	21:08:06	26.10.15	2	12.1
015	21:12:27	26.10.15	2	9.1
011	21:12:27	26.10.15	2	3.5
013	21:13:37	26.10.15	2	3.5
015	21:14:36	26.10.15	2	4.3
017	21:20:52	26.10.15	2	4.0
018	21:24:26	26.10.15	2	3.5
023	21:25:46	26.10.15	2	10.5
027	21:26:09	26.10.15	2	10.4
028	21:29:55	26.10.15	2	10.4
008	21:34:03	26.10.15	2	7.1
006	21:34:03	26.10.15	2	3.6
017	21:34:15	26.10.15	2	9.7
021	21:35:22	26.10.15	2	4.4
030	21:42:38	26.10.15	2	10.7
019	21:52:24	26.10.15	2	3.7
014	21:55:11	26.10.15	2	3.6
019	21:57:35	26.10.15	2	3.8
020	21:57:55	26.10.15	2	7.6
034	22:01:24	26.10.15	2	11.3
014	22:03:20	26.10.15	2	3.6
022	22:21:35	26.10.15	2	4.2
028	22:22:10	26.10.15	2	10.9
022	22:23:28	26.10.15	2	10.0
019	22:33:18	26.10.15	2	4.1
022	22:35:29	26.10.15	2	3.5
019	22:36:02	26.10.15	2	10.3
016	22:43:23	26.10.15	2	3.8
020	22:46:02	26.10.15	2	11.4
017	22:46:13	26.10.15	2	4.0
015	22:51:09	26.10.15	2	10.5
020	22:51:43	26.10.15	2	6.3
017	22:53:58	26.10.15	2	3.6
013	22:57:41	26.10.15	2	5.1
019	22:59:28	26.10.15	2	3.5
019	23:19:53	26.10.15	2	7.6
017	23:19:53	26.10.15	2	3.7
018	23:21:22	26.10.15	2	3.7
023	23:26:06	26.10.15	2	9.8
018	23:26:19	26.10.15	2	7.8
018	23:27:36	26.10.15	2	3.2
021	23:42:03	26.10.15	2	4.5
021	23:42:03	26.10.15	2	3.7
031	23:46:05	26.10.15	2	10.2
019	23:47:09	26.10.15	2	4.1
017	23:49:53	26.10.15	2	5.2
017	23:49:53	26.10.15	2	3.8
029	00:04:04	27.10.15	2	10.2
021	00:33:58	27.10.15	2	3.4
022	00:45:15	27.10.15	2	10.4
021	00:46:49	27.10.15	2	3.5
035	00:54:42	27.10.15	2	10.3
019	01:22:35	27.10.15	2	3.4
022	05:56:05	27.10.15	2	6.9
025	05:56:06	27.10.15	2	4.2
034	06:30:59	27.10.15	2	10.7
012	07:02:15	27.10.15	2	3.8
025	07:09:27	27.10.15	2	10.5
023	07:37:44	27.10.15	2	7.6
022	07:37:45	27.10.15	2	3.8
026	07:48:34	27.10.15	2	11.2
024	07:50:33	27.10.15	2	11.1
023	07:51:34	27.10.15	2	10.9
013	08:01:30	27.10.15	2	4.3
016	08:08:12	27.10.15	2	3.8
020	08:11:04	27.10.15	2	3.6
018	08:16:42	27.10.15	2	6.2
014	08:29:55	27.10.15	2	9.7
004	08:36:21	27.10.15	2	3.8
017	08:41:21	27.10.15	2	3.9
022	08:43:04	27.10.15	2	12.1
006	08:44:07	27.10.15	2	4.0
007	08:44:07	27.10.15	2	4.0
020	08:45:07	27.10.15	2	4.0
023	08:45:08	27.10.15	2	4.1
017	08:48:18	27.10.15	2	4.1
018	08:48:20	27.10.15	2	4.1
023	08:51:29	27.10.15	2	13.6
016	08:55:53	27.10.15	2	10.3
028	08:59:12	27.10.15	2	17.3
028	08:59:14	27.10.15	2	4.1
027	08:59:14	27.10.15	2	4.1
027	08:59:14	27.10.15	2	4.1
013	09:00:51	27.10.15	2	6.6
014	09:01:30	27.10.15	2	4.2
014	09:01:58	27.10.15	2	4.2
018	09:14:31	27.10.15	2	3.5
017	09:14:32	27.10.15	2	4.3
017	09:16:01	27.10.15	2	11.9
018	09:16:01	27.10.15	2	4.5
013	09:16:41	27.10.15	2	4.3
015	09:16:42	27.10.15	2	3.4
014	09:16:42	27.10.15	2	4.3
031	09:18:06	27.10.15	2	11.3
023	09:18:09	27.10.15	2	2.4
018	09:19:38	27.10.15	2	4.6
015	09:20:21	27.10.15	2	9.3
008	09:20:26	27.10.15	2	4.3
027	09:20:29	27.10.15	2	5.8
014	09:22:57	27.10.15	2	4.4
022	09:23:15	27.10.15	2	4.4
023	09:24:41	27.10.15	2	2.9
017	09:25:48	27.10.15	2	2.4
021	09:26:50	27.10.15	2	4.3
