

Standort: 1 dafldsbodenstr

[km/h]				 [m]
Dateformat: dd.mm.yy
022	17:46:00	30.03.15	1	0.5
012	17:46:09	30.03.15	1	5.2
026	17:49:01	30.03.15	1	5.2
025	17:50:59	30.03.15	1	0.6
028	18:02:51	30.03.15	1	0.9
014	18:06:17	30.03.15	1	0.9
026	18:10:43	30.03.15	1	2.2
021	18:11:37	30.03.15	1	1.0
025	18:14:04	30.03.15	1	5.5
028	18:15:34	30.03.15	1	3.9
027	18:23:55	30.03.15	1	5.6
022	18:25:59	30.03.15	1	2.6
025	18:27:58	30.03.15	1	2.7
018	18:30:39	30.03.15	1	1.8
016	18:31:52	30.03.15	1	3.0
035	18:34:01	30.03.15	1	3.2
032	18:35:11	30.03.15	1	3.2
027	18:40:35	30.03.15	1	0.9
019	18:40:49	30.03.15	1	3.3
019	18:42:26	30.03.15	1	3.4
024	18:45:39	30.03.15	1	3.5
021	18:46:26	30.03.15	1	3.5
031	18:51:01	30.03.15	1	3.9
021	18:51:05	30.03.15	1	3.6
026	18:51:24	30.03.15	1	3.4
021	18:51:55	30.03.15	1	3.6
021	18:52:24	30.03.15	1	3.2
032	18:54:35	30.03.15	1	1.8
020	18:55:52	30.03.15	1	3.6
020	18:58:38	30.03.15	1	2.4
028	18:58:42	30.03.15	1	3.7
025	19:03:03	30.03.15	1	2.7
024	19:10:54	30.03.15	1	1.7
021	19:13:21	30.03.15	1	3.8
028	19:16:11	30.03.15	1	4.0
027	19:18:12	30.03.15	1	4.2
023	19:19:04	30.03.15	1	3.9
021	19:20:47	30.03.15	1	1.0
021	19:21:38	30.03.15	1	1.5
024	19:22:50	30.03.15	1	4.6
023	19:25:01	30.03.15	1	1.1
029	19:25:24	30.03.15	1	4.1
021	19:27:26	30.03.15	1	5.4
016	19:27:52	30.03.15	1	0.9
019	19:29:41	30.03.15	1	3.7
011	19:35:13	30.03.15	1	3.5
019	19:35:37	30.03.15	1	1.1
024	19:35:50	30.03.15	1	5.0
026	19:38:43	30.03.15	1	3.7
020	19:40:03	30.03.15	1	3.9
030	19:41:21	30.03.15	1	4.1
023	19:45:38	30.03.15	1	4.0
026	19:49:50	30.03.15	1	4.0
025	19:49:56	30.03.15	1	4.0
018	19:50:05	30.03.15	1	1.8
021	19:50:36	30.03.15	1	2.5
031	19:51:31	30.03.15	1	4.1
019	19:52:22	30.03.15	1	0.9
026	19:54:18	30.03.15	1	4.1
027	19:58:31	30.03.15	1	4.1
020	19:58:55	30.03.15	1	0.6
022	19:59:57	30.03.15	1	4.5
024	20:01:01	30.03.15	1	4.1
028	20:04:45	30.03.15	1	4.0
017	20:04:47	30.03.15	1	4.1
040	20:07:10	30.03.15	1	4.1
024	20:10:37	30.03.15	1	2.7
037	20:11:24	30.03.15	1	4.1
024	20:15:40	30.03.15	1	4.1
021	20:24:52	30.03.15	1	2.0
033	20:36:54	30.03.15	1	4.2
024	20:43:41	30.03.15	1	4.2
023	20:45:39	30.03.15	1	4.2
025	20:47:10	30.03.15	1	4.2
028	20:48:58	30.03.15	1	4.2
021	20:49:43	30.03.15	1	4.2
035	20:49:56	30.03.15	1	2.5
024	20:53:15	30.03.15	1	4.2
020	20:54:25	30.03.15	1	3.0
027	20:58:57	30.03.15	1	4.2
021	21:03:23	30.03.15	1	0.5
020	21:04:59	30.03.15	1	4.3
021	21:07:16	30.03.15	1	4.3
015	21:07:37	30.03.15	1	4.3
022	21:09:14	30.03.15	1	4.3
029	21:11:10	30.03.15	1	4.3
032	21:11:46	30.03.15	1	4.3
026	21:15:37	30.03.15	1	4.3
022	21:15:52	30.03.15	1	4.3
024	21:16:03	30.03.15	1	4.3
029	21:16:42	30.03.15	1	2.8
017	21:35:15	30.03.15	1	1.8
022	21:40:18	30.03.15	1	2.4
020	21:55:19	30.03.15	1	1.9
029	21:58:05	30.03.15	1	4.4
014	22:00:48	30.03.15	1	1.5
027	22:02:38	30.03.15	1	4.4
021	22:19:17	30.03.15	1	4.4
024	22:22:07	30.03.15	1	4.4
019	22:31:02	30.03.15	1	2.2
025	22:34:01	30.03.15	1	4.4
021	22:40:05	30.03.15	1	1.4
031	22:45:48	30.03.15	1	4.4
026	22:51:26	30.03.15	1	4.4
020	22:52:41	30.03.15	1	4.4
021	22:52:50	30.03.15	1	4.4
021	22:58:24	30.03.15	1	0.5
026	23:02:31	30.03.15	1	4.5
026	23:14:53	30.03.15	1	4.5
015	23:16:05	30.03.15	1	4.5
028	23:21:57	30.03.15	1	1.8
023	23:28:29	30.03.15	1	3.0
024	23:29:10	30.03.15	1	4.5
026	23:31:31	30.03.15	1	4.5
024	00:04:24	31.03.15	1	4.5
030	00:42:12	31.03.15	1	5.5
032	01:35:52	31.03.15	1	4.5
026	02:55:08	31.03.15	1	4.5
031	03:56:28	31.03.15	1	4.8
032	04:02:52	31.03.15	1	3.6
024	04:55:47	31.03.15	1	5.7
031	05:07:07	31.03.15	1	6.3
035	05:15:15	31.03.15	1	4.3
025	05:23:37	31.03.15	1	6.2
027	05:26:40	31.03.15	1	4.6
029	05:29:25	31.03.15	1	4.7
023	05:44:07	31.03.15	1	4.9
030	05:49:37	31.03.15	1	5.1
033	05:50:46	31.03.15	1	4.6
024	05:54:30	31.03.15	1	4.3
027	06:04:12	31.03.15	1	4.3
023	06:12:20	31.03.15	1	5.7
021	06:17:13	31.03.15	1	4.4
012	06:20:47	31.03.15	1	2.8
025	06:26:01	31.03.15	1	1.9
026	06:26:31	31.03.15	1	4.5
019	06:27:13	31.03.15	1	1.4
027	06:28:13	31.03.15	1	4.5
029	06:28:43	31.03.15	1	3.5
013	06:29:37	31.03.15	1	0.7
027	06:30:13	31.03.15	1	4.6
027	06:31:01	31.03.15	1	4.2
032	06:31:07	31.03.15	1	5.4
033	06:32:51	31.03.15	1	5.3
024	06:36:20	31.03.15	1	4.4
018	06:41:25	31.03.15	1	3.2
020	06:44:07	31.03.15	1	7.2
022	06:44:19	31.03.15	1	3.9
024	06:46:29	31.03.15	1	4.6
022	06:52:52	31.03.15	1	3.0
018	06:53:49	31.03.15	1	0.6
011	06:54:44	31.03.15	1	4.6
014	06:54:46	31.03.15	1	2.2
028	06:58:27	31.03.15	1	4.7
017	07:03:25	31.03.15	1	1.4
026	07:07:03	31.03.15	1	4.8
031	07:08:57	31.03.15	1	4.8
022	07:12:40	31.03.15	1	4.0
022	07:13:22	31.03.15	1	3.8
026	07:18:42	31.03.15	1	5.0
023	07:18:54	31.03.15	1	0.5
025	07:19:03	31.03.15	1	5.0
025	07:22:12	31.03.15	1	3.6
029	07:24:39	31.03.15	1	5.1
021	07:29:44	31.03.15	1	5.1
011	07:31:18	31.03.15	1	1.2
030	07:31:21	31.03.15	1	1.2
021	07:33:45	31.03.15	1	13.9
023	07:35:09	31.03.15	1	5.3
028	07:35:18	31.03.15	1	5.2
022	07:36:10	31.03.15	1	4.6
026	07:36:47	31.03.15	1	6.2
019	07:54:20	31.03.15	1	5.3
025	08:02:50	31.03.15	1	2.5
017	08:05:01	31.03.15	1	5.4
014	08:11:21	31.03.15	1	6.3
025	08:43:38	31.03.15	1	0.8
012	08:45:50	31.03.15	1	5.5
022	08:47:37	31.03.15	1	4.2
025	08:48:27	31.03.15	1	4.6
018	08:48:50	31.03.15	1	4.8
016	08:49:25	31.03.15	1	4.3
019	08:50:52	31.03.15	1	4.4
028	08:52:14	31.03.15	1	6.4
026	08:53:14	31.03.15	1	4.8
024	08:53:41	31.03.15	1	5.1
023	08:56:22	31.03.15	1	4.2
025	08:57:15	31.03.15	1	4.9
024	08:58:41	31.03.15	1	4.9
006	08:58:48	31.03.15	1	2.6
024	09:00:16	31.03.15	1	2.7
022	09:03:08	31.03.15	1	5.8
022	09:03:13	31.03.15	1	4.5
027	09:03:49	31.03.15	1	4.2
030	09:07:42	31.03.15	1	4.6
023	09:07:49	31.03.15	1	1.5
024	09:07:57	31.03.15	1	5.1
020	09:09:32	31.03.15	1	4.0
018	09:11:37	31.03.15	1	2.8
018	09:11:59	31.03.15	1	4.4
016	09:12:06	31.03.15	1	1.7
015	09:12:07	31.03.15	1	2.9
012	09:12:28	31.03.15	1	4.3
013	09:14:54	31.03.15	1	5.6
024	09:17:53	31.03.15	1	4.9
018	09:20:42	31.03.15	1	4.7
016	09:21:55	31.03.15	1	3.8
022	09:22:00	31.03.15	1	4.0
025	09:22:18	31.03.15	1	3.7
023	09:23:00	31.03.15	1	4.3
021	09:24:22	31.03.15	1	3.0
017	09:28:28	31.03.15	1	5.0
017	09:29:23	31.03.15	1	4.9
021	09:31:49	31.03.15	1	4.4
024	09:35:01	31.03.15	1	4.9
028	09:35:03	31.03.15	1	5.2
032	09:38:02	31.03.15	1	3.4
028	09:38:11	31.03.15	1	4.8
016	09:38:36	31.03.15	1	3.2
019	09:41:44	31.03.15	1	1.4
015	09:43:09	31.03.15	1	0.7
015	09:44:39	31.03.15	1	0.7
033	09:44:55	31.03.15	1	3.4
015	09:45:28	31.03.15	1	6.1
008	09:49:44	31.03.15	1	11.8
009	09:50:37	31.03.15	1	3.5
009	09:50:50	31.03.15	1	2.3
014	09:51:05	31.03.15	1	6.3
009	09:51:26	31.03.15	1	2.0
012	09:52:07	31.03.15	1	4.3
013	09:52:15	31.03.15	1	5.7
017	09:53:05	31.03.15	1	3.7
018	09:55:24	31.03.15	1	4.1
013	09:55:55	31.03.15	1	3.5
025	09:56:41	31.03.15	1	4.1
025	09:58:17	31.03.15	1	4.5
022	09:59:05	31.03.15	1	3.6
030	10:01:27	31.03.15	1	5.4
025	10:02:51	31.03.15	1	4.2
018	10:05:03	31.03.15	1	1.4
021	10:06:01	31.03.15	1	3.6
026	10:06:06	31.03.15	1	4.1
028	10:06:30	31.03.15	1	3.8
016	10:07:46	31.03.15	1	3.9
027	10:07:57	31.03.15	1	5.0
014	10:13:56	31.03.15	1	3.7
029	10:15:04	31.03.15	1	4.9
019	10:17:14	31.03.15	1	3.8
026	10:19:11	31.03.15	1	0.5
019	10:19:37	31.03.15	1	3.8
024	10:21:09	31.03.15	1	2.1
026	10:21:21	31.03.15	1	4.0
016	10:21:32	31.03.15	1	1.1
033	10:24:19	31.03.15	1	5.1
029	10:25:41	31.03.15	1	2.7
028	10:25:49	31.03.15	1	3.3
029	10:27:22	31.03.15	1	4.7
016	10:27:34	31.03.15	1	3.8
027	10:27:59	31.03.15	1	5.0
026	10:29:30	31.03.15	1	5.0
029	10:32:05	31.03.15	1	4.5
027	10:32:29	31.03.15	1	4.4
022	10:33:19	31.03.15	1	4.2
031	10:34:29	31.03.15	1	4.6
032	10:34:32	31.03.15	1	4.1
033	10:34:40	31.03.15	1	4.0
035	10:36:28	31.03.15	1	4.7
023	10:38:36	31.03.15	1	5.1
019	10:39:15	31.03.15	1	0.9
016	10:41:03	31.03.15	1	2.9
021	10:42:08	31.03.15	1	5.0
020	10:42:12	31.03.15	1	4.2
026	10:42:21	31.03.15	1	5.1
027	10:44:25	31.03.15	1	4.8
028	10:48:30	31.03.15	1	4.2
018	10:49:30	31.03.15	1	3.9
018	10:50:23	31.03.15	1	3.9
012	10:50:33	31.03.15	1	1.1
014	10:52:30	31.03.15	1	3.9
015	10:52:32	31.03.15	1	0.9
016	10:52:47	31.03.15	1	2.3
027	10:54:01	31.03.15	1	3.9
022	10:54:52	31.03.15	1	4.0
027	10:55:00	31.03.15	1	4.0
019	10:58:45	31.03.15	1	4.0
026	10:58:49	31.03.15	1	4.0
023	11:00:33	31.03.15	1	3.9
027	11:04:32	31.03.15	1	4.1
023	11:04:37	31.03.15	1	0.6
023	11:05:03	31.03.15	1	5.7
027	11:09:37	31.03.15	1	4.9
021	11:10:10	31.03.15	1	2.4
016	11:11:24	31.03.15	1	4.1
027	11:12:18	31.03.15	1	4.1
022	11:13:14	31.03.15	1	11.8
028	11:14:06	31.03.15	1	4.1
027	11:14:41	31.03.15	1	4.1
020	11:15:17	31.03.15	1	4.1
025	11:16:21	31.03.15	1	4.2
023	11:16:56	31.03.15	1	2.8
028	11:17:22	31.03.15	1	4.4
029	11:18:03	31.03.15	1	4.2
017	11:21:29	31.03.15	1	2.1
022	11:22:09	31.03.15	1	4.2
020	11:22:12	31.03.15	1	3.5
021	11:23:15	31.03.15	1	1.2
019	11:26:58	31.03.15	1	4.2
020	11:27:19	31.03.15	1	3.2
021	11:27:39	31.03.15	1	4.2
025	11:28:51	31.03.15	1	3.1
022	11:29:03	31.03.15	1	4.2
024	11:29:22	31.03.15	1	4.3
024	11:31:45	31.03.15	1	2.5
024	11:33:15	31.03.15	1	2.2
030	11:34:35	31.03.15	1	2.3
026	11:35:32	31.03.15	1	4.3
019	11:35:45	31.03.15	1	2.4
022	11:38:51	31.03.15	1	5.4
023	11:38:53	31.03.15	1	6.0
033	11:42:07	31.03.15	1	3.4
030	11:42:15	31.03.15	1	2.2
020	11:43:10	31.03.15	1	4.4
020	11:43:48	31.03.15	1	0.7
030	11:45:44	31.03.15	1	4.3
033	11:47:53	31.03.15	1	4.3
030	11:47:56	31.03.15	1	3.4
011	11:48:57	31.03.15	1	0.9
027	11:49:54	31.03.15	1	5.1
025	11:51:23	31.03.15	1	4.8
029	11:52:17	31.03.15	1	1.1
015	11:52:26	31.03.15	1	1.4
010	11:54:04	31.03.15	1	4.1
031	11:56:22	31.03.15	1	4.4
036	11:57:24	31.03.15	1	4.6
018	11:58:23	31.03.15	1	1.1
026	11:59:07	31.03.15	1	4.9
023	11:59:19	31.03.15	1	5.6
030	11:59:25	31.03.15	1	4.5
023	11:59:49	31.03.15	1	4.3
028	12:01:07	31.03.15	1	5.0
015	12:03:55	31.03.15	1	3.6
020	12:04:20	31.03.15	1	4.3
030	12:06:06	31.03.15	1	4.6
032	12:06:50	31.03.15	1	4.5
014	12:08:03	31.03.15	1	4.3
029	12:08:24	31.03.15	1	4.4
041	12:10:48	31.03.15	1	4.3
023	12:14:46	31.03.15	1	7.6
009	12:15:50	31.03.15	1	1.4
027	12:18:02	31.03.15	1	4.4
026	12:19:05	31.03.15	1	5.1
020	12:21:05	31.03.15	1	4.4
022	12:24:25	31.03.15	1	4.3
027	12:25:30	31.03.15	1	4.6
033	12:26:18	31.03.15	1	4.5
020	12:27:42	31.03.15	1	4.4
028	12:27:46	31.03.15	1	6.0
027	12:28:43	31.03.15	1	5.8
032	12:29:48	31.03.15	1	3.7
025	12:32:27	31.03.15	1	4.8
022	12:34:01	31.03.15	1	1.1
035	12:34:51	31.03.15	1	4.1
017	12:35:17	31.03.15	1	0.9
023	12:36:03	31.03.15	1	3.9
022	12:36:36	31.03.15	1	4.4
022	12:39:13	31.03.15	1	6.6
020	12:39:21	31.03.15	1	4.4
019	12:41:05	31.03.15	1	0.7
030	12:41:10	31.03.15	1	6.0
012	12:42:08	31.03.15	1	2.6
013	12:42:42	31.03.15	1	3.0
023	12:43:59	31.03.15	1	4.0
022	12:44:56	31.03.15	1	4.4
027	12:44:58	31.03.15	1	4.0
021	12:45:37	31.03.15	1	4.5
028	12:47:51	31.03.15	1	4.1
033	12:50:24	31.03.15	1	5.3
035	12:50:38	31.03.15	1	4.8
031	12:50:48	31.03.15	1	4.0
032	12:51:42	31.03.15	1	4.5
030	12:54:18	31.03.15	1	4.1
019	12:57:00	31.03.15	1	4.4
020	12:57:03	31.03.15	1	4.4
030	13:07:20	31.03.15	1	4.4
017	13:08:03	31.03.15	1	4.5
028	13:11:11	31.03.15	1	4.5
017	13:13:03	31.03.15	1	4.5
031	13:14:39	31.03.15	1	4.7
025	13:18:28	31.03.15	1	4.6
028	13:18:47	31.03.15	1	4.8
027	13:20:43	31.03.15	1	4.8
033	13:21:53	31.03.15	1	4.7
025	13:23:15	31.03.15	1	3.5
031	13:23:22	31.03.15	1	3.9
028	13:24:22	31.03.15	1	4.5
035	13:25:17	31.03.15	1	4.8
021	13:26:46	31.03.15	1	4.9
028	13:27:50	31.03.15	1	4.6
031	13:30:28	31.03.15	1	4.3
036	13:30:42	31.03.15	1	4.3
018	13:33:21	31.03.15	1	4.3
027	13:35:56	31.03.15	1	5.1
026	13:36:23	31.03.15	1	3.6
016	13:38:50	31.03.15	1	1.0
028	13:39:57	31.03.15	1	4.8
022	13:41:05	31.03.15	1	4.5
017	13:41:52	31.03.15	1	4.5
027	13:42:13	31.03.15	1	4.3
016	13:44:42	31.03.15	1	4.5
026	13:46:18	31.03.15	1	4.4
021	13:46:30	31.03.15	1	5.2
005	13:47:07	31.03.15	1	1.2
022	13:47:45	31.03.15	1	3.7
024	13:47:51	31.03.15	1	4.1
031	13:48:38	31.03.15	1	4.9
024	13:49:34	31.03.15	1	4.3
029	13:50:18	31.03.15	1	1.4
022	13:51:15	31.03.15	1	4.6
022	13:51:18	31.03.15	1	5.4
019	13:51:43	31.03.15	1	4.5
038	13:53:59	31.03.15	1	4.3
027	13:54:25	31.03.15	1	4.4
035	13:54:43	31.03.15	1	6.8
025	13:54:51	31.03.15	1	4.6
024	13:57:00	31.03.15	1	4.5
025	13:57:37	31.03.15	1	5.2
024	13:59:27	31.03.15	1	4.8
015	13:59:55	31.03.15	1	4.6
017	14:00:34	31.03.15	1	4.6
016	14:00:37	31.03.15	1	1.1
017	14:01:28	31.03.15	1	3.1
012	14:01:41	31.03.15	1	3.1
009	14:01:50	31.03.15	1	4.6
021	14:02:01	31.03.15	1	4.7
019	14:02:26	31.03.15	1	4.6
010	14:03:11	31.03.15	1	4.8
025	14:04:59	31.03.15	1	5.6
027	14:06:20	31.03.15	1	5.0
014	14:06:59	31.03.15	1	4.7
027	14:08:18	31.03.15	1	4.3
026	14:09:58	31.03.15	1	4.4
020	14:10:02	31.03.15	1	4.4
028	14:10:07	31.03.15	1	3.8
021	14:10:38	31.03.15	1	4.5
020	14:10:52	31.03.15	1	4.5
025	14:11:47	31.03.15	1	0.7
036	14:12:09	31.03.15	1	4.3
021	14:12:38	31.03.15	1	5.2
022	14:13:52	31.03.15	1	4.2
017	14:15:06	31.03.15	1	4.7
031	14:15:48	31.03.15	1	4.7
018	14:17:03	31.03.15	1	2.5
024	14:17:17	31.03.15	1	4.5
021	14:19:45	31.03.15	1	4.7
019	14:23:54	31.03.15	1	4.8
025	14:24:32	31.03.15	1	5.6
017	14:24:50	31.03.15	1	4.7
028	14:28:18	31.03.15	1	5.4
021	14:29:43	31.03.15	1	4.7
016	14:31:22	31.03.15	1	4.8
023	14:32:26	31.03.15	1	4.9
012	14:33:27	31.03.15	1	2.9
015	14:33:42	31.03.15	1	4.7
020	14:33:46	31.03.15	1	1.2
014	14:33:57	31.03.15	1	4.8
009	14:34:12	31.03.15	1	0.5
021	14:37:52	31.03.15	1	9.0
026	14:39:02	31.03.15	1	4.7
019	14:40:10	31.03.15	1	1.0
006	14:40:58	31.03.15	1	0.7
007	14:42:44	31.03.15	1	4.9
014	14:43:07	31.03.15	1	1.9
020	14:43:29	31.03.15	1	4.9
027	14:44:48	31.03.15	1	3.9
029	14:45:57	31.03.15	1	5.3
033	14:46:02	31.03.15	1	4.9
012	14:46:42	31.03.15	1	0.5
018	14:48:46	31.03.15	1	4.7
007	15:06:00	31.03.15	1	1.8
008	15:07:12	31.03.15	1	0.8
007	15:20:27	31.03.15	1	1.7
009	15:23:24	31.03.15	1	0.9
009	15:24:31	31.03.15	1	5.1
029	15:30:46	31.03.15	1	5.2
025	15:31:00	31.03.15	1	2.9
029	15:31:06	31.03.15	1	4.3
016	15:31:28	31.03.15	1	2.1
026	15:32:40	31.03.15	1	4.5
032	15:33:08	31.03.15	1	4.5
023	15:33:28	31.03.15	1	5.3
026	15:34:08	31.03.15	1	1.7
031	15:36:25	31.03.15	1	4.3
016	15:36:32	31.03.15	1	5.1
022	15:36:57	31.03.15	1	4.6
022	15:37:02	31.03.15	1	4.9
032	15:37:42	31.03.15	1	5.4
026	15:38:50	31.03.15	1	4.7
025	15:39:46	31.03.15	1	1.8
028	15:39:58	31.03.15	1	5.1
018	15:40:17	31.03.15	1	1.4
019	15:41:53	31.03.15	1	5.2
029	15:42:14	31.03.15	1	5.1
026	15:44:02	31.03.15	1	3.5
031	15:44:16	31.03.15	1	4.6
017	15:44:29	31.03.15	1	1.0
021	15:44:50	31.03.15	1	5.0
024	15:44:58	31.03.15	1	0.9
035	15:45:18	31.03.15	1	4.3
025	15:45:56	31.03.15	1	4.0
025	15:46:19	31.03.15	1	4.6
024	15:48:16	31.03.15	1	6.4
022	15:48:43	31.03.15	1	4.1
021	15:49:01	31.03.15	1	5.2
028	15:49:17	31.03.15	1	4.6
024	15:49:32	31.03.15	1	4.5
025	15:49:58	31.03.15	1	4.1
028	15:52:56	31.03.15	1	3.6
023	15:53:18	31.03.15	1	4.8
016	15:56:12	31.03.15	1	1.2
019	15:58:21	31.03.15	1	4.9
024	15:58:34	31.03.15	1	4.2
027	15:59:54	31.03.15	1	6.2
030	16:00:02	31.03.15	1	4.1
034	16:00:57	31.03.15	1	4.8
015	16:01:00	31.03.15	1	0.6
021	16:01:34	31.03.15	1	4.4
019	16:01:46	31.03.15	1	4.8
027	16:02:03	31.03.15	1	4.6
026	16:02:48	31.03.15	1	3.9
018	16:03:45	31.03.15	1	5.2
020	16:04:51	31.03.15	1	5.1
022	16:05:02	31.03.15	1	1.6
028	16:05:12	31.03.15	1	4.5
025	16:05:21	31.03.15	1	4.9
017	16:05:30	31.03.15	1	3.9
033	16:05:49	31.03.15	1	5.0
020	16:06:11	31.03.15	1	5.2
028	16:07:06	31.03.15	1	5.3
013	16:07:33	31.03.15	1	5.3
019	16:08:19	31.03.15	1	5.3
014	16:08:31	31.03.15	1	4.5
015	16:09:06	31.03.15	1	4.6
009	16:09:12	31.03.15	1	5.3
025	16:09:18	31.03.15	1	4.8
019	16:09:57	31.03.15	1	5.3
026	16:12:02	31.03.15	1	4.3
024	16:12:47	31.03.15	1	5.4
019	16:13:12	31.03.15	1	1.0
016	16:14:02	31.03.15	1	1.5
021	16:14:06	31.03.15	1	3.2
032	16:15:08	31.03.15	1	2.3
019	16:16:38	31.03.15	1	5.4
025	16:17:06	31.03.15	1	4.8
021	16:17:36	31.03.15	1	4.2
020	16:18:16	31.03.15	1	5.4
021	16:18:49	31.03.15	1	4.1
019	16:18:53	31.03.15	1	1.1
011	16:18:57	31.03.15	1	3.5
021	16:19:39	31.03.15	1	1.4
012	16:20:19	31.03.15	1	0.6
020	16:20:52	31.03.15	1	5.5
021	16:21:08	31.03.15	1	4.8
020	16:21:13	31.03.15	1	3.6
019	16:21:32	31.03.15	1	5.7
020	16:21:56	31.03.15	1	5.5
027	16:23:36	31.03.15	1	5.5
021	16:24:03	31.03.15	1	4.5
022	16:25:09	31.03.15	1	5.6
029	16:27:04	31.03.15	1	5.8
023	16:31:12	31.03.15	1	2.7
026	16:34:45	31.03.15	1	2.6
027	16:36:29	31.03.15	1	1.4
009	16:37:15	31.03.15	1	1.2
015	16:38:11	31.03.15	1	4.0
024	16:38:41	31.03.15	1	4.1
015	16:39:01	31.03.15	1	2.8
019	16:39:19	31.03.15	1	2.9
012	16:39:36	31.03.15	1	5.6
018	16:39:40	31.03.15	1	3.1
018	16:40:10	31.03.15	1	1.3
034	16:41:03	31.03.15	1	4.4
027	16:42:14	31.03.15	1	4.2
019	16:42:32	31.03.15	1	1.1
026	16:43:39	31.03.15	1	4.7
019	16:44:19	31.03.15	1	4.5
009	16:44:55	31.03.15	1	13.2
015	16:45:27	31.03.15	1	0.9
022	16:47:10	31.03.15	1	4.6
019	16:47:32	31.03.15	1	3.4
010	16:49:10	31.03.15	1	0.6
014	16:58:28	31.03.15	1	5.6
027	17:04:04	31.03.15	1	3.5
012	17:13:26	31.03.15	1	3.7
029	17:15:25	31.03.15	1	1.4
026	17:15:35	31.03.15	1	3.7
025	17:16:29	31.03.15	1	3.7
021	17:18:45	31.03.15	1	3.8
020	17:19:16	31.03.15	1	3.8
024	17:21:24	31.03.15	1	0.6
020	17:24:24	31.03.15	1	0.5
030	17:24:39	31.03.15	1	3.8
023	17:24:59	31.03.15	1	3.3
025	17:27:11	31.03.15	1	3.8
023	17:28:29	31.03.15	1	1.8
028	17:28:36	31.03.15	1	4.1
022	17:41:58	31.03.15	1	4.1
014	17:53:11	31.03.15	1	0.6
024	17:57:50	31.03.15	1	4.1
022	17:59:10	31.03.15	1	3.1
026	18:04:47	31.03.15	1	3.7
028	18:06:16	31.03.15	1	2.0
029	18:09:40	31.03.15	1	1.7
021	18:09:47	31.03.15	1	4.2
019	18:11:26	31.03.15	1	4.2
027	18:12:19	31.03.15	1	4.2
023	18:14:08	31.03.15	1	0.8
021	18:18:17	31.03.15	1	2.5
022	18:18:49	31.03.15	1	4.2
022	18:20:42	31.03.15	1	2.5
021	18:22:33	31.03.15	1	4.3
022	18:24:18	31.03.15	1	4.3
018	18:25:51	31.03.15	1	4.3
025	18:33:49	31.03.15	1	4.3
020	18:38:14	31.03.15	1	3.4
023	18:40:35	31.03.15	1	4.7
026	18:46:47	31.03.15	1	4.3
023	18:49:42	31.03.15	1	3.2
019	18:51:27	31.03.15	1	3.2
023	18:52:30	31.03.15	1	1.9
022	18:54:08	31.03.15	1	1.4
020	18:59:12	31.03.15	1	2.1
023	19:01:15	31.03.15	1	4.4
032	19:01:54	31.03.15	1	4.4
028	19:03:09	31.03.15	1	1.9
029	19:03:45	31.03.15	1	4.4
027	19:06:23	31.03.15	1	4.4
025	19:10:07	31.03.15	1	1.8
028	19:12:19	31.03.15	1	4.4
020	19:21:06	31.03.15	1	2.7
015	19:28:30	31.03.15	1	4.4
028	19:31:21	31.03.15	1	2.3
030	19:51:17	31.03.15	1	4.5
025	19:52:22	31.03.15	1	4.5
030	19:53:25	31.03.15	1	4.6
020	19:54:01	31.03.15	1	1.6
029	19:54:53	31.03.15	1	4.8
019	19:56:35	31.03.15	1	4.5
018	19:56:50	31.03.15	1	4.2
020	19:59:44	31.03.15	1	4.5
010	20:02:27	31.03.15	1	1.0
015	20:13:45	31.03.15	1	4.5
017	21:02:01	31.03.15	1	1.1
028	21:19:00	31.03.15	1	0.5
026	22:18:27	31.03.15	1	4.6
023	22:18:30	31.03.15	1	6.6
028	22:30:09	31.03.15	1	1.2
029	22:42:45	31.03.15	1	4.7
034	01:19:50	01.04.15	1	1.9
029	04:56:06	01.04.15	1	4.4
027	05:06:46	01.04.15	1	4.6
016	05:27:51	01.04.15	1	5.0
022	05:36:29	01.04.15	1	3.0
025	05:54:23	01.04.15	1	4.8
012	06:01:04	01.04.15	1	0.9
041	06:19:50	01.04.15	1	4.3
028	06:20:20	01.04.15	1	4.4
028	06:20:40	01.04.15	1	3.7
027	06:22:04	01.04.15	1	4.0
026	06:23:35	01.04.15	1	3.8
023	06:24:54	01.04.15	1	7.1
028	06:26:38	01.04.15	1	1.2
027	06:32:24	01.04.15	1	5.7
029	06:34:03	01.04.15	1	4.9
024	06:36:30	01.04.15	1	4.6
028	06:37:45	01.04.15	1	4.5
022	06:40:22	01.04.15	1	4.9
028	06:41:06	01.04.15	1	3.9
022	06:42:55	01.04.15	1	4.9
016	06:46:14	01.04.15	1	7.0
028	06:46:47	01.04.15	1	3.4
019	06:48:53	01.04.15	1	4.9
026	06:48:57	01.04.15	1	3.7
016	06:49:02	01.04.15	1	4.0
019	06:50:48	01.04.15	1	0.9
014	06:52:21	01.04.15	1	0.9
023	06:53:54	01.04.15	1	3.8
027	06:55:06	01.04.15	1	3.9
020	06:55:46	01.04.15	1	5.1
030	07:00:22	01.04.15	1	1.2
020	07:02:42	01.04.15	1	5.3
020	07:03:25	01.04.15	1	1.3
016	07:04:17	01.04.15	1	1.1
027	07:05:04	01.04.15	1	4.8
030	07:05:07	01.04.15	1	4.7
015	07:10:12	01.04.15	1	2.8
015	07:13:46	01.04.15	1	1.1
027	07:19:03	01.04.15	1	5.9
