

Standort: 2-Hammerstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
031	11:45:17	04.10.14	1	4.4
019	11:45:20	04.10.14	1	6.8
016	11:45:28	04.10.14	1	16.5
027	11:45:39	04.10.14	1	4.4
026	11:45:41	04.10.14	1	4.2
027	11:45:50	04.10.14	1	4.3
031	11:46:24	04.10.14	1	4.6
026	11:46:32	04.10.14	1	4.0
025	11:46:34	04.10.14	1	4.6
027	11:46:40	04.10.14	1	4.8
042	11:46:47	04.10.14	1	4.3
024	11:47:04	04.10.14	1	4.1
025	11:47:07	04.10.14	1	5.3
028	11:47:10	04.10.14	1	5.1
018	11:47:21	04.10.14	1	4.0
021	11:47:24	04.10.14	1	4.1
022	11:47:35	04.10.14	1	1.1
029	11:47:40	04.10.14	1	4.9
028	11:47:42	04.10.14	1	4.6
027	11:48:02	04.10.14	1	4.4
014	11:48:13	04.10.14	1	6.7
023	11:48:42	04.10.14	1	4.1
027	11:48:44	04.10.14	1	4.2
007	11:48:47	04.10.14	1	1.1
029	11:48:53	04.10.14	1	11.0
020	11:49:01	04.10.14	1	3.5
037	11:49:10	04.10.14	1	4.3
019	11:49:17	04.10.14	1	8.1
017	11:50:04	04.10.14	1	6.4
029	11:50:18	04.10.14	1	4.8
028	11:50:22	04.10.14	1	4.1
031	11:50:25	04.10.14	1	1.3
021	11:50:28	04.10.14	1	7.1
021	11:50:34	04.10.14	1	9.1
028	11:50:38	04.10.14	1	4.6
019	11:50:43	04.10.14	1	11.9
022	11:50:45	04.10.14	1	7.4
028	11:50:49	04.10.14	1	4.4
028	11:50:56	04.10.14	1	5.1
017	11:51:04	04.10.14	1	23.4
027	11:51:12	04.10.14	1	4.5
016	11:51:16	04.10.14	1	4.9
031	11:51:22	04.10.14	1	5.2
030	11:51:30	04.10.14	1	3.7
030	11:51:32	04.10.14	1	4.4
022	11:51:42	04.10.14	1	4.9
025	11:51:51	04.10.14	1	4.0
025	11:51:54	04.10.14	1	4.5
024	11:51:56	04.10.14	1	3.9
013	11:52:12	04.10.14	1	5.6
028	11:52:23	04.10.14	1	4.9
025	11:52:35	04.10.14	1	4.4
016	11:52:47	04.10.14	1	5.8
033	11:52:59	04.10.14	1	3.0
035	11:53:04	04.10.14	1	4.7
026	11:53:07	04.10.14	1	8.7
015	11:53:09	04.10.14	1	4.9
014	11:53:12	04.10.14	1	6.0
017	11:53:15	04.10.14	1	7.0
028	11:53:23	04.10.14	1	4.3
023	11:53:27	04.10.14	1	3.7
033	11:53:35	04.10.14	1	4.8
025	11:53:47	04.10.14	1	3.7
029	11:53:49	04.10.14	1	4.9
016	11:53:53	04.10.14	1	5.3
028	11:54:00	04.10.14	1	4.9
025	11:54:01	04.10.14	1	4.5
026	11:54:04	04.10.14	1	4.9
009	11:54:07	04.10.14	1	3.4
021	11:54:09	04.10.14	1	5.0
016	11:54:16	04.10.14	1	11.4
029	11:54:26	04.10.14	1	4.5
019	11:54:33	04.10.14	1	4.3
017	11:54:36	04.10.14	1	8.2
019	11:54:41	04.10.14	1	5.2
029	11:54:57	04.10.14	1	4.1
024	11:55:09	04.10.14	1	4.5
029	11:55:13	04.10.14	1	4.3
032	11:55:18	04.10.14	1	5.0
036	11:55:26	04.10.14	1	4.1
021	11:55:30	04.10.14	1	8.2
020	11:55:51	04.10.14	1	5.6
023	11:55:55	04.10.14	1	4.2
023	11:55:57	04.10.14	1	4.6
030	11:56:06	04.10.14	1	5.2
021	11:56:21	04.10.14	1	4.2
024	11:56:24	04.10.14	1	4.7
026	11:56:27	04.10.14	1	5.3
030	11:56:55	04.10.14	1	4.6
024	11:57:02	04.10.14	1	4.2
026	11:57:03	04.10.14	1	5.8
025	11:57:07	04.10.14	1	7.4
029	11:57:12	04.10.14	1	4.5
012	11:57:19	04.10.14	1	14.1
018	11:57:22	04.10.14	1	9.1
019	11:57:31	04.10.14	1	0.8
019	11:57:36	04.10.14	1	5.2
027	11:57:47	04.10.14	1	4.3
027	11:57:52	04.10.14	1	4.2
030	11:58:07	04.10.14	1	5.4
028	11:58:13	04.10.14	1	3.3
027	11:58:24	04.10.14	1	4.5
028	11:58:27	04.10.14	1	2.6
028	11:58:30	04.10.14	1	5.2
032	11:58:38	04.10.14	1	4.2
013	11:58:58	04.10.14	1	4.5
031	11:59:10	04.10.14	1	4.2
030	11:59:46	04.10.14	1	5.0
014	11:59:52	04.10.14	1	7.2
016	11:59:57	04.10.14	1	6.3
032	12:00:11	04.10.14	1	4.5
018	12:00:13	04.10.14	1	1.3
023	12:00:25	04.10.14	1	4.1
017	12:00:28	04.10.14	1	6.3
025	12:00:49	04.10.14	1	5.0
028	12:01:07	04.10.14	1	4.0
033	12:01:14	04.10.14	1	6.2
030	12:01:19	04.10.14	1	4.3
017	12:01:23	04.10.14	1	10.0
025	12:01:30	04.10.14	1	5.4
017	12:01:36	04.10.14	1	5.0
027	12:01:40	04.10.14	1	3.8
029	12:01:43	04.10.14	1	4.7
016	12:01:47	04.10.14	1	6.9
031	12:02:11	04.10.14	1	4.9
031	12:02:15	04.10.14	1	3.8
034	12:02:19	04.10.14	1	4.6
034	12:02:30	04.10.14	1	5.0
015	12:02:42	04.10.14	1	4.0
034	12:02:47	04.10.14	1	3.7
030	12:02:54	04.10.14	1	4.2
019	12:03:30	04.10.14	1	3.6
035	12:03:50	04.10.14	1	5.0
020	12:04:15	04.10.14	1	6.9
023	12:04:29	04.10.14	1	4.6
012	12:04:41	04.10.14	1	5.1
035	12:04:57	04.10.14	1	4.9
036	12:04:59	04.10.14	1	3.8
025	12:05:12	04.10.14	1	3.9
025	12:05:14	04.10.14	1	4.5
017	12:05:21	04.10.14	1	14.1
025	12:05:28	04.10.14	1	4.8
012	12:05:31	04.10.14	1	3.5
015	12:05:38	04.10.14	1	4.1
019	12:05:40	04.10.14	1	4.0
019	12:05:53	04.10.14	1	6.3
028	12:05:57	04.10.14	1	4.5
031	12:06:13	04.10.14	1	1.5
032	12:06:18	04.10.14	1	3.8
025	12:06:29	04.10.14	1	3.8
027	12:06:31	04.10.14	1	3.7
030	12:06:35	04.10.14	1	4.4
025	12:06:44	04.10.14	1	4.9
028	12:06:48	04.10.14	1	1.2
029	12:06:52	04.10.14	1	4.4
017	12:06:55	04.10.14	1	4.1
020	12:07:01	04.10.14	1	3.5
017	12:07:08	04.10.14	1	7.9
020	12:07:16	04.10.14	1	5.1
029	12:07:19	04.10.14	1	5.1
019	12:07:27	04.10.14	1	3.8
034	12:07:33	04.10.14	1	5.1
017	12:07:41	04.10.14	1	7.3
019	12:08:07	04.10.14	1	0.6
030	12:08:18	04.10.14	1	4.3
021	12:08:45	04.10.14	1	4.0
021	12:08:50	04.10.14	1	3.3
022	12:08:54	04.10.14	1	8.0
024	12:08:58	04.10.14	1	4.0
023	12:09:04	04.10.14	1	3.8
038	12:09:23	04.10.14	1	4.1
017	12:09:34	04.10.14	1	7.7
030	12:09:54	04.10.14	1	4.5
028	12:10:30	04.10.14	1	3.1
032	12:10:38	04.10.14	1	4.0
036	12:10:47	04.10.14	1	4.4
030	12:10:51	04.10.14	1	5.2
019	12:11:00	04.10.14	1	7.1
022	12:11:07	04.10.14	1	4.1
027	12:11:25	04.10.14	1	5.2
015	12:11:57	04.10.14	1	8.2
023	12:12:14	04.10.14	1	4.6
026	12:12:25	04.10.14	1	3.6
023	12:12:35	04.10.14	1	9.4
019	12:12:42	04.10.14	1	11.8
023	12:12:43	04.10.14	1	4.7
033	12:12:55	04.10.14	1	4.8
042	12:12:58	04.10.14	1	5.9
027	12:13:19	04.10.14	1	5.2
029	12:13:22	04.10.14	1	3.8
031	12:13:39	04.10.14	1	5.2
027	12:13:44	04.10.14	1	3.9
026	12:13:52	04.10.14	1	3.3
026	12:14:09	04.10.14	1	4.7
025	12:14:11	04.10.14	1	1.3
025	12:14:27	04.10.14	1	4.4
022	12:14:30	04.10.14	1	4.1
025	12:14:33	04.10.14	1	4.4
020	12:14:36	04.10.14	1	6.7
033	12:14:44	04.10.14	1	5.4
014	12:14:49	04.10.14	1	5.3
019	12:14:52	04.10.14	1	5.3
009	12:14:55	04.10.14	1	0.6
011	12:15:00	04.10.14	1	7.8
020	12:15:02	04.10.14	1	5.3
027	12:15:30	04.10.14	1	4.6
018	12:15:37	04.10.14	1	8.1
028	12:15:39	04.10.14	1	4.0
016	12:15:48	04.10.14	1	5.3
028	12:15:50	04.10.14	1	4.0
027	12:15:59	04.10.14	1	3.4
029	12:16:04	04.10.14	1	5.1
017	12:16:15	04.10.14	1	8.6
020	12:16:38	04.10.14	1	5.8
024	12:16:58	04.10.14	1	5.4
019	12:17:04	04.10.14	1	5.8
026	12:17:11	04.10.14	1	3.8
026	12:17:13	04.10.14	1	4.3
025	12:17:30	04.10.14	1	1.0
022	12:17:33	04.10.14	1	4.6
023	12:17:35	04.10.14	1	4.5
020	12:17:40	04.10.14	1	4.8
027	12:17:59	04.10.14	1	4.1
034	12:18:04	04.10.14	1	4.1
027	12:18:22	04.10.14	1	3.6
038	12:18:42	04.10.14	1	4.2
030	12:18:50	04.10.14	1	4.6
037	12:18:54	04.10.14	1	4.2
021	12:19:00	04.10.14	1	6.1
021	12:19:08	04.10.14	1	4.8
018	12:19:16	04.10.14	1	6.3
018	12:19:23	04.10.14	1	6.9
021	12:19:29	04.10.14	1	7.2
028	12:19:41	04.10.14	1	1.5
028	12:19:58	04.10.14	1	3.9
027	12:20:01	04.10.14	1	5.1
033	12:20:07	04.10.14	1	4.6
013	12:20:19	04.10.14	1	19.3
016	12:20:24	04.10.14	1	5.4
018	12:20:25	04.10.14	1	4.6
027	12:20:44	04.10.14	1	4.5
016	12:20:50	04.10.14	1	3.8
029	12:21:02	04.10.14	1	4.3
019	12:21:15	04.10.14	1	8.3
022	12:21:38	04.10.14	1	6.9
032	12:21:56	04.10.14	1	4.9
036	12:22:01	04.10.14	1	5.5
011	12:22:06	04.10.14	1	1.2
048	12:22:14	04.10.14	1	4.5
021	12:22:23	04.10.14	1	1.3
030	12:22:39	04.10.14	1	0.9
015	12:22:47	04.10.14	1	4.4
028	12:22:52	04.10.14	1	5.2
041	12:23:13	04.10.14	1	5.3
032	12:23:21	04.10.14	1	4.7
029	12:23:23	04.10.14	1	4.8
033	12:23:35	04.10.14	1	4.6
032	12:23:48	04.10.14	1	4.4
026	12:23:55	04.10.14	1	4.9
029	12:23:58	04.10.14	1	5.7
030	12:24:24	04.10.14	1	4.5
027	12:24:56	04.10.14	1	4.4
015	12:25:01	04.10.14	1	5.4
017	12:25:05	04.10.14	1	3.8
020	12:25:08	04.10.14	1	9.5
040	12:25:17	04.10.14	1	4.9
025	12:25:27	04.10.14	1	6.2
019	12:25:31	04.10.14	1	8.5
029	12:25:37	04.10.14	1	4.6
035	12:25:46	04.10.14	1	3.9
025	12:25:54	04.10.14	1	4.8
027	12:25:59	04.10.14	1	5.0
026	12:26:24	04.10.14	1	4.6
028	12:26:26	04.10.14	1	4.0
026	12:26:35	04.10.14	1	3.8
021	12:26:47	04.10.14	1	4.7
034	12:26:59	04.10.14	1	5.4
035	12:27:05	04.10.14	1	4.6
031	12:27:22	04.10.14	1	4.4
032	12:27:25	04.10.14	1	4.7
029	12:27:31	04.10.14	1	4.5
019	12:27:35	04.10.14	1	9.9
023	12:27:40	04.10.14	1	4.3
015	12:27:51	04.10.14	1	10.2
031	12:28:16	04.10.14	1	5.3
034	12:28:19	04.10.14	1	3.9
022	12:28:33	04.10.14	1	4.1
019	12:28:45	04.10.14	1	4.4
018	12:28:47	04.10.14	1	3.3
023	12:28:49	04.10.14	1	4.8
019	12:29:11	04.10.14	1	8.0
028	12:29:22	04.10.14	1	4.3
032	12:29:30	04.10.14	1	4.1
018	12:29:36	04.10.14	1	10.0
028	12:29:49	04.10.14	1	4.7
028	12:30:18	04.10.14	1	4.9
027	12:30:39	04.10.14	1	3.8
011	12:30:56	04.10.14	1	2.2
026	12:31:53	04.10.14	1	5.2
042	12:32:21	04.10.14	1	6.1
018	12:32:29	04.10.14	1	0.6
010	12:32:30	04.10.14	1	5.4
017	12:32:33	04.10.14	1	7.5
015	12:32:57	04.10.14	1	2.5
021	12:33:18	04.10.14	1	4.2
027	12:33:44	04.10.14	1	4.4
028	12:33:49	04.10.14	1	4.4
027	12:34:05	04.10.14	1	5.0
030	12:34:13	04.10.14	1	7.0
030	12:34:16	04.10.14	1	5.2
027	12:34:22	04.10.14	1	5.2
027	12:34:24	04.10.14	1	5.8
029	12:34:40	04.10.14	1	4.0
025	12:35:01	04.10.14	1	3.8
024	12:35:22	04.10.14	1	4.3
034	12:35:24	04.10.14	1	4.9
020	12:35:30	04.10.14	1	9.2
025	12:36:01	04.10.14	1	4.0
015	12:36:12	04.10.14	1	9.0
024	12:36:20	04.10.14	1	3.6
029	12:36:24	04.10.14	1	4.2
030	12:36:29	04.10.14	1	5.0
034	12:36:37	04.10.14	1	4.0
011	12:36:42	04.10.14	1	3.6
031	12:36:52	04.10.14	1	4.3
030	12:36:55	04.10.14	1	4.5
028	12:36:59	04.10.14	1	4.7
031	12:37:20	04.10.14	1	4.4
018	12:37:36	04.10.14	1	9.8
019	12:37:52	04.10.14	1	0.9
013	12:38:26	04.10.14	1	6.3
024	12:39:04	04.10.14	1	6.4
028	12:39:07	04.10.14	1	5.0
030	12:39:09	04.10.14	1	4.9
029	12:39:44	04.10.14	1	4.4
024	12:40:00	04.10.14	1	4.1
026	12:40:03	04.10.14	1	3.9
017	12:40:30	04.10.14	1	21.0
020	12:40:55	04.10.14	1	9.2
028	12:41:21	04.10.14	1	5.5
035	12:41:29	04.10.14	1	5.1
034	12:41:32	04.10.14	1	4.5
031	12:41:33	04.10.14	1	4.2
034	12:41:36	04.10.14	1	5.3
043	12:41:39	04.10.14	1	4.6
028	12:42:07	04.10.14	1	4.3
030	12:42:13	04.10.14	1	4.1
033	12:42:17	04.10.14	1	4.2
032	12:42:21	04.10.14	1	4.8
024	12:42:27	04.10.14	1	17.0
023	12:42:45	04.10.14	1	4.0
043	12:42:55	04.10.14	1	4.8
031	12:43:11	04.10.14	1	4.6
024	12:43:19	04.10.14	1	5.5
027	12:43:43	04.10.14	1	4.4
027	12:43:51	04.10.14	1	4.4
021	12:43:53	04.10.14	1	3.7
023	12:43:55	04.10.14	1	5.5
031	12:44:04	04.10.14	1	5.3
026	12:44:12	04.10.14	1	3.9
030	12:44:15	04.10.14	1	5.1
021	12:44:50	04.10.14	1	7.2
027	12:45:06	04.10.14	1	4.1
028	12:45:15	04.10.14	1	4.8
020	12:45:20	04.10.14	1	5.5
036	12:45:29	04.10.14	1	5.4
031	12:45:35	04.10.14	1	5.0
016	12:45:54	04.10.14	1	0.6
024	12:45:55	04.10.14	1	3.4
025	12:45:58	04.10.14	1	5.2
024	12:46:08	04.10.14	1	4.7
024	12:46:12	04.10.14	1	5.6
031	12:46:22	04.10.14	1	0.6
027	12:46:26	04.10.14	1	4.5
029	12:46:28	04.10.14	1	2.0
021	12:46:33	04.10.14	1	5.9
025	12:46:34	04.10.14	1	4.6
025	12:46:37	04.10.14	1	5.4
024	12:46:46	04.10.14	1	4.8
023	12:46:49	04.10.14	1	2.2
025	12:46:51	04.10.14	1	4.7
022	12:47:01	04.10.14	1	4.3
023	12:47:02	04.10.14	1	2.6
019	12:47:05	04.10.14	1	4.8
028	12:47:11	04.10.14	1	2.7
027	12:47:53	04.10.14	1	3.7
007	12:48:01	04.10.14	1	2.8
027	12:48:08	04.10.14	1	4.1
026	12:48:10	04.10.14	1	4.3
016	12:48:19	04.10.14	1	8.2
016	12:48:30	04.10.14	1	6.3
021	12:48:44	04.10.14	1	13.6
021	12:48:46	04.10.14	1	2.3
018	12:48:54	04.10.14	1	21.1
018	12:49:12	04.10.14	1	13.7
025	12:49:32	04.10.14	1	4.1
028	12:49:46	04.10.14	1	4.7
029	12:50:06	04.10.14	1	1.2
013	12:50:22	04.10.14	1	4.2
021	12:50:32	04.10.14	1	4.3
025	12:50:44	04.10.14	1	4.0
038	12:50:50	04.10.14	1	4.4
021	12:51:11	04.10.14	1	3.8
022	12:51:13	04.10.14	1	3.4
026	12:51:15	04.10.14	1	4.8
026	12:51:17	04.10.14	1	3.2
018	12:51:20	04.10.14	1	9.9
014	12:51:28	04.10.14	1	4.4
019	12:51:32	04.10.14	1	6.2
024	12:51:38	04.10.14	1	4.2
026	12:51:41	04.10.14	1	5.1
025	12:51:56	04.10.14	1	4.4
022	12:52:02	04.10.14	1	18.4
022	12:52:15	04.10.14	1	4.5
021	12:52:16	04.10.14	1	2.9
027	12:52:21	04.10.14	1	5.2
011	12:52:27	04.10.14	1	0.6
023	12:52:36	04.10.14	1	3.8
021	12:52:38	04.10.14	1	4.9
018	12:52:44	04.10.14	1	3.7
019	12:52:51	04.10.14	1	9.8
014	12:53:04	04.10.14	1	5.3
017	12:53:06	04.10.14	1	7.6
029	12:53:13	04.10.14	1	3.0
024	12:53:17	04.10.14	1	4.3
037	12:53:21	04.10.14	1	4.5
038	12:53:25	04.10.14	1	3.9
026	12:53:59	04.10.14	1	3.8
017	12:54:10	04.10.14	1	7.2
027	12:54:20	04.10.14	1	4.3
031	12:54:26	04.10.14	1	5.0
016	12:54:44	04.10.14	1	7.2
010	12:54:54	04.10.14	1	0.8
025	12:55:20	04.10.14	1	3.9
014	12:55:34	04.10.14	1	5.2
026	12:55:48	04.10.14	1	4.2
025	12:55:50	04.10.14	1	5.0
028	12:55:54	04.10.14	1	4.7
007	12:56:03	04.10.14	1	3.1
016	12:56:05	04.10.14	1	0.5
016	12:56:21	04.10.14	1	10.3
032	12:56:27	04.10.14	1	5.2
022	12:56:48	04.10.14	1	4.1
016	12:56:56	04.10.14	1	6.7
029	12:57:23	04.10.14	1	3.8
028	12:57:25	04.10.14	1	3.2
022	12:57:33	04.10.14	1	4.5
026	12:57:34	04.10.14	1	5.4
031	12:57:41	04.10.14	1	4.1
030	12:58:15	04.10.14	1	4.7
028	12:58:19	04.10.14	1	4.6
015	12:58:26	04.10.14	1	11.5
028	12:58:39	04.10.14	1	4.7
028	12:58:42	04.10.14	1	5.0
029	12:58:52	04.10.14	1	3.6
021	12:59:11	04.10.14	1	4.4
022	12:59:14	04.10.14	1	3.8
019	12:59:18	04.10.14	1	7.2
020	12:59:24	04.10.14	1	3.2
024	12:59:29	04.10.14	1	4.4
025	12:59:31	04.10.14	1	4.1
031	12:59:35	04.10.14	1	4.3
032	12:59:40	04.10.14	1	4.5
020	12:59:43	04.10.14	1	3.2
026	12:59:53	04.10.14	1	4.2
025	12:59:56	04.10.14	1	5.0
028	13:00:03	04.10.14	1	4.5
034	13:00:16	04.10.14	1	5.3
015	13:00:29	04.10.14	1	7.1
021	13:00:50	04.10.14	1	3.9
025	13:00:52	04.10.14	1	0.9
024	13:01:18	04.10.14	1	4.2
030	13:01:40	04.10.14	1	4.6
019	13:01:46	04.10.14	1	7.0
020	13:01:53	04.10.14	1	19.9
016	13:01:58	04.10.14	1	3.3
019	13:01:59	04.10.14	1	3.3
013	13:02:24	04.10.14	1	5.3
016	13:02:28	04.10.14	1	7.0
019	13:02:37	04.10.14	1	4.3
026	13:02:43	04.10.14	1	4.1
030	13:02:49	04.10.14	1	3.3
026	13:02:57	04.10.14	1	4.0
030	13:03:14	04.10.14	1	4.4
029	13:03:16	04.10.14	1	1.3
025	13:03:22	04.10.14	1	3.3
016	13:03:25	04.10.14	1	5.2
010	13:03:35	04.10.14	1	0.7
037	13:04:03	04.10.14	1	4.0
033	13:04:19	04.10.14	1	4.6
026	13:04:36	04.10.14	1	5.1
032	13:04:52	04.10.14	1	3.6
019	13:05:03	04.10.14	1	7.1
019	13:05:10	04.10.14	1	10.5
013	13:05:20	04.10.14	1	5.0
026	13:05:42	04.10.14	1	4.7
021	13:05:46	04.10.14	1	3.4
022	13:05:48	04.10.14	1	5.9
024	13:05:50	04.10.14	1	5.1
028	13:05:54	04.10.14	1	4.0
031	13:06:00	04.10.14	1	3.1
026	13:06:14	04.10.14	1	4.8
022	13:06:27	04.10.14	1	5.1
027	13:06:31	04.10.14	1	4.4
023	13:06:54	04.10.14	1	3.7
030	13:06:58	04.10.14	1	4.4
033	13:07:25	04.10.14	1	2.8
031	13:07:27	04.10.14	1	5.2
031	13:07:37	04.10.14	1	4.6
018	13:08:16	04.10.14	1	5.3
017	13:08:18	04.10.14	1	5.0
018	13:08:21	04.10.14	1	4.9
024	13:08:42	04.10.14	1	4.2
028	13:08:44	04.10.14	1	4.5
013	13:08:54	04.10.14	1	1.0
027	13:08:56	04.10.14	1	3.8
029	13:08:59	04.10.14	1	3.8
036	13:09:15	04.10.14	1	5.5
018	13:09:31	04.10.14	1	5.2
030	13:09:40	04.10.14	1	3.4
036	13:09:47	04.10.14	1	5.1
032	13:09:49	04.10.14	1	3.4
024	13:10:01	04.10.14	1	4.1
018	13:10:14	04.10.14	1	5.2
023	13:10:22	04.10.14	1	3.4
056	13:10:24	04.10.14	1	5.0
014	13:10:59	04.10.14	1	0.9
025	13:11:03	04.10.14	1	4.6
018	13:11:09	04.10.14	1	16.3
023	13:11:13	04.10.14	1	4.1
027	13:11:27	04.10.14	1	4.2
024	13:11:30	04.10.14	1	4.3
028	13:11:42	04.10.14	1	4.9
015	13:11:55	04.10.14	1	0.7
015	13:12:08	04.10.14	1	4.7
027	13:12:44	04.10.14	1	3.2
025	13:12:50	04.10.14	1	3.5
020	13:13:14	04.10.14	1	2.1
021	13:13:21	04.10.14	1	4.3
027	13:13:24	04.10.14	1	4.6
027	13:13:26	04.10.14	1	4.3
034	13:13:36	04.10.14	1	4.6
027	13:13:44	04.10.14	1	4.0
029	13:13:47	04.10.14	1	3.5
033	13:13:58	04.10.14	1	4.5
028	13:14:02	04.10.14	1	4.8
035	13:14:04	04.10.14	1	5.1
016	13:14:13	04.10.14	1	3.5
030	13:14:17	04.10.14	1	4.4
026	13:14:22	04.10.14	1	3.6
035	13:14:36	04.10.14	1	4.7
041	13:14:41	04.10.14	1	4.5
018	13:14:47	04.10.14	1	7.0
017	13:14:54	04.10.14	1	5.7
030	13:15:12	04.10.14	1	4.1
047	13:15:17	04.10.14	1	5.2
031	13:15:26	04.10.14	1	3.6
031	13:15:31	04.10.14	1	3.9
011	13:15:36	04.10.14	1	3.6
027	13:15:42	04.10.14	1	3.4
017	13:16:01	04.10.14	1	5.4
029	13:16:34	04.10.14	1	6.2
033	13:16:36	04.10.14	1	4.1
028	13:17:11	04.10.14	1	4.7
029	13:17:18	04.10.14	1	4.4
029	13:17:23	04.10.14	1	3.8
032	13:17:26	04.10.14	1	5.2
029	13:17:47	04.10.14	1	4.1
022	13:18:03	04.10.14	1	3.9
032	13:18:33	04.10.14	1	4.2
048	13:18:40	04.10.14	1	3.7
030	13:18:47	04.10.14	1	4.1
031	13:18:49	04.10.14	1	1.7
035	13:18:54	04.10.14	1	5.0
035	13:19:08	04.10.14	1	4.8
033	13:19:23	04.10.14	1	5.2
035	13:19:31	04.10.14	1	1.3
033	13:19:33	04.10.14	1	0.6
021	13:19:37	04.10.14	1	7.9
015	13:19:42	04.10.14	1	3.7
035	13:19:44	04.10.14	1	4.0
029	13:19:51	04.10.14	1	3.5
022	13:20:00	04.10.14	1	4.3
019	13:20:04	04.10.14	1	2.1
031	13:20:16	04.10.14	1	4.5
022	13:20:25	04.10.14	1	5.0
017	13:20:29	04.10.14	1	9.8
028	13:20:39	04.10.14	1	4.7
018	13:20:49	04.10.14	1	7.8
015	13:20:55	04.10.14	1	3.7
031	13:21:09	04.10.14	1	4.3
015	13:21:18	04.10.14	1	4.9
028	13:21:33	04.10.14	1	4.2
032	13:21:43	04.10.14	1	4.8
031	13:21:47	04.10.14	1	6.1
028	13:21:54	04.10.14	1	5.3
012	13:21:56	04.10.14	1	3.7
015	13:22:00	04.10.14	1	10.1
021	13:22:21	04.10.14	1	4.9
024	13:22:32	04.10.14	1	3.8
020	13:22:35	04.10.14	1	3.8
027	13:22:45	04.10.14	1	3.9
012	13:23:17	04.10.14	1	6.5
038	13:23:27	04.10.14	1	4.2
025	13:23:42	04.10.14	1	4.7
028	13:23:44	04.10.14	1	4.0
026	13:23:46	04.10.14	1	1.0
038	13:23:56	04.10.14	1	5.6
029	13:24:07	04.10.14	1	3.8
026	13:24:14	04.10.14	1	2.8
027	13:24:19	04.10.14	1	4.6
035	13:24:28	04.10.14	1	4.6
009	13:24:35	04.10.14	1	2.0
018	13:24:38	04.10.14	1	8.6
026	13:24:47	04.10.14	1	0.7
031	13:24:54	04.10.14	1	3.7
007	13:25:01	04.10.14	1	6.2
029	13:25:11	04.10.14	1	4.6
017	13:25:52	04.10.14	1	1.5
020	13:26:02	04.10.14	1	4.4
020	13:26:24	04.10.14	1	0.6
029	13:26:42	04.10.14	1	3.8
026	13:26:46	04.10.14	1	4.7
032	13:27:03	04.10.14	1	5.3
035	13:27:13	04.10.14	1	5.5
021	13:27:22	04.10.14	1	8.4
025	13:27:25	04.10.14	1	4.4
019	13:27:29	04.10.14	1	3.8
019	13:27:36	04.10.14	1	4.5
017	13:27:46	04.10.14	1	7.5
034	13:27:53	04.10.14	1	5.0
015	13:28:19	04.10.14	1	6.8
029	13:28:33	04.10.14	1	4.1
030	13:28:35	04.10.14	1	3.8
033	13:28:37	04.10.14	1	4.3
015	13:28:43	04.10.14	1	6.1
031	13:28:51	04.10.14	1	4.4
021	13:29:08	04.10.14	1	3.5
018	13:29:12	04.10.14	1	5.5
029	13:29:47	04.10.14	1	3.8
036	13:29:51	04.10.14	1	4.7
029	13:29:57	04.10.14	1	4.7
019	13:29:58	04.10.14	1	3.8
022	13:30:00	04.10.14	1	4.8
030	13:30:07	04.10.14	1	4.7
031	13:30:09	04.10.14	1	5.3
015	13:30:19	04.10.14	1	8.5
016	13:30:27	04.10.14	1	1.1
016	13:30:29	04.10.14	1	0.7
032	13:30:40	04.10.14	1	4.5
031	13:30:47	04.10.14	1	4.3
032	13:30:51	04.10.14	1	4.7
026	13:31:00	04.10.14	1	4.4
013	13:31:05	04.10.14	1	5.1
025	13:31:10	04.10.14	1	4.0
027	13:31:15	04.10.14	1	4.5
023	13:31:21	04.10.14	1	4.9
026	13:31:24	04.10.14	1	4.0
013	13:31:27	04.10.14	1	3.0
027	13:31:30	04.10.14	1	4.6
018	13:31:37	04.10.14	1	7.8
023	13:32:05	04.10.14	1	2.9
028	13:32:12	04.10.14	1	3.7
028	13:32:17	04.10.14	1	4.0
017	13:32:32	04.10.14	1	6.1
026	13:32:58	04.10.14	1	6.8
027	13:33:01	04.10.14	1	4.0
027	13:33:19	04.10.14	1	4.6
017	13:33:22	04.10.14	1	6.3
018	13:33:36	04.10.14	1	4.6
014	13:34:48	04.10.14	1	9.8
035	13:34:57	04.10.14	1	10.2
031	13:35:00	04.10.14	1	4.3
016	13:35:08	04.10.14	1	5.8
016	13:35:13	04.10.14	1	5.7
018	13:35:23	04.10.14	1	3.9
017	13:35:30	04.10.14	1	12.8
015	13:35:51	04.10.14	1	3.9
024	13:36:10	04.10.14	1	3.5
030	13:36:13	04.10.14	1	5.5
022	13:36:26	04.10.14	1	6.2
039	13:36:35	04.10.14	1	4.7
029	13:36:50	04.10.14	1	4.2
024	13:37:00	04.10.14	1	3.5
019	13:37:18	04.10.14	1	4.2
022	13:37:23	04.10.14	1	3.9
028	13:37:28	04.10.14	1	4.2
028	13:37:44	04.10.14	1	4.4
030	13:37:46	04.10.14	1	4.6
026	13:38:03	04.10.14	1	4.5
039	13:38:13	04.10.14	1	4.6
017	13:38:22	04.10.14	1	8.2
010	13:38:57	04.10.14	1	3.9
018	13:39:13	04.10.14	1	21.0
029	13:39:30	04.10.14	1	4.4
026	13:39:39	04.10.14	1	3.7
023	13:39:48	04.10.14	1	3.2
