

Standort: 3-Fatiostrasse d

[km/h]				 [m]
Dateformat: dd.mm.yy
008	17:26:07	07.10.17	1	2.1
010	17:28:23	07.10.17	1	4.5
011	17:40:10	07.10.17	1	4.4
010	17:47:34	07.10.17	1	5.3
018	17:47:48	07.10.17	1	5.0
007	17:47:52	07.10.17	1	1.9
009	18:01:10	07.10.17	1	2.7
024	18:03:55	07.10.17	1	8.3
010	18:06:18	07.10.17	1	4.5
006	18:21:13	07.10.17	1	1.7
008	18:37:03	07.10.17	1	2.3
019	18:58:52	07.10.17	1	5.5
020	18:59:11	07.10.17	1	4.6
022	19:04:39	07.10.17	1	4.4
009	19:15:33	07.10.17	1	2.2
010	19:18:45	07.10.17	1	2.5
016	19:26:08	07.10.17	1	4.8
005	19:26:44	07.10.17	1	1.7
007	19:30:49	07.10.17	1	1.7
024	19:47:17	07.10.17	1	5.0
009	20:01:10	07.10.17	1	6.9
007	20:32:23	07.10.17	1	1.6
010	20:39:27	07.10.17	1	2.4
009	20:39:27	07.10.17	1	1.8
016	20:41:19	07.10.17	1	1.9
018	20:41:22	07.10.17	1	9.5
015	20:42:27	07.10.17	1	4.2
025	20:59:49	07.10.17	1	3.9
006	21:06:39	07.10.17	1	2.0
017	21:23:30	07.10.17	1	3.4
008	22:01:44	07.10.17	1	2.2
018	22:06:40	07.10.17	1	4.1
009	22:15:01	07.10.17	1	2.2
017	22:18:40	07.10.17	1	4.8
009	22:43:36	07.10.17	1	3.3
010	23:39:21	07.10.17	1	3.3
018	23:42:58	07.10.17	1	4.0
022	01:03:30	08.10.17	1	6.9
018	01:38:18	08.10.17	1	5.4
008	04:37:18	08.10.17	1	2.0
007	08:33:20	08.10.17	1	2.0
008	09:24:22	08.10.17	1	1.9
007	10:28:07	08.10.17	1	3.4
008	10:40:09	08.10.17	1	2.0
020	11:06:13	08.10.17	1	5.1
023	11:24:49	08.10.17	1	5.3
019	11:31:44	08.10.17	1	2.1
010	11:41:29	08.10.17	1	5.8
007	11:52:09	08.10.17	1	2.8
007	12:22:47	08.10.17	1	1.6
009	12:39:36	08.10.17	1	2.1
019	13:19:22	08.10.17	1	4.3
009	13:36:48	08.10.17	1	2.7
007	13:36:49	08.10.17	1	2.1
007	13:58:32	08.10.17	1	2.3
009	14:08:18	08.10.17	1	3.3
008	14:20:01	08.10.17	1	1.9
009	14:20:03	08.10.17	1	4.4
014	14:23:00	08.10.17	1	6.5
005	14:23:03	08.10.17	1	2.3
006	14:59:33	08.10.17	1	2.4
017	15:05:08	08.10.17	1	6.9
019	15:08:23	08.10.17	1	3.8
009	15:12:50	08.10.17	1	3.8
006	15:32:09	08.10.17	1	1.9
006	15:41:11	08.10.17	1	2.2
007	15:50:48	08.10.17	1	1.7
006	15:50:49	08.10.17	1	1.6
007	15:50:51	08.10.17	1	3.2
016	16:10:48	08.10.17	1	7.1
021	16:18:39	08.10.17	1	4.6
016	16:42:06	08.10.17	1	7.1
008	16:44:43	08.10.17	1	2.3
008	16:54:07	08.10.17	1	1.6
006	17:10:18	08.10.17	1	2.1
008	17:10:24	08.10.17	1	2.7
024	17:37:18	08.10.17	1	6.8
019	17:37:19	08.10.17	1	4.7
007	17:50:36	08.10.17	1	2.1
016	18:02:22	08.10.17	1	4.4
016	18:03:42	08.10.17	1	9.6
008	18:04:58	08.10.17	1	3.2
008	18:13:26	08.10.17	1	1.7
008	18:13:27	08.10.17	1	1.6
007	18:23:57	08.10.17	1	1.6
008	18:23:58	08.10.17	1	2.0
007	18:24:00	08.10.17	1	3.6
013	18:30:50	08.10.17	1	5.5
036	18:33:14	08.10.17	1	5.4
008	18:34:31	08.10.17	1	1.9
011	18:47:01	08.10.17	1	1.6
008	18:47:02	08.10.17	1	1.7
007	18:47:03	08.10.17	1	1.8
009	18:47:08	08.10.17	1	6.7
005	19:09:44	08.10.17	1	2.1
005	19:20:33	08.10.17	1	1.7
006	19:33:39	08.10.17	1	3.1
009	20:06:43	08.10.17	1	4.6
019	20:28:16	08.10.17	1	3.3
010	20:53:05	08.10.17	1	1.6
006	20:53:09	08.10.17	1	2.0
009	20:53:11	08.10.17	1	4.6
009	21:11:38	08.10.17	1	7.1
016	21:33:48	08.10.17	1	9.9
005	21:34:14	08.10.17	1	1.9
005	21:56:50	08.10.17	1	1.8
025	22:03:56	08.10.17	1	4.6
017	22:08:53	08.10.17	1	6.5
007	22:08:56	08.10.17	1	1.7
019	22:17:00	08.10.17	1	4.3
008	23:12:43	08.10.17	1	1.6
009	23:12:44	08.10.17	1	3.0
008	23:12:47	08.10.17	1	2.8
022	23:34:39	08.10.17	1	3.9
022	05:21:24	09.10.17	1	4.2
008	07:14:47	09.10.17	1	2.1
011	07:22:03	09.10.17	1	3.1
009	07:23:21	09.10.17	1	2.8
006	07:35:46	09.10.17	1	2.1
006	07:50:44	09.10.17	1	3.6
008	07:53:22	09.10.17	1	1.7
009	08:04:36	09.10.17	1	1.8
019	08:13:12	09.10.17	1	1.6
016	08:13:16	09.10.17	1	7.6
007	08:13:17	09.10.17	1	2.8
020	08:15:04	09.10.17	1	5.1
010	08:26:48	09.10.17	1	7.6
021	08:26:51	09.10.17	1	3.5
008	08:27:54	09.10.17	1	2.0
006	08:33:15	09.10.17	1	1.8
018	08:42:43	09.10.17	1	4.7
019	08:51:15	09.10.17	1	4.7
009	08:53:23	09.10.17	1	2.3
007	08:55:06	09.10.17	1	2.3
011	09:05:00	09.10.17	1	5.6
006	09:18:06	09.10.17	1	1.8
009	09:18:35	09.10.17	1	3.3
008	09:25:59	09.10.17	1	1.9
007	09:57:12	09.10.17	1	1.9
008	09:57:15	09.10.17	1	7.0
014	10:01:07	09.10.17	1	5.8
019	10:11:14	09.10.17	1	4.2
014	10:14:22	09.10.17	1	4.5
006	10:34:37	09.10.17	1	2.3
029	10:51:22	09.10.17	1	5.5
009	11:03:14	09.10.17	1	5.6
032	11:26:20	09.10.17	1	5.4
009	11:32:11	09.10.17	1	2.0
007	12:02:05	09.10.17	1	1.8
006	12:03:51	09.10.17	1	1.7
018	12:05:56	09.10.17	1	7.1
023	12:06:07	09.10.17	1	3.7
007	12:15:27	09.10.17	1	3.1
023	12:31:17	09.10.17	1	4.7
022	12:31:18	09.10.17	1	4.9
009	12:31:51	09.10.17	1	3.5
006	12:34:19	09.10.17	1	2.0
008	12:42:02	09.10.17	1	2.0
007	12:42:03	09.10.17	1	1.7
005	12:46:18	09.10.17	1	1.6
006	13:08:09	09.10.17	1	1.7
015	13:26:27	09.10.17	1	4.6
005	13:36:08	09.10.17	1	1.9
005	13:38:59	09.10.17	1	1.8
010	13:54:10	09.10.17	1	3.5
011	14:14:51	09.10.17	1	2.1
010	14:14:53	09.10.17	1	3.9
018	14:21:32	09.10.17	1	4.1
022	14:24:09	09.10.17	1	5.1
022	14:27:08	09.10.17	1	3.0
023	14:29:30	09.10.17	1	4.0
009	14:45:06	09.10.17	1	3.8
009	14:48:11	09.10.17	1	4.0
018	14:49:20	09.10.17	1	3.8
023	15:03:59	09.10.17	1	5.8
019	15:44:28	09.10.17	1	4.7
007	15:47:39	09.10.17	1	1.7
009	15:51:27	09.10.17	1	2.1
007	15:58:47	09.10.17	1	2.4
021	16:06:57	09.10.17	1	5.4
017	16:07:14	09.10.17	1	4.6
019	16:15:29	09.10.17	1	5.2
008	16:18:01	09.10.17	1	3.5
011	16:23:29	09.10.17	1	2.4
011	16:23:33	09.10.17	1	3.1
019	16:26:11	09.10.17	1	4.4
013	16:34:56	09.10.17	1	4.5
009	16:38:32	09.10.17	1	2.6
017	16:39:04	09.10.17	1	3.8
013	16:40:41	09.10.17	1	8.1
010	16:46:02	09.10.17	1	2.6
024	16:48:13	09.10.17	1	4.1
007	16:53:17	09.10.17	1	1.8
009	16:55:09	09.10.17	1	1.8
006	16:58:01	09.10.17	1	1.6
013	17:00:58	09.10.17	1	1.6
013	17:00:58	09.10.17	1	2.1
013	17:01:01	09.10.17	1	7.7
011	17:01:02	09.10.17	1	3.1
013	17:08:39	09.10.17	1	2.0
013	17:08:40	09.10.17	1	3.2
011	17:08:40	09.10.17	1	1.7
008	17:16:19	09.10.17	1	3.9
008	17:16:25	09.10.17	1	2.2
020	17:18:37	09.10.17	1	4.0
015	17:20:15	09.10.17	1	2.5
023	17:36:39	09.10.17	1	5.5
008	17:45:26	09.10.17	1	1.6
026	17:45:50	09.10.17	1	3.1
015	17:49:22	09.10.17	1	2.0
010	17:49:39	09.10.17	1	3.5
010	17:52:06	09.10.17	1	3.3
023	17:52:08	09.10.17	1	3.2
008	17:53:26	09.10.17	1	1.8
009	17:57:31	09.10.17	1	2.2
016	18:00:27	09.10.17	1	3.0
013	18:05:53	09.10.17	1	2.2
007	18:09:53	09.10.17	1	2.6
016	18:12:24	09.10.17	1	4.5
019	18:13:31	09.10.17	1	3.8
009	18:18:28	09.10.17	1	1.9
023	18:20:45	09.10.17	1	3.2
016	18:21:50	09.10.17	1	2.7
007	18:28:40	09.10.17	1	2.3
007	18:31:01	09.10.17	1	2.1
020	18:38:48	09.10.17	1	5.5
016	19:05:22	09.10.17	1	4.9
006	19:11:40	09.10.17	1	1.9
019	19:13:51	09.10.17	1	7.6
018	19:15:34	09.10.17	1	6.2
007	19:35:24	09.10.17	1	2.1
024	19:57:02	09.10.17	1	5.9
007	19:57:11	09.10.17	1	1.9
021	20:06:24	09.10.17	1	3.8
030	20:08:23	09.10.17	1	4.5
011	20:38:36	09.10.17	1	4.1
026	20:48:57	09.10.17	1	5.3
026	20:49:00	09.10.17	1	5.6
021	20:57:40	09.10.17	1	3.1
008	21:06:09	09.10.17	1	2.4
015	21:17:26	09.10.17	1	5.0
007	21:43:00	09.10.17	1	3.8
026	22:06:30	09.10.17	1	4.5
019	22:21:09	09.10.17	1	4.7
014	22:21:11	09.10.17	1	3.2
025	00:04:03	10.10.17	1	3.9
010	05:17:41	10.10.17	1	4.3
019	05:21:31	10.10.17	1	4.4
010	05:35:02	10.10.17	1	1.6
010	05:35:02	10.10.17	1	1.9
006	05:49:29	10.10.17	1	2.2
006	06:52:49	10.10.17	1	1.9
012	07:22:24	10.10.17	1	6.2
025	07:35:01	10.10.17	1	5.8
008	07:57:19	10.10.17	1	1.9
013	08:04:02	10.10.17	1	2.3
008	08:20:34	10.10.17	1	1.6
009	08:25:16	10.10.17	1	5.6
009	08:28:05	10.10.17	1	2.0
016	08:31:54	10.10.17	1	4.1
005	08:43:17	10.10.17	1	3.6
027	08:48:00	10.10.17	1	4.3
019	08:50:37	10.10.17	1	4.3
007	09:15:50	10.10.17	1	1.7
018	09:46:31	10.10.17	1	5.5
018	09:53:12	10.10.17	1	3.9
008	10:03:31	10.10.17	1	2.2
024	10:05:24	10.10.17	1	4.2
021	10:08:31	10.10.17	1	6.0
019	10:21:07	10.10.17	1	3.4
009	10:30:14	10.10.17	1	2.9
021	10:36:22	10.10.17	1	7.0
013	10:40:07	10.10.17	1	5.2
005	10:46:11	10.10.17	1	1.7
007	11:01:03	10.10.17	1	3.4
011	11:03:23	10.10.17	1	7.2
021	11:07:34	10.10.17	1	4.7
006	11:14:35	10.10.17	1	1.7
018	11:16:59	10.10.17	1	4.7
009	11:26:26	10.10.17	1	1.7
009	11:26:27	10.10.17	1	1.7
008	11:27:08	10.10.17	1	1.6
009	11:27:09	10.10.17	1	2.3
015	11:30:31	10.10.17	1	4.5
019	11:35:17	10.10.17	1	2.9
018	11:35:18	10.10.17	1	3.0
036	11:37:22	10.10.17	1	5.9
005	11:42:30	10.10.17	1	1.7
008	11:43:01	10.10.17	1	3.2
022	11:51:25	10.10.17	1	4.2
009	12:00:06	10.10.17	1	3.6
021	12:01:43	10.10.17	1	4.1
016	12:03:00	10.10.17	1	3.7
008	12:04:14	10.10.17	1	2.0
010	12:06:19	10.10.17	1	3.9
023	12:14:05	10.10.17	1	4.8
027	12:36:40	10.10.17	1	6.6
026	12:46:45	10.10.17	1	3.9
008	13:04:16	10.10.17	1	2.1
008	13:08:37	10.10.17	1	2.1
008	13:17:46	10.10.17	1	2.0
008	13:17:46	10.10.17	1	1.7
026	13:21:34	10.10.17	1	5.2
024	13:25:56	10.10.17	1	6.3
021	13:27:11	10.10.17	1	5.5
025	13:28:19	10.10.17	1	4.9
007	13:29:20	10.10.17	1	1.8
006	13:29:33	10.10.17	1	1.7
033	13:31:17	10.10.17	1	4.8
018	13:32:09	10.10.17	1	12.0
008	13:49:23	10.10.17	1	3.4
008	14:08:09	10.10.17	1	1.6
007	14:16:53	10.10.17	1	1.7
009	14:21:15	10.10.17	1	4.7
018	14:25:03	10.10.17	1	4.3
008	14:50:35	10.10.17	1	2.4
009	14:54:58	10.10.17	1	2.1
006	15:05:47	10.10.17	1	3.0
023	15:06:54	10.10.17	1	3.8
010	15:08:26	10.10.17	1	2.7
019	15:09:36	10.10.17	1	2.3
019	15:09:38	10.10.17	1	3.0
015	15:23:02	10.10.17	1	3.7
014	15:41:18	10.10.17	1	6.3
020	15:45:07	10.10.17	1	5.2
022	15:50:55	10.10.17	1	7.1
010	15:54:24	10.10.17	1	2.1
027	16:17:25	10.10.17	1	4.0
021	16:17:43	10.10.17	1	4.7
007	16:27:51	10.10.17	1	1.7
009	16:33:04	10.10.17	1	8.2
008	16:42:52	10.10.17	1	2.4
025	16:52:50	10.10.17	1	5.0
014	16:53:41	10.10.17	1	2.9
025	16:54:52	10.10.17	1	5.0
022	16:54:56	10.10.17	1	4.6
011	17:09:19	10.10.17	1	1.9
008	17:09:21	10.10.17	1	3.0
027	17:17:22	10.10.17	1	5.3
016	17:21:26	10.10.17	1	4.2
024	17:21:55	10.10.17	1	4.5
018	17:26:19	10.10.17	1	5.7
023	17:29:54	10.10.17	1	3.2
009	17:41:56	10.10.17	1	3.2
010	17:46:39	10.10.17	1	2.4
011	17:48:11	10.10.17	1	3.5
009	18:00:21	10.10.17	1	1.8
028	18:02:49	10.10.17	1	5.4
009	18:09:07	10.10.17	1	3.3
011	18:10:37	10.10.17	1	2.9
007	18:10:39	10.10.17	1	1.7
005	18:10:43	10.10.17	1	1.7
008	18:12:01	10.10.17	1	4.8
015	18:19:03	10.10.17	1	4.9
023	18:24:06	10.10.17	1	4.1
006	18:35:05	10.10.17	1	2.1
017	18:47:01	10.10.17	1	4.7
023	19:03:17	10.10.17	1	3.0
007	19:03:56	10.10.17	1	2.3
005	19:18:44	10.10.17	1	1.7
008	19:26:45	10.10.17	1	2.5
007	19:30:30	10.10.17	1	2.3
007	19:32:21	10.10.17	1	2.2
008	19:42:57	10.10.17	1	2.3
014	19:59:34	10.10.17	1	3.0
008	20:24:37	10.10.17	1	5.9
022	20:34:50	10.10.17	1	4.8
027	20:36:31	10.10.17	1	4.1
005	20:38:49	10.10.17	1	2.2
014	21:05:15	10.10.17	1	3.5
005	21:27:22	10.10.17	1	1.6
005	21:32:31	10.10.17	1	3.1
008	21:48:39	10.10.17	1	2.5
006	21:53:38	10.10.17	1	1.8
006	22:08:29	10.10.17	1	1.6
025	22:09:14	10.10.17	1	3.9
019	22:11:35	10.10.17	1	4.5
013	22:38:30	10.10.17	1	7.7
018	23:27:38	10.10.17	1	4.1
018	00:09:56	11.10.17	1	9.1
009	00:28:32	11.10.17	1	3.5
015	04:03:36	11.10.17	1	2.4
013	04:03:37	11.10.17	1	3.6
007	05:17:56	11.10.17	1	2.1
023	05:22:19	11.10.17	1	4.2
007	05:48:02	11.10.17	1	2.3
007	07:16:32	11.10.17	1	2.8
009	07:18:10	11.10.17	1	6.1
008	07:18:10	11.10.17	1	1.6
008	07:32:27	11.10.17	1	2.9
011	07:41:26	11.10.17	1	3.0
006	07:42:46	11.10.17	1	1.9
014	08:08:21	11.10.17	1	5.1
006	08:27:37	11.10.17	1	1.8
019	08:32:48	11.10.17	1	5.0
013	08:39:07	11.10.17	1	5.5
009	08:40:40	11.10.17	1	3.5
007	09:01:13	11.10.17	1	2.7
010	09:06:44	11.10.17	1	3.6
009	09:14:30	11.10.17	1	4.6
006	09:56:40	11.10.17	1	2.5
005	09:56:42	11.10.17	1	1.6
023	10:02:01	11.10.17	1	5.8
020	10:10:11	11.10.17	1	7.0
009	10:14:23	11.10.17	1	4.4
010	10:15:41	11.10.17	1	8.0
008	10:15:42	11.10.17	1	1.9
013	10:17:09	11.10.17	1	9.0
015	10:26:45	11.10.17	1	2.8
023	10:30:45	11.10.17	1	1.7
021	10:30:47	11.10.17	1	9.7
008	10:46:21	11.10.17	1	2.0
018	11:02:18	11.10.17	1	8.1
030	11:11:08	11.10.17	1	5.8
017	11:26:03	11.10.17	1	1.9
016	11:26:03	11.10.17	1	3.0
009	11:27:25	11.10.17	1	1.6
007	11:32:37	11.10.17	1	1.9
008	11:33:55	11.10.17	1	3.2
007	12:12:02	11.10.17	1	1.8
008	12:20:46	11.10.17	1	2.3
006	12:24:55	11.10.17	1	1.7
017	12:35:42	11.10.17	1	2.4
013	12:35:43	11.10.17	1	3.3
021	12:56:58	11.10.17	1	6.3
021	12:59:21	11.10.17	1	3.5
020	13:02:17	11.10.17	1	5.1
008	13:07:02	11.10.17	1	2.9
018	13:07:24	11.10.17	1	2.7
007	13:08:24	11.10.17	1	1.8
005	13:33:17	11.10.17	1	1.8
007	13:43:16	11.10.17	1	2.4
014	13:51:34	11.10.17	1	9.2
009	13:52:15	11.10.17	1	2.3
010	13:53:20	11.10.17	1	5.0
020	13:53:29	11.10.17	1	3.1
009	13:58:59	11.10.17	1	1.6
005	13:59:12	11.10.17	1	2.3
007	14:05:09	11.10.17	1	2.3
008	14:05:32	11.10.17	1	2.9
019	14:11:23	11.10.17	1	3.9
020	14:12:01	11.10.17	1	4.3
015	14:31:03	11.10.17	1	4.9
008	14:36:28	11.10.17	1	3.4
018	14:43:43	11.10.17	1	3.2
007	14:59:00	11.10.17	1	1.6
009	15:01:01	11.10.17	1	3.2
018	15:02:37	11.10.17	1	7.9
009	15:09:28	11.10.17	1	3.4
007	15:15:36	11.10.17	1	2.1
018	15:29:44	11.10.17	1	3.6
009	15:41:25	11.10.17	1	2.3
009	15:44:51	11.10.17	1	2.7
015	15:52:39	11.10.17	1	7.9
018	15:52:43	11.10.17	1	4.6
026	16:11:29	11.10.17	1	4.6
016	16:19:40	11.10.17	1	5.6
022	16:21:17	11.10.17	1	4.1
008	16:22:26	11.10.17	1	2.2
025	16:24:22	11.10.17	1	3.8
019	16:29:06	11.10.17	1	5.1
015	16:32:02	11.10.17	1	7.7
019	16:34:16	11.10.17	1	4.1
027	16:42:40	11.10.17	1	5.6
009	16:42:41	11.10.17	1	2.4
009	16:49:12	11.10.17	1	3.8
011	16:51:11	11.10.17	1	3.4
014	16:54:46	11.10.17	1	6.7
008	16:55:29	11.10.17	1	1.6
008	16:55:37	11.10.17	1	2.9
019	16:59:24	11.10.17	1	4.3
022	17:09:34	11.10.17	1	4.8
012	17:11:47	11.10.17	1	11.4
018	17:16:13	11.10.17	1	2.4
018	17:16:13	11.10.17	1	2.6
027	17:19:28	11.10.17	1	5.0
006	17:21:13	11.10.17	1	1.7
017	17:22:35	11.10.17	1	1.9
016	17:22:37	11.10.17	1	6.1
006	17:34:27	11.10.17	1	2.8
011	17:39:02	11.10.17	1	2.3
021	17:46:52	11.10.17	1	4.8
016	17:54:50	11.10.17	1	5.9
028	17:55:39	11.10.17	1	5.9
023	18:01:32	11.10.17	1	5.1
008	18:06:28	11.10.17	1	1.9
008	18:06:28	11.10.17	1	1.6
011	18:06:31	11.10.17	1	8.4
025	18:13:42	11.10.17	1	5.3
022	18:15:46	11.10.17	1	5.8
005	18:21:05	11.10.17	1	1.8
026	18:28:57	11.10.17	1	5.1
015	18:30:46	11.10.17	1	5.5
033	18:33:50	11.10.17	1	5.2
018	18:34:47	11.10.17	1	6.6
009	18:41:06	11.10.17	1	4.1
022	18:47:16	11.10.17	1	4.7
021	19:01:37	11.10.17	1	5.8
023	19:09:50	11.10.17	1	5.0
005	19:10:48	11.10.17	1	1.8
006	19:16:37	11.10.17	1	2.2
006	19:32:42	11.10.17	1	1.6
005	20:00:14	11.10.17	1	1.7
008	20:47:32	11.10.17	1	3.7
015	20:59:08	11.10.17	1	5.8
009	21:05:32	11.10.17	1	9.7
017	21:48:09	11.10.17	1	4.9
025	22:02:41	11.10.17	1	5.1
012	22:38:17	11.10.17	1	5.1
021	22:38:36	11.10.17	1	1.8
005	23:49:18	11.10.17	1	1.9
008	00:38:57	12.10.17	1	2.3
008	04:35:37	12.10.17	1	3.2
017	05:20:01	12.10.17	1	3.9
009	05:40:23	12.10.17	1	3.3
008	07:20:27	12.10.17	1	2.0
010	07:50:09	12.10.17	1	2.8
007	08:10:01	12.10.17	1	1.6
009	08:15:54	12.10.17	1	2.7
007	08:16:50	12.10.17	1	2.3
007	08:38:20	12.10.17	1	1.6
008	08:38:21	12.10.17	1	1.7
015	08:42:14	12.10.17	1	4.3
020	08:59:11	12.10.17	1	5.0
018	08:59:11	12.10.17	1	2.0
006	09:03:44	12.10.17	1	1.7
008	09:08:54	12.10.17	1	2.7
008	09:12:13	12.10.17	1	2.2
009	09:31:39	12.10.17	1	2.1
018	10:06:39	12.10.17	1	3.0
008	10:13:28	12.10.17	1	1.6
013	10:14:06	12.10.17	1	4.8
019	10:19:50	12.10.17	1	8.5
020	10:20:25	12.10.17	1	2.7
014	10:20:53	12.10.17	1	3.2
023	10:57:32	12.10.17	1	5.6
016	11:09:45	12.10.17	1	1.9
009	11:15:35	12.10.17	1	2.6
007	11:15:56	12.10.17	1	2.4
016	11:16:03	12.10.17	1	3.4
036	11:23:52	12.10.17	1	6.2
022	11:38:42	12.10.17	1	2.2
010	11:44:50	12.10.17	1	4.2
008	11:50:17	12.10.17	1	2.4
017	11:52:24	12.10.17	1	4.2
028	12:03:06	12.10.17	1	3.7
008	12:09:08	12.10.17	1	2.6
022	12:12:29	12.10.17	1	4.8
006	12:22:39	12.10.17	1	2.3
005	12:27:50	12.10.17	1	1.6
007	12:43:59	12.10.17	1	1.8
007	12:52:24	12.10.17	1	2.3
007	13:03:34	12.10.17	1	1.8
009	13:11:24	12.10.17	1	5.1
008	13:17:11	12.10.17	1	1.9
025	13:43:22	12.10.17	1	5.0
020	13:50:47	12.10.17	1	3.5
021	14:04:01	12.10.17	1	4.6
008	14:24:55	12.10.17	1	1.8
010	14:28:51	12.10.17	1	2.6
019	14:44:17	12.10.17	1	6.0
009	14:45:27	12.10.17	1	2.0
008	15:21:22	12.10.17	1	3.0
029	15:23:06	12.10.17	1	3.9
009	15:29:06	12.10.17	1	6.1
018	15:34:51	12.10.17	1	4.2
007	15:56:53	12.10.17	1	2.0
009	16:01:01	12.10.17	1	2.4
006	16:05:49	12.10.17	1	1.7
023	16:07:47	12.10.17	1	4.5
023	16:21:07	12.10.17	1	2.0
021	16:21:09	12.10.17	1	8.9
010	16:23:54	12.10.17	1	3.9
013	16:26:46	12.10.17	1	7.1
020	16:46:21	12.10.17	1	3.1
018	16:46:28	12.10.17	1	8.0
024	16:58:40	12.10.17	1	5.9
017	16:58:53	12.10.17	1	3.5
022	16:59:58	12.10.17	1	4.8
011	17:03:37	12.10.17	1	5.0
007	17:04:56	12.10.17	1	1.8
006	17:07:58	12.10.17	1	3.2
006	17:11:01	12.10.17	1	1.6
021	17:26:56	12.10.17	1	4.3
026	17:28:29	12.10.17	1	4.5
019	17:50:35	12.10.17	1	2.0
019	17:50:36	12.10.17	1	1.7
015	17:52:17	12.10.17	1	4.2
025	17:58:44	12.10.17	1	4.9
020	18:05:32	12.10.17	1	5.1
018	18:07:01	12.10.17	1	13.9
008	18:13:56	12.10.17	1	1.6
009	18:13:57	12.10.17	1	2.1
015	18:15:22	12.10.17	1	3.3
016	18:16:00	12.10.17	1	3.9
008	18:30:03	12.10.17	1	2.0
007	18:30:07	12.10.17	1	2.6
009	18:46:34	12.10.17	1	2.3
021	19:01:30	12.10.17	1	4.2
026	19:07:49	12.10.17	1	5.3
008	19:18:16	12.10.17	1	2.1
023	19:20:34	12.10.17	1	2.0
023	19:20:35	12.10.17	1	9.4
008	19:30:02	12.10.17	1	2.3
008	19:38:03	12.10.17	1	4.3
021	19:46:26	12.10.17	1	4.4
020	20:00:15	12.10.17	1	3.8
028	20:01:07	12.10.17	1	2.9
007	20:02:22	12.10.17	1	2.5
008	20:07:08	12.10.17	1	3.2
021	20:20:17	12.10.17	1	5.9
010	20:32:59	12.10.17	1	3.7
008	20:33:14	12.10.17	1	2.9
027	21:00:08	12.10.17	1	4.3
009	21:03:24	12.10.17	1	2.4
010	21:19:55	12.10.17	1	4.5
010	21:39:22	12.10.17	1	3.6
022	21:47:32	12.10.17	1	4.3
009	21:56:54	12.10.17	1	1.7
021	22:01:30	12.10.17	1	4.1
025	22:43:22	12.10.17	1	5.0
014	22:47:55	12.10.17	1	5.4
018	23:25:06	12.10.17	1	6.7
021	23:51:08	12.10.17	1	3.9
009	00:14:59	13.10.17	1	1.7
008	00:22:26	13.10.17	1	3.6
009	01:53:46	13.10.17	1	4.7
019	05:21:23	13.10.17	1	4.8
011	05:41:42	13.10.17	1	2.8
009	05:41:43	13.10.17	1	1.6
011	05:53:47	13.10.17	1	2.5
028	06:53:52	13.10.17	1	7.5
009	07:49:10	13.10.17	1	1.6
009	08:10:02	13.10.17	1	5.5
019	08:11:44	13.10.17	1	14.3
011	08:18:01	13.10.17	1	6.8
006	08:24:06	13.10.17	1	1.8
020	08:29:20	13.10.17	1	4.0
018	08:31:48	13.10.17	1	5.3
009	08:34:55	13.10.17	1	2.5
010	08:41:33	13.10.17	1	3.3
010	08:43:06	13.10.17	1	5.5
026	09:07:30	13.10.17	1	3.5
020	09:17:28	13.10.17	1	5.8
008	09:34:25	13.10.17	1	2.2
005	09:48:09	13.10.17	1	1.6
018	09:53:54	13.10.17	1	4.5
006	09:58:22	13.10.17	1	1.6
009	09:59:25	13.10.17	1	3.7
007	10:08:10	13.10.17	1	2.9
006	10:08:12	13.10.17	1	2.7
009	10:17:29	13.10.17	1	2.2
008	10:20:24	13.10.17	1	4.2
006	10:48:43	13.10.17	1	1.9
010	10:51:18	13.10.17	1	3.1
007	10:53:06	13.10.17	1	2.2
024	10:53:27	13.10.17	1	5.2
014	10:53:32	13.10.17	1	5.6
010	10:53:33	13.10.17	1	3.6
027	11:06:39	13.10.17	1	4.8
010	11:14:37	13.10.17	1	1.7
010	11:14:39	13.10.17	1	3.9
016	11:21:06	13.10.17	1	5.6
009	11:27:01	13.10.17	1	3.8
009	11:27:03	13.10.17	1	2.5
008	11:31:38	13.10.17	1	1.7
008	11:31:40	13.10.17	1	1.7
006	11:35:38	13.10.17	1	2.2
007	11:39:06	13.10.17	1	2.1
009	11:43:00	13.10.17	1	3.5
013	11:46:49	13.10.17	1	2.4
010	11:46:54	13.10.17	1	3.1
014	11:51:46	13.10.17	1	5.4
008	11:54:37	13.10.17	1	1.8
031	12:02:11	13.10.17	1	1.9
022	12:20:07	13.10.17	1	3.5
007	12:22:37	13.10.17	1	2.1
006	12:22:37	13.10.17	1	1.7
006	12:22:38	13.10.17	1	2.3
009	12:22:41	13.10.17	1	5.1
015	12:28:40	13.10.17	1	2.2
014	12:28:42	13.10.17	1	3.4
020	12:30:55	13.10.17	1	3.9
009	13:00:11	13.10.17	1	1.6
008	13:08:51	13.10.17	1	3.2
009	13:08:52	13.10.17	1	2.2
007	13:16:40	13.10.17	1	2.0
018	13:27:47	13.10.17	1	5.8
017	13:28:21	13.10.17	1	3.1
007	13:31:03	13.10.17	1	1.7
008	13:39:00	13.10.17	1	2.6
010	13:39:42	13.10.17	1	6.0
010	13:40:00	13.10.17	1	3.9
005	13:40:05	13.10.17	1	2.3
005	13:40:13	13.10.17	1	3.4
007	13:40:17	13.10.17	1	5.6
007	13:47:49	13.10.17	1	1.7
