

Standort: Morystrssse 53

[km/h]				 [m]
Dateformat: dd.mm.yy
029	21:34:52	28.11.15	1	4.1
026	21:43:06	28.11.15	1	4.0
019	21:43:51	28.11.15	1	2.2
030	21:50:44	28.11.15	1	1.0
034	21:51:24	28.11.15	1	4.4
022	21:58:52	28.11.15	1	4.3
027	22:05:13	28.11.15	1	4.8
031	22:05:19	28.11.15	1	4.6
023	22:06:17	28.11.15	1	4.2
028	22:09:21	28.11.15	1	4.5
028	22:19:09	28.11.15	1	4.4
016	22:19:47	28.11.15	1	0.8
026	22:19:59	28.11.15	1	4.0
016	22:22:23	28.11.15	1	4.7
033	22:24:01	28.11.15	1	3.7
018	22:28:41	28.11.15	1	4.4
031	22:29:24	28.11.15	1	3.5
030	22:29:46	28.11.15	1	4.9
032	22:34:26	28.11.15	1	3.6
035	22:34:32	28.11.15	1	4.4
027	22:46:31	28.11.15	1	4.0
030	23:05:06	28.11.15	1	4.2
027	23:05:33	28.11.15	1	3.8
007	23:13:52	28.11.15	1	0.6
012	23:14:01	28.11.15	1	2.6
023	23:14:06	28.11.15	1	3.1
027	23:23:01	28.11.15	1	4.5
023	23:23:04	28.11.15	1	4.1
030	23:27:01	28.11.15	1	3.8
033	23:28:24	28.11.15	1	3.8
030	23:34:16	28.11.15	1	3.8
033	23:36:31	28.11.15	1	3.9
023	23:39:11	28.11.15	1	4.8
029	23:45:05	28.11.15	1	5.0
019	23:45:31	28.11.15	1	0.9
028	23:46:21	28.11.15	1	4.5
032	23:58:09	28.11.15	1	4.2
031	00:03:23	29.11.15	1	3.9
019	00:07:20	29.11.15	1	1.5
030	00:22:28	29.11.15	1	4.4
029	00:22:54	29.11.15	1	3.9
031	00:30:01	29.11.15	1	4.2
026	00:44:47	29.11.15	1	3.9
033	00:58:39	29.11.15	1	4.1
029	01:06:04	29.11.15	1	4.3
033	01:18:09	29.11.15	1	5.0
008	01:31:48	29.11.15	1	0.9
009	01:31:51	29.11.15	1	2.3
032	01:54:18	29.11.15	1	3.8
033	01:58:22	29.11.15	1	4.3
026	03:37:41	29.11.15	1	3.5
014	06:48:48	29.11.15	1	1.3
024	06:50:11	29.11.15	1	4.3
028	06:57:58	29.11.15	1	3.3
018	07:01:35	29.11.15	1	4.8
024	07:07:57	29.11.15	1	1.5
021	07:36:31	29.11.15	1	1.3
020	07:41:36	29.11.15	1	1.7
029	08:27:06	29.11.15	1	3.5
026	08:30:55	29.11.15	1	4.7
032	08:48:35	29.11.15	1	4.4
037	08:59:43	29.11.15	1	4.7
032	09:19:40	29.11.15	1	3.6
026	09:21:21	29.11.15	1	4.0
025	09:30:27	29.11.15	1	3.2
020	09:33:02	29.11.15	1	3.7
029	09:38:16	29.11.15	1	3.5
022	09:40:30	29.11.15	1	4.6
021	09:41:26	29.11.15	1	4.1
038	09:45:16	29.11.15	1	4.6
032	09:46:06	29.11.15	1	3.9
017	09:49:50	29.11.15	1	1.3
029	09:51:34	29.11.15	1	3.7
030	09:51:50	29.11.15	1	4.3
016	09:51:57	29.11.15	1	4.7
018	09:53:12	29.11.15	1	1.3
014	09:54:42	29.11.15	1	3.2
024	09:54:46	29.11.15	1	1.1
022	09:54:50	29.11.15	1	0.9
027	09:55:07	29.11.15	1	4.1
032	10:00:53	29.11.15	1	4.1
027	10:02:19	29.11.15	1	4.0
029	10:02:23	29.11.15	1	4.3
027	10:08:28	29.11.15	1	4.1
017	10:08:43	29.11.15	1	1.1
030	10:09:47	29.11.15	1	3.7
026	10:21:46	29.11.15	1	4.0
027	10:22:19	29.11.15	1	3.1
029	10:25:18	29.11.15	1	3.3
031	10:27:41	29.11.15	1	4.3
035	10:30:15	29.11.15	1	4.8
026	10:41:42	29.11.15	1	4.5
035	10:45:54	29.11.15	1	3.8
027	10:48:18	29.11.15	1	3.9
026	10:50:02	29.11.15	1	4.3
033	10:57:22	29.11.15	1	4.9
030	11:00:24	29.11.15	1	3.5
026	11:03:40	29.11.15	1	3.9
027	11:06:01	29.11.15	1	3.3
029	11:08:10	29.11.15	1	3.8
020	11:12:53	29.11.15	1	4.2
033	11:13:01	29.11.15	1	4.6
031	11:14:03	29.11.15	1	4.0
022	11:15:16	29.11.15	1	4.0
031	11:17:58	29.11.15	1	3.6
026	11:22:33	29.11.15	1	3.2
024	11:28:24	29.11.15	1	5.3
026	11:37:40	29.11.15	1	3.4
024	11:50:40	29.11.15	1	3.2
018	11:51:30	29.11.15	1	0.6
026	11:53:17	29.11.15	1	3.9
033	11:57:20	29.11.15	1	4.3
025	12:08:22	29.11.15	1	3.5
030	12:12:53	29.11.15	1	3.4
024	12:13:35	29.11.15	1	3.4
029	12:15:10	29.11.15	1	4.6
023	12:22:04	29.11.15	1	4.5
035	12:34:16	29.11.15	1	1.6
028	12:36:20	29.11.15	1	3.6
016	12:38:15	29.11.15	1	3.6
027	12:44:35	29.11.15	1	4.6
030	12:53:16	29.11.15	1	4.0
031	13:01:34	29.11.15	1	4.0
025	13:01:54	29.11.15	1	3.5
030	13:05:33	29.11.15	1	4.7
019	13:09:21	29.11.15	1	3.8
032	13:09:54	29.11.15	1	3.8
030	13:26:55	29.11.15	1	4.0
030	13:28:10	29.11.15	1	4.1
028	13:28:11	29.11.15	1	4.6
035	13:30:08	29.11.15	1	3.3
025	13:33:29	29.11.15	1	4.1
025	13:37:34	29.11.15	1	3.6
031	13:37:51	29.11.15	1	4.2
034	13:40:10	29.11.15	1	3.4
031	13:41:12	29.11.15	1	4.3
019	13:42:06	29.11.15	1	0.6
030	13:44:02	29.11.15	1	3.6
031	13:44:13	29.11.15	1	3.8
018	13:44:28	29.11.15	1	1.5
019	13:44:30	29.11.15	1	1.0
031	13:51:11	29.11.15	1	4.0
030	14:02:39	29.11.15	1	4.2
029	14:06:53	29.11.15	1	3.6
024	14:08:39	29.11.15	1	1.2
029	14:14:13	29.11.15	1	3.8
032	14:20:08	29.11.15	1	1.7
036	14:20:28	29.11.15	1	3.7
035	14:29:58	29.11.15	1	4.4
027	14:30:34	29.11.15	1	3.8
031	14:32:35	29.11.15	1	3.6
027	14:35:06	29.11.15	1	4.9
028	14:35:10	29.11.15	1	3.3
036	14:38:34	29.11.15	1	4.6
025	14:39:34	29.11.15	1	4.5
032	14:40:27	29.11.15	1	3.1
025	14:41:52	29.11.15	1	3.8
030	14:43:44	29.11.15	1	4.4
029	14:47:47	29.11.15	1	4.0
030	14:47:53	29.11.15	1	3.5
030	14:50:09	29.11.15	1	4.0
029	14:54:53	29.11.15	1	4.1
037	14:55:03	29.11.15	1	4.1
029	15:06:22	29.11.15	1	4.4
032	15:06:57	29.11.15	1	4.4
033	15:16:27	29.11.15	1	4.7
022	15:19:44	29.11.15	1	3.1
031	15:20:47	29.11.15	1	3.8
030	15:21:29	29.11.15	1	4.6
028	15:21:57	29.11.15	1	4.1
023	15:22:08	29.11.15	1	3.7
026	15:28:01	29.11.15	1	3.7
018	15:30:35	29.11.15	1	3.8
030	15:31:54	29.11.15	1	4.0
014	15:39:54	29.11.15	1	1.4
017	15:42:32	29.11.15	1	3.6
035	15:46:16	29.11.15	1	4.6
016	15:55:10	29.11.15	1	1.8
025	15:56:52	29.11.15	1	3.6
028	15:58:00	29.11.15	1	3.7
026	15:59:05	29.11.15	1	4.0
033	16:02:02	29.11.15	1	4.3
034	16:05:55	29.11.15	1	4.5
034	16:06:32	29.11.15	1	4.5
026	16:10:05	29.11.15	1	4.6
026	16:11:29	29.11.15	1	3.8
032	16:12:39	29.11.15	1	4.1
013	16:15:48	29.11.15	1	0.6
033	16:24:29	29.11.15	1	3.7
028	16:24:34	29.11.15	1	4.5
028	16:24:37	29.11.15	1	4.1
029	16:24:42	29.11.15	1	4.0
029	16:26:48	29.11.15	1	5.0
030	16:26:50	29.11.15	1	3.5
019	16:26:57	29.11.15	1	4.0
032	16:28:19	29.11.15	1	3.7
032	16:33:04	29.11.15	1	4.1
030	16:34:25	29.11.15	1	4.7
014	16:36:40	29.11.15	1	1.2
035	16:38:31	29.11.15	1	4.1
029	16:39:10	29.11.15	1	4.5
030	16:43:45	29.11.15	1	4.8
040	16:45:13	29.11.15	1	1.6
027	16:46:36	29.11.15	1	4.3
029	16:47:51	29.11.15	1	5.0
015	17:00:58	29.11.15	1	1.4
020	17:07:02	29.11.15	1	4.4
026	17:09:20	29.11.15	1	3.0
023	17:12:55	29.11.15	1	4.9
023	17:17:37	29.11.15	1	0.9
026	17:18:55	29.11.15	1	4.0
027	17:18:59	29.11.15	1	4.2
028	17:23:40	29.11.15	1	4.1
025	17:25:35	29.11.15	1	3.3
030	17:25:59	29.11.15	1	1.5
032	17:27:54	29.11.15	1	4.5
024	17:32:32	29.11.15	1	3.7
005	17:36:30	29.11.15	1	0.5
029	17:46:13	29.11.15	1	3.9
020	17:48:04	29.11.15	1	3.1
029	17:51:27	29.11.15	1	4.1
029	17:54:08	29.11.15	1	4.5
026	17:58:32	29.11.15	1	4.1
027	17:59:37	29.11.15	1	4.7
007	18:00:11	29.11.15	1	1.0
019	18:00:14	29.11.15	1	3.2
026	18:00:42	29.11.15	1	5.4
010	18:09:16	29.11.15	1	4.1
010	18:09:19	29.11.15	1	2.3
033	18:09:55	29.11.15	1	4.8
016	18:12:06	29.11.15	1	3.7
032	18:13:36	29.11.15	1	4.2
012	18:13:39	29.11.15	1	6.2
010	18:15:19	29.11.15	1	2.1
024	18:16:42	29.11.15	1	3.7
030	18:18:05	29.11.15	1	6.1
026	18:25:10	29.11.15	1	4.8
020	18:26:38	29.11.15	1	3.2
019	18:27:23	29.11.15	1	1.0
019	18:27:44	29.11.15	1	3.0
016	18:29:02	29.11.15	1	0.5
019	18:30:21	29.11.15	1	3.1
010	18:32:15	29.11.15	1	3.1
022	18:33:11	29.11.15	1	4.3
027	18:35:15	29.11.15	1	3.6
029	18:37:05	29.11.15	1	3.8
029	18:43:44	29.11.15	1	4.9
035	18:44:09	29.11.15	1	3.7
039	18:44:11	29.11.15	1	4.5
025	18:46:50	29.11.15	1	4.0
021	18:47:46	29.11.15	1	3.5
019	18:59:35	29.11.15	1	3.2
027	19:00:36	29.11.15	1	4.8
030	19:02:00	29.11.15	1	3.0
027	19:11:39	29.11.15	1	4.1
031	19:16:48	29.11.15	1	3.5
032	19:16:50	29.11.15	1	3.6
021	19:26:31	29.11.15	1	4.2
032	19:26:34	29.11.15	1	5.0
033	19:31:28	29.11.15	1	3.8
028	19:33:06	29.11.15	1	4.1
023	19:44:09	29.11.15	1	4.6
025	19:45:27	29.11.15	1	4.9
013	19:50:13	29.11.15	1	1.2
033	19:56:32	29.11.15	1	4.0
032	19:58:21	29.11.15	1	4.4
024	20:02:16	29.11.15	1	4.0
032	20:05:31	29.11.15	1	3.6
036	20:10:12	29.11.15	1	3.6
027	20:15:54	29.11.15	1	4.4
030	20:16:04	29.11.15	1	4.1
030	20:21:55	29.11.15	1	3.7
034	20:29:37	29.11.15	1	3.9
020	20:32:37	29.11.15	1	3.5
025	20:40:55	29.11.15	1	4.5
027	20:40:59	29.11.15	1	4.7
030	20:41:39	29.11.15	1	4.2
029	20:44:30	29.11.15	1	4.1
035	20:55:27	29.11.15	1	4.1
031	20:57:31	29.11.15	1	3.4
032	20:59:46	29.11.15	1	3.7
031	21:03:52	29.11.15	1	3.8
029	21:07:36	29.11.15	1	4.3
033	21:08:07	29.11.15	1	3.7
035	21:10:31	29.11.15	1	2.8
034	21:10:47	29.11.15	1	4.1
031	21:17:17	29.11.15	1	3.4
031	21:26:16	29.11.15	1	3.6
018	21:33:19	29.11.15	1	3.5
023	21:34:45	29.11.15	1	5.1
031	21:37:40	29.11.15	1	4.3
037	21:40:44	29.11.15	1	1.3
027	21:51:39	29.11.15	1	3.5
034	21:52:12	29.11.15	1	3.1
033	21:55:01	29.11.15	1	3.6
023	22:00:47	29.11.15	1	4.2
027	22:03:36	29.11.15	1	4.1
035	22:16:46	29.11.15	1	3.8
033	22:17:09	29.11.15	1	1.8
032	22:19:13	29.11.15	1	3.6
025	22:26:49	29.11.15	1	3.9
030	22:45:57	29.11.15	1	3.8
028	23:35:27	29.11.15	1	4.2
017	23:44:29	29.11.15	1	4.4
029	23:58:58	29.11.15	1	5.1
025	00:38:15	30.11.15	1	3.8
025	01:33:26	30.11.15	1	3.2
031	02:26:38	30.11.15	1	1.3
035	03:00:20	30.11.15	1	3.9
019	03:41:45	30.11.15	1	5.8
026	05:57:21	30.11.15	1	3.8
020	06:13:27	30.11.15	1	1.3
028	06:14:45	30.11.15	1	3.9
026	06:29:26	30.11.15	1	1.1
031	06:35:53	30.11.15	1	1.6
020	06:44:12	30.11.15	1	1.4
029	06:54:20	30.11.15	1	4.1
021	07:06:27	30.11.15	1	1.2
029	07:16:50	30.11.15	1	7.0
031	07:21:10	30.11.15	1	6.8
021	07:24:06	30.11.15	1	5.7
022	07:26:05	30.11.15	1	0.9
018	07:31:59	30.11.15	1	0.7
017	07:36:26	30.11.15	1	1.5
016	07:36:27	30.11.15	1	1.1
013	07:36:35	30.11.15	1	3.6
019	07:38:23	30.11.15	1	1.4
010	07:38:33	30.11.15	1	4.3
010	07:38:34	30.11.15	1	0.6
011	07:40:09	30.11.15	1	1.1
011	07:40:11	30.11.15	1	1.4
019	07:41:43	30.11.15	1	1.1
022	07:41:46	30.11.15	1	5.8
025	07:41:58	30.11.15	1	6.9
025	07:42:56	30.11.15	1	3.6
015	07:43:27	30.11.15	1	0.6
026	07:44:24	30.11.15	1	8.8
020	07:48:21	30.11.15	1	4.7
015	07:48:43	30.11.15	1	2.5
033	07:49:49	30.11.15	1	1.5
034	07:49:50	30.11.15	1	3.3
020	07:52:30	30.11.15	1	1.4
021	07:59:42	30.11.15	1	4.3
031	08:01:44	30.11.15	1	10.5
023	08:02:36	30.11.15	1	13.8
026	08:02:40	30.11.15	1	9.5
022	08:03:28	30.11.15	1	1.3
014	08:03:44	30.11.15	1	1.7
024	08:05:59	30.11.15	1	1.1
016	08:06:03	30.11.15	1	0.9
028	08:18:31	30.11.15	1	6.7
014	08:19:14	30.11.15	1	1.2
027	08:20:40	30.11.15	1	4.2
021	08:22:40	30.11.15	1	6.0
025	08:26:24	30.11.15	1	3.9
024	08:26:50	30.11.15	1	4.1
024	08:29:18	30.11.15	1	4.0
026	08:29:59	30.11.15	1	4.1
020	08:30:16	30.11.15	1	3.8
024	08:37:19	30.11.15	1	1.1
031	08:43:30	30.11.15	1	4.2
028	08:45:45	30.11.15	1	4.5
022	08:46:46	30.11.15	1	4.3
020	08:47:59	30.11.15	1	2.6
026	08:48:29	30.11.15	1	3.1
030	08:50:48	30.11.15	1	3.1
021	08:51:58	30.11.15	1	1.3
025	08:52:02	30.11.15	1	4.2
030	08:52:29	30.11.15	1	4.7
027	08:54:25	30.11.15	1	3.6
020	08:56:50	30.11.15	1	1.4
021	09:00:51	30.11.15	1	0.8
023	09:00:53	30.11.15	1	4.1
027	09:01:22	30.11.15	1	4.4
031	09:02:42	30.11.15	1	3.6
027	09:06:47	30.11.15	1	1.5
024	09:07:46	30.11.15	1	4.1
027	09:08:28	30.11.15	1	4.2
012	09:09:51	30.11.15	1	0.8
027	09:16:12	30.11.15	1	3.9
029	09:19:53	30.11.15	1	4.7
026	09:22:43	30.11.15	1	3.5
022	09:26:34	30.11.15	1	5.9
022	09:26:49	30.11.15	1	4.3
028	09:27:29	30.11.15	1	5.6
012	09:27:59	30.11.15	1	3.2
020	09:32:30	30.11.15	1	1.3
020	09:32:30	30.11.15	1	1.6
020	09:34:18	30.11.15	1	3.9
026	09:39:09	30.11.15	1	4.0
018	09:39:31	30.11.15	1	1.4
022	09:39:52	30.11.15	1	1.7
026	09:40:59	30.11.15	1	3.7
036	09:43:26	30.11.15	1	4.7
019	09:45:09	30.11.15	1	4.6
026	09:46:05	30.11.15	1	2.6
030	09:46:48	30.11.15	1	5.4
030	09:46:51	30.11.15	1	6.1
022	09:51:45	30.11.15	1	3.5
016	09:52:52	30.11.15	1	3.3
026	09:56:49	30.11.15	1	7.1
029	09:57:52	30.11.15	1	4.8
018	09:59:29	30.11.15	1	1.4
021	09:59:38	30.11.15	1	4.3
028	10:02:29	30.11.15	1	5.3
025	10:02:33	30.11.15	1	1.6
026	10:05:03	30.11.15	1	4.4
032	10:05:28	30.11.15	1	6.6
032	10:06:10	30.11.15	1	4.4
028	10:07:49	30.11.15	1	4.3
025	10:13:48	30.11.15	1	3.9
028	10:14:50	30.11.15	1	3.4
030	10:20:17	30.11.15	1	5.1
025	10:21:26	30.11.15	1	4.2
028	10:22:21	30.11.15	1	3.9
027	10:29:27	30.11.15	1	4.5
029	10:31:07	30.11.15	1	6.0
028	10:36:44	30.11.15	1	3.9
025	10:38:43	30.11.15	1	4.0
032	10:39:12	30.11.15	1	4.1
016	10:40:08	30.11.15	1	0.9
028	10:41:45	30.11.15	1	4.4
013	10:44:30	30.11.15	1	4.1
029	10:51:52	30.11.15	1	4.4
023	10:55:29	30.11.15	1	3.9
028	11:06:56	30.11.15	1	4.0
021	11:14:46	30.11.15	1	4.4
036	11:20:13	30.11.15	1	4.5
027	11:20:57	30.11.15	1	4.5
028	11:21:41	30.11.15	1	4.5
030	11:22:11	30.11.15	1	3.6
031	11:31:08	30.11.15	1	5.4
024	11:33:30	30.11.15	1	3.9
028	11:41:35	30.11.15	1	3.7
018	11:45:35	30.11.15	1	1.4
027	11:47:42	30.11.15	1	3.6
024	11:47:54	30.11.15	1	3.6
019	11:48:10	30.11.15	1	4.0
010	11:48:22	30.11.15	1	1.5
030	11:52:18	30.11.15	1	4.0
029	11:53:01	30.11.15	1	4.5
016	11:56:12	30.11.15	1	0.7
017	11:56:13	30.11.15	1	1.5
020	11:59:45	30.11.15	1	1.1
013	12:01:09	30.11.15	1	1.6
023	12:02:26	30.11.15	1	3.6
019	12:04:00	30.11.15	1	1.2
025	12:06:01	30.11.15	1	3.4
025	12:07:47	30.11.15	1	3.3
017	12:08:32	30.11.15	1	1.1
031	12:08:46	30.11.15	1	1.6
013	12:08:50	30.11.15	1	0.8
033	12:09:22	30.11.15	1	5.1
016	12:12:52	30.11.15	1	1.0
027	12:13:01	30.11.15	1	3.7
026	12:13:22	30.11.15	1	3.9
031	12:14:27	30.11.15	1	5.2
020	12:15:11	30.11.15	1	6.0
020	12:16:18	30.11.15	1	4.1
027	12:16:41	30.11.15	1	3.8
029	12:17:01	30.11.15	1	3.8
024	12:17:03	30.11.15	1	3.7
018	12:17:06	30.11.15	1	0.6
026	12:17:24	30.11.15	1	1.6
026	12:17:40	30.11.15	1	4.1
026	12:20:35	30.11.15	1	5.7
025	12:20:40	30.11.15	1	3.7
033	12:21:17	30.11.15	1	4.4
027	12:22:48	30.11.15	1	3.9
029	12:23:38	30.11.15	1	5.0
028	12:24:30	30.11.15	1	4.2
024	12:33:43	30.11.15	1	2.9
019	12:36:51	30.11.15	1	1.3
022	12:37:01	30.11.15	1	5.2
026	12:39:03	30.11.15	1	3.6
020	12:40:40	30.11.15	1	1.5
018	12:41:14	30.11.15	1	1.2
026	12:49:28	30.11.15	1	6.0
025	12:53:33	30.11.15	1	1.0
013	12:55:10	30.11.15	1	0.9
034	12:57:15	30.11.15	1	3.7
027	13:00:43	30.11.15	1	4.0
023	13:01:54	30.11.15	1	4.0
031	13:05:12	30.11.15	1	4.2
031	13:07:44	30.11.15	1	3.8
030	13:09:26	30.11.15	1	4.7
020	13:10:10	30.11.15	1	1.4
029	13:10:20	30.11.15	1	3.9
029	13:12:13	30.11.15	1	5.2
029	13:12:33	30.11.15	1	3.9
032	13:13:28	30.11.15	1	4.4
026	13:17:58	30.11.15	1	4.5
028	13:19:08	30.11.15	1	4.8
027	13:19:23	30.11.15	1	3.8
033	13:21:40	30.11.15	1	3.8
028	13:23:04	30.11.15	1	5.0
023	13:27:49	30.11.15	1	1.0
020	13:32:10	30.11.15	1	3.9
021	13:32:19	30.11.15	1	1.4
024	13:32:38	30.11.15	1	6.0
015	13:32:52	30.11.15	1	1.2
018	13:33:36	30.11.15	1	1.1
025	13:34:23	30.11.15	1	3.8
019	13:35:21	30.11.15	1	1.1
016	13:36:22	30.11.15	1	2.8
025	13:38:51	30.11.15	1	5.0
023	13:41:08	30.11.15	1	4.2
018	13:41:58	30.11.15	1	1.3
016	13:42:00	30.11.15	1	0.9
013	13:42:51	30.11.15	1	1.4
029	13:43:07	30.11.15	1	4.2
020	13:43:47	30.11.15	1	1.2
013	13:44:18	30.11.15	1	11.2
026	13:45:43	30.11.15	1	3.2
031	13:47:54	30.11.15	1	3.8
021	13:50:45	30.11.15	1	1.5
014	13:55:17	30.11.15	1	3.5
029	13:55:30	30.11.15	1	5.4
021	13:55:38	30.11.15	1	1.2
024	13:59:16	30.11.15	1	4.3
020	14:00:02	30.11.15	1	1.6
027	14:00:43	30.11.15	1	3.4
033	14:02:43	30.11.15	1	4.9
029	14:06:50	30.11.15	1	3.7
025	14:08:40	30.11.15	1	5.4
029	14:13:08	30.11.15	1	3.7
026	14:14:42	30.11.15	1	3.7
025	14:27:30	30.11.15	1	3.4
026	14:27:38	30.11.15	1	4.5
018	14:29:17	30.11.15	1	1.2
033	14:29:55	30.11.15	1	4.4
027	14:31:51	30.11.15	1	4.1
022	14:38:37	30.11.15	1	4.0
028	14:39:40	30.11.15	1	4.2
029	14:39:42	30.11.15	1	3.7
017	14:40:00	30.11.15	1	4.4
027	14:43:08	30.11.15	1	4.5
027	14:43:40	30.11.15	1	3.8
026	14:44:45	30.11.15	1	4.0
029	14:45:16	30.11.15	1	2.9
016	14:46:25	30.11.15	1	1.0
031	14:48:37	30.11.15	1	4.1
030	14:48:41	30.11.15	1	4.6
030	14:48:44	30.11.15	1	2.9
030	14:49:32	30.11.15	1	3.3
028	14:52:56	30.11.15	1	4.2
018	14:56:19	30.11.15	1	1.1
018	14:59:11	30.11.15	1	3.7
033	15:00:36	30.11.15	1	3.6
035	15:03:38	30.11.15	1	3.7
030	15:06:51	30.11.15	1	3.9
030	15:08:50	30.11.15	1	4.7
030	15:10:34	30.11.15	1	4.3
026	15:11:05	30.11.15	1	6.1
025	15:11:09	30.11.15	1	3.2
026	15:11:19	30.11.15	1	3.5
027	15:11:24	30.11.15	1	3.9
029	15:14:01	30.11.15	1	4.5
028	15:14:31	30.11.15	1	4.1
013	15:16:46	30.11.15	1	3.7
029	15:22:21	30.11.15	1	3.4
028	15:23:31	30.11.15	1	4.7
021	15:26:46	30.11.15	1	3.9
032	15:28:57	30.11.15	1	4.1
028	15:37:27	30.11.15	1	4.1
010	15:37:35	30.11.15	1	5.3
027	15:37:52	30.11.15	1	2.8
016	15:42:40	30.11.15	1	1.2
029	15:46:15	30.11.15	1	4.6
029	15:47:30	30.11.15	1	4.1
020	15:49:24	30.11.15	1	1.3
018	15:51:07	30.11.15	1	0.5
029	15:57:18	30.11.15	1	4.2
015	15:58:41	30.11.15	1	0.7
013	16:00:21	30.11.15	1	1.0
026	16:07:08	30.11.15	1	3.9
024	16:07:24	30.11.15	1	3.9
030	16:09:37	30.11.15	1	3.5
013	16:13:05	30.11.15	1	3.3
030	16:14:58	30.11.15	1	1.4
027	16:16:29	30.11.15	1	4.3
026	16:17:45	30.11.15	1	3.8
019	16:18:11	30.11.15	1	2.7
025	16:19:21	30.11.15	1	4.3
029	16:19:34	30.11.15	1	4.0
020	16:20:10	30.11.15	1	4.2
011	16:23:07	30.11.15	1	1.4
022	16:23:18	30.11.15	1	8.7
022	16:24:38	30.11.15	1	3.7
023	16:27:55	30.11.15	1	4.7
032	16:29:24	30.11.15	1	4.8
030	16:30:34	30.11.15	1	4.1
018	16:30:38	30.11.15	1	1.4
025	16:32:35	30.11.15	1	3.3
033	16:33:15	30.11.15	1	3.8
021	16:35:12	30.11.15	1	6.2
027	16:35:31	30.11.15	1	4.1
021	16:36:15	30.11.15	1	4.4
031	16:42:25	30.11.15	1	3.8
027	16:47:36	30.11.15	1	4.3
029	16:47:37	30.11.15	1	4.4
022	16:47:43	30.11.15	1	1.1
028	16:49:54	30.11.15	1	4.7
015	16:51:41	30.11.15	1	3.6
029	16:52:24	30.11.15	1	5.1
025	16:55:08	30.11.15	1	4.5
017	16:56:34	30.11.15	1	2.0
027	16:58:43	30.11.15	1	3.4
015	17:01:26	30.11.15	1	3.5
030	17:01:56	30.11.15	1	4.7
031	17:02:48	30.11.15	1	3.7
028	17:02:50	30.11.15	1	4.5
027	17:02:53	30.11.15	1	3.9
028	17:04:11	30.11.15	1	5.4
038	17:04:18	30.11.15	1	4.6
011	17:07:32	30.11.15	1	1.0
019	17:08:42	30.11.15	1	1.1
014	17:08:51	30.11.15	1	5.1
021	17:09:53	30.11.15	1	4.2
027	17:10:39	30.11.15	1	4.6
022	17:11:20	30.11.15	1	3.2
030	17:14:45	30.11.15	1	4.0
030	17:16:08	30.11.15	1	4.5
028	17:18:29	30.11.15	1	5.4
031	17:18:33	30.11.15	1	4.1
027	17:19:05	30.11.15	1	3.4
032	17:19:21	30.11.15	1	4.3
030	17:20:27	30.11.15	1	4.4
020	17:20:58	30.11.15	1	0.6
018	17:25:32	30.11.15	1	6.0
026	17:25:51	30.11.15	1	3.9
008	17:26:09	30.11.15	1	1.0
030	17:26:28	30.11.15	1	3.7
027	17:27:27	30.11.15	1	1.5
035	17:28:23	30.11.15	1	5.0
029	17:29:07	30.11.15	1	4.2
029	17:36:42	30.11.15	1	4.6
029	17:36:47	30.11.15	1	2.0
011	17:37:56	30.11.15	1	0.5
019	17:38:27	30.11.15	1	1.4
025	17:42:27	30.11.15	1	4.6
016	17:44:35	30.11.15	1	1.2
021	17:46:40	30.11.15	1	7.4
035	17:47:09	30.11.15	1	4.7
019	17:48:53	30.11.15	1	1.0
020	17:48:56	30.11.15	1	1.4
029	17:49:05	30.11.15	1	3.4
024	17:49:12	30.11.15	1	3.6
029	17:50:37	30.11.15	1	1.5
031	17:51:17	30.11.15	1	5.0
030	17:57:18	30.11.15	1	4.8
026	17:57:51	30.11.15	1	4.3
024	17:57:56	30.11.15	1	3.9
030	17:58:15	30.11.15	1	4.7
017	17:58:47	30.11.15	1	0.9
030	17:58:54	30.11.15	1	4.4
029	18:00:19	30.11.15	1	4.1
026	18:00:25	30.11.15	1	4.4
031	18:00:37	30.11.15	1	4.6
025	18:01:11	30.11.15	1	4.3
031	18:02:03	30.11.15	1	4.6
021	18:02:09	30.11.15	1	0.7
023	18:03:53	30.11.15	1	4.8
031	18:03:56	30.11.15	1	4.3
023	18:06:08	30.11.15	1	1.4
020	18:08:38	30.11.15	1	1.2
026	18:08:44	30.11.15	1	5.1
028	18:09:29	30.11.15	1	1.7
026	18:09:58	30.11.15	1	4.1
018	18:10:31	30.11.15	1	1.2
028	18:11:26	30.11.15	1	5.6
028	18:13:00	30.11.15	1	4.1
020	18:13:38	30.11.15	1	1.0
023	18:16:25	30.11.15	1	0.8
028	18:19:48	30.11.15	1	3.8
032	18:22:39	30.11.15	1	3.8
025	18:23:51	30.11.15	1	3.9
019	18:24:13	30.11.15	1	1.3
026	18:25:36	30.11.15	1	4.6
036	18:25:52	30.11.15	1	4.0
028	18:30:40	30.11.15	1	1.2
022	18:32:24	30.11.15	1	1.2
027	18:35:15	30.11.15	1	5.0
025	18:36:40	30.11.15	1	4.4
010	18:36:58	30.11.15	1	1.9
018	18:37:40	30.11.15	1	1.6
028	18:40:44	30.11.15	1	4.5
031	18:43:11	30.11.15	1	4.1
029	18:44:16	30.11.15	1	4.1
023	18:46:55	30.11.15	1	4.2
028	18:48:03	30.11.15	1	4.1
019	18:49:19	30.11.15	1	1.0
032	18:51:58	30.11.15	1	4.7
033	18:52:01	30.11.15	1	1.6
020	18:52:16	30.11.15	1	4.3
027	18:53:19	30.11.15	1	3.6
034	18:55:34	30.11.15	1	4.1
029	18:56:27	30.11.15	1	5.1
