

Standort: 2-Höhenweg

[km/h]				 [m]
Dateformat: dd.mm.yy
035	21:32:35	05.04.14	1	4.7
017	21:34:41	05.04.14	1	3.3
028	21:38:11	05.04.14	1	4.3
039	21:41:47	05.04.14	1	4.1
038	21:43:19	05.04.14	1	3.9
040	21:43:22	05.04.14	1	4.9
020	21:57:09	05.04.14	1	5.6
035	21:57:19	05.04.14	1	4.2
036	22:01:04	05.04.14	1	3.9
026	22:03:23	05.04.14	1	4.3
027	22:03:27	05.04.14	1	4.3
034	22:06:16	05.04.14	1	4.8
046	22:07:11	05.04.14	1	4.1
038	22:11:52	05.04.14	1	4.6
038	22:13:42	05.04.14	1	4.6
041	22:14:24	05.04.14	1	4.6
026	22:19:27	05.04.14	1	4.3
041	22:24:39	05.04.14	1	4.0
033	22:29:49	05.04.14	1	3.8
008	22:29:57	05.04.14	1	4.4
033	22:37:52	05.04.14	1	3.7
032	22:37:58	05.04.14	1	4.4
032	22:38:00	05.04.14	1	4.6
036	22:42:44	05.04.14	1	4.7
038	22:42:49	05.04.14	1	4.3
042	22:43:20	05.04.14	1	3.8
032	22:45:52	05.04.14	1	4.0
040	22:49:11	05.04.14	1	3.8
033	22:49:32	05.04.14	1	4.2
031	22:51:34	05.04.14	1	5.0
035	22:51:47	05.04.14	1	3.7
026	23:04:19	05.04.14	1	5.1
040	23:13:08	05.04.14	1	4.3
022	23:13:22	05.04.14	1	3.5
029	23:13:30	05.04.14	1	4.6
029	23:14:19	05.04.14	1	4.0
031	23:17:01	05.04.14	1	4.4
031	23:19:28	05.04.14	1	4.5
043	23:21:59	05.04.14	1	3.9
040	23:22:45	05.04.14	1	6.7
039	23:30:18	05.04.14	1	4.3
034	23:32:05	05.04.14	1	4.5
043	23:33:33	05.04.14	1	4.2
041	23:36:22	05.04.14	1	4.4
038	23:37:30	05.04.14	1	4.3
031	23:49:46	05.04.14	1	3.5
031	23:52:10	05.04.14	1	4.0
037	23:54:30	05.04.14	1	3.5
038	00:00:31	06.04.14	1	5.0
028	00:01:46	06.04.14	1	4.5
037	00:09:39	06.04.14	1	4.2
027	00:11:52	06.04.14	1	4.4
041	00:23:04	06.04.14	1	4.9
047	00:24:08	06.04.14	1	3.7
038	00:29:32	06.04.14	1	4.4
039	00:35:18	06.04.14	1	4.1
039	00:36:38	06.04.14	1	3.7
037	00:46:27	06.04.14	1	5.0
035	00:49:15	06.04.14	1	13.6
036	00:49:18	06.04.14	1	4.3
035	00:54:17	06.04.14	1	7.1
047	00:55:52	06.04.14	1	6.0
047	01:06:11	06.04.14	1	7.9
038	01:08:06	06.04.14	1	4.9
046	01:09:45	06.04.14	1	4.1
042	01:10:18	06.04.14	1	4.1
033	01:33:05	06.04.14	1	4.5
039	01:39:24	06.04.14	1	4.3
034	01:46:05	06.04.14	1	6.1
037	01:47:02	06.04.14	1	4.3
037	01:48:18	06.04.14	1	13.1
041	01:48:53	06.04.14	1	4.0
045	01:54:21	06.04.14	1	4.4
047	01:56:57	06.04.14	1	3.9
041	02:16:40	06.04.14	1	4.4
045	02:19:37	06.04.14	1	4.3
038	02:26:32	06.04.14	1	4.1
037	02:30:17	06.04.14	1	4.1
043	02:31:45	06.04.14	1	4.8
042	02:31:51	06.04.14	1	4.8
038	02:47:20	06.04.14	1	13.4
046	02:52:14	06.04.14	1	5.2
048	02:57:18	06.04.14	1	4.0
045	02:59:47	06.04.14	1	3.9
032	03:02:32	06.04.14	1	4.5
046	03:09:49	06.04.14	1	4.5
030	03:11:53	06.04.14	1	3.3
041	03:12:25	06.04.14	1	5.2
039	03:14:09	06.04.14	1	4.5
042	03:31:45	06.04.14	1	4.1
049	03:39:30	06.04.14	1	9.2
024	03:44:59	06.04.14	1	5.4
039	03:49:39	06.04.14	1	4.5
034	04:27:18	06.04.14	1	4.0
036	04:27:40	06.04.14	1	4.2
035	04:38:22	06.04.14	1	4.5
044	05:13:58	06.04.14	1	5.1
035	05:32:41	06.04.14	1	3.7
035	05:33:54	06.04.14	1	7.3
024	05:54:40	06.04.14	1	4.5
043	06:43:04	06.04.14	1	7.1
033	07:09:51	06.04.14	1	7.3
038	07:15:38	06.04.14	1	4.4
039	07:29:07	06.04.14	1	3.8
032	07:39:27	06.04.14	1	6.8
042	07:41:32	06.04.14	1	4.7
036	08:03:03	06.04.14	1	4.5
037	08:07:43	06.04.14	1	4.5
009	08:08:24	06.04.14	1	0.8
044	08:11:52	06.04.14	1	4.0
040	08:25:10	06.04.14	1	5.0
028	08:31:59	06.04.14	1	5.3
045	08:48:35	06.04.14	1	3.8
037	08:49:13	06.04.14	1	3.5
046	08:49:53	06.04.14	1	5.0
033	09:08:50	06.04.14	1	7.3
042	09:09:00	06.04.14	1	3.5
040	09:11:18	06.04.14	1	3.6
039	09:17:00	06.04.14	1	4.2
034	09:29:13	06.04.14	1	1.3
034	09:37:34	06.04.14	1	5.1
035	09:41:48	06.04.14	1	4.5
056	09:45:18	06.04.14	1	6.3
037	09:48:54	06.04.14	1	3.8
044	09:53:59	06.04.14	1	5.0
033	09:56:51	06.04.14	1	4.3
048	09:58:37	06.04.14	1	4.5
043	09:59:23	06.04.14	1	4.0
038	10:06:11	06.04.14	1	4.6
031	10:09:15	06.04.14	1	4.8
045	10:09:28	06.04.14	1	4.6
038	10:10:19	06.04.14	1	4.7
030	10:16:08	06.04.14	1	4.9
027	10:35:44	06.04.14	1	3.9
042	10:36:38	06.04.14	1	4.0
028	10:37:29	06.04.14	1	4.7
033	10:38:56	06.04.14	1	3.7
038	10:41:11	06.04.14	1	4.4
050	10:44:34	06.04.14	1	4.4
032	10:45:04	06.04.14	1	4.3
035	10:46:45	06.04.14	1	5.2
019	11:01:01	06.04.14	1	4.7
051	11:01:31	06.04.14	1	4.7
035	11:04:32	06.04.14	1	4.6
009	11:10:01	06.04.14	1	0.7
037	11:14:07	06.04.14	1	4.3
033	11:19:22	06.04.14	1	4.8
044	11:20:35	06.04.14	1	4.2
031	11:27:35	06.04.14	1	4.4
038	11:27:38	06.04.14	1	4.6
028	11:38:37	06.04.14	1	4.0
034	11:42:38	06.04.14	1	4.7
031	11:47:23	06.04.14	1	5.4
039	11:48:09	06.04.14	1	4.6
030	12:08:29	06.04.14	1	5.0
025	12:11:57	06.04.14	1	5.2
040	12:13:58	06.04.14	1	4.6
030	12:15:10	06.04.14	1	4.9
036	12:15:40	06.04.14	1	4.1
040	12:16:25	06.04.14	1	4.7
038	12:20:35	06.04.14	1	3.8
033	12:29:03	06.04.14	1	3.8
049	12:32:15	06.04.14	1	4.9
042	12:38:07	06.04.14	1	6.7
042	12:43:43	06.04.14	1	4.7
040	12:48:04	06.04.14	1	5.0
040	12:51:41	06.04.14	1	3.7
044	12:55:10	06.04.14	1	4.7
035	12:57:24	06.04.14	1	4.1
028	12:57:43	06.04.14	1	5.0
045	12:59:26	06.04.14	1	5.8
036	13:07:39	06.04.14	1	5.0
045	13:08:07	06.04.14	1	6.5
030	13:11:11	06.04.14	1	5.1
035	13:11:15	06.04.14	1	4.8
032	13:23:53	06.04.14	1	3.5
035	13:25:55	06.04.14	1	4.5
026	13:26:26	06.04.14	1	0.6
040	13:29:42	06.04.14	1	3.7
034	13:36:52	06.04.14	1	7.3
025	13:40:56	06.04.14	1	5.2
039	13:41:26	06.04.14	1	4.2
048	13:41:43	06.04.14	1	4.0
043	13:41:59	06.04.14	1	4.5
043	13:46:59	06.04.14	1	3.9
034	13:55:04	06.04.14	1	5.1
033	13:58:09	06.04.14	1	5.7
035	14:02:01	06.04.14	1	4.0
034	14:03:13	06.04.14	1	6.1
032	14:05:21	06.04.14	1	6.8
042	14:09:39	06.04.14	1	4.4
043	14:13:19	06.04.14	1	5.0
042	14:18:14	06.04.14	1	4.8
044	14:20:10	06.04.14	1	4.7
042	14:21:39	06.04.14	1	4.1
035	14:21:45	06.04.14	1	4.4
040	14:31:49	06.04.14	1	7.5
041	14:37:10	06.04.14	1	4.4
034	14:39:43	06.04.14	1	3.9
008	14:40:06	06.04.14	1	5.3
043	14:43:57	06.04.14	1	4.5
042	14:48:12	06.04.14	1	4.3
041	14:48:15	06.04.14	1	5.4
039	14:51:48	06.04.14	1	4.7
043	14:53:41	06.04.14	1	4.1
034	14:53:58	06.04.14	1	4.4
034	14:57:49	06.04.14	1	4.8
034	14:58:13	06.04.14	1	3.9
017	15:00:06	06.04.14	1	5.4
045	15:08:42	06.04.14	1	5.5
041	15:09:06	06.04.14	1	5.9
057	15:12:04	06.04.14	1	4.1
033	15:16:07	06.04.14	1	5.1
032	15:16:09	06.04.14	1	4.4
043	15:16:55	06.04.14	1	4.6
040	15:17:14	06.04.14	1	4.6
042	15:24:42	06.04.14	1	4.6
046	15:24:59	06.04.14	1	4.2
029	15:28:32	06.04.14	1	3.8
031	15:38:05	06.04.14	1	4.4
034	15:38:07	06.04.14	1	4.6
044	15:39:09	06.04.14	1	4.5
009	15:40:44	06.04.14	1	2.7
040	15:46:02	06.04.14	1	4.8
039	15:46:23	06.04.14	1	4.4
028	15:50:34	06.04.14	1	3.5
034	15:56:20	06.04.14	1	4.7
035	15:56:22	06.04.14	1	4.2
039	15:57:48	06.04.14	1	3.9
039	15:58:10	06.04.14	1	5.3
039	15:59:01	06.04.14	1	5.6
031	16:00:38	06.04.14	1	6.2
030	16:00:40	06.04.14	1	4.4
045	16:04:14	06.04.14	1	5.2
033	16:04:44	06.04.14	1	5.1
033	16:04:46	06.04.14	1	4.9
032	16:10:01	06.04.14	1	3.9
034	16:14:55	06.04.14	1	4.5
042	16:15:38	06.04.14	1	3.6
037	16:16:13	06.04.14	1	5.1
037	16:18:44	06.04.14	1	4.5
024	16:21:44	06.04.14	1	5.8
031	16:25:08	06.04.14	1	4.9
051	16:31:15	06.04.14	1	3.6
019	16:32:22	06.04.14	1	2.1
044	16:38:03	06.04.14	1	3.2
028	16:39:20	06.04.14	1	4.8
039	16:40:48	06.04.14	1	4.7
034	16:42:54	06.04.14	1	4.3
031	16:43:19	06.04.14	1	3.8
038	16:44:15	06.04.14	1	5.9
042	16:45:37	06.04.14	1	5.5
029	16:46:18	06.04.14	1	4.3
034	17:03:01	06.04.14	1	4.5
031	17:03:13	06.04.14	1	1.2
043	17:04:42	06.04.14	1	5.0
030	17:07:25	06.04.14	1	6.8
034	17:07:27	06.04.14	1	3.5
039	17:09:16	06.04.14	1	4.9
045	17:10:12	06.04.14	1	4.4
038	17:13:49	06.04.14	1	3.8
037	17:21:23	06.04.14	1	3.9
034	17:23:02	06.04.14	1	6.1
042	17:26:14	06.04.14	1	4.1
038	17:26:23	06.04.14	1	4.0
036	17:27:02	06.04.14	1	3.9
051	17:27:54	06.04.14	1	6.6
036	17:35:06	06.04.14	1	3.4
033	17:41:28	06.04.14	1	3.6
030	17:44:57	06.04.14	1	3.5
049	17:50:02	06.04.14	1	5.4
045	17:53:42	06.04.14	1	4.3
035	17:56:57	06.04.14	1	4.6
031	17:57:14	06.04.14	1	3.7
043	18:01:05	06.04.14	1	4.5
045	18:03:20	06.04.14	1	4.0
037	18:03:53	06.04.14	1	3.8
045	18:04:14	06.04.14	1	3.7
041	18:04:29	06.04.14	1	4.1
018	18:06:45	06.04.14	1	4.6
041	18:06:54	06.04.14	1	4.1
009	18:13:30	06.04.14	1	1.0
045	18:19:45	06.04.14	1	0.6
036	18:20:30	06.04.14	1	4.6
045	18:20:44	06.04.14	1	4.1
039	18:25:37	06.04.14	1	4.3
033	18:25:42	06.04.14	1	4.1
039	18:26:58	06.04.14	1	4.3
035	18:28:02	06.04.14	1	4.8
023	18:30:45	06.04.14	1	6.3
036	18:31:34	06.04.14	1	3.9
033	18:36:24	06.04.14	1	4.0
047	18:39:03	06.04.14	1	4.0
036	18:45:25	06.04.14	1	3.9
038	18:49:32	06.04.14	1	3.8
033	18:52:29	06.04.14	1	4.6
041	18:52:31	06.04.14	1	4.9
047	18:53:52	06.04.14	1	5.1
045	18:55:30	06.04.14	1	4.5
038	18:56:47	06.04.14	1	4.6
052	19:02:36	06.04.14	1	4.2
035	19:03:15	06.04.14	1	5.0
035	19:03:59	06.04.14	1	5.4
036	19:04:40	06.04.14	1	4.7
044	19:19:38	06.04.14	1	4.4
043	19:20:27	06.04.14	1	4.5
044	19:25:21	06.04.14	1	4.1
042	19:37:14	06.04.14	1	3.5
053	19:38:28	06.04.14	1	4.1
034	19:39:40	06.04.14	1	4.2
036	19:39:41	06.04.14	1	4.7
046	19:45:54	06.04.14	1	4.1
044	19:53:44	06.04.14	1	4.4
023	19:54:03	06.04.14	1	5.1
034	19:55:07	06.04.14	1	5.0
009	19:59:20	06.04.14	1	2.4
043	20:01:14	06.04.14	1	5.1
044	20:04:04	06.04.14	1	10.6
035	20:04:21	06.04.14	1	6.4
037	20:05:29	06.04.14	1	4.2
039	20:11:10	06.04.14	1	4.7
034	20:29:39	06.04.14	1	4.6
025	20:45:54	06.04.14	1	0.5
037	20:51:15	06.04.14	1	7.2
045	20:57:00	06.04.14	1	6.7
035	20:57:55	06.04.14	1	4.4
031	21:02:26	06.04.14	1	3.6
040	21:03:00	06.04.14	1	6.5
027	21:04:23	06.04.14	1	4.1
025	21:17:17	06.04.14	1	5.0
043	21:28:50	06.04.14	1	5.0
034	21:48:39	06.04.14	1	6.2
039	21:53:25	06.04.14	1	4.4
033	21:55:42	06.04.14	1	3.8
053	21:56:07	06.04.14	1	3.7
045	21:56:47	06.04.14	1	3.8
036	22:09:50	06.04.14	1	5.5
037	22:13:04	06.04.14	1	3.2
026	22:14:27	06.04.14	1	3.8
033	22:28:16	06.04.14	1	4.5
038	22:34:19	06.04.14	1	5.0
036	22:41:18	06.04.14	1	4.0
031	22:41:33	06.04.14	1	5.3
032	22:45:03	06.04.14	1	3.7
033	22:46:08	06.04.14	1	4.1
042	22:56:59	06.04.14	1	3.6
033	23:46:07	06.04.14	1	5.3
026	23:49:26	06.04.14	1	5.1
037	00:24:38	07.04.14	1	4.2
038	01:09:07	07.04.14	1	4.2
026	01:44:45	07.04.14	1	6.2
036	02:16:23	07.04.14	1	4.9
026	02:37:48	07.04.14	1	4.2
041	02:46:34	07.04.14	1	7.3
042	03:00:14	07.04.14	1	4.4
039	03:50:01	07.04.14	1	5.2
035	04:21:10	07.04.14	1	4.7
035	04:21:24	07.04.14	1	4.9
035	04:21:30	07.04.14	1	3.9
030	04:53:10	07.04.14	1	4.2
042	05:00:31	07.04.14	1	10.0
032	05:06:51	07.04.14	1	0.5
032	05:07:49	07.04.14	1	4.9
039	05:13:28	07.04.14	1	7.5
038	05:20:05	07.04.14	1	9.8
042	05:21:59	07.04.14	1	4.0
041	05:23:28	07.04.14	1	3.8
038	05:28:17	07.04.14	1	4.1
035	05:30:44	07.04.14	1	4.0
030	05:30:56	07.04.14	1	4.9
022	05:32:00	07.04.14	1	4.2
041	05:32:12	07.04.14	1	4.1
043	05:37:03	07.04.14	1	4.6
033	05:37:51	07.04.14	1	3.5
034	05:38:56	07.04.14	1	4.2
022	05:43:30	07.04.14	1	0.5
042	05:43:40	07.04.14	1	3.8
042	05:46:06	07.04.14	1	4.0
027	05:49:59	07.04.14	1	4.2
039	05:52:05	07.04.14	1	4.7
041	05:53:04	07.04.14	1	4.2
030	05:54:31	07.04.14	1	3.6
023	06:00:04	07.04.14	1	0.7
048	06:01:15	07.04.14	1	7.1
047	06:01:30	07.04.14	1	3.6
033	06:02:37	07.04.14	1	3.4
032	06:03:10	07.04.14	1	3.8
036	06:03:48	07.04.14	1	5.0
030	06:05:11	07.04.14	1	3.9
036	06:07:14	07.04.14	1	3.6
025	06:08:46	07.04.14	1	0.9
025	06:10:17	07.04.14	1	4.3
038	06:11:44	07.04.14	1	4.2
046	06:11:48	07.04.14	1	7.9
016	06:16:26	07.04.14	1	11.6
038	06:17:58	07.04.14	1	4.0
034	06:19:31	07.04.14	1	3.6
040	06:22:29	07.04.14	1	4.9
037	06:34:20	07.04.14	1	5.0
038	06:34:23	07.04.14	1	4.5
045	06:38:46	07.04.14	1	6.9
039	06:38:54	07.04.14	1	4.6
038	06:39:33	07.04.14	1	4.3
035	06:45:24	07.04.14	1	4.1
038	06:46:19	07.04.14	1	3.7
032	06:46:49	07.04.14	1	4.8
020	06:47:05	07.04.14	1	4.3
042	06:49:15	07.04.14	1	4.7
026	06:52:07	07.04.14	1	7.3
041	06:52:53	07.04.14	1	4.4
037	06:53:07	07.04.14	1	5.7
045	06:53:49	07.04.14	1	7.6
042	06:54:55	07.04.14	1	10.0
037	06:55:05	07.04.14	1	4.1
036	06:55:21	07.04.14	1	8.6
034	06:56:20	07.04.14	1	4.2
035	06:56:49	07.04.14	1	4.4
033	06:57:00	07.04.14	1	4.2
030	06:59:17	07.04.14	1	4.5
043	07:01:34	07.04.14	1	4.1
029	07:01:58	07.04.14	1	4.3
019	07:03:59	07.04.14	1	4.4
036	07:06:16	07.04.14	1	4.6
033	07:06:35	07.04.14	1	3.5
035	07:07:27	07.04.14	1	3.7
046	07:10:42	07.04.14	1	3.9
035	07:11:40	07.04.14	1	3.8
031	07:11:46	07.04.14	1	5.2
034	07:13:57	07.04.14	1	4.3
039	07:14:17	07.04.14	1	9.9
042	07:14:21	07.04.14	1	6.0
036	07:15:03	07.04.14	1	4.7
034	07:15:19	07.04.14	1	5.7
038	07:17:56	07.04.14	1	4.7
037	07:18:00	07.04.14	1	4.4
034	07:18:48	07.04.14	1	4.5
035	07:18:50	07.04.14	1	4.4
026	07:21:20	07.04.14	1	0.9
024	07:23:21	07.04.14	1	1.0
036	07:24:00	07.04.14	1	1.5
042	07:26:21	07.04.14	1	5.9
022	07:27:52	07.04.14	1	4.4
034	07:30:16	07.04.14	1	7.5
052	07:31:26	07.04.14	1	4.5
031	07:34:13	07.04.14	1	5.5
019	07:35:49	07.04.14	1	4.5
040	07:36:51	07.04.14	1	4.5
035	07:47:26	07.04.14	1	9.7
041	07:47:32	07.04.14	1	4.5
030	07:47:46	07.04.14	1	4.5
034	07:47:58	07.04.14	1	4.0
036	07:48:05	07.04.14	1	5.0
025	07:50:42	07.04.14	1	4.5
031	07:51:15	07.04.14	1	3.3
038	07:51:33	07.04.14	1	5.1
042	07:51:47	07.04.14	1	4.5
037	07:52:03	07.04.14	1	8.2
020	07:53:05	07.04.14	1	0.6
041	07:54:30	07.04.14	1	4.7
039	07:55:43	07.04.14	1	4.6
042	07:59:50	07.04.14	1	4.5
043	08:00:24	07.04.14	1	4.9
037	08:02:22	07.04.14	1	4.5
031	08:08:21	07.04.14	1	3.4
032	08:08:22	07.04.14	1	4.8
023	08:12:31	07.04.14	1	0.9
025	08:14:50	07.04.14	1	4.7
039	08:15:16	07.04.14	1	6.6
043	08:16:14	07.04.14	1	4.1
039	08:19:36	07.04.14	1	5.6
024	08:19:50	07.04.14	1	6.9
034	08:21:56	07.04.14	1	8.5
038	08:23:09	07.04.14	1	4.7
045	08:23:40	07.04.14	1	4.3
039	08:24:51	07.04.14	1	4.3
031	08:25:09	07.04.14	1	3.7
034	08:28:07	07.04.14	1	4.6
042	08:32:56	07.04.14	1	4.2
033	08:35:07	07.04.14	1	4.5
032	08:35:08	07.04.14	1	4.5
031	08:36:36	07.04.14	1	6.8
036	08:39:38	07.04.14	1	5.1
037	08:41:52	07.04.14	1	5.2
030	08:42:52	07.04.14	1	4.1
034	08:46:03	07.04.14	1	4.2
031	08:48:06	07.04.14	1	1.1
043	08:48:12	07.04.14	1	4.6
030	08:54:38	07.04.14	1	4.4
039	08:55:41	07.04.14	1	6.4
048	08:58:59	07.04.14	1	4.3
032	08:59:11	07.04.14	1	4.6
037	09:01:13	07.04.14	1	4.3
047	09:02:53	07.04.14	1	3.6
033	09:02:58	07.04.14	1	4.6
044	09:05:21	07.04.14	1	4.7
032	09:05:34	07.04.14	1	10.1
035	09:06:45	07.04.14	1	5.3
031	09:10:36	07.04.14	1	4.7
031	09:10:38	07.04.14	1	5.0
047	09:10:48	07.04.14	1	4.4
033	09:11:38	07.04.14	1	4.3
038	09:12:07	07.04.14	1	2.8
034	09:14:42	07.04.14	1	8.3
034	09:14:43	07.04.14	1	4.8
036	09:15:11	07.04.14	1	4.1
030	09:16:45	07.04.14	1	5.3
034	09:17:25	07.04.14	1	4.1
037	09:19:14	07.04.14	1	7.6
043	09:20:01	07.04.14	1	3.8
032	09:20:47	07.04.14	1	4.8
035	09:24:24	07.04.14	1	4.7
019	09:28:38	07.04.14	1	12.8
042	09:35:40	07.04.14	1	3.6
035	09:36:47	07.04.14	1	4.3
043	09:36:49	07.04.14	1	5.0
038	09:38:05	07.04.14	1	4.8
038	09:44:23	07.04.14	1	4.0
042	09:47:56	07.04.14	1	3.8
040	09:48:08	07.04.14	1	3.6
037	09:48:15	07.04.14	1	3.9
039	09:50:10	07.04.14	1	4.5
023	09:51:21	07.04.14	1	0.9
028	09:52:08	07.04.14	1	5.4
039	09:58:00	07.04.14	1	5.6
044	10:03:43	07.04.14	1	4.1
046	10:06:44	07.04.14	1	7.4
020	10:08:50	07.04.14	1	4.9
045	10:10:21	07.04.14	1	3.8
042	10:11:07	07.04.14	1	5.1
031	10:11:51	07.04.14	1	2.5
038	10:12:11	07.04.14	1	4.3
039	10:13:02	07.04.14	1	4.3
044	10:13:27	07.04.14	1	5.7
039	10:18:36	07.04.14	1	3.7
045	10:20:25	07.04.14	1	4.6
039	10:21:35	07.04.14	1	3.3
039	10:23:39	07.04.14	1	3.8
039	10:23:55	07.04.14	1	5.0
047	10:35:00	07.04.14	1	5.2
033	10:35:05	07.04.14	1	4.2
034	10:35:07	07.04.14	1	4.5
033	10:37:28	07.04.14	1	4.7
034	10:38:45	07.04.14	1	5.0
045	10:41:16	07.04.14	1	4.6
025	10:42:30	07.04.14	1	4.9
030	10:44:02	07.04.14	1	5.7
034	10:48:15	07.04.14	1	5.1
038	10:49:52	07.04.14	1	6.2
034	10:51:48	07.04.14	1	4.5
039	10:52:26	07.04.14	1	5.1
035	10:54:30	07.04.14	1	6.6
044	10:57:17	07.04.14	1	4.3
034	11:03:57	07.04.14	1	4.3
036	11:04:46	07.04.14	1	8.7
036	11:06:51	07.04.14	1	4.5
020	11:08:22	07.04.14	1	5.2
038	11:08:45	07.04.14	1	4.2
038	11:10:59	07.04.14	1	3.6
034	11:11:36	07.04.14	1	5.3
039	11:18:28	07.04.14	1	4.3
036	11:18:31	07.04.14	1	4.8
052	11:24:40	07.04.14	1	4.7
049	11:27:48	07.04.14	1	5.3
038	11:29:33	07.04.14	1	4.0
035	11:33:40	07.04.14	1	4.0
042	11:36:14	07.04.14	1	4.4
041	11:36:51	07.04.14	1	4.2
035	11:37:06	07.04.14	1	5.3
041	11:41:34	07.04.14	1	4.0
030	11:45:00	07.04.14	1	4.3
039	11:45:10	07.04.14	1	3.8
030	11:46:41	07.04.14	1	5.0
045	11:49:32	07.04.14	1	4.2
029	11:51:01	07.04.14	1	6.7
026	11:52:33	07.04.14	1	4.9
040	11:55:00	07.04.14	1	3.7
032	11:57:47	07.04.14	1	4.6
020	11:58:16	07.04.14	1	5.3
034	11:58:26	07.04.14	1	4.3
034	12:00:25	07.04.14	1	3.8
036	12:02:54	07.04.14	1	4.0
041	12:13:35	07.04.14	1	4.1
021	12:14:24	07.04.14	1	5.4
028	12:14:32	07.04.14	1	4.7
028	12:15:05	07.04.14	1	0.7
044	12:15:30	07.04.14	1	10.5
035	12:18:48	07.04.14	1	6.9
040	12:23:57	07.04.14	1	3.9
012	12:27:33	07.04.14	1	1.4
033	12:27:42	07.04.14	1	4.5
031	12:28:48	07.04.14	1	10.4
036	12:29:50	07.04.14	1	4.3
036	12:30:19	07.04.14	1	3.5
039	12:30:57	07.04.14	1	4.0
034	12:35:55	07.04.14	1	4.3
029	12:37:20	07.04.14	1	4.4
042	12:38:06	07.04.14	1	4.2
040	12:38:48	07.04.14	1	5.0
009	12:39:47	07.04.14	1	5.5
033	12:40:14	07.04.14	1	5.5
042	12:46:28	07.04.14	1	6.6
036	12:47:04	07.04.14	1	4.7
034	12:50:59	07.04.14	1	4.6
041	12:52:37	07.04.14	1	2.8
031	12:53:20	07.04.14	1	4.7
037	12:54:32	07.04.14	1	2.9
041	12:56:41	07.04.14	1	3.1
037	13:01:37	07.04.14	1	3.7
041	13:01:47	07.04.14	1	4.1
039	13:07:02	07.04.14	1	4.4
032	13:09:06	07.04.14	1	5.1
043	13:13:24	07.04.14	1	4.4
034	13:17:47	07.04.14	1	4.3
033	13:20:41	07.04.14	1	3.1
035	13:22:31	07.04.14	1	3.8
034	13:24:09	07.04.14	1	4.6
041	13:24:19	07.04.14	1	4.8
044	13:25:40	07.04.14	1	4.8
044	13:27:33	07.04.14	1	5.1
039	13:28:25	07.04.14	1	4.7
044	13:29:39	07.04.14	1	3.8
039	13:37:42	07.04.14	1	4.7
018	13:38:24	07.04.14	1	4.6
031	13:38:39	07.04.14	1	4.6
040	13:39:55	07.04.14	1	6.3
032	13:41:26	07.04.14	1	4.1
040	13:41:39	07.04.14	1	4.8
036	13:44:15	07.04.14	1	3.8
036	13:44:41	07.04.14	1	4.6
021	13:46:51	07.04.14	1	3.5
047	13:54:49	07.04.14	1	4.3
043	13:55:01	07.04.14	1	3.9
032	13:57:45	07.04.14	1	4.2
037	14:02:56	07.04.14	1	3.8
031	14:03:33	07.04.14	1	5.2
032	14:04:01	07.04.14	1	3.6
020	14:07:38	07.04.14	1	1.0
023	14:08:39	07.04.14	1	9.9
039	14:09:15	07.04.14	1	3.6
036	14:15:30	07.04.14	1	4.4
033	14:27:57	07.04.14	1	4.9
038	14:29:14	07.04.14	1	4.4
037	14:30:16	07.04.14	1	4.8
036	14:30:21	07.04.14	1	4.5
038	14:31:47	07.04.14	1	3.2
016	14:33:45	07.04.14	1	3.8
035	14:39:04	07.04.14	1	4.5
035	14:42:12	07.04.14	1	3.8
045	14:43:53	07.04.14	1	5.0
035	14:46:30	07.04.14	1	3.7
028	14:48:11	07.04.14	1	3.9
034	14:49:01	07.04.14	1	3.7
037	14:49:57	07.04.14	1	3.7
043	14:50:13	07.04.14	1	4.3
034	14:55:17	07.04.14	1	4.3
029	15:01:24	07.04.14	1	3.7
027	15:01:27	07.04.14	1	4.6
032	15:01:30	07.04.14	1	3.6
032	15:06:08	07.04.14	1	3.3
033	15:07:08	07.04.14	1	4.2
049	15:07:25	07.04.14	1	4.9
039	15:09:03	07.04.14	1	3.8
028	15:11:49	07.04.14	1	4.5
031	15:14:37	07.04.14	1	3.6
034	15:14:51	07.04.14	1	3.9
039	15:17:48	07.04.14	1	3.2
040	15:18:22	07.04.14	1	4.8
033	15:20:56	07.04.14	1	1.5
042	15:22:06	07.04.14	1	5.0
045	15:22:15	07.04.14	1	4.7
040	15:26:38	07.04.14	1	5.7
027	15:27:07	07.04.14	1	3.6
038	15:27:25	07.04.14	1	4.6
045	15:27:41	07.04.14	1	3.8
033	15:28:51	07.04.14	1	5.1
038	15:28:54	07.04.14	1	4.6
030	15:29:49	07.04.14	1	3.9
029	15:29:53	07.04.14	1	4.8
025	15:30:30	07.04.14	1	6.3
048	15:31:09	07.04.14	1	4.5
044	15:37:08	07.04.14	1	4.7
035	15:39:08	07.04.14	1	0.6
055	15:42:44	07.04.14	1	3.7
034	15:43:09	07.04.14	1	1.3
041	15:43:53	07.04.14	1	4.3
036	15:43:59	07.04.14	1	4.2
027	15:47:22	07.04.14	1	5.2
027	15:47:24	07.04.14	1	5.4
036	15:47:34	07.04.14	1	4.4
042	15:47:42	07.04.14	1	4.0
039	15:48:46	07.04.14	1	4.7
023	15:50:08	07.04.14	1	5.3
038	15:53:11	07.04.14	1	4.1
037	15:54:20	07.04.14	1	4.3
041	15:55:53	07.04.14	1	6.8
009	15:57:22	07.04.14	1	4.1
036	15:58:32	07.04.14	1	4.1
