

Standort: 2-Bruderholzalle

[km/h]				 [m]
Dateformat: dd.mm.yy
032	20:29:34	01.02.14	1	3.7
030	20:48:10	01.02.14	1	3.6
037	20:52:55	01.02.14	1	4.2
042	20:55:11	01.02.14	1	3.3
040	21:04:26	01.02.14	1	3.5
053	21:10:17	01.02.14	1	4.8
037	21:25:24	01.02.14	1	5.0
031	21:31:35	01.02.14	1	3.6
022	21:31:38	01.02.14	1	11.3
019	21:31:43	01.02.14	1	14.8
031	21:31:44	01.02.14	1	3.6
040	21:41:09	01.02.14	1	3.7
050	21:44:55	01.02.14	1	3.6
056	21:51:01	01.02.14	1	5.0
035	21:55:27	01.02.14	1	3.2
043	22:20:06	01.02.14	1	3.8
036	22:20:26	01.02.14	1	3.5
033	22:20:55	01.02.14	1	3.8
033	22:29:32	01.02.14	1	3.7
043	22:30:39	01.02.14	1	3.8
035	22:38:41	01.02.14	1	3.9
037	22:44:35	01.02.14	1	4.4
032	23:15:53	01.02.14	1	4.3
037	23:18:55	01.02.14	1	3.5
053	23:20:53	01.02.14	1	3.8
020	23:23:57	01.02.14	1	3.8
035	23:29:06	01.02.14	1	2.0
043	23:29:22	01.02.14	1	4.5
032	23:32:35	01.02.14	1	3.5
029	23:38:17	01.02.14	1	3.9
050	23:43:52	01.02.14	1	4.8
049	23:48:36	01.02.14	1	4.7
039	23:50:07	01.02.14	1	3.5
049	23:52:53	01.02.14	1	4.9
049	23:57:42	01.02.14	1	3.9
050	00:00:30	02.02.14	1	4.2
025	00:04:03	02.02.14	1	4.0
042	00:11:23	02.02.14	1	5.6
044	00:15:44	02.02.14	1	4.4
026	00:16:34	02.02.14	1	16.4
038	00:23:26	02.02.14	1	4.4
050	00:47:45	02.02.14	1	4.5
032	01:01:14	02.02.14	1	2.1
053	01:32:45	02.02.14	1	4.5
048	01:45:58	02.02.14	1	3.8
024	02:15:38	02.02.14	1	3.9
034	03:06:36	02.02.14	1	11.2
030	03:38:10	02.02.14	1	4.5
041	04:01:56	02.02.14	1	4.2
026	04:05:25	02.02.14	1	11.5
035	04:09:57	02.02.14	1	3.9
024	04:14:28	02.02.14	1	5.3
043	04:58:06	02.02.14	1	4.5
051	05:18:54	02.02.14	1	3.9
045	06:00:09	02.02.14	1	4.7
032	06:43:57	02.02.14	1	4.9
037	07:15:20	02.02.14	1	3.9
048	07:43:24	02.02.14	1	4.3
054	07:50:01	02.02.14	1	3.9
038	07:57:24	02.02.14	1	4.8
023	08:07:49	02.02.14	1	5.8
036	08:14:23	02.02.14	1	3.8
040	08:24:52	02.02.14	1	4.1
021	08:50:24	02.02.14	1	3.2
047	08:51:09	02.02.14	1	4.8
051	08:52:43	02.02.14	1	4.0
041	09:02:29	02.02.14	1	4.0
030	09:03:18	02.02.14	1	3.7
034	09:06:20	02.02.14	1	4.0
028	09:12:12	02.02.14	1	4.0
039	09:16:31	02.02.14	1	3.9
018	09:21:50	02.02.14	1	4.9
039	09:23:09	02.02.14	1	3.6
024	09:27:06	02.02.14	1	3.7
024	09:29:53	02.02.14	1	4.5
032	09:30:17	02.02.14	1	3.6
030	09:36:50	02.02.14	1	3.5
039	09:45:20	02.02.14	1	4.6
026	09:47:41	02.02.14	1	4.5
031	09:52:56	02.02.14	1	4.0
043	09:55:29	02.02.14	1	4.7
038	09:56:29	02.02.14	1	3.8
025	09:59:31	02.02.14	1	4.1
034	09:59:35	02.02.14	1	4.1
028	10:00:40	02.02.14	1	4.1
045	10:02:29	02.02.14	1	5.2
031	10:04:08	02.02.14	1	2.9
034	10:06:05	02.02.14	1	3.8
054	10:09:13	02.02.14	1	6.0
048	10:09:25	02.02.14	1	3.3
041	10:09:50	02.02.14	1	3.8
036	10:10:56	02.02.14	1	5.1
024	10:11:39	02.02.14	1	4.1
016	10:12:56	02.02.14	1	3.1
026	10:19:29	02.02.14	1	5.0
022	10:19:47	02.02.14	1	4.0
044	10:21:15	02.02.14	1	3.5
047	10:21:17	02.02.14	1	3.3
048	10:23:55	02.02.14	1	4.1
042	10:29:00	02.02.14	1	4.3
048	10:29:27	02.02.14	1	4.2
033	10:30:47	02.02.14	1	4.1
034	10:31:00	02.02.14	1	3.6
025	10:31:17	02.02.14	1	0.7
049	10:34:26	02.02.14	1	2.7
043	10:39:26	02.02.14	1	5.0
035	10:40:02	02.02.14	1	4.8
039	10:44:02	02.02.14	1	4.7
043	10:44:05	02.02.14	1	4.6
041	10:50:51	02.02.14	1	5.0
023	10:52:06	02.02.14	1	4.7
034	10:55:40	02.02.14	1	4.5
024	10:56:31	02.02.14	1	3.8
012	10:58:24	02.02.14	1	4.1
031	10:59:19	02.02.14	1	4.3
033	11:00:53	02.02.14	1	4.7
023	11:01:59	02.02.14	1	5.4
015	11:02:02	02.02.14	1	5.1
021	11:02:06	02.02.14	1	3.6
023	11:05:08	02.02.14	1	7.1
034	11:05:17	02.02.14	1	4.8
026	11:05:28	02.02.14	1	4.2
035	11:08:48	02.02.14	1	4.2
056	11:11:08	02.02.14	1	5.6
016	11:12:38	02.02.14	1	4.9
027	11:12:41	02.02.14	1	4.8
034	11:13:22	02.02.14	1	4.0
051	11:14:54	02.02.14	1	4.8
019	11:16:06	02.02.14	1	4.2
020	11:16:08	02.02.14	1	3.4
023	11:24:24	02.02.14	1	1.4
036	11:28:01	02.02.14	1	4.7
036	11:30:15	02.02.14	1	4.2
052	11:31:59	02.02.14	1	5.2
040	11:33:04	02.02.14	1	4.6
038	11:33:09	02.02.14	1	3.9
042	11:35:47	02.02.14	1	4.2
030	11:35:50	02.02.14	1	15.7
027	11:35:52	02.02.14	1	14.0
043	11:36:14	02.02.14	1	5.1
042	11:37:38	02.02.14	1	3.8
026	11:37:45	02.02.14	1	4.1
031	11:40:37	02.02.14	1	4.1
047	11:41:36	02.02.14	1	4.3
033	11:42:36	02.02.14	1	4.2
042	11:43:14	02.02.14	1	4.2
041	11:43:15	02.02.14	1	4.2
023	11:44:14	02.02.14	1	3.5
048	11:44:31	02.02.14	1	3.7
040	11:46:34	02.02.14	1	4.4
033	11:50:50	02.02.14	1	5.3
043	11:53:43	02.02.14	1	4.9
048	11:53:55	02.02.14	1	5.0
038	11:55:41	02.02.14	1	4.6
037	11:55:44	02.02.14	1	4.4
039	11:55:46	02.02.14	1	4.5
025	11:58:49	02.02.14	1	4.4
043	11:59:25	02.02.14	1	4.5
023	12:02:03	02.02.14	1	2.2
045	12:02:29	02.02.14	1	4.7
036	12:04:29	02.02.14	1	4.4
022	12:06:19	02.02.14	1	3.8
046	12:07:37	02.02.14	1	4.1
032	12:07:46	02.02.14	1	3.8
032	12:07:49	02.02.14	1	4.5
045	12:08:10	02.02.14	1	4.3
030	12:10:58	02.02.14	1	3.8
015	12:11:57	02.02.14	1	3.7
012	12:12:04	02.02.14	1	1.6
033	12:12:31	02.02.14	1	5.7
022	12:12:59	02.02.14	1	4.9
026	12:13:02	02.02.14	1	5.2
010	12:13:26	02.02.14	1	1.1
017	12:14:05	02.02.14	1	3.6
025	12:14:11	02.02.14	1	4.3
019	12:15:32	02.02.14	1	4.5
028	12:17:26	02.02.14	1	4.5
033	12:17:31	02.02.14	1	5.0
021	12:18:32	02.02.14	1	4.4
022	12:18:46	02.02.14	1	3.8
023	12:19:00	02.02.14	1	4.3
030	12:19:33	02.02.14	1	5.6
016	12:21:05	02.02.14	1	4.6
034	12:21:58	02.02.14	1	3.9
025	12:22:18	02.02.14	1	3.8
028	12:30:09	02.02.14	1	4.4
054	12:31:14	02.02.14	1	5.5
030	12:39:45	02.02.14	1	3.3
016	12:40:43	02.02.14	1	4.2
040	12:46:26	02.02.14	1	4.9
050	12:51:37	02.02.14	1	4.4
033	12:58:59	02.02.14	1	3.9
024	12:59:38	02.02.14	1	4.1
035	13:05:46	02.02.14	1	4.2
040	13:06:44	02.02.14	1	5.0
029	13:10:03	02.02.14	1	3.0
035	13:11:58	02.02.14	1	3.2
041	13:24:12	02.02.14	1	3.6
048	13:26:28	02.02.14	1	4.5
046	13:28:54	02.02.14	1	4.3
020	13:31:42	02.02.14	1	3.2
033	13:33:59	02.02.14	1	22.7
033	13:34:39	02.02.14	1	4.6
051	13:39:55	02.02.14	1	4.4
041	13:46:26	02.02.14	1	4.4
037	13:47:21	02.02.14	1	4.6
028	13:58:16	02.02.14	1	3.8
033	14:05:49	02.02.14	1	4.3
033	14:07:15	02.02.14	1	4.3
038	14:10:59	02.02.14	1	4.4
038	14:15:05	02.02.14	1	4.4
029	14:16:10	02.02.14	1	4.3
009	14:17:16	02.02.14	1	3.6
022	14:17:27	02.02.14	1	4.2
033	14:18:46	02.02.14	1	3.5
028	14:19:15	02.02.14	1	2.6
043	14:19:28	02.02.14	1	4.1
041	14:23:27	02.02.14	1	5.1
023	14:23:51	02.02.14	1	4.4
044	14:23:59	02.02.14	1	4.3
028	14:27:51	02.02.14	1	2.7
038	14:29:19	02.02.14	1	4.1
043	14:32:13	02.02.14	1	4.1
040	14:34:51	02.02.14	1	4.3
015	14:36:40	02.02.14	1	4.7
039	14:37:02	02.02.14	1	4.2
036	14:43:15	02.02.14	1	4.9
040	14:47:47	02.02.14	1	3.5
037	14:47:53	02.02.14	1	4.0
039	14:47:55	02.02.14	1	5.2
052	14:50:25	02.02.14	1	5.1
046	14:53:30	02.02.14	1	4.7
041	14:55:36	02.02.14	1	2.7
042	14:56:04	02.02.14	1	4.4
043	14:56:45	02.02.14	1	4.4
035	15:02:23	02.02.14	1	3.5
022	15:03:48	02.02.14	1	3.4
044	15:04:16	02.02.14	1	3.6
028	15:04:20	02.02.14	1	3.7
039	15:04:32	02.02.14	1	5.1
047	15:05:05	02.02.14	1	4.5
037	15:07:37	02.02.14	1	4.6
042	15:09:35	02.02.14	1	4.4
034	15:11:06	02.02.14	1	3.1
035	15:12:27	02.02.14	1	5.4
037	15:14:01	02.02.14	1	4.1
044	15:15:01	02.02.14	1	5.1
035	15:17:47	02.02.14	1	4.1
022	15:23:33	02.02.14	1	4.2
037	15:24:42	02.02.14	1	5.2
042	15:26:00	02.02.14	1	5.8
023	15:27:55	02.02.14	1	3.8
064	15:30:42	02.02.14	1	5.1
034	15:34:24	02.02.14	1	4.2
017	15:38:37	02.02.14	1	5.8
043	15:39:43	02.02.14	1	5.1
043	15:43:59	02.02.14	1	4.4
028	15:47:38	02.02.14	1	3.0
009	15:48:45	02.02.14	1	2.3
024	15:49:12	02.02.14	1	5.4
018	15:57:27	02.02.14	1	4.7
039	15:58:09	02.02.14	1	4.1
047	15:59:30	02.02.14	1	4.0
040	16:02:42	02.02.14	1	3.7
050	16:03:57	02.02.14	1	4.8
043	16:04:58	02.02.14	1	3.9
037	16:06:28	02.02.14	1	3.9
030	16:08:31	02.02.14	1	3.8
028	16:08:41	02.02.14	1	4.2
047	16:11:22	02.02.14	1	3.9
044	16:11:35	02.02.14	1	3.7
046	16:13:19	02.02.14	1	4.3
030	16:15:19	02.02.14	1	2.7
032	16:16:39	02.02.14	1	14.5
027	16:16:41	02.02.14	1	10.2
029	16:18:37	02.02.14	1	3.8
026	16:20:26	02.02.14	1	4.4
041	16:26:48	02.02.14	1	4.2
026	16:30:52	02.02.14	1	3.2
017	16:32:28	02.02.14	1	3.7
045	16:38:39	02.02.14	1	4.0
033	16:38:47	02.02.14	1	3.5
029	16:41:11	02.02.14	1	3.0
021	16:50:49	02.02.14	1	4.2
038	16:52:20	02.02.14	1	4.1
033	16:52:59	02.02.14	1	4.4
037	16:53:32	02.02.14	1	4.5
031	17:00:12	02.02.14	1	4.6
020	17:01:59	02.02.14	1	2.4
038	17:02:58	02.02.14	1	5.0
026	17:03:34	02.02.14	1	4.2
020	17:03:36	02.02.14	1	4.8
034	17:04:15	02.02.14	1	4.8
031	17:04:40	02.02.14	1	5.8
037	17:04:47	02.02.14	1	4.7
033	17:06:41	02.02.14	1	5.2
050	17:06:46	02.02.14	1	5.2
049	17:07:31	02.02.14	1	4.0
022	17:07:49	02.02.14	1	6.2
034	17:07:51	02.02.14	1	3.6
044	17:10:06	02.02.14	1	4.4
022	17:10:22	02.02.14	1	3.4
034	17:11:09	02.02.14	1	5.2
023	17:11:17	02.02.14	1	4.4
032	17:13:21	02.02.14	1	4.2
030	17:16:23	02.02.14	1	4.6
037	17:16:28	02.02.14	1	4.5
031	17:17:11	02.02.14	1	4.2
039	17:18:32	02.02.14	1	4.4
032	17:18:40	02.02.14	1	5.4
044	17:19:26	02.02.14	1	4.4
038	17:19:52	02.02.14	1	2.9
019	17:20:18	02.02.14	1	3.1
018	17:20:52	02.02.14	1	4.0
051	17:22:43	02.02.14	1	0.5
033	17:25:32	02.02.14	1	5.6
019	17:30:26	02.02.14	1	6.1
023	17:31:35	02.02.14	1	4.5
017	17:32:07	02.02.14	1	5.6
016	17:32:11	02.02.14	1	6.2
031	17:36:38	02.02.14	1	5.8
027	17:37:23	02.02.14	1	5.8
020	17:37:30	02.02.14	1	1.3
020	17:37:32	02.02.14	1	4.5
037	17:37:43	02.02.14	1	6.0
023	17:40:34	02.02.14	1	5.9
028	17:40:37	02.02.14	1	6.4
023	17:40:43	02.02.14	1	1.1
047	17:43:16	02.02.14	1	5.4
025	17:44:18	02.02.14	1	5.8
040	17:45:26	02.02.14	1	6.2
037	17:47:11	02.02.14	1	6.2
050	17:47:26	02.02.14	1	5.4
048	17:48:24	02.02.14	1	6.0
026	17:48:28	02.02.14	1	4.5
034	17:48:32	02.02.14	1	4.6
036	17:49:26	02.02.14	1	5.4
044	17:51:46	02.02.14	1	5.3
036	17:51:59	02.02.14	1	4.8
039	17:54:00	02.02.14	1	4.3
037	18:00:28	02.02.14	1	4.5
037	18:01:15	02.02.14	1	4.6
043	18:06:22	02.02.14	1	4.9
023	18:08:05	02.02.14	1	1.1
047	18:12:50	02.02.14	1	5.1
039	18:19:34	02.02.14	1	7.0
027	18:30:28	02.02.14	1	5.1
030	18:31:05	02.02.14	1	4.9
051	18:31:44	02.02.14	1	6.2
034	18:32:43	02.02.14	1	4.8
024	18:32:47	02.02.14	1	4.9
035	18:32:51	02.02.14	1	4.7
033	18:36:42	02.02.14	1	5.3
051	18:37:16	02.02.14	1	4.0
035	18:38:30	02.02.14	1	5.1
040	18:42:20	02.02.14	1	5.6
035	18:45:22	02.02.14	1	5.8
021	18:45:28	02.02.14	1	1.2
023	18:46:36	02.02.14	1	5.7
037	18:47:35	02.02.14	1	6.0
036	18:48:08	02.02.14	1	5.2
021	18:48:24	02.02.14	1	5.3
034	18:48:51	02.02.14	1	5.8
018	18:49:28	02.02.14	1	5.4
023	18:50:07	02.02.14	1	3.9
020	18:50:14	02.02.14	1	4.7
022	18:50:56	02.02.14	1	5.2
028	18:52:37	02.02.14	1	7.3
024	18:53:27	02.02.14	1	4.4
050	18:54:38	02.02.14	1	5.2
036	18:55:04	02.02.14	1	4.4
030	18:55:16	02.02.14	1	5.7
028	18:55:57	02.02.14	1	2.5
032	18:56:12	02.02.14	1	5.1
024	18:56:42	02.02.14	1	4.5
025	18:58:53	02.02.14	1	4.4
043	18:59:17	02.02.14	1	4.6
044	19:01:11	02.02.14	1	4.8
037	19:08:27	02.02.14	1	3.5
042	19:10:57	02.02.14	1	1.4
040	19:11:56	02.02.14	1	4.6
047	19:15:23	02.02.14	1	4.7
053	19:16:57	02.02.14	1	4.6
040	19:23:20	02.02.14	1	4.5
042	19:23:33	02.02.14	1	2.8
046	19:26:02	02.02.14	1	4.9
041	19:26:34	02.02.14	1	3.5
041	19:26:42	02.02.14	1	3.8
036	19:31:54	02.02.14	1	4.4
026	19:39:01	02.02.14	1	4.6
048	19:42:50	02.02.14	1	3.5
032	20:02:01	02.02.14	1	4.1
029	20:06:07	02.02.14	1	4.0
029	20:20:49	02.02.14	1	4.0
024	20:23:26	02.02.14	1	4.4
035	20:35:02	02.02.14	1	3.8
052	20:38:46	02.02.14	1	4.4
036	20:40:33	02.02.14	1	4.7
034	20:41:28	02.02.14	1	3.9
047	20:43:35	02.02.14	1	3.9
036	20:45:35	02.02.14	1	5.3
040	20:45:40	02.02.14	1	4.5
043	20:46:29	02.02.14	1	3.5
033	20:48:07	02.02.14	1	3.5
044	20:49:23	02.02.14	1	4.1
032	20:50:26	02.02.14	1	5.5
059	20:53:47	02.02.14	1	5.4
044	21:04:15	02.02.14	1	3.8
039	21:11:45	02.02.14	1	4.8
048	21:14:35	02.02.14	1	2.6
026	21:37:56	02.02.14	1	4.0
046	21:44:57	02.02.14	1	3.5
040	21:45:55	02.02.14	1	4.8
042	22:04:30	02.02.14	1	4.2
029	22:13:43	02.02.14	1	4.9
041	22:19:42	02.02.14	1	4.5
045	22:19:45	02.02.14	1	3.6
033	22:36:36	02.02.14	1	3.3
042	22:37:25	02.02.14	1	4.5
057	23:02:08	02.02.14	1	4.6
034	23:05:51	02.02.14	1	4.4
043	23:11:31	02.02.14	1	3.6
044	23:15:40	02.02.14	1	5.9
020	23:45:20	02.02.14	1	4.5
049	01:26:07	03.02.14	1	4.7
039	03:44:43	03.02.14	1	3.9
039	05:01:05	03.02.14	1	4.2
031	05:02:31	03.02.14	1	4.5
042	05:10:35	03.02.14	1	4.2
045	05:35:02	03.02.14	1	4.6
034	05:36:05	03.02.14	1	7.7
043	06:11:31	03.02.14	1	5.1
022	06:16:27	03.02.14	1	5.4
047	06:17:40	03.02.14	1	5.2
040	06:29:44	03.02.14	1	3.9
049	06:37:22	03.02.14	1	3.4
017	06:47:41	03.02.14	1	4.5
044	06:49:09	03.02.14	1	4.6
025	06:49:52	03.02.14	1	3.4
047	07:01:16	03.02.14	1	3.8
062	07:06:04	03.02.14	1	4.6
024	07:10:28	03.02.14	1	5.3
040	07:13:00	03.02.14	1	5.6
033	07:13:22	03.02.14	1	3.2
039	07:14:22	03.02.14	1	3.9
039	07:18:50	03.02.14	1	4.6
030	07:19:20	03.02.14	1	3.2
037	07:22:27	03.02.14	1	5.2
042	07:26:31	03.02.14	1	6.4
043	07:27:47	03.02.14	1	5.0
036	07:28:18	03.02.14	1	3.9
020	07:29:46	03.02.14	1	4.7
024	07:30:05	03.02.14	1	4.4
018	07:30:48	03.02.14	1	2.0
047	07:31:30	03.02.14	1	5.4
054	07:31:52	03.02.14	1	5.7
043	07:34:55	03.02.14	1	3.7
026	07:36:19	03.02.14	1	4.2
042	07:36:27	03.02.14	1	3.8
041	07:38:32	03.02.14	1	5.4
042	07:41:29	03.02.14	1	5.3
031	07:42:07	03.02.14	1	3.8
020	07:42:23	03.02.14	1	4.7
038	07:42:44	03.02.14	1	3.7
040	07:44:49	03.02.14	1	4.5
041	07:45:49	03.02.14	1	4.2
041	07:46:56	03.02.14	1	5.0
014	07:47:16	03.02.14	1	4.7
012	07:47:32	03.02.14	1	4.2
014	07:47:39	03.02.14	1	4.7
039	07:50:21	03.02.14	1	4.6
037	07:50:33	03.02.14	1	4.7
043	07:50:51	03.02.14	1	4.4
037	07:52:39	03.02.14	1	5.4
038	07:53:01	03.02.14	1	3.8
023	07:54:05	03.02.14	1	1.7
058	07:54:17	03.02.14	1	4.9
029	07:54:27	03.02.14	1	4.1
042	07:55:16	03.02.14	1	3.8
041	07:56:09	03.02.14	1	5.1
026	07:56:42	03.02.14	1	5.6
012	07:58:08	03.02.14	1	6.9
044	07:59:09	03.02.14	1	3.8
065	08:03:30	03.02.14	1	3.9
037	08:07:45	03.02.14	1	4.2
023	08:07:56	03.02.14	1	5.4
053	08:11:38	03.02.14	1	4.2
034	08:12:32	03.02.14	1	9.5
024	08:13:20	03.02.14	1	4.1
026	08:15:02	03.02.14	1	5.2
060	08:16:14	03.02.14	1	4.4
023	08:16:30	03.02.14	1	4.4
036	08:17:10	03.02.14	1	3.9
039	08:21:01	03.02.14	1	4.3
035	08:21:34	03.02.14	1	3.9
030	08:24:26	03.02.14	1	4.4
033	08:28:59	03.02.14	1	3.6
034	08:29:11	03.02.14	1	3.9
031	08:29:29	03.02.14	1	5.2
038	08:29:40	03.02.14	1	5.3
029	08:30:27	03.02.14	1	7.5
032	08:31:00	03.02.14	1	7.3
019	08:32:25	03.02.14	1	0.9
034	08:36:01	03.02.14	1	4.8
029	08:37:33	03.02.14	1	5.9
040	08:38:35	03.02.14	1	5.2
027	08:39:44	03.02.14	1	21.0
031	08:39:55	03.02.14	1	4.3
035	08:43:37	03.02.14	1	5.2
044	08:44:10	03.02.14	1	4.0
021	08:45:48	03.02.14	1	3.3
046	08:46:02	03.02.14	1	3.8
029	08:47:49	03.02.14	1	6.4
040	08:50:18	03.02.14	1	4.4
028	08:51:28	03.02.14	1	4.6
032	08:52:46	03.02.14	1	4.0
047	08:52:51	03.02.14	1	5.0
021	08:56:21	03.02.14	1	4.4
039	08:57:45	03.02.14	1	3.6
037	09:01:42	03.02.14	1	5.0
042	09:03:00	03.02.14	1	4.8
031	09:04:16	03.02.14	1	3.8
043	09:06:00	03.02.14	1	5.3
033	09:06:09	03.02.14	1	4.8
037	09:06:13	03.02.14	1	4.5
028	09:06:55	03.02.14	1	5.0
023	09:09:59	03.02.14	1	1.8
043	09:19:54	03.02.14	1	3.8
041	09:21:26	03.02.14	1	5.3
051	09:23:02	03.02.14	1	4.5
027	09:24:31	03.02.14	1	5.4
023	09:26:27	03.02.14	1	20.4
052	09:28:08	03.02.14	1	12.7
043	09:29:11	03.02.14	1	5.5
053	09:33:30	03.02.14	1	4.0
017	09:37:08	03.02.14	1	4.9
020	09:38:05	03.02.14	1	19.5
030	09:38:58	03.02.14	1	10.1
021	09:39:48	03.02.14	1	4.9
020	09:39:50	03.02.14	1	4.8
025	09:41:32	03.02.14	1	10.9
017	09:41:43	03.02.14	1	20.2
040	09:42:24	03.02.14	1	9.2
028	09:42:32	03.02.14	1	5.4
021	09:42:37	03.02.14	1	7.3
020	09:42:41	03.02.14	1	4.7
036	09:43:02	03.02.14	1	4.2
017	09:43:12	03.02.14	1	20.0
023	09:50:42	03.02.14	1	3.6
030	09:53:10	03.02.14	1	4.4
045	09:54:59	03.02.14	1	5.1
028	09:57:08	03.02.14	1	5.0
026	09:57:34	03.02.14	1	4.8
023	09:59:12	03.02.14	1	5.7
042	10:02:07	03.02.14	1	5.0
033	10:05:14	03.02.14	1	5.8
035	10:05:32	03.02.14	1	4.8
041	10:06:23	03.02.14	1	4.7
036	10:07:08	03.02.14	1	4.8
018	10:09:22	03.02.14	1	5.1
044	10:11:50	03.02.14	1	6.6
023	10:14:01	03.02.14	1	3.8
031	10:15:04	03.02.14	1	4.8
033	10:15:24	03.02.14	1	6.8
016	10:18:14	03.02.14	1	2.8
016	10:18:59	03.02.14	1	3.2
023	10:20:15	03.02.14	1	5.2
031	10:20:47	03.02.14	1	7.6
037	10:22:22	03.02.14	1	5.1
029	10:24:05	03.02.14	1	5.0
015	10:25:00	03.02.14	1	4.4
033	10:25:32	03.02.14	1	3.1
018	10:30:34	03.02.14	1	10.9
021	10:32:42	03.02.14	1	16.8
043	10:33:04	03.02.14	1	5.0
033	10:33:15	03.02.14	1	4.8
039	10:33:36	03.02.14	1	3.7
029	10:33:45	03.02.14	1	4.0
035	10:35:44	03.02.14	1	4.0
028	10:35:52	03.02.14	1	5.4
031	10:36:17	03.02.14	1	4.2
016	10:42:17	03.02.14	1	7.2
040	10:44:29	03.02.14	1	5.1
028	10:44:31	03.02.14	1	10.1
019	10:44:35	03.02.14	1	3.9
040	10:44:42	03.02.14	1	4.0
045	10:47:41	03.02.14	1	4.4
043	10:47:43	03.02.14	1	4.1
028	10:51:29	03.02.14	1	3.4
044	10:51:47	03.02.14	1	5.5
029	10:55:28	03.02.14	1	5.0
050	10:55:34	03.02.14	1	3.6
023	10:58:42	03.02.14	1	4.1
028	11:00:12	03.02.14	1	3.7
030	11:00:17	03.02.14	1	4.1
033	11:00:43	03.02.14	1	2.7
022	11:04:02	03.02.14	1	4.5
034	11:08:56	03.02.14	1	5.2
019	11:09:17	03.02.14	1	5.2
029	11:10:26	03.02.14	1	4.9
039	11:11:21	03.02.14	1	5.2
048	11:11:24	03.02.14	1	4.2
028	11:20:15	03.02.14	1	4.5
031	11:20:24	03.02.14	1	6.5
021	11:21:14	03.02.14	1	4.2
042	11:21:49	03.02.14	1	5.5
032	11:22:21	03.02.14	1	5.5
037	11:22:48	03.02.14	1	5.2
029	11:26:46	03.02.14	1	22.9
040	11:29:23	03.02.14	1	6.9
038	11:30:06	03.02.14	1	8.2
043	11:30:21	03.02.14	1	6.9
038	11:31:45	03.02.14	1	3.9
034	11:32:36	03.02.14	1	3.6
028	11:33:11	03.02.14	1	9.2
033	11:34:51	03.02.14	1	3.8
031	11:34:55	03.02.14	1	3.7
039	11:37:14	03.02.14	1	4.4
040	11:38:02	03.02.14	1	6.9
029	11:39:21	03.02.14	1	5.2
026	11:39:49	03.02.14	1	3.5
009	11:40:24	03.02.14	1	0.5
037	11:41:08	03.02.14	1	4.0
023	11:42:22	03.02.14	1	4.6
026	11:42:56	03.02.14	1	3.8
043	11:44:00	03.02.14	1	4.3
025	11:45:56	03.02.14	1	3.4
025	11:46:59	03.02.14	1	3.7
039	11:47:24	03.02.14	1	6.0
011	11:49:29	03.02.14	1	4.6
038	11:49:37	03.02.14	1	4.0
019	11:49:45	03.02.14	1	4.4
009	11:50:22	03.02.14	1	10.6
032	11:50:34	03.02.14	1	4.8
045	11:51:54	03.02.14	1	4.5
020	11:52:56	03.02.14	1	3.2
033	11:53:12	03.02.14	1	5.6
047	11:55:48	03.02.14	1	4.3
041	11:56:02	03.02.14	1	4.2
028	11:57:18	03.02.14	1	5.5
030	11:58:38	03.02.14	1	6.6
028	12:02:22	03.02.14	1	4.7
043	12:02:36	03.02.14	1	4.9
023	12:08:33	03.02.14	1	18.4
009	12:08:45	03.02.14	1	5.3
008	12:08:59	03.02.14	1	0.8
023	12:09:17	03.02.14	1	5.0
050	12:10:22	03.02.14	1	4.9
046	12:10:56	03.02.14	1	3.5
037	12:11:04	03.02.14	1	3.1
029	12:16:52	03.02.14	1	5.2
046	12:19:09	03.02.14	1	4.4
036	12:21:57	03.02.14	1	5.4
036	12:23:43	03.02.14	1	3.6
045	12:25:46	03.02.14	1	4.0
052	12:26:02	03.02.14	1	3.7
031	12:35:16	03.02.14	1	20.2
024	12:35:17	03.02.14	1	5.4
034	12:37:25	03.02.14	1	4.8
015	12:38:55	03.02.14	1	2.9
015	12:38:56	03.02.14	1	1.1
039	12:40:41	03.02.14	1	4.8
037	12:41:34	03.02.14	1	4.8
036	12:42:10	03.02.14	1	9.6
034	12:45:18	03.02.14	1	6.5
039	12:45:35	03.02.14	1	3.7
038	12:47:13	03.02.14	1	3.5
051	12:50:58	03.02.14	1	5.5
056	12:54:19	03.02.14	1	5.5
037	12:57:28	03.02.14	1	5.8
039	12:58:15	03.02.14	1	6.3
042	12:59:20	03.02.14	1	4.3
040	13:05:03	03.02.14	1	4.0
048	13:05:58	03.02.14	1	6.1
037	13:06:03	03.02.14	1	5.6
028	13:09:48	03.02.14	1	5.6
017	13:09:57	03.02.14	1	19.9
025	13:17:18	03.02.14	1	7.6
036	13:20:33	03.02.14	1	4.3
032	13:20:42	03.02.14	1	5.3
047	13:20:51	03.02.14	1	4.4
030	13:25:55	03.02.14	1	4.7
057	13:26:09	03.02.14	1	4.7
036	13:30:56	03.02.14	1	5.7
021	13:31:55	03.02.14	1	3.3
037	13:33:58	03.02.14	1	4.8
014	13:35:38	03.02.14	1	2.5
041	13:36:48	03.02.14	1	4.6
038	13:38:51	03.02.14	1	5.5
042	13:41:01	03.02.14	1	4.6
034	13:41:23	03.02.14	1	2.6
033	13:44:39	03.02.14	1	2.6
048	13:45:16	03.02.14	1	4.0
049	13:46:01	03.02.14	1	4.7
038	13:46:26	03.02.14	1	4.2
025	13:46:32	03.02.14	1	4.0
039	13:47:40	03.02.14	1	4.9
