

Standort: 2-Colmarerstr

[km/h]				 [m]
Dateformat: dd.mm.yy
027	19:02:14	13.12.13	1	0.6
030	19:03:27	13.12.13	1	4.5
030	19:03:47	13.12.13	1	3.2
040	19:04:11	13.12.13	1	3.5
033	19:04:39	13.12.13	1	4.1
031	19:04:43	13.12.13	1	5.1
023	19:05:34	13.12.13	1	3.0
023	19:05:52	13.12.13	1	3.1
040	19:06:13	13.12.13	1	3.4
020	19:08:14	13.12.13	1	3.2
034	19:09:45	13.12.13	1	4.5
025	19:09:53	13.12.13	1	3.2
031	19:10:56	13.12.13	1	4.0
028	19:11:00	13.12.13	1	4.6
030	19:11:34	13.12.13	1	3.9
023	19:12:47	13.12.13	1	0.6
035	19:13:12	13.12.13	1	4.3
030	19:18:25	13.12.13	1	4.1
027	19:19:00	13.12.13	1	6.9
031	19:19:48	13.12.13	1	4.7
021	19:21:08	13.12.13	1	3.3
028	19:21:55	13.12.13	1	4.8
027	19:21:59	13.12.13	1	7.1
034	19:22:33	13.12.13	1	4.3
013	19:23:20	13.12.13	1	3.5
020	19:23:33	13.12.13	1	0.8
030	19:25:13	13.12.13	1	4.7
035	19:25:37	13.12.13	1	4.4
035	19:26:48	13.12.13	1	4.3
039	19:27:09	13.12.13	1	4.6
029	19:28:04	13.12.13	1	3.9
023	19:28:21	13.12.13	1	3.9
021	19:29:02	13.12.13	1	0.9
027	19:30:50	13.12.13	1	3.1
030	19:32:17	13.12.13	1	3.3
028	19:32:34	13.12.13	1	3.7
021	19:36:29	13.12.13	1	1.0
020	19:38:41	13.12.13	1	4.3
024	19:42:05	13.12.13	1	4.0
033	19:43:00	13.12.13	1	4.2
041	19:43:11	13.12.13	1	3.7
041	19:43:44	13.12.13	1	3.2
017	19:48:05	13.12.13	1	3.6
031	19:49:33	13.12.13	1	3.4
033	19:50:38	13.12.13	1	3.7
024	19:51:10	13.12.13	1	4.0
029	19:52:06	13.12.13	1	5.6
031	19:54:51	13.12.13	1	4.1
018	19:58:53	13.12.13	1	3.6
029	20:01:23	13.12.13	1	4.4
033	20:02:21	13.12.13	1	4.2
041	20:06:10	13.12.13	1	3.8
021	20:07:09	13.12.13	1	0.9
031	20:08:33	13.12.13	1	3.9
034	20:12:08	13.12.13	1	4.3
022	20:13:47	13.12.13	1	1.9
031	20:14:29	13.12.13	1	4.7
028	20:15:37	13.12.13	1	3.4
027	20:15:39	13.12.13	1	3.9
020	20:16:22	13.12.13	1	0.5
031	20:18:24	13.12.13	1	4.1
023	20:19:18	13.12.13	1	3.8
032	20:20:50	13.12.13	1	3.9
027	20:20:58	13.12.13	1	3.6
024	20:22:14	13.12.13	1	3.7
026	20:23:40	13.12.13	1	3.9
023	20:23:42	13.12.13	1	3.4
018	20:24:21	13.12.13	1	2.6
021	20:28:13	13.12.13	1	4.3
033	20:28:23	13.12.13	1	5.6
032	20:28:44	13.12.13	1	4.9
021	20:29:49	13.12.13	1	3.7
023	20:33:02	13.12.13	1	5.0
021	20:33:07	13.12.13	1	4.7
025	20:35:00	13.12.13	1	4.1
017	20:36:14	13.12.13	1	3.7
024	20:40:10	13.12.13	1	3.7
028	20:42:58	13.12.13	1	4.9
029	20:43:05	13.12.13	1	3.7
045	20:50:01	13.12.13	1	3.8
028	20:50:19	13.12.13	1	5.3
029	20:55:33	13.12.13	1	4.5
020	20:55:39	13.12.13	1	0.7
035	21:01:16	13.12.13	1	3.9
034	21:02:21	13.12.13	1	4.1
019	21:08:04	13.12.13	1	3.8
025	21:09:51	13.12.13	1	5.3
025	21:11:31	13.12.13	1	4.5
023	21:12:28	13.12.13	1	0.5
037	21:12:42	13.12.13	1	4.4
032	21:14:12	13.12.13	1	4.6
029	21:15:07	13.12.13	1	4.7
017	21:19:04	13.12.13	1	0.6
032	21:19:46	13.12.13	1	4.7
020	21:20:35	13.12.13	1	5.2
036	21:22:47	13.12.13	1	2.8
045	21:25:06	13.12.13	1	3.8
034	21:30:53	13.12.13	1	3.9
030	21:33:46	13.12.13	1	3.9
028	21:34:59	13.12.13	1	3.9
010	21:35:07	13.12.13	1	3.9
026	21:37:37	13.12.13	1	4.2
030	21:37:49	13.12.13	1	3.7
022	21:41:48	13.12.13	1	3.9
029	21:47:42	13.12.13	1	4.3
038	21:48:45	13.12.13	1	4.4
018	21:51:03	13.12.13	1	0.6
032	21:53:46	13.12.13	1	4.8
037	21:57:01	13.12.13	1	4.9
025	21:58:34	13.12.13	1	3.5
024	22:00:29	13.12.13	1	4.3
031	22:01:45	13.12.13	1	5.0
033	22:01:48	13.12.13	1	4.3
028	22:05:26	13.12.13	1	4.1
030	22:05:43	13.12.13	1	3.1
034	22:09:01	13.12.13	1	4.1
032	22:11:03	13.12.13	1	4.4
027	22:13:07	13.12.13	1	4.4
019	22:14:44	13.12.13	1	4.0
033	22:16:43	13.12.13	1	3.3
036	22:20:58	13.12.13	1	4.7
029	22:23:54	13.12.13	1	4.5
032	22:24:02	13.12.13	1	3.9
037	22:26:39	13.12.13	1	4.0
046	22:28:29	13.12.13	1	4.3
029	22:35:02	13.12.13	1	4.5
027	22:36:46	13.12.13	1	3.9
020	22:38:34	13.12.13	1	4.0
052	22:43:08	13.12.13	1	4.7
029	22:45:06	13.12.13	1	4.5
023	22:49:32	13.12.13	1	4.1
032	23:01:20	13.12.13	1	3.9
020	23:04:40	13.12.13	1	1.0
025	23:06:23	13.12.13	1	3.7
019	23:07:45	13.12.13	1	0.6
020	23:23:27	13.12.13	1	4.6
039	23:24:22	13.12.13	1	3.9
016	23:24:40	13.12.13	1	8.7
031	23:25:41	13.12.13	1	4.3
030	23:27:52	13.12.13	1	4.1
019	23:28:34	13.12.13	1	4.5
026	23:29:15	13.12.13	1	4.1
023	23:32:43	13.12.13	1	4.5
021	23:32:51	13.12.13	1	3.3
025	23:34:18	13.12.13	1	3.7
023	23:36:03	13.12.13	1	4.1
026	23:36:12	13.12.13	1	3.5
021	23:38:12	13.12.13	1	3.5
024	23:39:21	13.12.13	1	3.6
022	23:39:25	13.12.13	1	3.2
022	23:39:29	13.12.13	1	4.3
023	23:39:49	13.12.13	1	4.0
011	23:41:40	13.12.13	1	6.3
030	23:44:25	13.12.13	1	4.6
022	23:47:18	13.12.13	1	4.1
039	23:54:10	13.12.13	1	4.8
034	23:54:17	13.12.13	1	4.5
028	23:56:14	13.12.13	1	4.3
022	23:56:58	13.12.13	1	5.9
042	00:02:27	14.12.13	1	4.2
038	00:04:33	14.12.13	1	5.9
036	00:04:42	14.12.13	1	3.9
026	00:05:27	14.12.13	1	3.7
020	00:14:37	14.12.13	1	4.1
029	00:19:32	14.12.13	1	3.8
041	00:22:17	14.12.13	1	6.0
021	00:28:17	14.12.13	1	0.8
017	00:30:06	14.12.13	1	0.7
024	00:33:22	14.12.13	1	4.1
025	00:37:50	14.12.13	1	4.0
016	00:38:16	14.12.13	1	5.4
017	00:41:22	14.12.13	1	3.8
032	00:43:28	14.12.13	1	4.7
024	00:45:44	14.12.13	1	5.0
030	00:47:45	14.12.13	1	4.7
023	00:49:09	14.12.13	1	3.8
041	00:49:39	14.12.13	1	4.6
031	00:52:59	14.12.13	1	5.3
032	00:54:34	14.12.13	1	4.9
017	01:04:21	14.12.13	1	1.0
028	01:05:34	14.12.13	1	3.2
038	01:10:03	14.12.13	1	4.6
040	01:19:45	14.12.13	1	4.7
036	01:26:04	14.12.13	1	4.0
033	01:26:39	14.12.13	1	5.1
034	01:30:08	14.12.13	1	5.2
032	01:30:24	14.12.13	1	4.2
034	01:40:43	14.12.13	1	3.9
032	01:42:18	14.12.13	1	3.6
019	01:48:37	14.12.13	1	0.6
044	02:11:47	14.12.13	1	4.8
026	02:12:28	14.12.13	1	3.9
019	02:19:28	14.12.13	1	0.7
024	02:24:25	14.12.13	1	4.7
032	02:42:14	14.12.13	1	4.2
024	02:57:46	14.12.13	1	4.8
043	02:57:51	14.12.13	1	4.5
015	03:10:15	14.12.13	1	0.5
025	03:20:34	14.12.13	1	4.1
039	03:22:17	14.12.13	1	4.7
030	03:37:47	14.12.13	1	5.0
055	03:41:18	14.12.13	1	4.1
027	03:44:29	14.12.13	1	5.2
033	03:45:43	14.12.13	1	3.8
039	03:49:46	14.12.13	1	4.1
044	03:52:56	14.12.13	1	4.9
041	03:57:03	14.12.13	1	4.4
037	04:00:32	14.12.13	1	5.5
038	04:01:41	14.12.13	1	5.2
037	04:09:26	14.12.13	1	4.0
022	04:13:11	14.12.13	1	4.3
018	04:17:01	14.12.13	1	1.9
038	04:18:31	14.12.13	1	4.8
050	04:29:21	14.12.13	1	4.2
009	04:31:35	14.12.13	1	1.7
008	04:31:58	14.12.13	1	6.0
024	04:44:04	14.12.13	1	4.2
010	04:47:01	14.12.13	1	1.1
008	04:47:17	14.12.13	1	1.6
017	04:58:07	14.12.13	1	0.5
044	05:06:01	14.12.13	1	4.2
019	05:08:41	14.12.13	1	1.5
025	05:16:28	14.12.13	1	4.0
016	05:26:24	14.12.13	1	3.2
024	06:32:54	14.12.13	1	4.1
033	06:37:13	14.12.13	1	3.6
032	06:45:08	14.12.13	1	3.6
034	06:51:59	14.12.13	1	6.4
037	07:06:02	14.12.13	1	4.2
020	07:07:07	14.12.13	1	5.8
037	07:08:20	14.12.13	1	3.6
033	07:10:01	14.12.13	1	3.4
027	07:16:20	14.12.13	1	4.0
034	07:17:14	14.12.13	1	4.1
033	07:18:19	14.12.13	1	5.3
038	07:19:23	14.12.13	1	0.7
030	07:28:17	14.12.13	1	7.1
029	07:32:29	14.12.13	1	6.2
036	07:37:58	14.12.13	1	5.2
036	07:38:37	14.12.13	1	3.7
028	07:46:11	14.12.13	1	4.0
032	07:48:55	14.12.13	1	4.5
037	07:50:41	14.12.13	1	5.0
027	07:54:34	14.12.13	1	3.0
018	07:57:21	14.12.13	1	5.3
018	07:57:37	14.12.13	1	0.7
027	07:58:04	14.12.13	1	3.2
033	08:01:33	14.12.13	1	4.6
016	08:01:34	14.12.13	1	1.4
036	08:01:50	14.12.13	1	4.2
039	08:06:15	14.12.13	1	3.9
033	08:07:04	14.12.13	1	3.8
030	08:09:17	14.12.13	1	6.4
030	08:09:58	14.12.13	1	3.6
035	08:11:36	14.12.13	1	0.5
030	08:16:34	14.12.13	1	4.4
034	08:21:21	14.12.13	1	4.6
019	08:23:54	14.12.13	1	4.9
027	08:24:55	14.12.13	1	5.2
024	08:28:48	14.12.13	1	3.0
046	08:30:04	14.12.13	1	4.9
024	08:37:58	14.12.13	1	5.0
039	08:40:34	14.12.13	1	6.9
028	08:46:57	14.12.13	1	4.1
038	08:50:12	14.12.13	1	3.8
029	08:53:17	14.12.13	1	4.5
026	09:07:02	14.12.13	1	6.0
024	09:09:42	14.12.13	1	3.2
028	09:10:58	14.12.13	1	4.3
031	09:15:29	14.12.13	1	2.9
029	09:15:50	14.12.13	1	4.1
024	09:17:07	14.12.13	1	3.2
010	09:17:34	14.12.13	1	5.6
027	09:18:19	14.12.13	1	3.9
038	09:20:06	14.12.13	1	3.6
033	09:20:28	14.12.13	1	3.5
017	09:22:42	14.12.13	1	0.6
022	09:23:18	14.12.13	1	5.1
043	09:23:50	14.12.13	1	3.6
032	09:24:15	14.12.13	1	3.5
030	09:25:40	14.12.13	1	4.3
034	09:26:38	14.12.13	1	3.7
036	09:27:14	14.12.13	1	4.3
035	09:31:03	14.12.13	1	3.5
038	09:31:09	14.12.13	1	4.0
026	09:37:24	14.12.13	1	5.3
038	09:37:38	14.12.13	1	4.5
016	09:39:47	14.12.13	1	4.2
026	09:43:07	14.12.13	1	3.9
032	09:43:59	14.12.13	1	4.4
036	09:44:28	14.12.13	1	4.8
040	09:44:35	14.12.13	1	4.1
030	09:45:22	14.12.13	1	4.3
035	09:45:53	14.12.13	1	4.5
019	09:48:35	14.12.13	1	4.0
032	09:54:49	14.12.13	1	4.4
021	10:00:26	14.12.13	1	4.4
034	10:00:59	14.12.13	1	2.9
033	10:01:41	14.12.13	1	5.0
038	10:01:46	14.12.13	1	4.4
022	10:05:56	14.12.13	1	4.7
025	10:08:46	14.12.13	1	3.7
026	10:10:01	14.12.13	1	4.8
020	10:13:13	14.12.13	1	0.7
027	10:14:26	14.12.13	1	4.7
030	10:14:46	14.12.13	1	4.8
030	10:15:33	14.12.13	1	3.6
044	10:19:26	14.12.13	1	4.5
030	10:19:55	14.12.13	1	3.5
016	10:21:42	14.12.13	1	1.2
032	10:22:41	14.12.13	1	3.9
042	10:23:46	14.12.13	1	3.3
031	10:27:07	14.12.13	1	4.4
023	10:27:10	14.12.13	1	3.0
018	10:27:27	14.12.13	1	4.5
022	10:30:11	14.12.13	1	3.2
031	10:33:40	14.12.13	1	3.6
023	10:34:47	14.12.13	1	5.9
030	10:34:54	14.12.13	1	4.6
032	10:34:57	14.12.13	1	4.0
031	10:36:17	14.12.13	1	4.3
018	10:41:47	14.12.13	1	0.6
022	10:42:07	14.12.13	1	4.6
034	10:42:44	14.12.13	1	3.9
026	10:43:00	14.12.13	1	3.6
033	10:43:19	14.12.13	1	4.7
033	10:44:39	14.12.13	1	3.9
027	10:46:49	14.12.13	1	4.5
020	10:49:00	14.12.13	1	0.9
020	10:49:01	14.12.13	1	4.6
030	10:49:24	14.12.13	1	2.7
038	10:50:38	14.12.13	1	4.2
018	10:51:09	14.12.13	1	4.6
027	10:52:52	14.12.13	1	4.5
037	10:57:03	14.12.13	1	4.3
039	10:59:50	14.12.13	1	4.6
033	11:01:00	14.12.13	1	4.6
038	11:01:55	14.12.13	1	3.7
030	11:05:08	14.12.13	1	4.3
029	11:06:30	14.12.13	1	4.7
024	11:06:59	14.12.13	1	4.5
028	11:07:54	14.12.13	1	3.7
033	11:09:02	14.12.13	1	4.3
032	11:09:43	14.12.13	1	4.0
029	11:12:32	14.12.13	1	3.5
018	11:14:23	14.12.13	1	4.6
035	11:18:31	14.12.13	1	4.4
032	11:20:31	14.12.13	1	4.9
033	11:21:15	14.12.13	1	4.5
030	11:21:20	14.12.13	1	3.7
030	11:22:43	14.12.13	1	4.7
027	11:22:45	14.12.13	1	4.3
025	11:23:09	14.12.13	1	4.5
035	11:23:49	14.12.13	1	3.7
018	11:24:49	14.12.13	1	4.7
038	11:26:09	14.12.13	1	4.8
026	11:26:30	14.12.13	1	3.6
030	11:26:32	14.12.13	1	3.2
033	11:26:38	14.12.13	1	5.4
027	11:27:29	14.12.13	1	4.5
026	11:28:08	14.12.13	1	4.0
036	11:32:51	14.12.13	1	3.6
036	11:33:21	14.12.13	1	3.8
016	11:34:31	14.12.13	1	0.5
043	11:37:26	14.12.13	1	4.2
047	11:39:02	14.12.13	1	4.6
024	11:40:32	14.12.13	1	4.2
026	11:42:36	14.12.13	1	4.8
023	11:44:29	14.12.13	1	4.6
036	11:44:49	14.12.13	1	4.0
036	11:45:16	14.12.13	1	3.5
030	11:46:04	14.12.13	1	5.7
036	11:47:20	14.12.13	1	4.6
026	11:48:44	14.12.13	1	4.0
038	11:49:52	14.12.13	1	4.7
043	11:52:49	14.12.13	1	3.3
028	11:53:56	14.12.13	1	4.1
030	11:55:46	14.12.13	1	4.1
020	11:55:57	14.12.13	1	1.7
024	11:56:10	14.12.13	1	3.9
031	11:56:33	14.12.13	1	4.7
030	11:57:45	14.12.13	1	3.7
031	11:58:42	14.12.13	1	4.6
027	11:58:56	14.12.13	1	4.9
026	11:59:12	14.12.13	1	5.3
035	12:00:57	14.12.13	1	4.0
026	12:03:32	14.12.13	1	7.2
032	12:04:58	14.12.13	1	4.1
032	12:06:24	14.12.13	1	4.8
033	12:06:26	14.12.13	1	4.8
033	12:06:29	14.12.13	1	5.4
029	12:06:30	14.12.13	1	1.2
015	12:06:33	14.12.13	1	5.0
031	12:07:41	14.12.13	1	3.6
022	12:08:04	14.12.13	1	4.6
034	12:08:53	14.12.13	1	3.6
029	12:10:54	14.12.13	1	3.6
031	12:11:52	14.12.13	1	4.3
030	12:12:59	14.12.13	1	3.2
030	12:13:49	14.12.13	1	4.0
035	12:14:06	14.12.13	1	4.8
029	12:15:13	14.12.13	1	3.6
034	12:15:47	14.12.13	1	4.2
032	12:16:49	14.12.13	1	4.3
017	12:17:42	14.12.13	1	7.6
025	12:18:32	14.12.13	1	3.5
028	12:18:42	14.12.13	1	4.1
039	12:18:56	14.12.13	1	4.1
036	12:19:59	14.12.13	1	4.6
022	12:20:09	14.12.13	1	3.6
033	12:21:47	14.12.13	1	3.6
027	12:25:21	14.12.13	1	4.6
020	12:25:27	14.12.13	1	5.1
030	12:27:13	14.12.13	1	4.2
021	12:29:07	14.12.13	1	1.1
013	12:33:15	14.12.13	1	8.4
030	12:34:11	14.12.13	1	3.6
036	12:34:38	14.12.13	1	3.9
030	12:35:21	14.12.13	1	3.5
033	12:35:23	14.12.13	1	3.7
035	12:35:59	14.12.13	1	3.9
031	12:37:34	14.12.13	1	0.5
027	12:38:23	14.12.13	1	4.1
039	12:38:45	14.12.13	1	5.1
031	12:39:01	14.12.13	1	3.7
028	12:39:54	14.12.13	1	5.4
037	12:40:11	14.12.13	1	4.3
047	12:41:06	14.12.13	1	4.4
034	12:41:41	14.12.13	1	4.2
031	12:41:44	14.12.13	1	3.8
032	12:42:02	14.12.13	1	3.7
024	12:42:18	14.12.13	1	5.1
030	12:42:20	14.12.13	1	2.7
012	12:44:19	14.12.13	1	3.8
032	12:44:43	14.12.13	1	2.7
018	12:45:12	14.12.13	1	0.8
034	12:45:26	14.12.13	1	3.2
021	12:47:00	14.12.13	1	5.2
023	12:47:15	14.12.13	1	4.2
023	12:47:52	14.12.13	1	5.2
023	12:47:54	14.12.13	1	5.5
025	12:48:01	14.12.13	1	5.2
029	12:50:24	14.12.13	1	3.9
040	12:50:31	14.12.13	1	5.4
030	12:50:52	14.12.13	1	4.1
040	12:53:04	14.12.13	1	3.7
028	12:55:32	14.12.13	1	4.5
033	12:55:55	14.12.13	1	4.2
011	12:57:13	14.12.13	1	3.9
027	12:57:41	14.12.13	1	4.9
032	12:57:46	14.12.13	1	4.4
029	12:59:22	14.12.13	1	5.0
032	13:01:10	14.12.13	1	7.2
032	13:01:45	14.12.13	1	4.3
027	13:02:50	14.12.13	1	4.6
021	13:03:08	14.12.13	1	2.2
036	13:03:11	14.12.13	1	4.4
031	13:13:15	14.12.13	1	5.4
031	13:13:40	14.12.13	1	2.7
025	13:14:06	14.12.13	1	5.1
026	13:14:32	14.12.13	1	3.5
015	13:16:04	14.12.13	1	5.5
027	13:18:01	14.12.13	1	3.7
043	13:20:19	14.12.13	1	5.4
017	13:20:34	14.12.13	1	3.8
034	13:21:53	14.12.13	1	4.6
036	13:24:49	14.12.13	1	4.6
026	13:25:32	14.12.13	1	4.0
032	13:27:41	14.12.13	1	4.2
035	13:28:42	14.12.13	1	4.7
030	13:28:49	14.12.13	1	4.4
033	13:29:10	14.12.13	1	4.3
025	13:29:25	14.12.13	1	4.4
036	13:30:45	14.12.13	1	3.9
030	13:31:44	14.12.13	1	4.9
026	13:32:26	14.12.13	1	5.6
020	13:33:08	14.12.13	1	2.6
011	13:35:23	14.12.13	1	2.7
015	13:36:49	14.12.13	1	3.9
025	13:37:38	14.12.13	1	3.4
020	13:40:06	14.12.13	1	3.4
020	13:41:35	14.12.13	1	8.9
028	13:42:59	14.12.13	1	6.2
021	13:44:30	14.12.13	1	6.7
026	13:45:25	14.12.13	1	5.7
022	13:45:32	14.12.13	1	4.6
025	13:46:18	14.12.13	1	5.4
028	13:48:18	14.12.13	1	6.0
025	13:50:51	14.12.13	1	5.3
017	13:53:22	14.12.13	1	2.3
038	13:54:09	14.12.13	1	3.6
032	13:55:43	14.12.13	1	4.3
026	13:59:34	14.12.13	1	3.9
022	13:59:40	14.12.13	1	2.9
020	14:01:07	14.12.13	1	3.9
024	14:01:11	14.12.13	1	5.5
010	14:01:33	14.12.13	1	6.7
009	14:01:36	14.12.13	1	3.3
026	14:02:11	14.12.13	1	4.7
025	14:02:18	14.12.13	1	3.9
032	14:04:45	14.12.13	1	4.6
034	14:06:33	14.12.13	1	4.0
031	14:06:57	14.12.13	1	3.0
029	14:07:40	14.12.13	1	4.5
020	14:08:20	14.12.13	1	0.8
032	14:08:46	14.12.13	1	3.2
032	14:08:53	14.12.13	1	4.9
035	14:10:20	14.12.13	1	3.9
032	14:10:33	14.12.13	1	3.9
036	14:11:22	14.12.13	1	6.0
021	14:11:28	14.12.13	1	1.2
033	14:11:45	14.12.13	1	4.5
023	14:12:10	14.12.13	1	1.1
028	14:13:10	14.12.13	1	4.6
025	14:13:47	14.12.13	1	3.9
038	14:14:55	14.12.13	1	7.6
033	14:15:02	14.12.13	1	5.6
035	14:16:14	14.12.13	1	4.2
035	14:17:27	14.12.13	1	5.0
029	14:17:52	14.12.13	1	4.3
035	14:18:40	14.12.13	1	3.3
042	14:19:41	14.12.13	1	3.7
034	14:20:44	14.12.13	1	5.9
037	14:21:04	14.12.13	1	6.2
035	14:21:08	14.12.13	1	4.1
046	14:24:17	14.12.13	1	5.0
028	14:25:08	14.12.13	1	4.5
029	14:27:44	14.12.13	1	4.9
025	14:29:28	14.12.13	1	3.3
028	14:31:03	14.12.13	1	3.7
033	14:33:27	14.12.13	1	3.6
043	14:34:11	14.12.13	1	4.3
019	14:36:35	14.12.13	1	3.6
032	14:36:44	14.12.13	1	4.1
035	14:36:59	14.12.13	1	4.7
040	14:39:37	14.12.13	1	4.5
017	14:40:00	14.12.13	1	2.2
022	14:43:34	14.12.13	1	4.0
030	14:43:40	14.12.13	1	3.7
035	14:45:12	14.12.13	1	4.0
019	14:46:47	14.12.13	1	5.1
038	14:48:08	14.12.13	1	3.8
028	14:51:34	14.12.13	1	3.7
027	14:52:22	14.12.13	1	4.6
028	14:52:35	14.12.13	1	5.8
034	14:54:40	14.12.13	1	4.9
028	14:54:48	14.12.13	1	4.4
043	14:55:46	14.12.13	1	4.6
026	14:56:13	14.12.13	1	4.1
027	14:57:24	14.12.13	1	4.8
041	14:57:58	14.12.13	1	4.3
034	14:58:27	14.12.13	1	4.3
030	15:02:24	14.12.13	1	5.0
045	15:03:38	14.12.13	1	4.0
034	15:04:52	14.12.13	1	5.1
031	15:04:58	14.12.13	1	3.9
032	15:05:13	14.12.13	1	3.8
034	15:05:52	14.12.13	1	4.5
029	15:06:04	14.12.13	1	3.0
039	15:06:30	14.12.13	1	4.1
017	15:06:49	14.12.13	1	0.9
028	15:08:19	14.12.13	1	3.9
018	15:09:21	14.12.13	1	0.5
034	15:09:27	14.12.13	1	4.2
033	15:09:32	14.12.13	1	4.1
010	15:10:50	14.12.13	1	0.6
031	15:11:08	14.12.13	1	3.8
031	15:12:07	14.12.13	1	4.0
030	15:12:09	14.12.13	1	4.2
034	15:14:02	14.12.13	1	4.0
030	15:14:06	14.12.13	1	4.4
028	15:16:31	14.12.13	1	3.9
027	15:17:45	14.12.13	1	4.6
010	15:18:07	14.12.13	1	11.6
032	15:18:20	14.12.13	1	4.4
032	15:20:10	14.12.13	1	3.9
032	15:20:19	14.12.13	1	4.0
012	15:24:30	14.12.13	1	1.5
029	15:26:11	14.12.13	1	4.6
026	15:26:21	14.12.13	1	3.9
022	15:27:37	14.12.13	1	6.0
036	15:32:47	14.12.13	1	3.6
039	15:33:09	14.12.13	1	4.4
038	15:33:40	14.12.13	1	5.1
031	15:33:49	14.12.13	1	6.6
023	15:34:31	14.12.13	1	4.3
025	15:36:53	14.12.13	1	4.1
036	15:36:57	14.12.13	1	3.5
040	15:38:09	14.12.13	1	3.4
033	15:40:12	14.12.13	1	4.2
017	15:41:22	14.12.13	1	1.1
036	15:43:14	14.12.13	1	3.5
034	15:43:59	14.12.13	1	4.6
037	15:44:23	14.12.13	1	3.8
038	15:46:41	14.12.13	1	4.1
037	15:47:19	14.12.13	1	3.4
026	15:47:23	14.12.13	1	11.2
035	15:47:58	14.12.13	1	4.3
036	15:48:08	14.12.13	1	4.7
033	15:50:46	14.12.13	1	5.2
034	15:52:14	14.12.13	1	5.4
036	15:52:34	14.12.13	1	5.2
021	15:54:00	14.12.13	1	4.6
032	15:55:13	14.12.13	1	3.7
032	15:55:15	14.12.13	1	3.4
019	15:56:25	14.12.13	1	4.1
032	15:56:50	14.12.13	1	4.3
037	15:56:52	14.12.13	1	4.6
014	15:57:47	14.12.13	1	4.1
031	15:58:11	14.12.13	1	4.2
029	15:58:42	14.12.13	1	4.4
031	15:59:51	14.12.13	1	3.8
028	16:00:57	14.12.13	1	5.4
019	16:03:42	14.12.13	1	7.8
032	16:05:04	14.12.13	1	4.6
028	16:08:32	14.12.13	1	4.2
029	16:10:05	14.12.13	1	4.8
036	16:15:07	14.12.13	1	4.3
027	16:15:45	14.12.13	1	4.5
028	16:16:33	14.12.13	1	4.1
035	16:16:40	14.12.13	1	4.1
021	16:21:05	14.12.13	1	5.3
019	16:21:09	14.12.13	1	3.6
020	16:21:11	14.12.13	1	4.7
033	16:24:26	14.12.13	1	5.0
038	16:24:34	14.12.13	1	5.5
020	16:26:32	14.12.13	1	5.0
025	16:26:38	14.12.13	1	4.5
031	16:29:06	14.12.13	1	4.8
032	16:32:41	14.12.13	1	3.8
033	16:33:04	14.12.13	1	4.1
033	16:33:12	14.12.13	1	4.6
026	16:34:53	14.12.13	1	4.9
033	16:35:31	14.12.13	1	4.2
015	16:36:56	14.12.13	1	7.6
031	16:37:27	14.12.13	1	4.2
034	16:39:56	14.12.13	1	4.6
036	16:41:09	14.12.13	1	5.1
034	16:41:54	14.12.13	1	4.1
024	16:43:00	14.12.13	1	4.0
024	16:43:02	14.12.13	1	4.7
020	16:43:39	14.12.13	1	4.0
027	16:44:32	14.12.13	1	4.1
029	16:44:39	14.12.13	1	4.3
036	16:45:22	14.12.13	1	4.2
017	16:45:27	14.12.13	1	6.5
037	16:46:33	14.12.13	1	4.8
022	16:48:38	14.12.13	1	4.2
027	16:50:06	14.12.13	1	5.3
031	16:50:26	14.12.13	1	5.4
024	16:52:04	14.12.13	1	4.4
019	16:52:48	14.12.13	1	8.5
026	16:53:23	14.12.13	1	4.3
039	16:54:26	14.12.13	1	4.1
035	16:54:32	14.12.13	1	4.2
032	16:57:38	14.12.13	1	3.8
028	17:01:07	14.12.13	1	5.2
034	17:02:50	14.12.13	1	3.5
045	17:03:43	14.12.13	1	4.6
033	17:05:16	14.12.13	1	3.5
017	17:06:27	14.12.13	1	0.6
018	17:06:34	14.12.13	1	1.8
033	17:06:50	14.12.13	1	4.3
026	17:09:06	14.12.13	1	3.9
027	17:09:14	14.12.13	1	6.0
034	17:10:19	14.12.13	1	3.9
020	17:11:22	14.12.13	1	1.5
032	17:15:54	14.12.13	1	3.9
028	17:15:58	14.12.13	1	4.5
026	17:17:44	14.12.13	1	5.1
023	17:21:09	14.12.13	1	5.0
021	17:21:10	14.12.13	1	4.3
020	17:21:42	14.12.13	1	0.5
034	17:21:57	14.12.13	1	4.3
032	17:25:32	14.12.13	1	5.1
022	17:27:35	14.12.13	1	3.9
016	17:29:38	14.12.13	1	4.3
018	17:31:11	14.12.13	1	0.6
029	17:33:15	14.12.13	1	3.7
034	17:33:34	14.12.13	1	4.4
037	17:34:56	14.12.13	1	5.5
031	17:35:00	14.12.13	1	5.0
029	17:35:03	14.12.13	1	5.8
024	17:35:05	14.12.13	1	4.3
035	17:35:44	14.12.13	1	4.6
021	17:37:21	14.12.13	1	0.5
031	17:37:26	14.12.13	1	4.1
029	17:37:42	14.12.13	1	4.9
029	17:38:21	14.12.13	1	3.9
027	17:40:10	14.12.13	1	4.2
022	17:40:21	14.12.13	1	5.7
036	17:40:41	14.12.13	1	4.8
015	17:41:55	14.12.13	1	4.6
010	17:41:56	14.12.13	1	4.3
008	17:54:59	14.12.13	1	0.8
009	19:16:16	14.12.13	1	1.1
018	10:12:34	15.12.13	1	0.6
