

Standort: 1-Hoernlistrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
040	14:25:44	02.05.15	2	5.6
045	14:26:52	02.05.15	2	5.7
027	14:34:27	02.05.15	2	6.4
022	14:34:40	02.05.15	2	8.3
042	14:37:01	02.05.15	2	6.3
024	14:40:15	02.05.15	2	3.8
043	14:43:50	02.05.15	2	4.3
040	14:48:00	02.05.15	2	3.9
043	14:49:31	02.05.15	2	4.3
025	14:50:23	02.05.15	2	7.7
039	15:02:18	02.05.15	2	3.9
036	15:02:20	02.05.15	2	3.6
023	15:04:52	02.05.15	2	4.8
041	15:11:37	02.05.15	2	3.8
033	15:13:33	02.05.15	2	3.8
027	15:17:11	02.05.15	2	7.8
040	15:18:39	02.05.15	2	5.0
030	15:19:31	02.05.15	2	3.9
022	15:20:01	02.05.15	2	10.7
040	15:22:38	02.05.15	2	4.9
044	15:23:48	02.05.15	2	3.0
048	15:28:40	02.05.15	2	4.4
050	15:29:59	02.05.15	2	4.0
042	15:33:09	02.05.15	2	4.3
042	15:35:21	02.05.15	2	4.7
023	15:36:19	02.05.15	2	14.4
034	15:39:13	02.05.15	2	4.1
039	15:42:34	02.05.15	2	3.7
022	15:49:57	02.05.15	2	15.4
036	15:51:14	02.05.15	2	4.0
027	15:53:24	02.05.15	2	4.3
045	15:55:08	02.05.15	2	3.7
049	15:57:19	02.05.15	2	4.0
041	15:57:26	02.05.15	2	5.3
047	16:01:38	02.05.15	2	5.8
057	16:02:50	02.05.15	2	4.7
019	16:04:26	02.05.15	2	11.6
043	16:06:44	02.05.15	2	4.2
031	16:15:15	02.05.15	2	4.9
042	16:16:46	02.05.15	2	4.4
041	16:17:57	02.05.15	2	5.1
044	16:18:34	02.05.15	2	4.7
051	16:18:59	02.05.15	2	4.3
022	16:19:45	02.05.15	2	4.3
044	16:23:51	02.05.15	2	4.3
049	16:30:00	02.05.15	2	3.8
044	16:32:42	02.05.15	2	3.5
042	16:34:31	02.05.15	2	4.4
023	16:35:28	02.05.15	2	4.4
024	16:35:29	02.05.15	2	4.4
028	16:37:56	02.05.15	2	4.9
032	16:38:50	02.05.15	2	4.5
041	16:39:04	02.05.15	2	4.5
051	16:41:42	02.05.15	2	4.7
035	16:45:15	02.05.15	2	3.6
036	16:48:18	02.05.15	2	4.5
040	16:48:27	02.05.15	2	5.7
025	16:49:56	02.05.15	2	14.0
039	16:50:49	02.05.15	2	7.7
047	16:53:24	02.05.15	2	3.2
042	16:54:49	02.05.15	2	4.5
032	16:55:36	02.05.15	2	4.6
038	16:58:56	02.05.15	2	4.6
046	17:00:12	02.05.15	2	4.5
039	17:01:12	02.05.15	2	5.2
021	17:04:47	02.05.15	2	4.8
025	17:04:49	02.05.15	2	4.6
031	17:06:43	02.05.15	2	4.8
050	17:08:19	02.05.15	2	3.9
051	17:08:21	02.05.15	2	4.5
050	17:10:44	02.05.15	2	4.3
018	17:19:25	02.05.15	2	5.0
021	17:19:26	02.05.15	2	5.0
035	17:23:02	02.05.15	2	5.1
052	17:23:33	02.05.15	2	5.0
042	17:32:53	02.05.15	2	3.6
025	17:35:06	02.05.15	2	10.8
037	17:35:36	02.05.15	2	4.8
031	17:44:52	02.05.15	2	10.4
018	17:50:07	02.05.15	2	8.4
036	17:53:27	02.05.15	2	3.9
025	17:56:19	02.05.15	2	5.4
031	17:56:23	02.05.15	2	4.4
039	18:00:51	02.05.15	2	5.8
024	18:04:58	02.05.15	2	12.0
052	18:06:24	02.05.15	2	5.5
036	18:17:40	02.05.15	2	3.6
016	18:19:18	02.05.15	2	11.7
037	18:29:43	02.05.15	2	6.0
054	18:31:29	02.05.15	2	4.3
034	18:32:16	02.05.15	2	4.7
025	18:32:28	02.05.15	2	4.1
023	18:37:56	02.05.15	2	10.7
037	18:39:16	02.05.15	2	3.6
026	18:50:32	02.05.15	2	13.0
019	18:58:55	02.05.15	2	11.2
043	19:09:36	02.05.15	2	2.5
045	19:10:05	02.05.15	2	3.0
042	19:10:19	02.05.15	2	3.9
027	19:20:35	02.05.15	2	5.9
039	19:29:05	02.05.15	2	1.5
046	19:38:44	02.05.15	2	3.3
021	19:43:56	02.05.15	2	9.2
047	19:51:12	02.05.15	2	3.7
048	19:51:30	02.05.15	2	4.0
025	19:58:36	02.05.15	2	16.4
035	20:00:17	02.05.15	2	3.1
029	20:08:35	02.05.15	2	13.0
042	20:08:41	02.05.15	2	7.8
037	20:12:20	02.05.15	2	4.1
041	20:20:05	02.05.15	2	4.1
021	20:23:03	02.05.15	2	14.2
029	20:23:05	02.05.15	2	4.1
046	20:37:03	02.05.15	2	4.1
041	20:37:31	02.05.15	2	4.1
028	20:37:44	02.05.15	2	15.6
047	20:47:50	02.05.15	2	5.6
027	20:51:32	02.05.15	2	7.8
027	21:06:15	02.05.15	2	16.1
040	21:19:24	02.05.15	2	5.2
037	21:19:50	02.05.15	2	4.2
023	21:20:27	02.05.15	2	15.9
039	21:31:28	02.05.15	2	4.2
028	21:36:26	02.05.15	2	15.5
031	21:53:18	02.05.15	2	17.1
029	22:06:12	02.05.15	2	14.8
048	22:18:14	02.05.15	2	4.4
027	22:23:20	02.05.15	2	15.9
031	22:25:40	02.05.15	2	4.4
025	22:36:51	02.05.15	2	8.2
028	22:52:43	02.05.15	2	14.1
036	23:01:44	02.05.15	2	2.6
031	23:07:47	02.05.15	2	13.0
030	23:21:26	02.05.15	2	10.0
016	23:35:25	02.05.15	2	3.7
034	23:43:25	02.05.15	2	3.9
028	23:54:02	02.05.15	2	13.2
041	23:56:31	02.05.15	2	4.1
045	23:57:49	02.05.15	2	4.1
027	00:07:11	03.05.15	2	13.1
048	00:09:53	03.05.15	2	3.2
020	00:21:58	03.05.15	2	6.1
021	00:21:59	03.05.15	2	3.9
028	00:32:31	03.05.15	2	4.2
042	00:43:12	03.05.15	2	4.3
023	00:47:20	03.05.15	2	3.8
048	01:03:42	03.05.15	2	2.1
035	01:29:07	03.05.15	2	4.5
036	02:42:58	03.05.15	2	4.8
042	04:03:02	03.05.15	2	9.8
048	04:32:20	03.05.15	2	3.9
025	05:21:24	03.05.15	2	9.3
022	05:36:28	03.05.15	2	10.3
022	05:51:46	03.05.15	2	5.4
021	06:07:09	03.05.15	2	10.7
022	06:20:40	03.05.15	2	8.2
022	06:35:50	03.05.15	2	8.4
031	06:50:56	03.05.15	2	8.8
028	07:06:37	03.05.15	2	10.3
029	07:21:51	03.05.15	2	6.6
023	07:37:40	03.05.15	2	8.6
019	07:51:46	03.05.15	2	7.2
020	08:06:23	03.05.15	2	7.1
026	08:21:35	03.05.15	2	7.6
029	08:36:50	03.05.15	2	11.1
028	08:52:03	03.05.15	2	11.2
022	09:06:53	03.05.15	2	9.3
026	09:23:16	03.05.15	2	11.2
042	09:26:22	03.05.15	2	5.1
038	09:36:54	03.05.15	2	3.9
019	09:38:13	03.05.15	2	4.2
047	09:38:37	03.05.15	2	4.4
022	09:51:59	03.05.15	2	8.4
047	10:03:10	03.05.15	2	4.8
025	10:08:42	03.05.15	2	4.7
024	10:25:25	03.05.15	2	7.5
051	10:25:34	03.05.15	2	4.4
035	10:29:14	03.05.15	2	4.2
028	10:36:28	03.05.15	2	10.7
031	10:54:51	03.05.15	2	9.2
017	11:02:04	03.05.15	2	7.4
022	11:11:31	03.05.15	2	14.7
038	11:23:42	03.05.15	2	4.4
026	11:26:45	03.05.15	2	8.8
017	11:31:40	03.05.15	2	6.4
046	11:32:37	03.05.15	2	4.5
047	11:35:02	03.05.15	2	4.5
048	11:36:25	03.05.15	2	1.9
030	11:43:07	03.05.15	2	8.7
035	11:43:24	03.05.15	2	4.5
025	11:51:43	03.05.15	2	4.3
034	11:51:49	03.05.15	2	4.6
025	12:02:00	03.05.15	2	6.9
026	12:11:40	03.05.15	2	9.4
037	12:21:27	03.05.15	2	5.3
027	12:21:36	03.05.15	2	9.2
057	12:22:49	03.05.15	2	5.4
050	12:23:12	03.05.15	2	5.5
027	12:31:54	03.05.15	2	4.9
041	12:34:44	03.05.15	2	4.1
039	12:35:56	03.05.15	2	3.2
026	12:41:33	03.05.15	2	3.5
036	12:46:10	03.05.15	2	2.5
022	12:52:14	03.05.15	2	9.9
038	12:52:35	03.05.15	2	6.2
042	12:53:42	03.05.15	2	4.0
036	13:01:13	03.05.15	2	2.4
023	13:02:33	03.05.15	2	12.3
036	13:09:59	03.05.15	2	4.3
030	13:11:42	03.05.15	2	7.7
044	13:12:57	03.05.15	2	4.2
038	13:18:54	03.05.15	2	3.8
026	13:21:35	03.05.15	2	7.3
045	13:22:02	03.05.15	2	5.4
041	13:22:16	03.05.15	2	5.3
024	13:31:35	03.05.15	2	10.8
049	13:34:47	03.05.15	2	4.3
045	13:35:08	03.05.15	2	4.3
055	13:38:37	03.05.15	2	4.4
033	13:39:42	03.05.15	2	4.4
027	13:41:03	03.05.15	2	11.2
037	13:43:02	03.05.15	2	4.4
034	13:45:43	03.05.15	2	4.4
039	13:50:36	03.05.15	2	3.2
028	13:51:04	03.05.15	2	7.0
035	13:58:41	03.05.15	2	3.2
036	13:59:38	03.05.15	2	4.5
025	14:00:56	03.05.15	2	4.5
021	14:00:57	03.05.15	2	4.5
023	14:01:49	03.05.15	2	8.4
023	14:11:51	03.05.15	2	10.5
026	14:21:28	03.05.15	2	11.5
039	14:21:57	03.05.15	2	3.7
051	14:27:13	03.05.15	2	5.5
036	14:27:47	03.05.15	2	4.7
027	14:31:27	03.05.15	2	4.9
027	14:43:32	03.05.15	2	9.7
031	14:51:58	03.05.15	2	5.1
021	14:52:03	03.05.15	2	12.4
044	14:53:32	03.05.15	2	4.3
034	14:58:10	03.05.15	2	5.5
025	15:00:23	03.05.15	2	3.7
020	15:11:08	03.05.15	2	5.7
043	15:17:14	03.05.15	2	3.7
042	15:19:51	03.05.15	2	2.8
040	15:20:13	03.05.15	2	3.3
025	15:21:31	03.05.15	2	7.2
043	15:25:36	03.05.15	2	2.7
040	15:28:20	03.05.15	2	9.0
021	15:29:15	03.05.15	2	3.0
021	15:31:08	03.05.15	2	3.1
044	15:41:02	03.05.15	2	3.3
045	15:42:32	03.05.15	2	4.9
025	15:43:21	03.05.15	2	10.3
034	15:44:25	03.05.15	2	3.3
042	15:44:52	03.05.15	2	3.6
023	15:51:55	03.05.15	2	8.4
051	16:01:12	03.05.15	2	4.5
025	16:01:28	03.05.15	2	3.4
027	16:01:30	03.05.15	2	4.8
039	16:04:43	03.05.15	2	5.5
044	16:08:44	03.05.15	2	3.7
020	16:14:30	03.05.15	2	8.6
037	16:18:31	03.05.15	2	4.8
044	16:19:43	03.05.15	2	4.4
030	16:21:17	03.05.15	2	11.3
020	16:31:33	03.05.15	2	9.6
035	16:39:31	03.05.15	2	4.6
026	16:42:30	03.05.15	2	15.2
043	16:44:29	03.05.15	2	4.3
048	16:44:35	03.05.15	2	5.5
032	16:48:47	03.05.15	2	3.9
030	16:53:53	03.05.15	2	11.8
043	16:59:09	03.05.15	2	4.0
028	17:02:24	03.05.15	2	10.5
045	17:11:01	03.05.15	2	4.1
018	17:11:31	03.05.15	2	4.4
052	17:21:05	03.05.15	2	4.1
043	17:23:24	03.05.15	2	4.2
029	17:25:18	03.05.15	2	4.0
038	17:26:26	03.05.15	2	4.2
036	17:28:03	03.05.15	2	5.5
048	17:28:37	03.05.15	2	4.2
028	17:31:52	03.05.15	2	10.9
040	17:39:45	03.05.15	2	4.5
024	17:41:19	03.05.15	2	8.1
051	17:44:44	03.05.15	2	4.3
044	17:54:32	03.05.15	2	4.3
025	17:55:04	03.05.15	2	4.0
045	18:01:04	03.05.15	2	4.4
024	18:01:35	03.05.15	2	11.0
046	18:06:50	03.05.15	2	4.3
051	18:07:41	03.05.15	2	3.3
054	18:10:10	03.05.15	2	4.3
030	18:12:11	03.05.15	2	9.0
040	18:14:00	03.05.15	2	5.0
045	18:19:55	03.05.15	2	4.2
022	18:21:27	03.05.15	2	9.0
047	18:24:15	03.05.15	2	3.6
039	18:24:38	03.05.15	2	3.5
031	18:26:12	03.05.15	2	5.6
026	18:30:43	03.05.15	2	17.4
045	18:39:38	03.05.15	2	4.5
023	18:42:29	03.05.15	2	8.7
038	18:42:48	03.05.15	2	4.5
026	18:50:31	03.05.15	2	8.6
042	18:51:04	03.05.15	2	3.6
045	18:56:56	03.05.15	2	4.6
023	19:02:13	03.05.15	2	9.0
043	19:05:48	03.05.15	2	3.5
042	19:07:26	03.05.15	2	3.9
045	19:08:16	03.05.15	2	4.5
035	19:09:31	03.05.15	2	4.6
014	19:10:44	03.05.15	2	4.7
028	19:21:32	03.05.15	2	11.7
045	19:27:48	03.05.15	2	11.8
017	19:30:56	03.05.15	2	4.8
043	19:36:04	03.05.15	2	4.2
021	19:39:10	03.05.15	2	5.5
026	19:39:11	03.05.15	2	4.9
043	19:45:30	03.05.15	2	11.6
042	19:46:34	03.05.15	2	4.0
048	19:46:42	03.05.15	2	3.2
045	19:47:17	03.05.15	2	5.4
023	19:51:17	03.05.15	2	10.5
042	19:54:02	03.05.15	2	4.4
038	20:00:21	03.05.15	2	4.6
049	20:02:05	03.05.15	2	3.0
020	20:05:35	03.05.15	2	10.2
046	20:10:24	03.05.15	2	4.2
041	20:21:11	03.05.15	2	6.2
021	20:21:21	03.05.15	2	17.6
035	20:28:51	03.05.15	2	5.0
047	20:35:58	03.05.15	2	5.3
028	20:36:43	03.05.15	2	11.4
021	20:52:34	03.05.15	2	5.4
026	20:52:35	03.05.15	2	5.5
041	20:55:11	03.05.15	2	3.4
026	21:07:34	03.05.15	2	10.4
016	21:22:35	03.05.15	2	6.9
016	21:22:43	03.05.15	2	2.8
013	21:22:47	03.05.15	2	2.9
014	21:22:50	03.05.15	2	1.7
018	21:22:52	03.05.15	2	3.0
018	21:22:57	03.05.15	2	4.0
019	21:22:59	03.05.15	2	4.9
023	21:36:13	03.05.15	2	3.8
037	21:45:46	03.05.15	2	2.1
027	21:52:06	03.05.15	2	8.2
024	22:07:58	03.05.15	2	13.1
033	22:13:43	03.05.15	2	2.9
042	22:15:39	03.05.15	2	1.8
040	22:19:02	03.05.15	2	0.9
038	22:19:25	03.05.15	2	3.4
041	22:20:52	03.05.15	2	1.9
021	22:21:39	03.05.15	2	2.2
049	22:23:23	03.05.15	2	2.4
018	22:36:33	03.05.15	2	8.5
054	22:37:02	03.05.15	2	3.2
023	22:51:38	03.05.15	2	8.9
041	22:53:38	03.05.15	2	3.3
048	22:59:45	03.05.15	2	3.5
025	23:07:28	03.05.15	2	13.9
018	23:21:09	03.05.15	2	3.7
020	23:36:39	03.05.15	2	8.0
044	23:47:25	03.05.15	2	4.4
024	23:51:08	03.05.15	2	15.8
015	00:04:10	04.05.15	2	6.6
017	00:21:23	04.05.15	2	8.3
024	00:32:46	04.05.15	2	3.6
034	00:36:26	04.05.15	2	4.4
037	00:44:55	04.05.15	2	8.2
046	03:39:59	04.05.15	2	4.0
060	05:15:00	04.05.15	2	0.6
021	05:20:50	04.05.15	2	14.5
043	05:28:27	04.05.15	2	3.9
020	05:35:36	04.05.15	2	11.9
021	05:50:26	04.05.15	2	14.3
021	05:56:32	04.05.15	2	14.8
016	06:05:04	04.05.15	2	4.1
019	06:05:06	04.05.15	2	4.1
019	06:20:35	04.05.15	2	4.1
022	06:20:37	04.05.15	2	4.1
049	06:22:06	04.05.15	2	3.8
045	06:27:58	04.05.15	2	4.2
031	06:28:14	04.05.15	2	4.2
033	06:28:15	04.05.15	2	5.2
018	06:34:24	04.05.15	2	4.3
021	06:34:26	04.05.15	2	6.6
041	06:38:00	04.05.15	2	4.3
023	06:42:26	04.05.15	2	13.4
050	06:43:30	04.05.15	2	3.8
043	06:45:41	04.05.15	2	4.4
018	06:49:34	04.05.15	2	4.4
035	06:52:54	04.05.15	2	4.1
054	06:58:03	04.05.15	2	4.8
023	07:04:49	04.05.15	2	17.7
035	07:09:56	04.05.15	2	5.2
037	07:14:05	04.05.15	2	3.5
039	07:15:07	04.05.15	2	10.9
044	07:20:43	04.05.15	2	5.2
019	07:20:56	04.05.15	2	4.9
050	07:26:54	04.05.15	2	4.6
042	07:30:51	04.05.15	2	5.8
023	07:35:51	04.05.15	2	14.8
046	07:39:37	04.05.15	2	3.6
042	07:39:48	04.05.15	2	3.6
043	07:40:54	04.05.15	2	10.3
038	07:44:14	04.05.15	2	5.8
046	07:47:29	04.05.15	2	4.9
026	07:49:24	04.05.15	2	9.8
025	07:51:30	04.05.15	2	12.6
048	08:00:13	04.05.15	2	6.1
025	08:00:54	04.05.15	2	5.2
043	08:03:36	04.05.15	2	5.1
023	08:05:28	04.05.15	2	15.2
044	08:09:18	04.05.15	2	4.8
034	08:14:22	04.05.15	2	4.1
040	08:15:30	04.05.15	2	18.4
042	08:19:32	04.05.15	2	3.6
059	08:25:02	04.05.15	2	5.6
031	08:29:23	04.05.15	2	9.5
041	08:29:47	04.05.15	2	4.4
048	08:36:38	04.05.15	2	3.4
024	08:39:53	04.05.15	2	7.8
036	08:50:07	04.05.15	2	10.4
023	08:50:08	04.05.15	2	3.4
024	08:50:10	04.05.15	2	3.5
039	08:52:34	04.05.15	2	5.1
045	08:57:12	04.05.15	2	3.6
045	09:03:43	04.05.15	2	2.4
026	09:04:19	04.05.15	2	17.3
048	09:08:24	04.05.15	2	3.8
039	09:16:36	04.05.15	2	7.8
028	09:19:36	04.05.15	2	16.1
046	09:33:32	04.05.15	2	4.2
020	09:34:42	04.05.15	2	13.6
051	09:35:30	04.05.15	2	5.0
041	09:42:38	04.05.15	2	5.7
042	09:46:55	04.05.15	2	4.0
034	09:49:47	04.05.15	2	5.6
021	09:50:13	04.05.15	2	4.0
023	09:50:14	04.05.15	2	3.8
022	09:50:18	04.05.15	2	4.0
030	09:59:33	04.05.15	2	13.5
047	10:02:45	04.05.15	2	6.6
025	10:04:35	04.05.15	2	17.0
036	10:08:48	04.05.15	2	5.6
043	10:11:26	04.05.15	2	4.2
040	10:11:55	04.05.15	2	4.2
039	10:18:10	04.05.15	2	5.6
022	10:20:30	04.05.15	2	4.2
026	10:23:34	04.05.15	2	3.2
035	10:24:10	04.05.15	2	11.8
047	10:26:02	04.05.15	2	5.2
026	10:33:01	04.05.15	2	8.9
030	10:33:36	04.05.15	2	3.5
017	10:35:40	04.05.15	2	4.3
031	10:39:16	04.05.15	2	8.0
042	10:39:24	04.05.15	2	4.4
035	10:42:38	04.05.15	2	4.4
035	10:43:01	04.05.15	2	4.6
041	10:47:25	04.05.15	2	4.4
022	10:49:38	04.05.15	2	4.4
025	10:49:40	04.05.15	2	5.3
028	10:53:39	04.05.15	2	4.4
028	10:55:12	04.05.15	2	3.5
039	10:57:46	04.05.15	2	3.6
041	11:01:33	04.05.15	2	3.8
020	11:02:30	04.05.15	2	4.5
045	11:03:21	04.05.15	2	7.6
025	11:05:00	04.05.15	2	13.5
027	11:06:02	04.05.15	2	5.5
036	11:09:10	04.05.15	2	4.7
052	11:09:30	04.05.15	2	4.3
047	11:11:38	04.05.15	2	4.7
043	11:13:14	04.05.15	2	4.0
031	11:14:48	04.05.15	2	4.7
037	11:18:21	04.05.15	2	4.8
031	11:21:03	04.05.15	2	6.9
040	11:23:38	04.05.15	2	8.6
032	11:26:54	04.05.15	2	4.9
028	11:33:50	04.05.15	2	4.9
023	11:33:53	04.05.15	2	5.0
049	11:36:25	04.05.15	2	3.6
038	11:38:24	04.05.15	2	4.9
039	11:39:12	04.05.15	2	4.3
029	11:39:26	04.05.15	2	15.9
034	11:44:43	04.05.15	2	5.1
029	11:50:02	04.05.15	2	5.6
032	11:51:02	04.05.15	2	5.1
035	11:51:09	04.05.15	2	3.8
041	11:54:06	04.05.15	2	6.3
042	12:00:55	04.05.15	2	4.3
044	12:01:20	04.05.15	2	3.7
039	12:02:40	04.05.15	2	5.3
042	12:05:50	04.05.15	2	3.2
045	12:06:37	04.05.15	2	7.1
025	12:07:08	04.05.15	2	14.2
046	12:08:15	04.05.15	2	4.3
041	12:11:30	04.05.15	2	5.0
031	12:12:34	04.05.15	2	5.0
039	12:15:33	04.05.15	2	16.2
039	12:19:10	04.05.15	2	4.3
021	12:24:33	04.05.15	2	15.9
028	12:25:30	04.05.15	2	8.6
040	12:28:03	04.05.15	2	4.2
046	12:33:33	04.05.15	2	3.4
025	12:35:05	04.05.15	2	5.6
033	12:48:03	04.05.15	2	4.5
034	12:48:31	04.05.15	2	3.4
027	12:49:46	04.05.15	2	4.3
045	12:55:02	04.05.15	2	4.2
042	12:58:01	04.05.15	2	6.1
022	13:04:11	04.05.15	2	14.9
015	13:12:32	04.05.15	2	5.6
015	13:12:34	04.05.15	2	3.7
041	13:14:27	04.05.15	2	18.0
048	13:19:22	04.05.15	2	4.8
024	13:19:51	04.05.15	2	14.5
043	13:22:30	04.05.15	2	3.8
046	13:27:25	04.05.15	2	8.5
022	13:34:48	04.05.15	2	11.5
036	13:35:39	04.05.15	2	4.9
022	13:35:59	04.05.15	2	5.5
036	13:37:55	04.05.15	2	3.8
036	13:38:15	04.05.15	2	5.0
039	13:45:40	04.05.15	2	4.0
030	13:47:32	04.05.15	2	4.0
024	13:50:31	04.05.15	2	5.8
026	13:50:33	04.05.15	2	4.1
037	13:51:23	04.05.15	2	4.1
035	13:54:21	04.05.15	2	4.8
036	13:56:33	04.05.15	2	4.0
028	14:00:38	04.05.15	2	3.6
028	14:04:09	04.05.15	2	4.1
023	14:06:55	04.05.15	2	15.2
023	14:08:15	04.05.15	2	8.0
029	14:13:48	04.05.15	2	4.2
038	14:18:20	04.05.15	2	1.2
039	14:18:21	04.05.15	2	4.2
026	14:19:39	04.05.15	2	16.2
045	14:23:24	04.05.15	2	7.0
030	14:29:10	04.05.15	2	4.6
041	14:30:51	04.05.15	2	7.2
039	14:32:02	04.05.15	2	4.3
031	14:36:19	04.05.15	2	4.3
025	14:46:47	04.05.15	2	5.7
026	14:50:02	04.05.15	2	6.8
038	14:52:22	04.05.15	2	4.7
043	14:56:59	04.05.15	2	5.4
038	14:59:18	04.05.15	2	4.4
024	15:04:16	04.05.15	2	13.0
039	15:06:57	04.05.15	2	4.3
044	15:09:58	04.05.15	2	4.4
046	15:14:41	04.05.15	2	4.5
025	15:19:46	04.05.15	2	14.1
033	15:22:20	04.05.15	2	4.5
043	15:28:09	04.05.15	2	3.7
034	15:30:25	04.05.15	2	4.6
047	15:34:41	04.05.15	2	5.4
033	15:35:04	04.05.15	2	4.4
018	15:35:12	04.05.15	2	5.8
045	15:40:28	04.05.15	2	4.4
039	15:40:40	04.05.15	2	8.2
036	15:44:48	04.05.15	2	7.2
037	15:44:50	04.05.15	2	4.8
036	15:44:53	04.05.15	2	12.1
054	15:46:29	04.05.15	2	5.0
047	15:47:00	04.05.15	2	4.0
038	15:47:38	04.05.15	2	5.4
047	15:49:19	04.05.15	2	4.1
024	15:49:30	04.05.15	2	8.1
026	15:49:31	04.05.15	2	4.8
037	15:52:11	04.05.15	2	4.9
049	15:54:39	04.05.15	2	0.9
046	15:58:37	04.05.15	2	4.5
034	15:58:48	04.05.15	2	5.0
032	15:58:52	04.05.15	2	4.9
032	15:59:50	04.05.15	2	8.7
038	16:03:29	04.05.15	2	5.8
025	16:04:14	04.05.15	2	5.1
026	16:04:16	04.05.15	2	5.2
055	16:05:21	04.05.15	2	5.2
028	16:07:38	04.05.15	2	3.7
031	16:08:04	04.05.15	2	5.3
044	16:08:42	04.05.15	2	5.6
038	16:10:57	04.05.15	2	12.4
031	16:11:37	04.05.15	2	5.8
030	16:12:22	04.05.15	2	5.0
045	16:15:50	04.05.15	2	5.5
043	16:19:13	04.05.15	2	10.7
020	16:19:37	04.05.15	2	8.8
039	16:19:44	04.05.15	2	4.6
035	16:21:09	04.05.15	2	5.4
026	16:21:27	04.05.15	2	4.8
035	16:28:04	04.05.15	2	5.7
047	16:29:02	04.05.15	2	1.2
027	16:34:30	04.05.15	2	15.0
039	16:41:12	04.05.15	2	4.4
037	16:44:17	04.05.15	2	3.6
040	16:46:37	04.05.15	2	4.1
026	16:47:51	04.05.15	2	3.6
027	16:48:55	04.05.15	2	3.3
024	16:49:31	04.05.15	2	5.6
027	16:49:32	04.05.15	2	3.9
044	16:59:39	04.05.15	2	4.0
025	17:04:04	04.05.15	2	13.4
031	17:06:48	04.05.15	2	4.1
020	17:19:04	04.05.15	2	16.6
049	17:24:11	04.05.15	2	6.1
042	17:26:09	04.05.15	2	5.1
038	17:27:51	04.05.15	2	4.3
041	17:28:03	04.05.15	2	5.0
041	17:32:44	04.05.15	2	4.7
025	17:36:37	04.05.15	2	16.9
037	17:42:56	04.05.15	2	4.0
043	17:47:29	04.05.15	2	7.0
035	17:50:25	04.05.15	2	4.5
041	17:51:58	04.05.15	2	4.5
038	17:52:14	04.05.15	2	5.0
037	17:52:29	04.05.15	2	4.1
046	18:03:23	04.05.15	2	4.6
024	18:05:23	04.05.15	2	14.8
040	18:05:31	04.05.15	2	5.8
039	18:16:51	04.05.15	2	4.9
032	18:16:58	04.05.15	2	4.9
026	18:20:53	04.05.15	2	6.1
030	18:20:54	04.05.15	2	5.1
049	18:32:59	04.05.15	2	3.7
017	18:35:46	04.05.15	2	14.9
043	18:36:03	04.05.15	2	5.3
043	18:45:23	04.05.15	2	3.5
017	18:50:13	04.05.15	2	16.5
050	18:52:53	04.05.15	2	3.9
033	19:01:57	04.05.15	2	15.5
032	19:02:05	04.05.15	2	4.7
019	19:04:50	04.05.15	2	16.7
050	19:09:01	04.05.15	2	4.6
033	19:09:30	04.05.15	2	4.7
019	19:11:41	04.05.15	2	2.8
036	19:15:34	04.05.15	2	9.5
031	19:16:49	04.05.15	2	12.9
037	19:19:18	04.05.15	2	3.1
019	19:20:00	04.05.15	2	13.5
032	19:22:50	04.05.15	2	1.7
033	19:24:47	04.05.15	2	3.3
033	19:24:48	04.05.15	2	3.3
053	19:28:47	04.05.15	2	2.7
032	19:33:35	04.05.15	2	12.1
020	19:35:01	04.05.15	2	13.2
029	19:48:51	04.05.15	2	3.7
020	19:49:12	04.05.15	2	19.8
025	19:49:31	04.05.15	2	10.5
035	19:51:30	04.05.15	2	6.0
046	19:57:42	04.05.15	2	4.0
041	20:04:53	04.05.15	2	3.5
026	20:07:48	04.05.15	2	3.9
030	20:07:50	04.05.15	2	4.3
023	20:09:19	04.05.15	2	3.9
043	20:10:57	04.05.15	2	4.4
022	20:20:53	04.05.15	2	10.9
029	20:31:14	04.05.15	2	16.5
048	20:34:42	04.05.15	2	4.1
020	20:36:42	04.05.15	2	8.2
043	20:48:07	04.05.15	2	12.2
039	20:52:27	04.05.15	2	4.1
023	20:52:49	04.05.15	2	18.9
023	21:06:50	04.05.15	2	10.4
026	21:21:40	04.05.15	2	7.6
028	21:28:32	04.05.15	2	7.1
042	21:31:48	04.05.15	2	3.6
026	21:35:48	04.05.15	2	13.7
026	21:51:20	04.05.15	2	10.8
041	21:58:14	04.05.15	2	3.2
023	22:08:10	04.05.15	2	12.6
029	22:21:56	04.05.15	2	10.8
025	22:36:33	04.05.15	2	14.2
043	22:52:16	04.05.15	2	4.2
022	22:52:25	04.05.15	2	11.4
022	23:07:11	04.05.15	2	8.4
032	23:19:27	04.05.15	2	5.3
014	23:21:09	04.05.15	2	2.1
018	23:21:11	04.05.15	2	4.6
020	23:35:49	04.05.15	2	10.7
022	23:51:06	04.05.15	2	13.4
020	00:06:51	05.05.15	2	7.0
020	00:22:11	05.05.15	2	12.8
043	00:29:52	05.05.15	2	7.8
030	00:46:10	05.05.15	2	5.3
038	00:53:07	05.05.15	2	11.5
044	01:12:07	05.05.15	2	5.3
048	03:51:07	05.05.15	2	4.4
049	05:07:16	05.05.15	2	6.0
018	05:20:25	05.05.15	2	13.9
046	05:26:05	05.05.15	2	4.3
020	05:36:21	05.05.15	2	16.3
