

Standort: _2[1].sdr

[km/h]				 [m]
Dateformat: dd.mm.yy
027	10:42:49	16.05.16	2	5.6
019	10:47:28	16.05.16	2	1.8
030	10:58:22	16.05.16	2	1.7
020	11:23:55	16.05.16	2	6.3
021	11:27:45	16.05.16	2	4.8
029	11:30:24	16.05.16	2	5.5
029	11:33:01	16.05.16	2	5.3
016	11:33:35	16.05.16	2	1.7
025	11:36:17	16.05.16	2	4.7
016	11:38:01	16.05.16	2	2.2
014	11:40:13	16.05.16	2	5.0
030	11:49:32	16.05.16	2	5.1
027	11:55:22	16.05.16	2	5.3
025	12:08:27	16.05.16	2	5.9
017	12:09:32	16.05.16	2	2.4
014	12:09:54	16.05.16	2	4.3
020	12:16:53	16.05.16	2	1.6
020	12:47:46	16.05.16	2	1.4
028	12:51:44	16.05.16	2	5.9
014	12:53:36	16.05.16	2	1.9
020	13:05:29	16.05.16	2	8.0
024	13:06:14	16.05.16	2	2.4
021	13:11:50	16.05.16	2	1.8
023	13:18:44	16.05.16	2	5.6
017	13:23:31	16.05.16	2	2.9
010	13:24:50	16.05.16	2	1.8
022	13:28:50	16.05.16	2	2.5
013	13:31:57	16.05.16	2	4.8
008	13:31:58	16.05.16	2	0.6
017	13:32:41	16.05.16	2	2.5
022	13:34:54	16.05.16	2	4.3
033	13:49:56	16.05.16	2	4.5
019	13:52:02	16.05.16	2	1.6
017	13:58:56	16.05.16	2	1.9
020	14:02:03	16.05.16	2	8.4
031	14:08:52	16.05.16	2	7.1
026	14:09:51	16.05.16	2	6.9
015	14:12:10	16.05.16	2	6.3
017	14:18:09	16.05.16	2	3.0
016	14:18:13	16.05.16	2	7.7
015	14:19:12	16.05.16	2	0.7
016	14:19:15	16.05.16	2	4.1
018	14:23:42	16.05.16	2	3.7
006	14:24:56	16.05.16	2	0.5
027	14:29:17	16.05.16	2	3.9
036	14:29:40	16.05.16	2	7.2
014	14:39:39	16.05.16	2	6.7
016	14:39:41	16.05.16	2	2.9
022	14:44:48	16.05.16	2	7.2
019	14:44:59	16.05.16	2	3.6
017	14:45:47	16.05.16	2	4.3
012	14:46:26	16.05.16	2	2.6
026	14:49:45	16.05.16	2	4.0
021	14:49:55	16.05.16	2	4.0
025	14:52:20	16.05.16	2	7.8
017	14:56:10	16.05.16	2	2.2
020	15:03:04	16.05.16	2	3.7
030	15:04:36	16.05.16	2	5.9
016	15:08:42	16.05.16	2	1.9
021	15:11:14	16.05.16	2	4.0
024	15:24:27	16.05.16	2	4.3
024	15:24:36	16.05.16	2	7.2
021	15:35:59	16.05.16	2	3.4
030	15:45:44	16.05.16	2	3.5
020	15:46:53	16.05.16	2	1.3
023	15:47:01	16.05.16	2	0.8
023	15:47:10	16.05.16	2	3.8
023	15:47:14	16.05.16	2	0.6
020	15:54:08	16.05.16	2	4.1
017	15:54:30	16.05.16	2	3.3
025	15:55:41	16.05.16	2	8.3
029	16:02:09	16.05.16	2	7.4
030	16:07:33	16.05.16	2	8.5
026	16:16:22	16.05.16	2	3.7
032	16:18:01	16.05.16	2	7.4
025	16:19:02	16.05.16	2	0.8
028	16:19:03	16.05.16	2	7.0
026	16:19:05	16.05.16	2	8.1
032	16:19:21	16.05.16	2	4.4
031	16:25:00	16.05.16	2	7.1
019	16:26:58	16.05.16	2	4.2
025	16:27:19	16.05.16	2	7.4
031	16:27:31	16.05.16	2	7.5
022	16:39:07	16.05.16	2	7.5
019	16:39:33	16.05.16	2	1.9
018	16:39:33	16.05.16	2	1.7
015	16:39:56	16.05.16	2	7.5
026	16:45:12	16.05.16	2	7.2
027	16:52:50	16.05.16	2	7.7
033	16:54:02	16.05.16	2	7.9
020	16:58:07	16.05.16	2	4.2
012	16:58:46	16.05.16	2	5.0
031	17:01:06	16.05.16	2	7.5
016	17:04:01	16.05.16	2	3.5
013	17:04:07	16.05.16	2	8.9
027	17:06:38	16.05.16	2	3.6
022	17:06:46	16.05.16	2	3.3
031	17:24:50	16.05.16	2	7.8
028	17:25:06	16.05.16	2	6.6
010	17:26:10	16.05.16	2	2.0
019	17:37:47	16.05.16	2	4.0
027	17:37:50	16.05.16	2	6.5
016	17:38:36	16.05.16	2	3.5
029	17:42:25	16.05.16	2	8.0
019	17:48:12	16.05.16	2	2.8
018	17:52:15	16.05.16	2	3.1
033	18:04:11	16.05.16	2	7.2
032	18:06:25	16.05.16	2	7.4
024	18:10:32	16.05.16	2	7.7
025	18:16:16	16.05.16	2	8.0
021	18:20:02	16.05.16	2	4.2
018	18:25:41	16.05.16	2	0.5
023	18:25:42	16.05.16	2	2.2
031	18:26:04	16.05.16	2	6.7
027	18:27:54	16.05.16	2	7.7
028	18:28:33	16.05.16	2	8.3
022	18:37:42	16.05.16	2	7.5
022	18:38:07	16.05.16	2	3.5
021	18:43:14	16.05.16	2	3.0
033	18:49:26	16.05.16	2	7.6
020	18:53:07	16.05.16	2	6.9
023	19:02:42	16.05.16	2	8.3
024	19:18:35	16.05.16	2	7.6
028	19:24:20	16.05.16	2	8.2
006	19:27:28	16.05.16	2	1.0
013	19:31:12	16.05.16	2	7.5
034	19:59:57	16.05.16	2	7.9
032	20:02:43	16.05.16	2	7.5
026	20:04:12	16.05.16	2	7.8
029	20:14:41	16.05.16	2	1.3
031	20:14:41	16.05.16	2	1.4
016	20:17:30	16.05.16	2	5.5
030	20:48:04	16.05.16	2	5.1
023	20:58:52	16.05.16	2	7.8
036	21:06:07	16.05.16	2	1.1
039	21:06:08	16.05.16	2	1.4
016	21:18:17	16.05.16	2	6.7
022	21:26:31	16.05.16	2	7.8
030	21:27:14	16.05.16	2	9.7
027	21:34:34	16.05.16	2	9.0
036	21:48:41	16.05.16	2	6.8
025	22:43:59	16.05.16	2	8.8
029	22:44:02	16.05.16	2	7.8
024	22:47:06	16.05.16	2	1.5
022	22:58:16	16.05.16	2	9.5
018	22:58:58	16.05.16	2	2.4
018	22:58:58	16.05.16	2	0.5
015	23:14:15	16.05.16	2	6.9
018	00:40:50	17.05.16	2	3.4
030	03:16:52	17.05.16	2	8.3
029	03:45:20	17.05.16	2	6.0
022	05:32:33	17.05.16	2	6.6
031	06:19:04	17.05.16	2	10.8
038	06:26:11	17.05.16	2	5.4
031	06:57:14	17.05.16	2	8.2
020	06:58:10	17.05.16	2	7.6
021	07:03:58	17.05.16	2	3.2
015	07:10:37	17.05.16	2	4.6
022	07:37:22	17.05.16	2	7.2
024	07:44:01	17.05.16	2	7.7
021	07:47:18	17.05.16	2	7.9
022	07:49:27	17.05.16	2	4.4
023	07:51:41	17.05.16	2	3.6
035	07:52:10	17.05.16	2	9.7
016	07:57:33	17.05.16	2	1.9
013	07:57:34	17.05.16	2	0.8
015	08:01:02	17.05.16	2	7.5
022	08:01:44	17.05.16	2	8.5
020	08:04:10	17.05.16	2	3.6
023	08:15:27	17.05.16	2	7.8
021	08:16:20	17.05.16	2	8.0
027	08:25:41	17.05.16	2	2.2
024	08:25:41	17.05.16	2	1.0
032	08:30:48	17.05.16	2	7.6
022	08:31:56	17.05.16	2	7.5
024	08:33:11	17.05.16	2	4.6
023	08:47:11	17.05.16	2	8.0
022	08:49:34	17.05.16	2	2.7
029	08:50:17	17.05.16	2	7.5
023	08:50:53	17.05.16	2	7.9
029	08:54:51	17.05.16	2	4.5
031	08:59:02	17.05.16	2	7.5
024	08:59:36	17.05.16	2	4.3
032	09:02:50	17.05.16	2	8.2
018	09:10:16	17.05.16	2	3.6
024	09:12:16	17.05.16	2	7.8
015	09:13:23	17.05.16	2	2.4
025	09:17:34	17.05.16	2	8.1
019	09:21:14	17.05.16	2	7.8
025	09:26:14	17.05.16	2	9.0
021	09:30:09	17.05.16	2	7.8
035	09:31:26	17.05.16	2	7.7
021	09:33:27	17.05.16	2	10.1
024	09:36:59	17.05.16	2	7.5
025	09:44:50	17.05.16	2	6.8
026	09:51:09	17.05.16	2	7.7
020	09:56:15	17.05.16	2	3.8
028	10:00:20	17.05.16	2	6.8
020	10:01:39	17.05.16	2	1.6
016	10:01:40	17.05.16	2	0.7
038	10:03:45	17.05.16	2	7.6
024	10:05:03	17.05.16	2	7.4
018	10:08:01	17.05.16	2	6.2
015	10:09:33	17.05.16	2	2.3
016	10:09:35	17.05.16	2	5.5
024	10:11:58	17.05.16	2	7.2
017	10:13:35	17.05.16	2	3.8
015	10:19:42	17.05.16	2	4.0
028	10:21:41	17.05.16	2	8.5
027	10:25:00	17.05.16	2	7.3
023	10:25:43	17.05.16	2	7.8
024	10:38:22	17.05.16	2	6.9
024	10:40:29	17.05.16	2	7.7
031	10:43:48	17.05.16	2	8.0
027	10:44:40	17.05.16	2	7.9
008	10:51:25	17.05.16	2	2.5
028	10:53:44	17.05.16	2	7.6
027	10:54:45	17.05.16	2	6.6
013	10:59:43	17.05.16	2	0.5
012	10:59:45	17.05.16	2	2.9
010	11:00:19	17.05.16	2	5.3
029	11:02:24	17.05.16	2	6.9
024	11:03:18	17.05.16	2	8.1
018	11:05:22	17.05.16	2	3.3
027	11:05:36	17.05.16	2	8.0
030	11:06:21	17.05.16	2	7.3
036	11:06:56	17.05.16	2	7.8
032	11:06:59	17.05.16	2	6.4
015	11:09:54	17.05.16	2	15.3
008	11:11:14	17.05.16	2	1.9
009	11:11:15	17.05.16	2	1.8
011	11:12:38	17.05.16	2	3.2
032	11:13:11	17.05.16	2	7.2
023	11:14:26	17.05.16	2	3.6
024	11:16:27	17.05.16	2	7.3
022	11:16:58	17.05.16	2	5.0
037	11:20:09	17.05.16	2	7.7
020	11:22:18	17.05.16	2	7.9
018	11:30:33	17.05.16	2	3.5
022	11:31:34	17.05.16	2	7.7
025	11:38:22	17.05.16	2	8.2
020	11:38:50	17.05.16	2	3.5
018	11:39:48	17.05.16	2	2.8
031	11:41:35	17.05.16	2	7.2
015	11:41:51	17.05.16	2	13.6
031	11:42:50	17.05.16	2	6.3
017	11:48:54	17.05.16	2	2.2
012	11:48:55	17.05.16	2	0.6
018	11:49:13	17.05.16	2	3.6
018	11:51:12	17.05.16	2	1.2
020	11:51:12	17.05.16	2	0.7
016	11:51:37	17.05.16	2	3.2
023	11:57:16	17.05.16	2	8.2
015	11:57:55	17.05.16	2	1.9
013	11:57:56	17.05.16	2	0.6
016	11:59:10	17.05.16	2	2.2
027	12:00:30	17.05.16	2	7.0
027	12:01:58	17.05.16	2	3.7
019	12:03:50	17.05.16	2	2.5
019	12:03:50	17.05.16	2	1.6
020	12:05:49	17.05.16	2	3.2
031	12:07:08	17.05.16	2	7.1
036	12:08:38	17.05.16	2	7.2
021	12:16:29	17.05.16	2	4.3
017	12:20:35	17.05.16	2	3.2
023	12:20:37	17.05.16	2	3.9
031	12:24:15	17.05.16	2	6.8
015	12:25:12	17.05.16	2	3.6
014	12:25:31	17.05.16	2	3.0
018	12:25:58	17.05.16	2	3.0
017	12:25:58	17.05.16	2	0.5
024	12:27:48	17.05.16	2	6.5
018	12:29:29	17.05.16	2	2.2
016	12:29:30	17.05.16	2	1.0
035	12:29:50	17.05.16	2	7.5
019	12:35:36	17.05.16	2	1.3
020	12:35:37	17.05.16	2	0.8
027	12:39:11	17.05.16	2	7.8
020	12:39:23	17.05.16	2	4.0
015	12:43:22	17.05.16	2	1.4
011	12:43:39	17.05.16	2	3.3
011	12:47:35	17.05.16	2	3.9
034	12:51:51	17.05.16	2	8.4
025	12:59:21	17.05.16	2	8.5
027	13:09:33	17.05.16	2	9.2
019	13:10:06	17.05.16	2	3.0
029	13:12:40	17.05.16	2	4.7
032	13:18:38	17.05.16	2	6.5
019	13:22:55	17.05.16	2	4.2
020	13:24:46	17.05.16	2	3.8
021	13:24:56	17.05.16	2	2.9
031	13:35:02	17.05.16	2	9.2
015	13:38:25	17.05.16	2	3.4
020	13:40:32	17.05.16	2	3.3
022	13:48:10	17.05.16	2	8.4
028	14:00:26	17.05.16	2	8.6
027	14:09:56	17.05.16	2	7.8
016	14:10:23	17.05.16	2	5.1
030	14:13:54	17.05.16	2	7.7
025	14:14:05	17.05.16	2	8.2
018	14:17:43	17.05.16	2	4.1
021	14:26:15	17.05.16	2	3.8
033	14:29:33	17.05.16	2	4.9
026	14:31:35	17.05.16	2	7.7
031	14:35:25	17.05.16	2	7.9
016	14:39:05	17.05.16	2	4.2
016	14:42:18	17.05.16	2	3.4
017	14:54:49	17.05.16	2	8.5
018	14:55:21	17.05.16	2	2.6
020	14:56:29	17.05.16	2	4.3
027	14:57:57	17.05.16	2	7.2
025	14:58:06	17.05.16	2	6.8
019	14:58:42	17.05.16	2	3.4
028	14:59:20	17.05.16	2	7.5
020	15:01:57	17.05.16	2	3.3
027	15:02:36	17.05.16	2	7.8
021	15:04:04	17.05.16	2	6.3
024	15:10:08	17.05.16	2	8.5
020	15:18:34	17.05.16	2	5.0
019	15:20:43	17.05.16	2	3.4
034	15:23:12	17.05.16	2	7.5
019	15:24:30	17.05.16	2	7.9
032	15:27:43	17.05.16	2	7.0
022	15:32:11	17.05.16	2	1.2
026	15:32:12	17.05.16	2	6.0
017	15:34:31	17.05.16	2	3.1
027	15:35:11	17.05.16	2	7.8
023	15:36:43	17.05.16	2	3.0
015	15:37:53	17.05.16	2	7.0
021	15:40:47	17.05.16	2	3.8
016	15:41:29	17.05.16	2	3.2
032	15:42:30	17.05.16	2	6.9
020	15:45:19	17.05.16	2	7.7
013	15:45:32	17.05.16	2	2.5
026	15:47:10	17.05.16	2	1.4
025	15:47:11	17.05.16	2	1.7
015	15:48:19	17.05.16	2	3.5
017	15:49:52	17.05.16	2	7.9
008	15:51:12	17.05.16	2	1.9
028	15:51:28	17.05.16	2	4.2
010	15:51:55	17.05.16	2	7.4
019	15:52:02	17.05.16	2	0.8
012	15:52:03	17.05.16	2	2.5
017	15:53:20	17.05.16	2	1.1
019	15:53:21	17.05.16	2	1.6
019	15:53:29	17.05.16	2	4.9
021	15:53:42	17.05.16	2	0.9
023	15:53:43	17.05.16	2	1.2
014	15:54:27	17.05.16	2	1.5
017	15:54:28	17.05.16	2	1.1
015	15:55:23	17.05.16	2	4.3
016	15:55:28	17.05.16	2	3.6
024	15:56:27	17.05.16	2	3.9
015	15:56:35	17.05.16	2	1.2
017	15:56:38	17.05.16	2	6.8
017	15:56:41	17.05.16	2	8.6
019	15:57:14	17.05.16	2	9.3
025	15:58:06	17.05.16	2	3.2
020	15:59:00	17.05.16	2	3.1
032	15:59:07	17.05.16	2	4.3
010	16:00:26	17.05.16	2	0.8
020	16:00:43	17.05.16	2	4.4
014	16:02:14	17.05.16	2	4.6
013	16:02:44	17.05.16	2	3.7
022	16:03:28	17.05.16	2	4.2
023	16:04:37	17.05.16	2	2.2
032	16:06:48	17.05.16	2	7.2
030	16:07:03	17.05.16	2	7.6
022	16:10:42	17.05.16	2	3.3
015	16:12:09	17.05.16	2	2.3
015	16:12:10	17.05.16	2	2.3
015	16:12:28	17.05.16	2	1.3
017	16:12:28	17.05.16	2	0.9
019	16:20:20	17.05.16	2	3.8
031	16:20:41	17.05.16	2	8.0
016	16:23:18	17.05.16	2	3.5
021	16:24:29	17.05.16	2	1.3
013	16:32:07	17.05.16	2	1.4
018	16:33:51	17.05.16	2	0.9
014	16:33:52	17.05.16	2	0.8
027	16:35:44	17.05.16	2	7.5
022	16:38:34	17.05.16	2	7.1
029	16:39:52	17.05.16	2	7.7
031	16:41:08	17.05.16	2	7.3
021	16:43:29	17.05.16	2	1.3
021	16:43:53	17.05.16	2	7.5
033	16:50:38	17.05.16	2	3.0
020	16:51:38	17.05.16	2	0.9
026	16:51:39	17.05.16	2	1.5
030	16:52:05	17.05.16	2	7.1
021	17:02:07	17.05.16	2	1.8
026	17:05:19	17.05.16	2	7.0
029	17:06:15	17.05.16	2	8.0
016	17:06:21	17.05.16	2	2.1
021	17:12:51	17.05.16	2	3.8
019	17:14:41	17.05.16	2	4.1
017	17:15:38	17.05.16	2	3.1
010	17:15:59	17.05.16	2	1.3
019	17:17:11	17.05.16	2	4.5
022	17:19:10	17.05.16	2	8.8
017	17:21:10	17.05.16	2	3.8
018	17:26:34	17.05.16	2	2.2
019	17:26:45	17.05.16	2	3.0
015	17:27:11	17.05.16	2	4.6
015	17:31:41	17.05.16	2	3.0
022	17:38:29	17.05.16	2	3.6
022	17:42:48	17.05.16	2	3.0
022	17:42:50	17.05.16	2	7.5
018	17:43:29	17.05.16	2	2.1
016	17:43:30	17.05.16	2	0.9
018	17:44:01	17.05.16	2	0.8
013	17:44:43	17.05.16	2	8.3
030	17:45:03	17.05.16	2	7.8
030	17:45:53	17.05.16	2	8.5
019	17:50:29	17.05.16	2	3.5
017	17:51:27	17.05.16	2	6.1
018	17:51:52	17.05.16	2	1.7
016	17:51:52	17.05.16	2	0.5
024	17:54:50	17.05.16	2	8.0
017	17:59:07	17.05.16	2	3.8
027	18:03:33	17.05.16	2	6.9
014	18:05:30	17.05.16	2	7.4
030	18:06:22	17.05.16	2	7.9
025	18:08:07	17.05.16	2	8.2
024	18:10:17	17.05.16	2	3.2
025	18:11:08	17.05.16	2	8.5
017	18:13:02	17.05.16	2	8.2
033	18:15:27	17.05.16	2	7.4
016	18:16:31	17.05.16	2	4.3
029	18:17:11	17.05.16	2	7.9
021	18:18:56	17.05.16	2	3.8
025	18:18:58	17.05.16	2	9.2
019	18:31:25	17.05.16	2	1.1
018	18:32:12	17.05.16	2	5.1
017	18:33:13	17.05.16	2	3.8
023	18:34:56	17.05.16	2	7.6
029	18:35:32	17.05.16	2	10.3
030	18:37:49	17.05.16	2	7.6
018	18:41:13	17.05.16	2	3.9
017	18:41:15	17.05.16	2	1.9
007	18:49:47	17.05.16	2	1.9
016	18:52:31	17.05.16	2	3.9
019	18:55:58	17.05.16	2	3.3
021	19:06:24	17.05.16	2	7.6
026	19:06:33	17.05.16	2	3.6
023	19:08:37	17.05.16	2	4.1
021	19:08:47	17.05.16	2	3.6
018	19:09:01	17.05.16	2	3.2
020	19:13:53	17.05.16	2	7.8
015	19:14:01	17.05.16	2	5.0
014	19:19:19	17.05.16	2	2.8
025	19:19:58	17.05.16	2	3.7
018	19:31:59	17.05.16	2	1.2
020	19:32:00	17.05.16	2	2.2
021	19:34:24	17.05.16	2	3.7
019	19:34:27	17.05.16	2	3.7
031	19:35:27	17.05.16	2	7.4
051	19:42:42	17.05.16	2	5.1
025	19:48:22	17.05.16	2	4.3
017	19:51:39	17.05.16	2	3.8
016	19:53:23	17.05.16	2	2.6
016	19:53:24	17.05.16	2	1.1
022	19:53:41	17.05.16	2	4.6
021	19:53:44	17.05.16	2	2.0
021	19:54:19	17.05.16	2	2.7
021	19:58:06	17.05.16	2	7.1
026	19:59:13	17.05.16	2	7.9
019	20:00:36	17.05.16	2	1.1
023	20:00:37	17.05.16	2	2.3
030	20:03:37	17.05.16	2	7.9
028	20:04:47	17.05.16	2	4.3
020	20:10:01	17.05.16	2	7.4
010	20:13:19	17.05.16	2	1.6
013	20:13:42	17.05.16	2	3.5
021	20:22:22	17.05.16	2	7.4
030	20:51:33	17.05.16	2	7.5
017	20:55:50	17.05.16	2	3.5
025	20:58:18	17.05.16	2	7.4
011	21:35:39	17.05.16	2	1.9
013	22:05:00	17.05.16	2	1.4
013	22:05:01	17.05.16	2	2.4
035	22:06:59	17.05.16	2	7.8
021	22:33:51	17.05.16	2	5.4
017	22:36:00	17.05.16	2	1.2
020	22:36:01	17.05.16	2	2.0
021	22:56:17	17.05.16	2	3.9
042	23:20:57	17.05.16	2	4.6
027	03:33:29	18.05.16	2	6.7
016	05:04:10	18.05.16	2	9.8
022	05:21:03	18.05.16	2	7.4
031	06:19:19	18.05.16	2	11.5
015	06:19:28	18.05.16	2	7.9
017	06:59:38	18.05.16	2	7.7
019	07:00:09	18.05.16	2	7.5
020	07:06:44	18.05.16	2	6.8
029	07:14:42	18.05.16	2	7.5
030	07:16:56	18.05.16	2	1.2
030	07:16:57	18.05.16	2	6.1
011	07:31:21	18.05.16	2	3.2
030	07:40:20	18.05.16	2	8.3
013	07:42:24	18.05.16	2	3.3
029	07:44:02	18.05.16	2	8.2
022	07:44:46	18.05.16	2	7.3
021	07:45:46	18.05.16	2	4.3
026	07:51:20	18.05.16	2	7.8
032	07:52:54	18.05.16	2	7.2
023	07:53:59	18.05.16	2	8.3
037	07:55:46	18.05.16	2	10.4
018	08:00:02	18.05.16	2	3.6
019	08:07:32	18.05.16	2	8.2
023	08:17:43	18.05.16	2	7.7
022	08:33:31	18.05.16	2	6.9
026	08:33:37	18.05.16	2	4.4
017	08:35:31	18.05.16	2	7.1
011	08:36:09	18.05.16	2	1.9
016	08:47:13	18.05.16	2	1.1
018	08:47:13	18.05.16	2	1.1
015	08:50:28	18.05.16	2	2.1
024	09:05:57	18.05.16	2	7.2
033	09:07:34	18.05.16	2	9.5
031	09:07:36	18.05.16	2	7.5
027	09:17:17	18.05.16	2	10.6
020	09:26:11	18.05.16	2	3.7
019	09:26:51	18.05.16	2	2.2
028	09:40:05	18.05.16	2	10.9
030	09:47:19	18.05.16	2	8.8
021	09:50:27	18.05.16	2	8.0
021	09:51:09	18.05.16	2	1.3
022	09:51:10	18.05.16	2	5.0
026	09:51:38	18.05.16	2	7.4
030	09:52:36	18.05.16	2	7.4
029	09:54:06	18.05.16	2	7.9
021	09:54:26	18.05.16	2	10.0
030	10:05:56	18.05.16	2	7.8
020	10:10:36	18.05.16	2	3.2
019	10:20:31	18.05.16	2	4.9
014	10:22:12	18.05.16	2	1.4
021	10:22:14	18.05.16	2	6.6
022	10:35:06	18.05.16	2	7.8
017	10:36:25	18.05.16	2	1.9
015	10:36:26	18.05.16	2	1.5
028	10:38:19	18.05.16	2	7.3
019	10:39:04	18.05.16	2	8.2
020	10:45:45	18.05.16	2	4.2
015	10:47:51	18.05.16	2	4.2
030	10:52:17	18.05.16	2	7.2
019	10:53:21	18.05.16	2	4.5
020	10:57:04	18.05.16	2	3.5
023	10:57:05	18.05.16	2	2.5
020	11:01:48	18.05.16	2	4.3
027	11:03:10	18.05.16	2	8.0
015	11:05:23	18.05.16	2	1.4
022	11:05:26	18.05.16	2	6.1
015	11:14:35	18.05.16	2	3.7
016	11:14:40	18.05.16	2	7.4
030	11:17:01	18.05.16	2	8.1
030	11:19:30	18.05.16	2	8.4
032	11:21:12	18.05.16	2	8.0
030	11:23:11	18.05.16	2	7.1
016	11:29:45	18.05.16	2	4.4
028	11:34:58	18.05.16	2	8.6
028	11:35:08	18.05.16	2	8.2
020	11:39:08	18.05.16	2	2.0
021	11:39:32	18.05.16	2	4.2
018	11:42:32	18.05.16	2	4.1
010	11:46:51	18.05.16	2	9.6
011	11:48:46	18.05.16	2	6.4
036	11:49:51	18.05.16	2	7.6
019	11:50:11	18.05.16	2	3.9
036	11:52:14	18.05.16	2	6.9
022	11:56:53	18.05.16	2	4.5
035	11:58:56	18.05.16	2	10.3
015	12:04:50	18.05.16	2	3.2
022	12:04:52	18.05.16	2	7.1
026	12:04:58	18.05.16	2	8.0
017	12:14:25	18.05.16	2	3.5
014	12:15:52	18.05.16	2	1.3
015	12:15:53	18.05.16	2	0.6
023	12:16:38	18.05.16	2	7.3
022	12:16:44	18.05.16	2	0.9
025	12:16:46	18.05.16	2	6.5
027	12:19:56	18.05.16	2	6.4
017	12:22:21	18.05.16	2	3.1
016	12:23:58	18.05.16	2	3.6
018	12:24:30	18.05.16	2	1.7
015	12:24:31	18.05.16	2	1.0
020	12:25:21	18.05.16	2	3.5
024	12:25:51	18.05.16	2	3.3
035	12:26:45	18.05.16	2	8.1
015	12:27:02	18.05.16	2	6.6
013	12:31:12	18.05.16	2	2.8
017	12:31:22	18.05.16	2	4.1
020	12:31:28	18.05.16	2	8.0
026	12:31:44	18.05.16	2	7.4
015	12:32:16	18.05.16	2	4.5
025	12:42:24	18.05.16	2	1.2
027	12:42:25	18.05.16	2	1.8
028	12:45:16	18.05.16	2	7.3
025	12:47:24	18.05.16	2	3.6
018	12:52:47	18.05.16	2	7.9
013	12:55:44	18.05.16	2	6.1
021	12:56:30	18.05.16	2	8.0
029	13:05:56	18.05.16	2	9.4
023	13:09:26	18.05.16	2	8.6
026	13:28:04	18.05.16	2	7.6
018	13:35:01	18.05.16	2	7.6
028	13:36:58	18.05.16	2	0.8
030	13:36:59	18.05.16	2	6.7
032	13:37:50	18.05.16	2	4.5
036	13:42:27	18.05.16	2	10.0
025	13:48:15	18.05.16	2	8.8
026	13:48:58	18.05.16	2	7.6
016	13:50:51	18.05.16	2	4.0
017	13:55:05	18.05.16	2	8.2
017	13:55:24	18.05.16	2	14.9
027	14:01:57	18.05.16	2	7.8
021	14:03:07	18.05.16	2	4.3
024	14:19:40	18.05.16	2	7.1
016	14:24:25	18.05.16	2	3.5
018	14:25:46	18.05.16	2	2.5
016	14:25:46	18.05.16	2	0.8
016	14:27:55	18.05.16	2	2.0
016	14:27:55	18.05.16	2	0.8
014	14:29:29	18.05.16	2	3.4
018	14:31:21	18.05.16	2	6.9
022	14:31:24	18.05.16	2	7.6
024	14:33:56	18.05.16	2	11.1
033	14:36:37	18.05.16	2	6.9
030	14:51:03	18.05.16	2	6.5
037	14:57:20	18.05.16	2	7.6
019	15:00:24	18.05.16	2	3.8
027	15:04:38	18.05.16	2	7.8
024	15:06:54	18.05.16	2	7.9
015	15:07:09	18.05.16	2	3.2
014	15:11:01	18.05.16	2	1.7
016	15:14:52	18.05.16	2	2.6
011	15:17:27	18.05.16	2	3.4
036	15:20:42	18.05.16	2	7.4
020	15:20:59	18.05.16	2	3.5
016	15:26:04	18.05.16	2	5.4
016	15:30:47	18.05.16	2	3.7
013	15:31:41	18.05.16	2	4.5
032	15:40:49	18.05.16	2	7.2
014	15:40:59	18.05.16	2	1.3
015	15:41:01	18.05.16	2	3.8
021	15:43:21	18.05.16	2	2.4
017	15:43:21	18.05.16	2	0.8
032	15:43:53	18.05.16	2	7.2
031	15:49:01	18.05.16	2	5.4
016	15:53:14	18.05.16	2	3.3
019	15:59:20	18.05.16	2	3.9
023	16:01:30	18.05.16	2	4.4
028	16:04:46	18.05.16	2	7.5
015	16:09:34	18.05.16	2	0.7
017	16:09:40	18.05.16	2	8.3
028	16:10:37	18.05.16	2	7.3
017	16:17:46	18.05.16	2	2.8
026	16:23:28	18.05.16	2	3.8
032	16:25:46	18.05.16	2	7.8
037	16:30:27	18.05.16	2	7.7
027	16:30:46	18.05.16	2	7.1
019	16:37:59	18.05.16	2	1.8
014	16:40:31	18.05.16	2	8.3
037	16:41:21	18.05.16	2	7.1
018	16:41:58	18.05.16	2	3.8
013	16:44:33	18.05.16	2	2.7
016	16:46:40	18.05.16	2	2.7
008	16:52:27	18.05.16	2	1.6
021	16:55:43	18.05.16	2	3.3
024	16:59:33	18.05.16	2	3.4
018	16:59:35	18.05.16	2	3.7
020	17:04:25	18.05.16	2	8.4
017	17:05:32	18.05.16	2	3.7
018	17:05:35	18.05.16	2	6.6
019	17:07:17	18.05.16	2	3.2
021	17:08:40	18.05.16	2	4.4
016	17:08:44	18.05.16	2	4.2
015	17:09:10	18.05.16	2	2.9
018	17:11:09	18.05.16	2	3.5
032	17:17:25	18.05.16	2	7.2
018	17:17:54	18.05.16	2	3.8
020	17:19:28	18.05.16	2	4.0
022	17:20:37	18.05.16	2	1.2
023	17:20:38	18.05.16	2	1.0
026	17:21:33	18.05.16	2	7.1
016	17:22:29	18.05.16	2	1.9
017	17:22:29	18.05.16	2	1.6
018	17:27:40	18.05.16	2	3.6
022	17:27:46	18.05.16	2	7.1
016	17:29:28	18.05.16	2	3.6
017	17:30:51	18.05.16	2	3.7
024	17:32:42	18.05.16	2	6.2
018	17:35:05	18.05.16	2	3.2
030	17:36:00	18.05.16	2	8.2
016	17:36:37	18.05.16	2	4.1
029	17:36:44	18.05.16	2	6.8
021	17:38:31	18.05.16	2	1.5
034	17:38:46	18.05.16	2	6.8
