

Standort: 1Niederholzstras

[km/h]				 [m]
Dateformat: dd.mm.yy
021	15:45:07	25.11.13	2	3.5
007	15:46:45	25.11.13	2	4.5
006	15:46:59	25.11.13	2	2.4
025	15:48:24	25.11.13	2	3.5
007	15:50:37	25.11.13	2	2.0
007	15:51:20	25.11.13	2	4.5
006	16:00:23	25.11.13	2	4.6
027	16:00:41	25.11.13	2	3.9
024	16:01:26	25.11.13	2	4.6
015	16:01:27	25.11.13	2	4.6
019	16:01:49	25.11.13	2	5.0
007	16:04:55	25.11.13	2	1.6
005	16:06:35	25.11.13	2	1.7
007	16:11:28	25.11.13	2	4.7
010	16:12:12	25.11.13	2	4.7
032	16:12:24	25.11.13	2	3.4
007	16:12:36	25.11.13	2	2.0
024	16:15:20	25.11.13	2	3.3
007	16:21:18	25.11.13	2	4.8
023	16:24:34	25.11.13	2	3.6
019	16:24:38	25.11.13	2	3.7
018	16:24:57	25.11.13	2	3.4
008	16:25:18	25.11.13	2	1.6
017	16:26:30	25.11.13	2	4.8
027	16:27:41	25.11.13	2	3.6
012	16:33:18	25.11.13	2	1.9
006	16:33:31	25.11.13	2	1.6
011	16:37:19	25.11.13	2	4.9
017	16:37:23	25.11.13	2	3.6
014	16:37:23	25.11.13	2	4.9
007	16:37:53	25.11.13	2	4.9
007	16:38:19	25.11.13	2	4.9
014	16:45:34	25.11.13	2	4.4
007	16:48:09	25.11.13	2	6.6
017	16:50:13	25.11.13	2	5.0
006	16:50:44	25.11.13	2	2.1
016	16:54:42	25.11.13	2	3.2
014	16:54:50	25.11.13	2	5.1
019	16:56:54	25.11.13	2	3.4
020	16:59:03	25.11.13	2	3.8
023	17:08:41	25.11.13	2	3.2
020	17:09:00	25.11.13	2	5.2
017	17:12:35	25.11.13	2	3.4
006	17:21:51	25.11.13	2	1.6
017	17:22:14	25.11.13	2	5.3
019	17:26:47	25.11.13	2	4.6
025	17:27:53	25.11.13	2	3.9
021	17:28:39	25.11.13	2	3.5
007	17:28:48	25.11.13	2	5.4
018	17:34:58	25.11.13	2	5.5
006	17:38:55	25.11.13	2	2.0
008	17:39:01	25.11.13	2	2.6
018	17:41:46	25.11.13	2	3.3
012	17:48:33	25.11.13	2	2.2
016	17:49:19	25.11.13	2	3.8
014	17:49:53	25.11.13	2	2.8
014	17:49:54	25.11.13	2	2.9
008	18:00:53	25.11.13	2	1.6
021	18:02:52	25.11.13	2	3.4
019	18:07:55	25.11.13	2	3.1
006	18:15:20	25.11.13	2	2.0
022	18:17:55	25.11.13	2	3.1
008	18:23:22	25.11.13	2	2.1
006	18:25:20	25.11.13	2	3.2
006	18:25:21	25.11.13	2	3.2
006	18:26:32	25.11.13	2	3.2
021	18:28:47	25.11.13	2	4.0
023	18:31:53	25.11.13	2	3.3
025	18:35:42	25.11.13	2	3.6
019	18:43:21	25.11.13	2	3.3
021	18:46:07	25.11.13	2	3.6
010	18:50:26	25.11.13	2	4.8
020	18:56:43	25.11.13	2	3.9
020	19:00:31	25.11.13	2	5.2
015	19:10:19	25.11.13	2	2.8
016	19:13:04	25.11.13	2	3.9
016	19:14:55	25.11.13	2	3.7
020	19:16:14	25.11.13	2	3.9
005	19:23:57	25.11.13	2	3.7
006	19:42:06	25.11.13	2	1.6
023	19:45:32	25.11.13	2	4.7
018	19:46:21	25.11.13	2	6.1
023	20:04:03	25.11.13	2	4.9
020	20:07:02	25.11.13	2	5.3
015	20:07:53	25.11.13	2	3.8
016	20:08:55	25.11.13	2	1.6
006	20:12:30	25.11.13	2	2.3
021	20:14:34	25.11.13	2	4.0
027	20:17:41	25.11.13	2	5.0
022	20:41:21	25.11.13	2	4.1
014	20:42:05	25.11.13	2	3.9
021	20:51:26	25.11.13	2	4.5
015	20:52:29	25.11.13	2	3.6
022	20:56:25	25.11.13	2	3.6
024	21:06:31	25.11.13	2	3.9
017	21:25:24	25.11.13	2	5.3
015	21:34:13	25.11.13	2	4.5
017	21:37:14	25.11.13	2	3.7
012	21:40:17	25.11.13	2	5.5
023	21:48:37	25.11.13	2	3.3
022	22:00:30	25.11.13	2	3.2
017	22:16:15	25.11.13	2	3.8
007	22:23:11	25.11.13	2	2.0
021	22:54:09	25.11.13	2	3.9
024	23:04:09	25.11.13	2	3.8
026	02:38:10	26.11.13	2	3.4
018	04:56:11	26.11.13	2	3.3
014	06:27:38	26.11.13	2	3.5
036	06:27:46	26.11.13	2	3.7
006	06:29:08	26.11.13	2	4.0
022	06:29:14	26.11.13	2	3.6
019	06:31:27	26.11.13	2	3.2
017	06:32:53	26.11.13	2	4.0
016	06:34:42	26.11.13	2	4.0
025	06:36:37	26.11.13	2	4.0
024	06:57:40	26.11.13	2	3.5
025	06:58:52	26.11.13	2	4.1
025	07:03:08	26.11.13	2	3.6
020	07:08:38	26.11.13	2	2.3
016	07:11:48	26.11.13	2	3.4
028	07:12:21	26.11.13	2	3.5
025	07:19:27	26.11.13	2	4.1
017	07:22:16	26.11.13	2	5.0
019	07:24:07	26.11.13	2	3.5
018	07:25:15	26.11.13	2	3.6
034	07:27:00	26.11.13	2	3.3
018	07:29:08	26.11.13	2	5.0
017	07:29:11	26.11.13	2	3.8
018	07:29:17	26.11.13	2	3.7
015	07:29:19	26.11.13	2	4.7
016	07:29:35	26.11.13	2	5.1
021	07:29:37	26.11.13	2	6.4
029	07:30:28	26.11.13	2	3.4
022	07:30:56	26.11.13	2	3.6
022	07:31:32	26.11.13	2	3.7
022	07:31:54	26.11.13	2	2.2
017	07:32:10	26.11.13	2	3.3
017	07:32:11	26.11.13	2	3.8
014	07:32:24	26.11.13	2	4.1
022	07:33:09	26.11.13	2	3.1
019	07:34:19	26.11.13	2	4.1
021	07:34:20	26.11.13	2	4.4
008	07:36:03	26.11.13	2	4.1
025	07:36:46	26.11.13	2	3.2
023	07:36:48	26.11.13	2	3.0
006	07:39:05	26.11.13	2	4.1
021	07:39:27	26.11.13	2	4.2
046	07:40:00	26.11.13	2	3.9
016	07:40:56	26.11.13	2	4.2
007	07:41:12	26.11.13	2	4.2
022	07:42:36	26.11.13	2	3.6
026	07:42:46	26.11.13	2	4.2
028	07:43:10	26.11.13	2	3.7
007	07:44:36	26.11.13	2	1.7
014	07:46:10	26.11.13	2	4.2
025	07:48:48	26.11.13	2	4.2
020	07:52:10	26.11.13	2	3.8
021	07:54:38	26.11.13	2	4.2
006	07:56:01	26.11.13	2	4.2
006	07:58:59	26.11.13	2	4.3
022	08:01:34	26.11.13	2	3.3
018	08:03:44	26.11.13	2	3.1
014	08:06:17	26.11.13	2	3.4
007	08:11:35	26.11.13	2	4.3
014	08:12:48	26.11.13	2	4.3
021	08:14:34	26.11.13	2	4.2
005	08:17:38	26.11.13	2	4.3
019	08:17:55	26.11.13	2	3.5
008	08:18:09	26.11.13	2	4.3
023	08:24:32	26.11.13	2	4.3
024	08:24:42	26.11.13	2	3.4
020	08:25:41	26.11.13	2	3.7
007	08:28:04	26.11.13	2	2.5
006	08:34:11	26.11.13	2	4.3
006	08:35:09	26.11.13	2	4.4
023	08:37:33	26.11.13	2	4.4
025	08:43:19	26.11.13	2	3.6
005	08:43:27	26.11.13	2	4.4
021	08:49:24	26.11.13	2	3.6
020	09:04:12	26.11.13	2	3.6
007	09:04:27	26.11.13	2	1.6
023	09:12:37	26.11.13	2	3.5
007	09:14:02	26.11.13	2	4.4
006	09:14:18	26.11.13	2	4.4
035	09:18:17	26.11.13	2	3.5
005	09:23:37	26.11.13	2	1.6
016	09:24:32	26.11.13	2	4.1
015	09:25:01	26.11.13	2	3.9
020	09:26:38	26.11.13	2	3.3
007	09:26:45	26.11.13	2	2.1
019	09:35:13	26.11.13	2	3.2
008	09:37:04	26.11.13	2	4.5
015	09:40:57	26.11.13	2	3.9
017	09:41:58	26.11.13	2	4.5
025	09:43:39	26.11.13	2	3.7
024	09:48:53	26.11.13	2	4.5
020	09:50:11	26.11.13	2	3.7
006	09:53:21	26.11.13	2	1.7
022	09:59:06	26.11.13	2	3.4
025	10:08:18	26.11.13	2	3.2
016	10:10:47	26.11.13	2	4.5
006	10:16:07	26.11.13	2	4.5
009	10:23:31	26.11.13	2	2.5
018	10:23:37	26.11.13	2	3.4
007	10:23:43	26.11.13	2	1.7
007	10:27:33	26.11.13	2	4.5
007	10:28:29	26.11.13	2	4.5
005	10:30:39	26.11.13	2	1.6
006	10:32:17	26.11.13	2	1.9
004	10:38:22	26.11.13	2	4.6
010	10:38:27	26.11.13	2	6.0
020	10:38:39	26.11.13	2	4.2
006	10:43:32	26.11.13	2	2.0
016	10:46:37	26.11.13	2	3.8
006	11:05:59	26.11.13	2	1.6
017	11:07:40	26.11.13	2	3.6
018	11:16:22	26.11.13	2	3.6
007	11:17:09	26.11.13	2	4.7
019	11:19:16	26.11.13	2	3.9
023	11:19:53	26.11.13	2	3.2
021	11:22:33	26.11.13	2	3.1
024	11:25:15	26.11.13	2	3.7
023	11:34:16	26.11.13	2	3.7
018	11:51:11	26.11.13	2	3.7
007	11:52:15	26.11.13	2	3.1
011	11:56:57	26.11.13	2	3.2
024	11:58:06	26.11.13	2	3.6
027	11:58:19	26.11.13	2	3.5
025	12:00:14	26.11.13	2	4.7
007	12:01:16	26.11.13	2	4.8
008	12:03:50	26.11.13	2	4.8
013	12:03:56	26.11.13	2	4.8
010	12:06:21	26.11.13	2	4.9
013	12:06:30	26.11.13	2	4.9
026	12:08:38	26.11.13	2	4.9
026	12:08:38	26.11.13	2	3.3
018	12:09:51	26.11.13	2	4.0
009	12:11:46	26.11.13	2	5.0
005	12:13:57	26.11.13	2	5.0
007	12:14:00	26.11.13	2	5.0
013	12:15:32	26.11.13	2	5.1
010	12:17:26	26.11.13	2	5.1
009	12:17:27	26.11.13	2	5.1
025	12:17:45	26.11.13	2	3.7
020	12:18:04	26.11.13	2	3.5
019	12:18:36	26.11.13	2	5.2
020	12:19:25	26.11.13	2	3.8
007	12:20:35	26.11.13	2	2.1
016	12:22:14	26.11.13	2	1.7
012	12:24:40	26.11.13	2	2.4
023	12:29:16	26.11.13	2	3.2
020	12:29:19	26.11.13	2	4.0
020	12:32:43	26.11.13	2	3.4
010	12:43:55	26.11.13	2	4.5
019	12:47:13	26.11.13	2	3.7
015	12:59:23	26.11.13	2	5.2
023	13:02:33	26.11.13	2	5.3
008	13:06:42	26.11.13	2	2.2
005	13:25:05	26.11.13	2	5.4
027	13:30:34	26.11.13	2	3.7
020	13:33:59	26.11.13	2	3.7
020	13:44:51	26.11.13	2	3.1
022	13:51:36	26.11.13	2	3.6
014	13:53:32	26.11.13	2	5.5
015	13:54:03	26.11.13	2	2.9
014	13:54:04	26.11.13	2	4.2
020	13:55:41	26.11.13	2	4.1
026	13:56:15	26.11.13	2	3.9
006	13:57:39	26.11.13	2	5.6
016	13:58:27	26.11.13	2	8.0
015	13:58:42	26.11.13	2	5.0
023	13:58:48	26.11.13	2	4.0
024	13:58:50	26.11.13	2	3.6
020	13:59:36	26.11.13	2	4.8
024	13:59:38	26.11.13	2	3.3
019	14:00:27	26.11.13	2	3.9
028	14:00:28	26.11.13	2	5.1
023	14:03:03	26.11.13	2	3.2
006	14:03:40	26.11.13	2	2.9
019	14:03:52	26.11.13	2	3.7
018	14:05:46	26.11.13	2	3.5
033	14:05:52	26.11.13	2	5.2
024	14:07:34	26.11.13	2	4.9
018	14:09:53	26.11.13	2	4.6
018	14:22:54	26.11.13	2	3.0
014	14:25:37	26.11.13	2	3.7
004	14:27:27	26.11.13	2	2.7
005	14:28:30	26.11.13	2	3.1
016	14:30:44	26.11.13	2	3.2
006	14:39:25	26.11.13	2	3.2
021	14:42:16	26.11.13	2	3.8
021	14:42:22	26.11.13	2	4.8
021	14:45:06	26.11.13	2	3.3
019	14:45:09	26.11.13	2	3.2
017	14:45:11	26.11.13	2	4.3
011	15:00:37	26.11.13	2	3.1
020	15:01:36	26.11.13	2	3.4
023	15:06:27	26.11.13	2	4.4
007	15:12:51	26.11.13	2	2.3
019	15:24:17	26.11.13	2	4.2
018	15:32:35	26.11.13	2	3.5
019	15:33:06	26.11.13	2	3.4
014	15:33:28	26.11.13	2	3.4
007	15:34:56	26.11.13	2	3.4
017	15:35:44	26.11.13	2	3.4
007	15:36:04	26.11.13	2	3.5
015	15:36:14	26.11.13	2	3.4
019	15:36:29	26.11.13	2	3.5
017	15:36:29	26.11.13	2	3.5
016	15:36:33	26.11.13	2	3.6
016	15:36:34	26.11.13	2	3.6
006	15:39:49	26.11.13	2	3.7
009	15:39:53	26.11.13	2	3.7
010	15:40:20	26.11.13	2	3.7
020	15:40:30	26.11.13	2	6.5
004	15:40:58	26.11.13	2	3.8
008	15:41:07	26.11.13	2	3.8
019	15:42:51	26.11.13	2	3.9
006	15:43:38	26.11.13	2	3.8
032	15:45:40	26.11.13	2	3.3
021	15:45:44	26.11.13	2	3.8
007	15:47:45	26.11.13	2	2.0
014	15:47:52	26.11.13	2	4.9
020	15:48:10	26.11.13	2	3.9
019	15:49:36	26.11.13	2	3.6
016	15:51:13	26.11.13	2	2.3
006	15:52:32	26.11.13	2	1.8
008	15:58:07	26.11.13	2	2.2
005	15:58:24	26.11.13	2	1.6
020	15:58:46	26.11.13	2	4.0
020	16:01:19	26.11.13	2	3.6
021	16:03:12	26.11.13	2	3.5
006	16:05:10	26.11.13	2	1.9
019	16:07:22	26.11.13	2	4.0
022	16:07:55	26.11.13	2	3.8
009	16:10:23	26.11.13	2	4.4
022	16:10:25	26.11.13	2	4.0
012	16:11:08	26.11.13	2	5.7
008	16:12:18	26.11.13	2	4.0
023	16:19:39	26.11.13	2	4.1
006	16:22:53	26.11.13	2	1.8
007	16:28:06	26.11.13	2	4.1
015	16:31:12	26.11.13	2	4.1
005	16:34:26	26.11.13	2	4.1
007	16:35:49	26.11.13	2	4.1
019	16:37:31	26.11.13	2	4.1
012	16:39:48	26.11.13	2	4.1
012	16:39:48	26.11.13	2	4.2
007	16:46:05	26.11.13	2	1.7
017	16:47:26	26.11.13	2	3.5
019	16:48:26	26.11.13	2	4.3
022	16:50:42	26.11.13	2	3.2
006	16:51:59	26.11.13	2	4.2
014	16:53:44	26.11.13	2	4.2
016	16:53:44	26.11.13	2	4.2
017	16:53:44	26.11.13	2	4.2
020	16:54:19	26.11.13	2	3.3
020	16:57:17	26.11.13	2	3.7
023	16:59:26	26.11.13	2	3.4
028	17:04:15	26.11.13	2	3.6
007	17:06:30	26.11.13	2	4.3
018	17:09:12	26.11.13	2	4.3
007	17:10:37	26.11.13	2	4.3
014	17:10:58	26.11.13	2	5.1
019	17:11:59	26.11.13	2	3.3
016	17:14:58	26.11.13	2	4.3
023	17:15:26	26.11.13	2	3.0
015	17:15:40	26.11.13	2	4.3
015	17:17:07	26.11.13	2	4.3
017	17:18:12	26.11.13	2	5.0
006	17:18:51	26.11.13	2	4.4
022	17:19:57	26.11.13	2	3.6
017	17:20:03	26.11.13	2	3.7
017	17:21:19	26.11.13	2	3.7
006	17:21:33	26.11.13	2	2.3
023	17:23:36	26.11.13	2	4.8
018	17:24:58	26.11.13	2	4.4
013	17:25:14	26.11.13	2	3.5
023	17:26:06	26.11.13	2	4.1
013	17:26:18	26.11.13	2	4.4
015	17:26:19	26.11.13	2	4.0
023	17:27:34	26.11.13	2	4.4
007	17:29:17	26.11.13	2	4.4
015	17:29:41	26.11.13	2	8.6
017	17:31:58	26.11.13	2	3.3
016	17:34:39	26.11.13	2	4.4
015	17:36:37	26.11.13	2	3.6
017	17:37:03	26.11.13	2	4.5
018	17:41:48	26.11.13	2	3.9
013	17:42:05	26.11.13	2	5.5
014	17:43:46	26.11.13	2	4.9
006	17:45:48	26.11.13	2	4.5
007	17:46:23	26.11.13	2	4.5
014	17:47:37	26.11.13	2	3.3
018	17:48:38	26.11.13	2	3.4
021	17:49:11	26.11.13	2	3.9
022	17:51:38	26.11.13	2	4.5
022	17:52:45	26.11.13	2	3.6
022	17:53:19	26.11.13	2	3.0
016	17:53:45	26.11.13	2	3.5
015	17:53:46	26.11.13	2	3.4
016	17:57:23	26.11.13	2	3.9
011	17:57:51	26.11.13	2	4.2
018	18:02:20	26.11.13	2	3.8
024	18:04:02	26.11.13	2	4.2
023	18:05:26	26.11.13	2	3.8
034	18:06:09	26.11.13	2	5.2
006	18:11:05	26.11.13	2	4.6
029	18:16:31	26.11.13	2	3.3
008	18:16:37	26.11.13	2	3.0
021	18:19:08	26.11.13	2	4.6
028	18:21:08	26.11.13	2	3.5
017	18:23:51	26.11.13	2	4.7
019	18:34:11	26.11.13	2	3.3
025	18:34:45	26.11.13	2	3.7
015	18:38:40	26.11.13	2	4.8
017	18:38:43	26.11.13	2	4.5
008	19:09:03	26.11.13	2	4.9
009	19:09:03	26.11.13	2	4.9
013	19:09:34	26.11.13	2	8.0
007	19:32:26	26.11.13	2	2.2
008	19:36:41	26.11.13	2	5.0
008	19:51:17	26.11.13	2	1.7
019	19:54:15	26.11.13	2	3.8
019	19:56:51	26.11.13	2	3.4
011	20:08:59	26.11.13	2	3.4
013	20:42:43	26.11.13	2	3.4
018	20:42:46	26.11.13	2	3.4
017	20:42:51	26.11.13	2	5.1
006	20:55:36	26.11.13	2	5.1
026	21:08:43	26.11.13	2	3.8
020	21:23:09	26.11.13	2	3.5
028	21:51:04	26.11.13	2	3.7
008	21:52:11	26.11.13	2	2.0
015	21:52:42	26.11.13	2	3.7
006	21:55:00	26.11.13	2	1.7
009	21:58:14	26.11.13	2	4.1
012	21:58:17	26.11.13	2	6.1
016	22:04:32	26.11.13	2	3.5
007	22:22:30	26.11.13	2	1.7
016	22:40:20	26.11.13	2	5.2
026	23:07:37	26.11.13	2	3.6
015	23:33:05	26.11.13	2	1.7
026	02:40:56	27.11.13	2	3.5
017	04:48:07	27.11.13	2	3.7
007	05:29:39	27.11.13	2	2.0
021	06:22:04	27.11.13	2	3.3
010	06:22:42	27.11.13	2	5.3
008	06:28:51	27.11.13	2	5.3
007	06:30:40	27.11.13	2	5.3
007	06:35:31	27.11.13	2	1.6
017	06:42:19	27.11.13	2	3.4
028	06:43:45	27.11.13	2	3.7
026	06:52:55	27.11.13	2	3.1
030	06:53:49	27.11.13	2	3.1
029	06:54:39	27.11.13	2	3.6
032	06:55:52	27.11.13	2	3.1
021	07:00:34	27.11.13	2	3.7
006	07:11:31	27.11.13	2	5.4
024	07:13:31	27.11.13	2	3.8
026	07:22:37	27.11.13	2	3.3
006	07:23:03	27.11.13	2	1.9
047	07:24:40	27.11.13	2	3.9
018	07:26:32	27.11.13	2	4.4
016	07:26:47	27.11.13	2	4.9
017	07:27:51	27.11.13	2	5.9
017	07:29:41	27.11.13	2	8.4
006	07:29:47	27.11.13	2	5.5
023	07:30:20	27.11.13	2	5.7
017	07:30:23	27.11.13	2	5.2
028	07:30:42	27.11.13	2	3.6
020	07:31:02	27.11.13	2	2.6
017	07:31:05	27.11.13	2	3.3
019	07:31:06	27.11.13	2	3.8
013	07:31:45	27.11.13	2	2.1
024	07:31:47	27.11.13	2	4.1
027	07:33:54	27.11.13	2	2.8
019	07:34:17	27.11.13	2	2.9
020	07:35:14	27.11.13	2	3.0
026	07:35:52	27.11.13	2	3.1
022	07:38:18	27.11.13	2	3.2
025	07:39:08	27.11.13	2	3.7
007	07:39:52	27.11.13	2	2.1
020	07:54:54	27.11.13	2	3.3
024	07:54:56	27.11.13	2	3.9
024	07:58:06	27.11.13	2	3.6
007	08:01:46	27.11.13	2	3.3
017	08:02:16	27.11.13	2	3.4
006	08:03:07	27.11.13	2	3.4
006	08:03:55	27.11.13	2	3.4
015	08:09:34	27.11.13	2	3.3
017	08:10:33	27.11.13	2	3.2
005	08:12:05	27.11.13	2	3.5
022	08:15:20	27.11.13	2	3.4
006	08:21:37	27.11.13	2	3.5
016	08:22:45	27.11.13	2	3.6
012	08:27:45	27.11.13	2	3.6
018	08:28:30	27.11.13	2	3.6
016	08:31:36	27.11.13	2	3.2
026	08:34:22	27.11.13	2	3.3
023	08:35:13	27.11.13	2	3.5
006	08:36:06	27.11.13	2	3.7
012	08:36:17	27.11.13	2	4.1
020	08:38:44	27.11.13	2	3.8
007	08:45:13	27.11.13	2	2.3
026	08:48:53	27.11.13	2	3.9
005	09:03:07	27.11.13	2	1.6
006	09:12:31	27.11.13	2	3.7
005	09:14:09	27.11.13	2	3.8
023	09:15:40	27.11.13	2	3.8
015	09:23:22	27.11.13	2	3.5
023	09:26:53	27.11.13	2	5.1
004	09:28:00	27.11.13	2	3.8
023	09:39:14	27.11.13	2	3.8
006	09:40:18	27.11.13	2	3.8
014	09:42:36	27.11.13	2	3.3
027	09:45:49	27.11.13	2	3.9
005	09:46:19	27.11.13	2	3.9
022	09:52:45	27.11.13	2	3.4
007	09:54:34	27.11.13	2	2.0
018	10:08:35	27.11.13	2	3.6
006	10:12:10	27.11.13	2	3.9
013	10:14:40	27.11.13	2	3.9
017	10:15:11	27.11.13	2	3.6
022	10:23:27	27.11.13	2	4.2
005	10:23:40	27.11.13	2	2.0
021	10:36:45	27.11.13	2	3.5
005	10:38:07	27.11.13	2	4.0
019	10:40:53	27.11.13	2	3.3
007	11:11:31	27.11.13	2	4.0
021	11:13:53	27.11.13	2	3.6
004	11:15:17	27.11.13	2	4.0
006	11:17:56	27.11.13	2	1.7
016	11:25:17	27.11.13	2	3.9
017	11:27:17	27.11.13	2	3.4
013	11:32:00	27.11.13	2	4.0
007	11:35:06	27.11.13	2	4.1
026	11:40:54	27.11.13	2	4.1
020	11:52:26	27.11.13	2	3.6
005	11:53:25	27.11.13	2	4.1
018	11:54:12	27.11.13	2	3.1
014	12:03:48	27.11.13	2	4.1
019	12:04:43	27.11.13	2	4.1
011	12:05:07	27.11.13	2	2.9
010	12:05:52	27.11.13	2	3.1
008	12:06:14	27.11.13	2	4.1
019	12:06:57	27.11.13	2	4.0
017	12:06:58	27.11.13	2	4.1
012	12:07:39	27.11.13	2	3.9
019	12:07:49	27.11.13	2	3.3
011	12:08:18	27.11.13	2	4.2
014	12:08:21	27.11.13	2	4.2
019	12:08:23	27.11.13	2	4.5
019	12:08:30	27.11.13	2	4.5
016	12:08:31	27.11.13	2	4.2
017	12:08:43	27.11.13	2	4.2
018	12:08:46	27.11.13	2	4.2
022	12:09:13	27.11.13	2	3.8
008	12:09:41	27.11.13	2	4.2
017	12:09:51	27.11.13	2	4.2
019	12:09:58	27.11.13	2	3.4
010	12:10:10	27.11.13	2	3.6
019	12:10:59	27.11.13	2	4.2
007	12:11:39	27.11.13	2	4.2
005	12:13:27	27.11.13	2	4.3
021	12:17:01	27.11.13	2	4.3
022	12:17:43	27.11.13	2	3.6
008	12:20:31	27.11.13	2	4.3
023	12:22:27	27.11.13	2	3.0
024	12:25:06	27.11.13	2	3.3
018	12:41:27	27.11.13	2	4.2
020	12:54:20	27.11.13	2	3.3
013	12:55:12	27.11.13	2	3.0
029	12:57:27	27.11.13	2	3.4
010	12:59:08	27.11.13	2	2.2
006	13:04:38	27.11.13	2	1.8
029	13:08:51	27.11.13	2	4.4
022	13:14:06	27.11.13	2	4.4
022	13:19:48	27.11.13	2	3.5
023	13:31:47	27.11.13	2	3.6
007	13:45:53	27.11.13	2	1.9
017	13:46:19	27.11.13	2	4.7
019	13:49:32	27.11.13	2	3.5
020	13:51:53	27.11.13	2	4.7
018	13:54:28	27.11.13	2	4.5
005	13:54:59	27.11.13	2	4.5
018	13:57:33	27.11.13	2	3.6
025	13:58:05	27.11.13	2	4.5
010	13:59:08	27.11.13	2	4.5
016	14:01:04	27.11.13	2	4.2
017	14:01:16	27.11.13	2	3.5
006	14:01:39	27.11.13	2	2.2
025	14:03:44	27.11.13	2	3.5
026	14:05:17	27.11.13	2	4.5
018	14:05:23	27.11.13	2	3.6
020	14:06:40	27.11.13	2	3.6
030	14:07:48	27.11.13	2	4.8
016	14:10:57	27.11.13	2	4.6
029	14:11:45	27.11.13	2	2.9
014	14:26:33	27.11.13	2	4.6
024	14:26:43	27.11.13	2	4.0
005	14:28:48	27.11.13	2	4.6
017	14:33:05	27.11.13	2	3.8
006	14:36:27	27.11.13	2	1.6
026	14:37:27	27.11.13	2	3.5
019	14:43:42	27.11.13	2	3.7
020	14:46:58	27.11.13	2	6.0
005	14:48:31	27.11.13	2	1.6
006	14:49:17	27.11.13	2	4.7
020	14:52:35	27.11.13	2	5.1
005	14:52:55	27.11.13	2	2.0
012	14:53:59	27.11.13	2	3.5
018	14:58:42	27.11.13	2	3.3
024	15:05:14	27.11.13	2	3.7
021	15:05:18	27.11.13	2	4.1
027	15:05:53	27.11.13	2	3.5
015	15:07:08	27.11.13	2	5.9
006	15:07:54	27.11.13	2	2.9
007	15:09:10	27.11.13	2	4.8
006	15:12:32	27.11.13	2	4.8
018	15:15:41	27.11.13	2	4.9
019	15:16:41	27.11.13	2	1.8
019	15:16:47	27.11.13	2	4.9
019	15:21:41	27.11.13	2	3.5
019	15:22:39	27.11.13	2	4.9
006	15:26:09	27.11.13	2	2.0
008	15:27:58	27.11.13	2	5.0
005	15:31:52	27.11.13	2	1.6
014	15:35:23	27.11.13	2	2.8
023	15:36:49	27.11.13	2	5.0
019	15:36:53	27.11.13	2	3.3
007	15:36:55	27.11.13	2	1.8
006	15:40:39	27.11.13	2	1.8
006	15:41:32	27.11.13	2	1.8
014	15:43:16	27.11.13	2	3.8
007	15:43:19	27.11.13	2	5.1
006	15:47:35	27.11.13	2	5.1
030	15:49:36	27.11.13	2	3.6
020	15:49:54	27.11.13	2	3.6
014	15:53:27	27.11.13	2	1.6
004	15:53:39	27.11.13	2	5.1
026	15:54:29	27.11.13	2	5.2
011	15:56:26	27.11.13	2	2.2
007	15:56:56	27.11.13	2	5.2
020	15:57:59	27.11.13	2	3.7
006	15:58:31	27.11.13	2	5.2
032	16:02:38	27.11.13	2	3.3
007	16:03:35	27.11.13	2	5.3
007	16:12:27	27.11.13	2	5.4
006	16:16:34	27.11.13	2	1.8
013	16:19:36	27.11.13	2	4.0
012	16:19:50	27.11.13	2	5.5
004	16:20:22	27.11.13	2	1.6
018	16:20:44	27.11.13	2	3.1
005	16:21:48	27.11.13	2	1.6
007	16:29:07	27.11.13	2	1.7
007	16:31:29	27.11.13	2	5.5
006	16:31:31	27.11.13	2	1.7
015	16:33:28	27.11.13	2	5.5
018	16:40:52	27.11.13	2	3.8
019	16:44:20	27.11.13	2	3.6
020	16:44:53	27.11.13	2	3.8
020	16:45:10	27.11.13	2	3.3
017	16:46:56	27.11.13	2	3.2
008	16:49:28	27.11.13	2	2.7
019	16:50:06	27.11.13	2	3.1
021	16:53:11	27.11.13	2	3.6
006	16:55:59	27.11.13	2	2.9
013	17:01:49	27.11.13	2	1.7
008	17:03:25	27.11.13	2	2.0
016	17:05:07	27.11.13	2	3.3
022	17:05:47	27.11.13	2	3.7
018	17:07:26	27.11.13	2	3.5
023	17:10:45	27.11.13	2	3.5
020	17:11:17	27.11.13	2	2.7
019	17:11:20	27.11.13	2	3.4
011	17:13:48	27.11.13	2	3.1
025	17:15:33	27.11.13	2	3.6
024	17:15:52	27.11.13	2	3.6
022	17:19:44	27.11.13	2	3.5
018	17:22:17	27.11.13	2	3.3
008	17:24:45	27.11.13	2	3.2
021	17:27:32	27.11.13	2	3.5
017	17:27:53	27.11.13	2	3.6
014	17:39:25	27.11.13	2	3.5
015	17:40:10	27.11.13	2	4.5
014	17:41:02	27.11.13	2	3.6
013	17:43:03	27.11.13	2	3.6
016	17:53:21	27.11.13	2	3.6
005	17:53:33	27.11.13	2	1.6
019	18:00:08	27.11.13	2	4.1
022	18:00:15	27.11.13	2	4.0
022	18:05:59	27.11.13	2	3.7
015	18:10:46	27.11.13	2	3.6
014	18:32:56	27.11.13	2	3.0
020	18:33:17	27.11.13	2	3.7
004	18:38:12	27.11.13	2	3.8
