

Standort: 1 F,Miescher-Str

[km/h]				 [m]
Dateformat: dd.mm.yy
038	08:07:05	02.03.15	1	3.5
034	08:10:09	02.03.15	1	4.2
018	08:10:33	02.03.15	1	1.1
032	08:10:59	02.03.15	1	5.3
039	08:11:21	02.03.15	1	11.2
018	08:12:46	02.03.15	1	9.5
020	08:12:50	02.03.15	1	4.7
032	08:12:54	02.03.15	1	3.5
025	08:13:57	02.03.15	1	5.6
026	08:13:59	02.03.15	1	3.7
035	08:14:05	02.03.15	1	4.2
027	08:15:47	02.03.15	1	4.2
025	08:18:42	02.03.15	1	2.8
028	08:19:42	02.03.15	1	3.8
034	08:20:36	02.03.15	1	3.7
031	08:20:39	02.03.15	1	4.0
039	08:21:38	02.03.15	1	4.1
039	08:22:17	02.03.15	1	4.3
015	08:23:32	02.03.15	1	2.7
021	08:24:15	02.03.15	1	2.8
014	08:24:59	02.03.15	1	4.7
034	08:25:22	02.03.15	1	4.0
042	08:25:25	02.03.15	1	4.5
028	08:27:02	02.03.15	1	3.8
049	08:28:07	02.03.15	1	4.4
036	08:32:43	02.03.15	1	4.3
038	08:34:36	02.03.15	1	4.6
024	08:35:21	02.03.15	1	6.1
040	08:36:18	02.03.15	1	4.8
019	08:37:54	02.03.15	1	1.1
033	08:42:42	02.03.15	1	4.9
029	08:45:39	02.03.15	1	3.6
016	08:45:42	02.03.15	1	1.4
017	08:45:52	02.03.15	1	3.2
032	08:45:55	02.03.15	1	5.0
036	08:46:31	02.03.15	1	4.2
034	08:48:12	02.03.15	1	4.8
031	08:48:15	02.03.15	1	4.6
031	08:50:57	02.03.15	1	5.8
010	08:51:09	02.03.15	1	3.4
022	08:51:11	02.03.15	1	2.9
034	08:52:16	02.03.15	1	6.1
035	08:53:45	02.03.15	1	3.7
018	08:55:36	02.03.15	1	0.9
034	08:55:46	02.03.15	1	4.8
033	08:55:48	02.03.15	1	4.5
019	08:56:25	02.03.15	1	1.8
020	08:57:28	02.03.15	1	3.2
033	08:57:55	02.03.15	1	4.1
037	08:57:59	02.03.15	1	4.1
034	08:59:09	02.03.15	1	7.2
031	09:00:02	02.03.15	1	4.7
033	09:00:14	02.03.15	1	3.0
031	09:00:16	02.03.15	1	6.0
015	09:00:36	02.03.15	1	3.1
026	09:02:53	02.03.15	1	4.1
039	09:07:16	02.03.15	1	4.8
036	09:08:57	02.03.15	1	3.6
030	09:09:18	02.03.15	1	3.8
051	09:09:22	02.03.15	1	3.3
017	09:13:03	02.03.15	1	3.0
023	09:13:05	02.03.15	1	2.0
027	09:13:07	02.03.15	1	5.3
029	09:13:08	02.03.15	1	11.3
026	09:13:16	02.03.15	1	25.5
018	09:13:18	02.03.15	1	3.3
024	09:13:22	02.03.15	1	17.8
026	09:13:26	02.03.15	1	17.3
021	09:13:36	02.03.15	1	12.2
021	09:13:37	02.03.15	1	2.5
032	09:13:41	02.03.15	1	25.2
018	09:13:42	02.03.15	1	0.9
013	09:13:44	02.03.15	1	4.0
014	09:13:57	02.03.15	1	1.2
013	09:13:59	02.03.15	1	3.3
011	09:14:04	02.03.15	1	3.4
010	09:14:06	02.03.15	1	3.7
015	09:14:39	02.03.15	1	3.4
036	09:26:06	02.03.15	1	1.0
030	09:27:13	02.03.15	1	2.5
045	09:29:08	02.03.15	1	0.7
033	09:30:02	02.03.15	1	1.6
035	09:30:11	02.03.15	1	2.3
021	09:31:13	02.03.15	1	1.2
031	09:33:06	02.03.15	1	2.2
037	09:34:08	02.03.15	1	0.6
043	09:38:34	02.03.15	1	4.5
040	09:45:01	02.03.15	1	5.1
036	09:45:47	02.03.15	1	2.8
037	09:48:03	02.03.15	1	3.1
046	09:49:07	02.03.15	1	3.2
039	09:52:48	02.03.15	1	4.3
037	09:54:45	02.03.15	1	6.3
025	09:55:24	02.03.15	1	5.4
027	09:58:51	02.03.15	1	3.2
024	09:59:40	02.03.15	1	3.8
038	09:59:54	02.03.15	1	3.6
039	10:00:22	02.03.15	1	2.4
039	10:00:23	02.03.15	1	1.1
036	10:02:47	02.03.15	1	2.9
035	10:04:48	02.03.15	1	3.4
021	10:05:55	02.03.15	1	3.1
029	10:08:27	02.03.15	1	3.9
015	10:10:45	02.03.15	1	3.8
028	10:13:02	02.03.15	1	7.1
013	10:13:07	02.03.15	1	4.9
023	10:15:39	02.03.15	1	3.8
038	10:16:15	02.03.15	1	5.7
031	10:18:59	02.03.15	1	4.3
034	10:19:31	02.03.15	1	5.2
037	10:20:40	02.03.15	1	4.1
030	10:22:11	02.03.15	1	3.6
030	10:33:54	02.03.15	1	3.1
019	10:39:12	02.03.15	1	3.6
025	10:42:14	02.03.15	1	3.4
030	10:45:24	02.03.15	1	3.5
024	10:48:33	02.03.15	1	4.3
027	10:51:13	02.03.15	1	3.5
035	10:52:25	02.03.15	1	4.6
044	10:54:02	02.03.15	1	4.2
030	10:54:42	02.03.15	1	5.9
031	10:55:25	02.03.15	1	4.2
034	10:56:20	02.03.15	1	3.6
033	10:56:30	02.03.15	1	3.0
033	10:57:27	02.03.15	1	5.3
027	10:57:39	02.03.15	1	5.4
035	10:58:24	02.03.15	1	5.3
030	11:02:39	02.03.15	1	3.7
027	11:05:49	02.03.15	1	5.7
031	11:06:38	02.03.15	1	3.6
049	11:07:32	02.03.15	1	3.8
043	11:11:19	02.03.15	1	10.8
034	11:13:24	02.03.15	1	3.2
025	11:13:50	02.03.15	1	4.6
033	11:15:55	02.03.15	1	5.0
030	11:19:09	02.03.15	1	5.2
044	11:20:53	02.03.15	1	3.9
027	11:21:29	02.03.15	1	3.8
027	11:21:33	02.03.15	1	5.5
027	11:21:35	02.03.15	1	5.1
036	11:22:30	02.03.15	1	3.9
041	11:23:00	02.03.15	1	5.6
030	11:23:16	02.03.15	1	4.0
038	11:25:30	02.03.15	1	4.6
039	11:26:01	02.03.15	1	4.0
037	11:26:05	02.03.15	1	5.2
034	11:26:13	02.03.15	1	5.5
037	11:27:49	02.03.15	1	5.1
045	11:35:10	02.03.15	1	5.3
035	11:38:22	02.03.15	1	3.4
029	11:41:28	02.03.15	1	3.8
036	11:51:36	02.03.15	1	4.1
032	11:53:10	02.03.15	1	4.3
037	11:54:03	02.03.15	1	3.6
032	11:54:11	02.03.15	1	4.9
031	11:54:15	02.03.15	1	6.0
042	11:56:22	02.03.15	1	5.0
031	11:57:35	02.03.15	1	11.2
036	11:59:01	02.03.15	1	3.8
027	11:59:23	02.03.15	1	5.1
029	11:59:26	02.03.15	1	4.7
010	12:00:49	02.03.15	1	1.5
024	12:02:17	02.03.15	1	3.8
017	12:02:18	02.03.15	1	3.8
008	12:04:10	02.03.15	1	6.5
024	12:08:08	02.03.15	1	6.5
037	12:11:22	02.03.15	1	3.6
029	12:11:51	02.03.15	1	6.1
020	12:12:38	02.03.15	1	0.7
032	12:16:46	02.03.15	1	6.8
031	12:19:34	02.03.15	1	4.8
021	12:22:34	02.03.15	1	1.4
020	12:22:53	02.03.15	1	1.1
047	12:24:42	02.03.15	1	5.0
019	12:29:59	02.03.15	1	3.9
032	12:30:27	02.03.15	1	4.2
025	12:33:18	02.03.15	1	4.4
030	12:34:08	02.03.15	1	5.6
040	12:42:31	02.03.15	1	3.6
032	12:47:46	02.03.15	1	4.4
019	12:52:28	02.03.15	1	0.8
032	12:52:39	02.03.15	1	5.8
044	12:55:25	02.03.15	1	4.0
033	12:57:56	02.03.15	1	4.9
033	12:57:59	02.03.15	1	12.9
033	12:58:33	02.03.15	1	3.6
037	13:00:39	02.03.15	1	4.9
021	13:04:09	02.03.15	1	0.9
039	13:07:04	02.03.15	1	4.0
015	13:10:06	02.03.15	1	0.8
038	13:12:47	02.03.15	1	4.1
025	13:13:59	02.03.15	1	4.0
015	13:21:06	02.03.15	1	3.4
029	13:21:43	02.03.15	1	4.5
031	13:22:16	02.03.15	1	4.1
045	13:22:34	02.03.15	1	3.9
029	13:22:47	02.03.15	1	5.0
027	13:25:08	02.03.15	1	9.8
036	13:25:42	02.03.15	1	3.9
031	13:26:41	02.03.15	1	4.5
032	13:28:08	02.03.15	1	4.5
039	13:31:59	02.03.15	1	4.0
030	13:32:43	02.03.15	1	4.0
029	13:33:28	02.03.15	1	6.4
039	13:33:35	02.03.15	1	4.3
042	13:36:04	02.03.15	1	4.2
018	13:37:19	02.03.15	1	4.1
040	13:37:53	02.03.15	1	4.4
035	13:38:57	02.03.15	1	5.2
036	13:39:03	02.03.15	1	4.3
035	13:41:26	02.03.15	1	3.8
029	13:42:31	02.03.15	1	6.0
029	13:42:33	02.03.15	1	4.3
042	13:42:54	02.03.15	1	4.4
040	13:42:55	02.03.15	1	3.9
040	13:42:58	02.03.15	1	4.3
041	13:43:00	02.03.15	1	4.9
028	13:43:18	02.03.15	1	3.8
020	13:50:44	02.03.15	1	2.7
030	13:53:32	02.03.15	1	4.5
034	13:54:18	02.03.15	1	4.3
037	13:54:31	02.03.15	1	4.1
030	13:56:22	02.03.15	1	3.8
024	13:57:54	02.03.15	1	3.0
019	13:58:34	02.03.15	1	4.2
035	14:02:32	02.03.15	1	6.9
035	14:03:02	02.03.15	1	3.2
041	14:03:40	02.03.15	1	5.0
034	14:04:13	02.03.15	1	4.0
026	14:04:42	02.03.15	1	4.8
026	14:09:55	02.03.15	1	4.7
031	14:10:30	02.03.15	1	3.3
044	14:11:37	02.03.15	1	4.6
046	14:12:42	02.03.15	1	4.6
032	14:16:44	02.03.15	1	4.4
031	14:18:36	02.03.15	1	3.4
036	14:22:49	02.03.15	1	4.7
030	14:23:02	02.03.15	1	4.1
043	14:25:30	02.03.15	1	4.1
026	14:27:09	02.03.15	1	4.1
041	14:31:30	02.03.15	1	4.8
020	14:33:55	02.03.15	1	3.4
038	14:34:58	02.03.15	1	5.8
037	14:35:22	02.03.15	1	5.4
038	14:36:00	02.03.15	1	11.1
043	14:39:13	02.03.15	1	4.2
038	14:39:23	02.03.15	1	4.7
036	14:43:29	02.03.15	1	4.2
036	14:44:57	02.03.15	1	3.4
034	14:46:52	02.03.15	1	4.7
035	14:46:53	02.03.15	1	6.1
039	14:46:56	02.03.15	1	3.8
039	14:48:08	02.03.15	1	5.8
037	14:51:09	02.03.15	1	4.6
046	14:51:21	02.03.15	1	3.2
041	14:52:38	02.03.15	1	4.7
031	14:58:14	02.03.15	1	3.5
038	14:59:50	02.03.15	1	5.0
042	15:01:12	02.03.15	1	4.3
034	15:03:31	02.03.15	1	5.1
014	15:03:58	02.03.15	1	4.2
035	15:06:53	02.03.15	1	3.6
035	15:07:15	02.03.15	1	4.9
024	15:12:02	02.03.15	1	4.0
035	15:21:02	02.03.15	1	4.3
018	15:23:12	02.03.15	1	2.8
030	15:24:48	02.03.15	1	5.8
031	15:26:50	02.03.15	1	4.0
041	15:29:20	02.03.15	1	5.7
033	15:33:20	02.03.15	1	4.1
031	15:33:25	02.03.15	1	3.0
028	15:38:56	02.03.15	1	3.5
022	15:40:40	02.03.15	1	1.6
033	15:41:43	02.03.15	1	4.1
032	15:42:18	02.03.15	1	4.7
042	15:45:10	02.03.15	1	4.0
028	15:45:56	02.03.15	1	4.7
016	15:46:20	02.03.15	1	0.7
030	15:46:36	02.03.15	1	4.8
032	15:48:35	02.03.15	1	6.4
012	15:49:17	02.03.15	1	4.3
014	15:50:18	02.03.15	1	0.7
025	15:50:31	02.03.15	1	4.3
020	15:51:55	02.03.15	1	4.3
021	15:52:29	02.03.15	1	4.3
031	15:53:44	02.03.15	1	3.6
028	15:55:40	02.03.15	1	4.6
036	15:55:47	02.03.15	1	4.9
030	15:55:54	02.03.15	1	3.6
033	15:59:40	02.03.15	1	3.3
033	16:01:35	02.03.15	1	4.2
036	16:01:58	02.03.15	1	4.9
034	16:02:45	02.03.15	1	5.6
033	16:03:08	02.03.15	1	4.5
026	16:03:56	02.03.15	1	6.5
033	16:04:40	02.03.15	1	5.0
031	16:04:56	02.03.15	1	6.0
009	16:05:28	02.03.15	1	2.7
029	16:06:02	02.03.15	1	3.4
030	16:06:05	02.03.15	1	4.2
023	16:11:56	02.03.15	1	4.3
029	16:14:42	02.03.15	1	4.0
022	16:14:57	02.03.15	1	4.3
037	16:15:39	02.03.15	1	4.1
031	16:16:09	02.03.15	1	3.9
016	16:19:29	02.03.15	1	0.6
031	16:19:47	02.03.15	1	3.9
016	16:22:57	02.03.15	1	4.4
029	16:24:40	02.03.15	1	4.6
035	16:24:54	02.03.15	1	4.7
033	16:27:00	02.03.15	1	5.6
032	16:28:35	02.03.15	1	5.8
032	16:29:53	02.03.15	1	3.9
038	16:30:33	02.03.15	1	3.9
014	16:33:07	02.03.15	1	4.5
038	16:33:22	02.03.15	1	4.8
012	16:33:26	02.03.15	1	1.0
037	16:34:13	02.03.15	1	8.1
040	16:37:27	02.03.15	1	3.7
030	16:38:33	02.03.15	1	4.9
043	16:39:36	02.03.15	1	4.8
032	16:44:17	02.03.15	1	3.7
024	16:48:35	02.03.15	1	3.9
029	16:51:02	02.03.15	1	4.3
039	16:51:13	02.03.15	1	5.4
038	16:51:20	02.03.15	1	4.2
013	16:53:40	02.03.15	1	0.9
033	16:54:07	02.03.15	1	4.7
038	16:58:25	02.03.15	1	4.7
031	16:58:39	02.03.15	1	4.5
035	17:00:27	02.03.15	1	5.6
030	17:05:15	02.03.15	1	4.4
033	17:05:34	02.03.15	1	6.0
038	17:05:37	02.03.15	1	5.2
039	17:08:05	02.03.15	1	4.9
024	17:08:13	02.03.15	1	4.3
043	17:13:08	02.03.15	1	4.2
024	17:20:57	02.03.15	1	3.5
020	17:28:39	02.03.15	1	4.5
022	17:30:45	02.03.15	1	1.4
029	17:33:41	02.03.15	1	3.0
037	17:37:31	02.03.15	1	3.9
037	17:40:16	02.03.15	1	3.6
032	17:40:36	02.03.15	1	3.9
034	17:46:27	02.03.15	1	4.1
025	17:52:18	02.03.15	1	3.4
036	17:53:29	02.03.15	1	0.8
033	18:04:47	02.03.15	1	3.6
033	18:05:36	02.03.15	1	4.1
039	18:06:47	02.03.15	1	4.0
040	18:25:07	02.03.15	1	4.5
028	18:28:39	02.03.15	1	3.9
028	18:44:35	02.03.15	1	2.8
018	18:50:38	02.03.15	1	4.1
043	18:59:18	02.03.15	1	4.4
018	19:00:48	02.03.15	1	1.4
029	19:02:00	02.03.15	1	3.9
015	19:04:33	02.03.15	1	1.2
034	19:14:02	02.03.15	1	4.1
035	19:14:05	02.03.15	1	4.4
020	19:20:07	02.03.15	1	0.7
020	19:20:12	02.03.15	1	4.8
044	19:20:33	02.03.15	1	4.9
036	19:21:59	02.03.15	1	3.8
018	19:24:04	02.03.15	1	0.8
044	19:25:15	02.03.15	1	4.5
018	19:28:01	02.03.15	1	1.0
033	19:29:27	02.03.15	1	6.3
020	19:32:24	02.03.15	1	0.5
035	19:35:49	02.03.15	1	5.1
014	19:39:19	02.03.15	1	0.8
028	19:57:47	02.03.15	1	3.5
026	20:02:14	02.03.15	1	3.8
038	20:02:40	02.03.15	1	4.0
027	20:20:38	02.03.15	1	4.1
046	20:24:35	02.03.15	1	4.2
021	20:29:20	02.03.15	1	4.9
024	20:40:05	02.03.15	1	4.9
016	20:53:56	02.03.15	1	0.6
032	21:25:34	02.03.15	1	4.0
031	21:59:00	02.03.15	1	3.4
039	22:16:52	02.03.15	1	3.7
038	22:19:08	02.03.15	1	3.8
037	22:21:43	02.03.15	1	3.8
028	22:31:05	02.03.15	1	4.3
046	22:31:57	02.03.15	1	4.0
042	22:53:18	02.03.15	1	3.9
027	00:28:02	03.03.15	1	3.5
044	02:38:43	03.03.15	1	7.0
015	04:48:59	03.03.15	1	2.3
027	05:12:06	03.03.15	1	5.2
030	05:17:52	03.03.15	1	4.7
038	05:25:40	03.03.15	1	7.0
046	05:39:44	03.03.15	1	5.8
030	05:44:32	03.03.15	1	4.7
037	06:00:51	03.03.15	1	4.0
031	06:13:00	03.03.15	1	7.0
031	06:15:22	03.03.15	1	4.1
032	06:20:58	03.03.15	1	4.1
034	06:24:42	03.03.15	1	4.9
032	06:24:48	03.03.15	1	4.6
037	06:27:07	03.03.15	1	4.3
021	06:31:44	03.03.15	1	3.8
028	06:32:18	03.03.15	1	3.9
022	06:33:47	03.03.15	1	3.6
028	06:34:43	03.03.15	1	3.3
014	06:38:03	03.03.15	1	5.0
037	06:40:08	03.03.15	1	3.5
034	06:42:16	03.03.15	1	4.8
023	06:42:38	03.03.15	1	5.0
027	06:42:56	03.03.15	1	6.3
030	06:43:14	03.03.15	1	4.7
032	06:43:34	03.03.15	1	3.9
027	06:45:40	03.03.15	1	3.8
030	06:49:37	03.03.15	1	4.9
030	06:49:38	03.03.15	1	3.8
038	06:50:55	03.03.15	1	4.4
032	06:51:12	03.03.15	1	4.5
045	06:51:35	03.03.15	1	4.0
018	06:52:29	03.03.15	1	1.0
031	06:52:40	03.03.15	1	3.8
036	06:53:09	03.03.15	1	3.8
030	06:53:21	03.03.15	1	5.1
034	06:53:24	03.03.15	1	3.9
029	06:53:46	03.03.15	1	4.3
037	06:54:07	03.03.15	1	4.5
033	06:54:27	03.03.15	1	4.4
030	06:55:15	03.03.15	1	3.9
021	06:56:54	03.03.15	1	1.2
033	06:57:10	03.03.15	1	4.1
017	06:58:08	03.03.15	1	0.9
021	06:58:34	03.03.15	1	5.1
028	06:58:42	03.03.15	1	10.2
047	07:01:39	03.03.15	1	4.3
019	07:02:34	03.03.15	1	5.2
043	07:02:36	03.03.15	1	4.4
017	07:04:21	03.03.15	1	0.5
027	07:06:45	03.03.15	1	4.4
041	07:07:09	03.03.15	1	5.0
034	07:09:49	03.03.15	1	5.1
031	07:11:58	03.03.15	1	4.0
029	07:12:18	03.03.15	1	3.9
028	07:12:22	03.03.15	1	4.2
033	07:12:32	03.03.15	1	4.1
026	07:13:24	03.03.15	1	4.5
026	07:13:28	03.03.15	1	9.5
029	07:14:00	03.03.15	1	4.0
040	07:14:07	03.03.15	1	4.0
031	07:14:17	03.03.15	1	4.2
030	07:14:29	03.03.15	1	4.4
030	07:15:22	03.03.15	1	3.2
042	07:15:46	03.03.15	1	5.5
052	07:15:58	03.03.15	1	3.6
030	07:16:18	03.03.15	1	5.1
024	07:16:41	03.03.15	1	6.5
028	07:18:31	03.03.15	1	5.1
026	07:18:51	03.03.15	1	4.3
033	07:19:00	03.03.15	1	4.5
030	07:19:24	03.03.15	1	4.3
029	07:19:30	03.03.15	1	4.5
030	07:21:33	03.03.15	1	5.2
029	07:22:31	03.03.15	1	4.3
029	07:22:50	03.03.15	1	4.0
035	07:23:35	03.03.15	1	4.0
037	07:24:48	03.03.15	1	4.3
024	07:25:02	03.03.15	1	3.8
032	07:25:45	03.03.15	1	3.5
022	07:28:36	03.03.15	1	2.5
038	07:28:39	03.03.15	1	4.3
025	07:28:42	03.03.15	1	5.2
028	07:28:57	03.03.15	1	2.8
033	07:30:46	03.03.15	1	5.3
032	07:31:59	03.03.15	1	3.2
020	07:32:03	03.03.15	1	5.3
026	07:32:05	03.03.15	1	3.6
025	07:32:58	03.03.15	1	5.3
036	07:33:00	03.03.15	1	4.3
043	07:33:06	03.03.15	1	4.6
037	07:33:29	03.03.15	1	4.3
020	07:34:50	03.03.15	1	5.4
034	07:36:10	03.03.15	1	4.5
023	07:36:17	03.03.15	1	5.4
037	07:36:50	03.03.15	1	5.4
034	07:37:55	03.03.15	1	4.2
029	07:38:00	03.03.15	1	5.1
030	07:38:02	03.03.15	1	5.5
045	07:39:17	03.03.15	1	4.1
031	07:40:06	03.03.15	1	4.1
017	07:40:42	03.03.15	1	1.2
031	07:40:46	03.03.15	1	5.1
030	07:41:11	03.03.15	1	4.4
031	07:41:16	03.03.15	1	4.1
022	07:41:57	03.03.15	1	5.4
036	07:42:29	03.03.15	1	6.8
034	07:43:01	03.03.15	1	4.5
035	07:44:00	03.03.15	1	4.5
034	07:44:09	03.03.15	1	4.1
021	07:44:20	03.03.15	1	5.5
027	07:44:59	03.03.15	1	4.4
031	07:45:33	03.03.15	1	4.0
016	07:45:53	03.03.15	1	10.2
021	07:46:55	03.03.15	1	5.5
041	07:46:56	03.03.15	1	3.9
023	07:48:38	03.03.15	1	5.5
022	07:48:40	03.03.15	1	5.5
049	07:49:49	03.03.15	1	4.5
034	07:50:22	03.03.15	1	4.1
034	07:52:22	03.03.15	1	4.9
028	07:53:22	03.03.15	1	5.8
023	07:54:25	03.03.15	1	5.6
026	07:54:29	03.03.15	1	2.6
037	07:54:44	03.03.15	1	3.8
031	07:55:16	03.03.15	1	4.5
031	07:55:20	03.03.15	1	4.2
032	07:55:21	03.03.15	1	2.7
030	07:55:24	03.03.15	1	4.8
022	07:55:41	03.03.15	1	1.1
020	07:55:44	03.03.15	1	0.8
029	07:56:19	03.03.15	1	5.1
035	07:56:22	03.03.15	1	4.8
032	07:56:23	03.03.15	1	3.0
030	07:56:42	03.03.15	1	4.8
039	07:57:06	03.03.15	1	5.0
019	07:58:17	03.03.15	1	2.8
033	07:58:55	03.03.15	1	3.9
033	07:59:59	03.03.15	1	4.3
036	08:00:01	03.03.15	1	4.6
023	08:00:17	03.03.15	1	0.5
040	08:00:30	03.03.15	1	3.4
043	08:02:07	03.03.15	1	5.5
038	08:02:11	03.03.15	1	3.4
029	08:02:15	03.03.15	1	2.9
021	08:02:44	03.03.15	1	0.8
024	08:03:20	03.03.15	1	3.0
024	08:03:31	03.03.15	1	4.2
024	08:03:57	03.03.15	1	3.1
032	08:04:01	03.03.15	1	3.3
031	08:07:20	03.03.15	1	4.4
018	08:07:50	03.03.15	1	3.2
034	08:08:25	03.03.15	1	4.5
042	08:10:01	03.03.15	1	4.9
030	08:11:39	03.03.15	1	9.6
031	08:12:10	03.03.15	1	6.1
043	08:12:22	03.03.15	1	3.6
033	08:14:12	03.03.15	1	4.2
034	08:14:14	03.03.15	1	4.9
029	08:14:19	03.03.15	1	0.5
031	08:14:47	03.03.15	1	7.5
022	08:15:08	03.03.15	1	3.2
020	08:15:27	03.03.15	1	15.5
037	08:17:16	03.03.15	1	3.9
033	08:17:35	03.03.15	1	5.2
032	08:18:42	03.03.15	1	4.5
033	08:18:44	03.03.15	1	4.7
017	08:19:52	03.03.15	1	3.7
038	08:19:57	03.03.15	1	7.4
026	08:23:08	03.03.15	1	6.4
037	08:25:17	03.03.15	1	4.2
017	08:26:04	03.03.15	1	3.6
046	08:27:03	03.03.15	1	4.5
022	08:31:02	03.03.15	1	3.3
022	08:31:05	03.03.15	1	7.0
015	08:31:53	03.03.15	1	3.3
039	08:32:57	03.03.15	1	4.1
030	08:33:31	03.03.15	1	3.9
029	08:34:36	03.03.15	1	5.0
020	08:36:01	03.03.15	1	3.3
028	08:41:25	03.03.15	1	5.1
019	08:41:41	03.03.15	1	0.9
026	08:42:30	03.03.15	1	7.8
031	08:43:47	03.03.15	1	6.3
033	08:43:49	03.03.15	1	4.7
036	08:43:52	03.03.15	1	5.2
037	08:44:11	03.03.15	1	4.5
039	08:44:43	03.03.15	1	4.1
067	08:45:19	03.03.15	1	1.3
032	08:47:32	03.03.15	1	4.8
028	08:49:36	03.03.15	1	3.9
030	08:49:42	03.03.15	1	2.7
026	08:49:57	03.03.15	1	4.8
020	08:51:19	03.03.15	1	2.2
029	08:51:50	03.03.15	1	4.0
035	08:53:32	03.03.15	1	4.1
037	08:54:13	03.03.15	1	4.4
031	09:00:43	03.03.15	1	4.6
036	09:00:46	03.03.15	1	3.9
033	09:00:57	03.03.15	1	6.4
023	09:02:29	03.03.15	1	3.9
038	09:03:00	03.03.15	1	4.4
034	09:04:05	03.03.15	1	3.5
041	09:04:24	03.03.15	1	4.5
045	09:05:58	03.03.15	1	5.0
033	09:06:30	03.03.15	1	3.7
039	09:06:38	03.03.15	1	4.4
023	09:07:09	03.03.15	1	2.4
014	09:07:46	03.03.15	1	3.7
042	09:08:22	03.03.15	1	5.2
038	09:09:34	03.03.15	1	3.6
025	09:11:14	03.03.15	1	4.7
030	09:12:07	03.03.15	1	4.9
020	09:13:10	03.03.15	1	4.4
037	09:14:21	03.03.15	1	4.3
030	09:16:43	03.03.15	1	5.7
029	09:17:40	03.03.15	1	4.4
028	09:17:42	03.03.15	1	1.0
028	09:19:07	03.03.15	1	3.7
041	09:22:21	03.03.15	1	3.5
019	09:24:59	03.03.15	1	3.6
030	09:26:20	03.03.15	1	4.6
038	09:26:31	03.03.15	1	4.0
033	09:26:46	03.03.15	1	4.7
022	09:27:18	03.03.15	1	3.6
036	09:28:14	03.03.15	1	4.6
038	09:29:00	03.03.15	1	5.0
023	09:29:33	03.03.15	1	3.6
037	09:32:02	03.03.15	1	4.2
041	09:32:47	03.03.15	1	4.9
019	09:34:44	03.03.15	1	3.7
034	09:36:00	03.03.15	1	1.3
033	09:37:30	03.03.15	1	4.5
021	09:38:25	03.03.15	1	3.7
034	09:40:47	03.03.15	1	4.0
032	09:41:22	03.03.15	1	5.8
035	09:43:38	03.03.15	1	3.6
035	09:43:57	03.03.15	1	4.2
033	09:44:23	03.03.15	1	4.6
033	09:44:28	03.03.15	1	3.5
037	09:45:02	03.03.15	1	5.2
022	09:46:57	03.03.15	1	10.6
012	09:50:06	03.03.15	1	3.9
024	09:51:50	03.03.15	1	4.8
026	09:53:19	03.03.15	1	4.7
019	09:55:18	03.03.15	1	5.2
018	09:55:28	03.03.15	1	8.9
039	10:02:57	03.03.15	1	5.2
020	10:04:35	03.03.15	1	1.1
018	10:04:36	03.03.15	1	3.8
036	10:05:13	03.03.15	1	5.6
035	10:05:33	03.03.15	1	6.6
022	10:05:54	03.03.15	1	13.0
032	10:05:56	03.03.15	1	4.9
028	10:07:43	03.03.15	1	3.7
030	10:07:45	03.03.15	1	6.3
018	10:07:56	03.03.15	1	1.0
031	10:12:19	03.03.15	1	12.8
037	10:13:49	03.03.15	1	5.4
007	10:15:04	03.03.15	1	1.5
026	10:15:32	03.03.15	1	3.7
035	10:20:59	03.03.15	1	5.1
037	10:21:01	03.03.15	1	4.3
038	10:21:53	03.03.15	1	6.2
020	10:25:45	03.03.15	1	5.7
028	10:26:58	03.03.15	1	4.6
029	10:27:10	03.03.15	1	3.9
030	10:27:57	03.03.15	1	3.8
028	10:29:21	03.03.15	1	6.6
036	10:30:57	03.03.15	1	5.8
026	10:32:57	03.03.15	1	5.3
039	10:41:22	03.03.15	1	4.8
019	10:42:22	03.03.15	1	3.8
027	10:43:18	03.03.15	1	4.1
042	10:46:13	03.03.15	1	5.2
037	10:51:39	03.03.15	1	5.2
032	10:55:51	03.03.15	1	6.3
022	10:56:55	03.03.15	1	3.9
037	10:57:50	03.03.15	1	5.1
031	11:00:10	03.03.15	1	3.1
033	11:01:30	03.03.15	1	4.5
033	11:01:43	03.03.15	1	4.6
034	11:01:50	03.03.15	1	4.5
023	11:04:06	03.03.15	1	10.5
018	11:04:23	03.03.15	1	3.2
025	11:05:33	03.03.15	1	5.4
030	11:05:53	03.03.15	1	4.9
040	11:06:21	03.03.15	1	5.2
029	11:08:30	03.03.15	1	5.1
032	11:11:37	03.03.15	1	3.6
036	11:14:13	03.03.15	1	4.6
036	11:14:59	03.03.15	1	4.1
041	11:18:59	03.03.15	1	4.3
020	11:19:30	03.03.15	1	0.8
031	11:21:52	03.03.15	1	6.0
023	11:23:57	03.03.15	1	4.0
035	11:25:26	03.03.15	1	4.7
037	11:30:03	03.03.15	1	5.6
025	11:30:56	03.03.15	1	3.9
025	11:35:56	03.03.15	1	4.0
042	11:36:53	03.03.15	1	6.4
045	11:38:35	03.03.15	1	3.9
034	11:38:48	03.03.15	1	4.9
035	11:41:08	03.03.15	1	7.4
022	11:42:56	03.03.15	1	1.2
030	11:43:12	03.03.15	1	0.7
021	11:43:33	03.03.15	1	1.0
041	11:47:41	03.03.15	1	6.8
030	11:49:13	03.03.15	1	5.2
035	11:52:27	03.03.15	1	3.6
